                                                                                                                                                      
{'loss': 2.054, 'grad_norm': 4.747939109802246, 'learning_rate': 1.0752688172043012e-07, 'epoch': 0.0}
{'loss': 1.9828, 'grad_norm': 1.9087432622909546, 'learning_rate': 5.035740226395427e-06, 'epoch': 0.52}
{'loss': 1.854, 'grad_norm': 2.0155491828918457, 'learning_rate': 5.026805269665254e-06, 'epoch': 0.52}
{'loss': 1.8618, 'grad_norm': 1.9585771560668945, 'learning_rate': 5.017870227333441e-06, 'epoch': 0.52}
{'loss': 1.9582, 'grad_norm': 2.0592753887176514, 'learning_rate': 5.008935127933723e-06, 'epoch': 0.52}
{'loss': 2.0417, 'grad_norm': 1.9345554113388062, 'learning_rate': 5e-06, 'epoch': 0.53}
{'loss': 1.8966, 'grad_norm': 1.9446555376052856, 'learning_rate': 4.99106487206628e-06, 'epoch': 0.53}
{'loss': 2.1335, 'grad_norm': 1.8897297382354736, 'learning_rate': 4.982129772666558e-06, 'epoch': 0.53}
{'loss': 1.9959, 'grad_norm': 1.896522879600525, 'learning_rate': 4.9731947303347485e-06, 'epoch': 0.53}
{'loss': 1.9708, 'grad_norm': 1.9052202701568604, 'learning_rate': 4.9642597736045746e-06, 'epoch': 0.53}
{'loss': 1.9185, 'grad_norm': 1.9833592176437378, 'learning_rate': 4.955324931009491e-06, 'epoch': 0.53}
{'loss': 2.0238, 'grad_norm': 2.320840358734131, 'learning_rate': 4.946390231082586e-06, 'epoch': 0.53}
{'loss': 1.9829, 'grad_norm': 2.0159413814544678, 'learning_rate': 4.937455702356496e-06, 'epoch': 0.53}
{'loss': 2.0267, 'grad_norm': 2.034153938293457, 'learning_rate': 4.928521373363307e-06, 'epoch': 0.53}
{'loss': 2.0248, 'grad_norm': 1.8610022068023682, 'learning_rate': 4.919587272634466e-06, 'epoch': 0.53}
{'loss': 2.0014, 'grad_norm': 1.8776217699050903, 'learning_rate': 4.910653428700693e-06, 'epoch': 0.53}
{'loss': 2.0392, 'grad_norm': 1.9147526025772095, 'learning_rate': 4.9017198700918915e-06, 'epoch': 0.53}
{'loss': 2.1049, 'grad_norm': 2.0335440635681152, 'learning_rate': 4.892786625337047e-06, 'epoch': 0.53}
{'loss': 2.0969, 'grad_norm': 2.106891632080078, 'learning_rate': 4.883853722964148e-06, 'epoch': 0.53}
{'loss': 2.0543, 'grad_norm': 2.3414270877838135, 'learning_rate': 4.874921191500086e-06, 'epoch': 0.53}
{'loss': 1.9554, 'grad_norm': 2.3315131664276123, 'learning_rate': 4.865989059470572e-06, 'epoch': 0.53}
{'loss': 1.8803, 'grad_norm': 2.0597338676452637, 'learning_rate': 4.857057355400038e-06, 'epoch': 0.53}
{'loss': 1.9645, 'grad_norm': 2.037740468978882, 'learning_rate': 4.84812610781155e-06, 'epoch': 0.53}
{'loss': 2.0644, 'grad_norm': 1.8843756914138794, 'learning_rate': 4.839195345226715e-06, 'epoch': 0.53}
{'loss': 2.1103, 'grad_norm': 1.9327439069747925, 'learning_rate': 4.830265096165596e-06, 'epoch': 0.54}
{'loss': 1.9763, 'grad_norm': 2.075244426727295, 'learning_rate': 4.821335389146612e-06, 'epoch': 0.54}
{'loss': 2.1467, 'grad_norm': 1.9503272771835327, 'learning_rate': 4.812406252686453e-06, 'epoch': 0.54}
{'loss': 1.9471, 'grad_norm': 2.023247003555298, 'learning_rate': 4.803477715299981e-06, 'epoch': 0.54}
{'loss': 2.0729, 'grad_norm': 1.9577805995941162, 'learning_rate': 4.794549805500157e-06, 'epoch': 0.54}
{'loss': 2.0911, 'grad_norm': 2.0762550830841064, 'learning_rate': 4.785622551797926e-06, 'epoch': 0.54}
{'loss': 2.0315, 'grad_norm': 2.2920918464660645, 'learning_rate': 4.776695982702143e-06, 'epoch': 0.54}
{'loss': 2.0899, 'grad_norm': 2.0604028701782227, 'learning_rate': 4.767770126719475e-06, 'epoch': 0.54}
{'loss': 2.0414, 'grad_norm': 2.0553526878356934, 'learning_rate': 4.758845012354314e-06, 'epoch': 0.54}
{'loss': 1.8737, 'grad_norm': 1.9870548248291016, 'learning_rate': 4.749920668108686e-06, 'epoch': 0.54}
{'loss': 1.9521, 'grad_norm': 1.9336752891540527, 'learning_rate': 4.7409971224821485e-06, 'epoch': 0.54}
{'loss': 1.8839, 'grad_norm': 1.9170395135879517, 'learning_rate': 4.732074403971716e-06, 'epoch': 0.54}
{'loss': 1.9898, 'grad_norm': 2.047454833984375, 'learning_rate': 4.723152541071762e-06, 'epoch': 0.54}
{'loss': 1.9281, 'grad_norm': 1.8976527452468872, 'learning_rate': 4.714231562273923e-06, 'epoch': 0.54}
{'loss': 2.011, 'grad_norm': 1.9812889099121094, 'learning_rate': 4.705311496067016e-06, 'epoch': 0.54}
{'loss': 1.9242, 'grad_norm': 1.9451783895492554, 'learning_rate': 4.696392370936941e-06, 'epoch': 0.54}
{'loss': 1.9228, 'grad_norm': 1.9602268934249878, 'learning_rate': 4.687474215366596e-06, 'epoch': 0.54}
{'loss': 2.0333, 'grad_norm': 1.9001760482788086, 'learning_rate': 4.67855705783578e-06, 'epoch': 0.54}
{'loss': 1.8972, 'grad_norm': 1.9496389627456665, 'learning_rate': 4.669640926821103e-06, 'epoch': 0.55}
{'loss': 1.9543, 'grad_norm': 2.1080334186553955, 'learning_rate': 4.660725850795906e-06, 'epoch': 0.55}
{'loss': 2.0369, 'grad_norm': 2.026686906814575, 'learning_rate': 4.651811858230149e-06, 'epoch': 0.55}
{'loss': 2.0177, 'grad_norm': 1.9910215139389038, 'learning_rate': 4.642898977590339e-06, 'epoch': 0.55}
{'loss': 2.0375, 'grad_norm': 2.0944700241088867, 'learning_rate': 4.633987237339428e-06, 'epoch': 0.55}
{'loss': 1.9056, 'grad_norm': 1.9286683797836304, 'learning_rate': 4.625076665936733e-06, 'epoch': 0.55}
{'loss': 1.9448, 'grad_norm': 2.0348060131073, 'learning_rate': 4.616167291837833e-06, 'epoch': 0.55}
{'loss': 1.9289, 'grad_norm': 2.028911590576172, 'learning_rate': 4.607259143494483e-06, 'epoch': 0.55}
{'loss': 1.9757, 'grad_norm': 1.9581538438796997, 'learning_rate': 4.5983522493545246e-06, 'epoch': 0.55}
{'loss': 1.906, 'grad_norm': 1.9640026092529297, 'learning_rate': 4.589446637861797e-06, 'epoch': 0.55}
{'loss': 1.9528, 'grad_norm': 1.9523521661758423, 'learning_rate': 4.580542337456039e-06, 'epoch': 0.55}
{'loss': 1.9521, 'grad_norm': 1.8960566520690918, 'learning_rate': 4.571639376572806e-06, 'epoch': 0.55}
{'loss': 1.9201, 'grad_norm': 1.9134124517440796, 'learning_rate': 4.562737783643372e-06, 'epoch': 0.55}
{'loss': 1.8636, 'grad_norm': 1.8131810426712036, 'learning_rate': 4.553837587094648e-06, 'epoch': 0.55}
{'loss': 1.8903, 'grad_norm': 1.8105603456497192, 'learning_rate': 4.544938815349079e-06, 'epoch': 0.55}
{'loss': 1.9318, 'grad_norm': 1.9265632629394531, 'learning_rate': 4.5360414968245654e-06, 'epoch': 0.55}
{'loss': 1.9536, 'grad_norm': 2.2359724044799805, 'learning_rate': 4.527145659934364e-06, 'epoch': 0.55}
{'loss': 2.0374, 'grad_norm': 2.1010947227478027, 'learning_rate': 4.5182513330869996e-06, 'epoch': 0.55}
{'loss': 2.1046, 'grad_norm': 2.015986680984497, 'learning_rate': 4.509358544686178e-06, 'epoch': 0.55}
{'loss': 2.1229, 'grad_norm': 1.9935680627822876, 'learning_rate': 4.500467323130689e-06, 'epoch': 0.56}
{'loss': 1.8766, 'grad_norm': 1.9391454458236694, 'learning_rate': 4.491577696814318e-06, 'epoch': 0.56}
{'loss': 2.0012, 'grad_norm': 2.2471628189086914, 'learning_rate': 4.48268969412576e-06, 'epoch': 0.56}
{'loss': 1.9889, 'grad_norm': 1.9934099912643433, 'learning_rate': 4.473803343448523e-06, 'epoch': 0.56}
{'loss': 2.0698, 'grad_norm': 2.0322043895721436, 'learning_rate': 4.464918673160837e-06, 'epoch': 0.56}
{'loss': 2.0389, 'grad_norm': 2.0068602561950684, 'learning_rate': 4.456035711635568e-06, 'epoch': 0.56}
{'loss': 2.0144, 'grad_norm': 2.005589008331299, 'learning_rate': 4.447154487240126e-06, 'epoch': 0.56}
{'loss': 2.0708, 'grad_norm': 2.113246440887451, 'learning_rate': 4.438275028336374e-06, 'epoch': 0.56}
{'loss': 1.8445, 'grad_norm': 1.8623987436294556, 'learning_rate': 4.429397363280532e-06, 'epoch': 0.56}
{'loss': 2.0079, 'grad_norm': 1.974305510520935, 'learning_rate': 4.420521520423096e-06, 'epoch': 0.56}
{'loss': 1.7462, 'grad_norm': 2.3691890239715576, 'learning_rate': 4.411647528108744e-06, 'epoch': 0.56}
{'loss': 1.945, 'grad_norm': 1.9069321155548096, 'learning_rate': 4.402775414676239e-06, 'epoch': 0.56}
{'loss': 2.0025, 'grad_norm': 1.8594162464141846, 'learning_rate': 4.39390520845835e-06, 'epoch': 0.56}
{'loss': 1.929, 'grad_norm': 1.963119626045227, 'learning_rate': 4.385036937781747e-06, 'epoch': 0.56}
{'loss': 2.0714, 'grad_norm': 1.9607726335525513, 'learning_rate': 4.3761706309669306e-06, 'epoch': 0.56}
{'loss': 2.0623, 'grad_norm': 1.9395935535430908, 'learning_rate': 4.367306316328121e-06, 'epoch': 0.56}
{'loss': 1.9474, 'grad_norm': 2.072969913482666, 'learning_rate': 4.358444022173177e-06, 'epoch': 0.56}
{'loss': 1.973, 'grad_norm': 1.8346288204193115, 'learning_rate': 4.34958377680351e-06, 'epoch': 0.56}
{'loss': 1.9863, 'grad_norm': 1.9828200340270996, 'learning_rate': 4.340725608513985e-06, 'epoch': 0.57}
{'loss': 2.0952, 'grad_norm': 1.9366923570632935, 'learning_rate': 4.331869545592834e-06, 'epoch': 0.57}
{'loss': 1.9198, 'grad_norm': 2.0002682209014893, 'learning_rate': 4.323015616321565e-06, 'epoch': 0.57}
{'loss': 1.9928, 'grad_norm': 1.933115005493164, 'learning_rate': 4.314163848974876e-06, 'epoch': 0.57}
{'loss': 1.9502, 'grad_norm': 1.951055645942688, 'learning_rate': 4.30531427182056e-06, 'epoch': 0.57}
{'loss': 1.9727, 'grad_norm': 1.964072346687317, 'learning_rate': 4.296466913119409e-06, 'epoch': 0.57}
{'loss': 2.0497, 'grad_norm': 2.074800968170166, 'learning_rate': 4.2876218011251364e-06, 'epoch': 0.57}
{'loss': 1.9702, 'grad_norm': 2.1575851440429688, 'learning_rate': 4.278778964084284e-06, 'epoch': 0.57}
{'loss': 1.9559, 'grad_norm': 1.9230234622955322, 'learning_rate': 4.269938430236124e-06, 'epoch': 0.57}
{'loss': 1.9295, 'grad_norm': 1.9985524415969849, 'learning_rate': 4.261100227812572e-06, 'epoch': 0.57}
{'loss': 1.9236, 'grad_norm': 1.841535210609436, 'learning_rate': 4.2522643850380985e-06, 'epoch': 0.57}
{'loss': 1.9414, 'grad_norm': 2.37325119972229, 'learning_rate': 4.243430930129647e-06, 'epoch': 0.57}
{'loss': 2.0522, 'grad_norm': 1.9908828735351562, 'learning_rate': 4.234599891296523e-06, 'epoch': 0.57}
{'loss': 1.9722, 'grad_norm': 2.083566188812256, 'learning_rate': 4.225771296740325e-06, 'epoch': 0.57}
{'loss': 2.0292, 'grad_norm': 1.911557674407959, 'learning_rate': 4.2169451746548395e-06, 'epoch': 0.57}
{'loss': 1.7514, 'grad_norm': 2.207165241241455, 'learning_rate': 4.2081215532259665e-06, 'epoch': 0.57}
{'loss': 1.957, 'grad_norm': 2.0486178398132324, 'learning_rate': 4.1993004606316114e-06, 'epoch': 0.57}
{'loss': 1.8014, 'grad_norm': 2.0142264366149902, 'learning_rate': 4.190481925041607e-06, 'epoch': 0.57}
{'loss': 1.9733, 'grad_norm': 1.930911660194397, 'learning_rate': 4.181665974617619e-06, 'epoch': 0.57}
{'loss': 2.0057, 'grad_norm': 1.8784691095352173, 'learning_rate': 4.172852637513062e-06, 'epoch': 0.58}
{'loss': 1.9276, 'grad_norm': 2.02347731590271, 'learning_rate': 4.164041941873e-06, 'epoch': 0.58}
{'loss': 1.9322, 'grad_norm': 2.091693878173828, 'learning_rate': 4.155233915834064e-06, 'epoch': 0.58}
{'loss': 1.9653, 'grad_norm': 1.8140807151794434, 'learning_rate': 4.146428587524358e-06, 'epoch': 0.58}
{'loss': 2.0249, 'grad_norm': 1.9893863201141357, 'learning_rate': 4.137625985063374e-06, 'epoch': 0.58}
{'loss': 2.0527, 'grad_norm': 1.9971929788589478, 'learning_rate': 4.128826136561897e-06, 'epoch': 0.58}
{'loss': 2.0334, 'grad_norm': 1.9590294361114502, 'learning_rate': 4.120029070121917e-06, 'epoch': 0.58}
{'loss': 2.089, 'grad_norm': 2.0204763412475586, 'learning_rate': 4.111234813836539e-06, 'epoch': 0.58}
{'loss': 2.0216, 'grad_norm': 2.029114007949829, 'learning_rate': 4.102443395789897e-06, 'epoch': 0.58}
{'loss': 1.943, 'grad_norm': 1.907158613204956, 'learning_rate': 4.093654844057059e-06, 'epoch': 0.58}
{'loss': 1.8735, 'grad_norm': 1.8225481510162354, 'learning_rate': 4.084869186703939e-06, 'epoch': 0.58}
{'loss': 1.972, 'grad_norm': 1.9467722177505493, 'learning_rate': 4.076086451787207e-06, 'epoch': 0.58}
{'loss': 1.9927, 'grad_norm': 2.010957717895508, 'learning_rate': 4.067306667354206e-06, 'epoch': 0.58}
{'loss': 1.8777, 'grad_norm': 1.8735367059707642, 'learning_rate': 4.05852986144285e-06, 'epoch': 0.58}
{'loss': 2.0187, 'grad_norm': 1.9270020723342896, 'learning_rate': 4.049756062081544e-06, 'epoch': 0.58}
{'loss': 1.8789, 'grad_norm': 2.039552927017212, 'learning_rate': 4.040985297289093e-06, 'epoch': 0.58}
{'loss': 1.958, 'grad_norm': 2.1632909774780273, 'learning_rate': 4.032217595074609e-06, 'epoch': 0.58}
{'loss': 1.9434, 'grad_norm': 2.53555965423584, 'learning_rate': 4.023452983437424e-06, 'epoch': 0.58}
{'loss': 2.0306, 'grad_norm': 2.001980781555176, 'learning_rate': 4.014691490367e-06, 'epoch': 0.59}
{'loss': 1.9825, 'grad_norm': 1.8654922246932983, 'learning_rate': 4.005933143842845e-06, 'epoch': 0.59}
{'loss': 2.0082, 'grad_norm': 1.9898532629013062, 'learning_rate': 3.997177971834411e-06, 'epoch': 0.59}
{'loss': 1.9502, 'grad_norm': 2.104027032852173, 'learning_rate': 3.988426002301016e-06, 'epoch': 0.59}
{'loss': 1.8727, 'grad_norm': 2.114607810974121, 'learning_rate': 3.979677263191751e-06, 'epoch': 0.59}
{'loss': 1.9404, 'grad_norm': 1.9180158376693726, 'learning_rate': 3.970931782445393e-06, 'epoch': 0.59}
{'loss': 2.1944, 'grad_norm': 2.039485454559326, 'learning_rate': 3.96218958799031e-06, 'epoch': 0.59}
{'loss': 2.0312, 'grad_norm': 1.897216558456421, 'learning_rate': 3.953450707744374e-06, 'epoch': 0.59}
{'loss': 2.1825, 'grad_norm': 1.9458664655685425, 'learning_rate': 3.944715169614877e-06, 'epoch': 0.59}
{'loss': 1.9679, 'grad_norm': 1.9496668577194214, 'learning_rate': 3.935983001498439e-06, 'epoch': 0.59}
{'loss': 1.9105, 'grad_norm': 1.9073272943496704, 'learning_rate': 3.927254231280914e-06, 'epoch': 0.59}
{'loss': 1.9448, 'grad_norm': 2.041086435317993, 'learning_rate': 3.918528886837308e-06, 'epoch': 0.59}
{'loss': 2.1076, 'grad_norm': 1.986254096031189, 'learning_rate': 3.9098069960316805e-06, 'epoch': 0.59}
{'loss': 1.7301, 'grad_norm': 2.190530300140381, 'learning_rate': 3.901088586717074e-06, 'epoch': 0.59}
{'loss': 1.9032, 'grad_norm': 2.2009549140930176, 'learning_rate': 3.892373686735403e-06, 'epoch': 0.59}
{'loss': 1.8449, 'grad_norm': 1.9945164918899536, 'learning_rate': 3.8836623239173794e-06, 'epoch': 0.59}
{'loss': 2.0452, 'grad_norm': 1.9185869693756104, 'learning_rate': 3.874954526082413e-06, 'epoch': 0.59}
{'loss': 1.8514, 'grad_norm': 2.275784492492676, 'learning_rate': 3.86625032103854e-06, 'epoch': 0.59}
{'loss': 1.985, 'grad_norm': 1.9767875671386719, 'learning_rate': 3.8575497365823164e-06, 'epoch': 0.59}
{'loss': 1.8939, 'grad_norm': 1.965800404548645, 'learning_rate': 3.848852800498733e-06, 'epoch': 0.6}
{'loss': 1.9646, 'grad_norm': 1.8667638301849365, 'learning_rate': 3.840159540561135e-06, 'epoch': 0.6}
{'loss': 2.1211, 'grad_norm': 2.072305202484131, 'learning_rate': 3.8314699845311295e-06, 'epoch': 0.6}
{'loss': 2.0082, 'grad_norm': 1.9706040620803833, 'learning_rate': 3.822784160158488e-06, 'epoch': 0.6}
{'loss': 1.9218, 'grad_norm': 1.9178472757339478, 'learning_rate': 3.8141020951810716e-06, 'epoch': 0.6}
{'loss': 1.949, 'grad_norm': 1.931247353553772, 'learning_rate': 3.8054238173247295e-06, 'epoch': 0.6}
{'loss': 1.9904, 'grad_norm': 1.9533511400222778, 'learning_rate': 3.796749354303228e-06, 'epoch': 0.6}
{'loss': 2.0761, 'grad_norm': 2.1732828617095947, 'learning_rate': 3.788078733818139e-06, 'epoch': 0.6}
{'loss': 1.8333, 'grad_norm': 1.9722625017166138, 'learning_rate': 3.7794119835587687e-06, 'epoch': 0.6}
{'loss': 1.9348, 'grad_norm': 2.0910229682922363, 'learning_rate': 3.770749131202063e-06, 'epoch': 0.6}
{'loss': 1.8241, 'grad_norm': 1.878710389137268, 'learning_rate': 3.7620902044125224e-06, 'epoch': 0.6}
{'loss': 1.8877, 'grad_norm': 1.8866779804229736, 'learning_rate': 3.7534352308421075e-06, 'epoch': 0.6}
{'loss': 1.9158, 'grad_norm': 1.9327894449234009, 'learning_rate': 3.7447842381301546e-06, 'epoch': 0.6}
{'loss': 1.9094, 'grad_norm': 1.941264271736145, 'learning_rate': 3.7361372539032938e-06, 'epoch': 0.6}
{'loss': 1.887, 'grad_norm': 2.0544934272766113, 'learning_rate': 3.7274943057753455e-06, 'epoch': 0.6}
{'loss': 1.775, 'grad_norm': 1.9743400812149048, 'learning_rate': 3.718855421347245e-06, 'epoch': 0.6}
{'loss': 1.9312, 'grad_norm': 1.9908157587051392, 'learning_rate': 3.7102206282069496e-06, 'epoch': 0.6}
{'loss': 2.0542, 'grad_norm': 2.0080392360687256, 'learning_rate': 3.701589953929354e-06, 'epoch': 0.6}
{'loss': 1.7891, 'grad_norm': 2.2690000534057617, 'learning_rate': 3.692963426076196e-06, 'epoch': 0.61}
{'loss': 1.8854, 'grad_norm': 2.052499532699585, 'learning_rate': 3.684341072195972e-06, 'epoch': 0.61}
{'loss': 1.8311, 'grad_norm': 2.0834670066833496, 'learning_rate': 3.67572291982385e-06, 'epoch': 0.61}
{'loss': 2.0909, 'grad_norm': 2.22780704498291, 'learning_rate': 3.667108996481583e-06, 'epoch': 0.61}
{'loss': 2.1024, 'grad_norm': 2.004523515701294, 'learning_rate': 3.6584993296774152e-06, 'epoch': 0.61}
{'loss': 1.9151, 'grad_norm': 1.8722496032714844, 'learning_rate': 3.649893946905999e-06, 'epoch': 0.61}
{'loss': 1.9446, 'grad_norm': 2.1214215755462646, 'learning_rate': 3.641292875648304e-06, 'epoch': 0.61}
{'loss': 1.7906, 'grad_norm': 1.9813772439956665, 'learning_rate': 3.6326961433715362e-06, 'epoch': 0.61}
{'loss': 1.991, 'grad_norm': 2.0150928497314453, 'learning_rate': 3.62410377752904e-06, 'epoch': 0.61}
{'loss': 2.03, 'grad_norm': 2.1733477115631104, 'learning_rate': 3.615515805560219e-06, 'epoch': 0.61}
{'loss': 1.9652, 'grad_norm': 2.1048483848571777, 'learning_rate': 3.6069322548904417e-06, 'epoch': 0.61}
{'loss': 1.9978, 'grad_norm': 1.964625358581543, 'learning_rate': 3.5983531529309625e-06, 'epoch': 0.61}
{'loss': 1.974, 'grad_norm': 2.1496338844299316, 'learning_rate': 3.5897785270788245e-06, 'epoch': 0.61}
{'loss': 1.9446, 'grad_norm': 1.9148285388946533, 'learning_rate': 3.581208404716777e-06, 'epoch': 0.61}
{'loss': 1.9193, 'grad_norm': 2.2517881393432617, 'learning_rate': 3.5726428132131902e-06, 'epoch': 0.61}
{'loss': 1.9514, 'grad_norm': 2.2087652683258057, 'learning_rate': 3.564081779921964e-06, 'epoch': 0.61}
{'loss': 2.0951, 'grad_norm': 1.9708006381988525, 'learning_rate': 3.55552533218244e-06, 'epoch': 0.61}
{'loss': 1.8952, 'grad_norm': 1.9583146572113037, 'learning_rate': 3.546973497319319e-06, 'epoch': 0.61}
{'loss': 1.9623, 'grad_norm': 1.966301679611206, 'learning_rate': 3.538426302642567e-06, 'epoch': 0.61}
{'loss': 1.9872, 'grad_norm': 1.913804531097412, 'learning_rate': 3.529883775447336e-06, 'epoch': 0.62}
{'loss': 2.0494, 'grad_norm': 2.6183488368988037, 'learning_rate': 3.5213459430138697e-06, 'epoch': 0.62}
{'loss': 2.0196, 'grad_norm': 2.1371116638183594, 'learning_rate': 3.5128128326074217e-06, 'epoch': 0.62}
{'loss': 2.0617, 'grad_norm': 2.1769020557403564, 'learning_rate': 3.5042844714781587e-06, 'epoch': 0.62}
{'loss': 1.8851, 'grad_norm': 2.1043574810028076, 'learning_rate': 3.495760886861093e-06, 'epoch': 0.62}
{'loss': 1.9576, 'grad_norm': 2.0095367431640625, 'learning_rate': 3.4872421059759742e-06, 'epoch': 0.62}
{'loss': 1.8859, 'grad_norm': 1.9041792154312134, 'learning_rate': 3.4787281560272146e-06, 'epoch': 0.62}
{'loss': 1.8892, 'grad_norm': 2.034377098083496, 'learning_rate': 3.470219064203795e-06, 'epoch': 0.62}
{'loss': 2.0053, 'grad_norm': 1.9648427963256836, 'learning_rate': 3.4617148576791885e-06, 'epoch': 0.62}
{'loss': 1.9342, 'grad_norm': 2.0165486335754395, 'learning_rate': 3.453215563611265e-06, 'epoch': 0.62}
{'loss': 1.9108, 'grad_norm': 2.2029666900634766, 'learning_rate': 3.444721209142201e-06, 'epoch': 0.62}
{'loss': 1.9623, 'grad_norm': 1.918860912322998, 'learning_rate': 3.4362318213984074e-06, 'epoch': 0.62}
{'loss': 2.0936, 'grad_norm': 2.0481576919555664, 'learning_rate': 3.4277474274904287e-06, 'epoch': 0.62}
{'loss': 1.8944, 'grad_norm': 1.9792460203170776, 'learning_rate': 3.4192680545128636e-06, 'epoch': 0.62}
{'loss': 2.0745, 'grad_norm': 1.9644036293029785, 'learning_rate': 3.4107937295442716e-06, 'epoch': 0.62}
{'loss': 2.0781, 'grad_norm': 2.0801925659179688, 'learning_rate': 3.4023244796471022e-06, 'epoch': 0.62}
{'loss': 1.9981, 'grad_norm': 2.0062100887298584, 'learning_rate': 3.3938603318675888e-06, 'epoch': 0.62}
{'loss': 1.9143, 'grad_norm': 2.025161027908325, 'learning_rate': 3.385401313235673e-06, 'epoch': 0.62}
{'loss': 2.0286, 'grad_norm': 1.8674386739730835, 'learning_rate': 3.376947450764917e-06, 'epoch': 0.63}
{'loss': 2.0049, 'grad_norm': 1.945687174797058, 'learning_rate': 3.368498771452422e-06, 'epoch': 0.63}
{'loss': 1.9895, 'grad_norm': 1.8937617540359497, 'learning_rate': 3.3600553022787307e-06, 'epoch': 0.63}
{'loss': 1.8756, 'grad_norm': 1.9072797298431396, 'learning_rate': 3.3516170702077476e-06, 'epoch': 0.63}
{'loss': 2.0617, 'grad_norm': 1.905782699584961, 'learning_rate': 3.3431841021866553e-06, 'epoch': 0.63}
{'loss': 2.0222, 'grad_norm': 2.083329200744629, 'learning_rate': 3.334756425145828e-06, 'epoch': 0.63}
{'loss': 2.0199, 'grad_norm': 1.8880760669708252, 'learning_rate': 3.3263340659987374e-06, 'epoch': 0.63}
{'loss': 1.8606, 'grad_norm': 2.3045248985290527, 'learning_rate': 3.3179170516418766e-06, 'epoch': 0.63}
{'loss': 2.128, 'grad_norm': 1.893353819847107, 'learning_rate': 3.3095054089546696e-06, 'epoch': 0.63}
{'loss': 1.8722, 'grad_norm': 2.0167834758758545, 'learning_rate': 3.301099164799386e-06, 'epoch': 0.63}
{'loss': 1.9164, 'grad_norm': 1.8125181198120117, 'learning_rate': 3.2926983460210564e-06, 'epoch': 0.63}
{'loss': 1.9575, 'grad_norm': 1.9764928817749023, 'learning_rate': 3.2843029794473837e-06, 'epoch': 0.63}
{'loss': 2.0986, 'grad_norm': 2.0547375679016113, 'learning_rate': 3.2759130918886595e-06, 'epoch': 0.63}
{'loss': 1.9569, 'grad_norm': 2.3548195362091064, 'learning_rate': 3.2675287101376816e-06, 'epoch': 0.63}
{'loss': 1.903, 'grad_norm': 2.0014891624450684, 'learning_rate': 3.2591498609696616e-06, 'epoch': 0.63}
{'loss': 1.8996, 'grad_norm': 2.0229310989379883, 'learning_rate': 3.2507765711421437e-06, 'epoch': 0.63}
{'loss': 1.8314, 'grad_norm': 2.1893532276153564, 'learning_rate': 3.2424088673949195e-06, 'epoch': 0.63}
{'loss': 1.9191, 'grad_norm': 1.8443951606750488, 'learning_rate': 3.2340467764499415e-06, 'epoch': 0.63}
{'loss': 2.0376, 'grad_norm': 2.0194947719573975, 'learning_rate': 3.2256903250112387e-06, 'epoch': 0.63}
{'loss': 1.9917, 'grad_norm': 1.9128555059432983, 'learning_rate': 3.217339539764829e-06, 'epoch': 0.64}
{'loss': 1.9984, 'grad_norm': 2.0683419704437256, 'learning_rate': 3.2089944473786334e-06, 'epoch': 0.64}
{'loss': 1.9408, 'grad_norm': 1.9193730354309082, 'learning_rate': 3.2006550745023994e-06, 'epoch': 0.64}
{'loss': 2.0745, 'grad_norm': 1.9418591260910034, 'learning_rate': 3.1923214477676044e-06, 'epoch': 0.64}
{'loss': 1.9587, 'grad_norm': 2.6603240966796875, 'learning_rate': 3.1839935937873767e-06, 'epoch': 0.64}
{'loss': 2.0875, 'grad_norm': 1.9329530000686646, 'learning_rate': 3.17567153915641e-06, 'epoch': 0.64}
{'loss': 1.9645, 'grad_norm': 2.141803503036499, 'learning_rate': 3.167355310450877e-06, 'epoch': 0.64}
{'loss': 1.9679, 'grad_norm': 1.9345951080322266, 'learning_rate': 3.159044934228348e-06, 'epoch': 0.64}
{'loss': 2.0872, 'grad_norm': 2.0308375358581543, 'learning_rate': 3.1507404370277007e-06, 'epoch': 0.64}
{'loss': 1.9958, 'grad_norm': 1.9163950681686401, 'learning_rate': 3.1424418453690402e-06, 'epoch': 0.64}
{'loss': 2.1465, 'grad_norm': 2.0130300521850586, 'learning_rate': 3.134149185753612e-06, 'epoch': 0.64}
{'loss': 2.0628, 'grad_norm': 2.0379467010498047, 'learning_rate': 3.1258624846637175e-06, 'epoch': 0.64}
{'loss': 1.8054, 'grad_norm': 1.978379249572754, 'learning_rate': 3.1175817685626285e-06, 'epoch': 0.64}
{'loss': 1.8238, 'grad_norm': 1.9028282165527344, 'learning_rate': 3.109307063894509e-06, 'epoch': 0.64}
{'loss': 1.8396, 'grad_norm': 2.099954128265381, 'learning_rate': 3.101038397084319e-06, 'epoch': 0.64}
{'loss': 1.9563, 'grad_norm': 1.88170325756073, 'learning_rate': 3.0927757945377413e-06, 'epoch': 0.64}
{'loss': 1.9649, 'grad_norm': 1.9443943500518799, 'learning_rate': 3.08451928264109e-06, 'epoch': 0.64}
{'loss': 1.9138, 'grad_norm': 1.9506417512893677, 'learning_rate': 3.0762688877612336e-06, 'epoch': 0.64}
{'loss': 2.0204, 'grad_norm': 1.9239647388458252, 'learning_rate': 3.068024636245499e-06, 'epoch': 0.65}
{'loss': 1.8745, 'grad_norm': 1.9044612646102905, 'learning_rate': 3.0597865544216027e-06, 'epoch': 0.65}
