  0%|                                                                                                                        | 0/1851 [00:00<?, ?it/s]`use_cache=True` is incompatible with gradient checkpointing. Setting `use_cache=False`.
/home/al2644/anaconda3/envs/nlp/lib/python3.12/site-packages/torch/_dynamo/eval_frame.py:600: UserWarning: torch.utils.checkpoint: the use_reentrant parameter should be passed explicitly. In version 2.4 we will raise an exception if use_reentrant is not passed. use_reentrant=False is recommended, but if you need to preserve the current default behavior, you can pass use_reentrant=True. Refer to docs for more details on the differences between the two variants.
  return fn(*args, **kwargs)
                                                                                                                                                      
{'loss': 2.0324, 'grad_norm': 4.497809410095215, 'learning_rate': 5.376344086021506e-08, 'epoch': 0.0}
{'loss': 1.9773, 'grad_norm': 3.0621907711029053, 'learning_rate': 2.5580731385179262e-06, 'epoch': 0.52}
{'loss': 2.0136, 'grad_norm': 2.5226147174835205, 'learning_rate': 2.553606687331477e-06, 'epoch': 0.52}
{'loss': 1.9888, 'grad_norm': 2.0460519790649414, 'learning_rate': 2.5491400649540555e-06, 'epoch': 0.52}
{'loss': 1.9272, 'grad_norm': 2.0925748348236084, 'learning_rate': 2.5446732856496535e-06, 'epoch': 0.52}
{'loss': 2.0164, 'grad_norm': 2.047498941421509, 'learning_rate': 2.540206363682768e-06, 'epoch': 0.52}
{'loss': 2.0862, 'grad_norm': 1.9212719202041626, 'learning_rate': 2.535739313318348e-06, 'epoch': 0.52}
{'loss': 1.9396, 'grad_norm': 1.9986416101455688, 'learning_rate': 2.531272148821753e-06, 'epoch': 0.52}
{'loss': 2.0555, 'grad_norm': 2.071969509124756, 'learning_rate': 2.526804884458707e-06, 'epoch': 0.52}
{'loss': 2.0843, 'grad_norm': 2.0008273124694824, 'learning_rate': 2.5223375344952555e-06, 'epoch': 0.52}
{'loss': 1.972, 'grad_norm': 2.0044312477111816, 'learning_rate': 2.5178701131977135e-06, 'epoch': 0.52}
{'loss': 1.842, 'grad_norm': 2.162170886993408, 'learning_rate': 2.513402634832627e-06, 'epoch': 0.52}
{'loss': 2.0003, 'grad_norm': 2.0497219562530518, 'learning_rate': 2.5089351136667204e-06, 'epoch': 0.52}
{'loss': 1.9432, 'grad_norm': 2.1190743446350098, 'learning_rate': 2.5044675639668615e-06, 'epoch': 0.52}
{'loss': 2.0989, 'grad_norm': 2.121798276901245, 'learning_rate': 2.5e-06, 'epoch': 0.53}
{'loss': 1.8909, 'grad_norm': 2.0463595390319824, 'learning_rate': 2.49553243603314e-06, 'epoch': 0.53}
{'loss': 2.1267, 'grad_norm': 1.9290595054626465, 'learning_rate': 2.491064886333279e-06, 'epoch': 0.53}
{'loss': 1.9919, 'grad_norm': 2.082792282104492, 'learning_rate': 2.4865973651673743e-06, 'epoch': 0.53}
{'loss': 1.9555, 'grad_norm': 1.97454035282135, 'learning_rate': 2.4821298868022873e-06, 'epoch': 0.53}
{'loss': 1.9158, 'grad_norm': 2.2026898860931396, 'learning_rate': 2.4776624655047454e-06, 'epoch': 0.53}
{'loss': 2.0115, 'grad_norm': 2.0870606899261475, 'learning_rate': 2.473195115541293e-06, 'epoch': 0.53}
{'loss': 1.9818, 'grad_norm': 2.019129514694214, 'learning_rate': 2.468727851178248e-06, 'epoch': 0.53}
{'loss': 2.0253, 'grad_norm': 2.0172455310821533, 'learning_rate': 2.4642606866816533e-06, 'epoch': 0.53}
{'loss': 2.0245, 'grad_norm': 1.9398592710494995, 'learning_rate': 2.459793636317233e-06, 'epoch': 0.53}
{'loss': 1.9912, 'grad_norm': 1.968962550163269, 'learning_rate': 2.4553267143503465e-06, 'epoch': 0.53}
{'loss': 2.0319, 'grad_norm': 2.060424566268921, 'learning_rate': 2.4508599350459458e-06, 'epoch': 0.53}
{'loss': 2.0895, 'grad_norm': 2.10665225982666, 'learning_rate': 2.4463933126685236e-06, 'epoch': 0.53}
{'loss': 2.0868, 'grad_norm': 2.1227402687072754, 'learning_rate': 2.441926861482074e-06, 'epoch': 0.53}
{'loss': 2.061, 'grad_norm': 2.2359020709991455, 'learning_rate': 2.437460595750043e-06, 'epoch': 0.53}
{'loss': 1.8925, 'grad_norm': 2.393995523452759, 'learning_rate': 2.432994529735286e-06, 'epoch': 0.53}
{'loss': 1.8836, 'grad_norm': 2.049478054046631, 'learning_rate': 2.428528677700019e-06, 'epoch': 0.53}
{'loss': 1.9535, 'grad_norm': 1.9999415874481201, 'learning_rate': 2.424063053905775e-06, 'epoch': 0.53}
{'loss': 2.0631, 'grad_norm': 2.0153090953826904, 'learning_rate': 2.4195976726133574e-06, 'epoch': 0.53}
{'loss': 2.1036, 'grad_norm': 1.9908908605575562, 'learning_rate': 2.415132548082798e-06, 'epoch': 0.54}
{'loss': 1.9678, 'grad_norm': 2.1319849491119385, 'learning_rate': 2.410667694573306e-06, 'epoch': 0.54}
{'loss': 2.1358, 'grad_norm': 2.0931427478790283, 'learning_rate': 2.4062031263432267e-06, 'epoch': 0.54}
{'loss': 1.9356, 'grad_norm': 2.1108572483062744, 'learning_rate': 2.4017388576499907e-06, 'epoch': 0.54}
{'loss': 2.0727, 'grad_norm': 2.067203998565674, 'learning_rate': 2.3972749027500783e-06, 'epoch': 0.54}
{'loss': 2.0788, 'grad_norm': 2.1160647869110107, 'learning_rate': 2.392811275898963e-06, 'epoch': 0.54}
{'loss': 2.0524, 'grad_norm': 2.497040033340454, 'learning_rate': 2.3883479913510716e-06, 'epoch': 0.54}
{'loss': 2.08, 'grad_norm': 2.4016759395599365, 'learning_rate': 2.3838850633597373e-06, 'epoch': 0.54}
{'loss': 2.0268, 'grad_norm': 2.0904555320739746, 'learning_rate': 2.379422506177157e-06, 'epoch': 0.54}
{'loss': 1.8672, 'grad_norm': 2.119446039199829, 'learning_rate': 2.374960334054343e-06, 'epoch': 0.54}
{'loss': 1.9416, 'grad_norm': 2.0363166332244873, 'learning_rate': 2.3704985612410742e-06, 'epoch': 0.54}
{'loss': 1.8864, 'grad_norm': 2.039808988571167, 'learning_rate': 2.366037201985858e-06, 'epoch': 0.54}
{'loss': 1.9879, 'grad_norm': 2.0069494247436523, 'learning_rate': 2.361576270535881e-06, 'epoch': 0.54}
{'loss': 1.9281, 'grad_norm': 2.0104336738586426, 'learning_rate': 2.3571157811369616e-06, 'epoch': 0.54}
{'loss': 2.0018, 'grad_norm': 2.075226068496704, 'learning_rate': 2.352655748033508e-06, 'epoch': 0.54}
{'loss': 1.9249, 'grad_norm': 2.085996150970459, 'learning_rate': 2.3481961854684705e-06, 'epoch': 0.54}
{'loss': 1.9263, 'grad_norm': 1.9779503345489502, 'learning_rate': 2.343737107683298e-06, 'epoch': 0.54}
{'loss': 2.0228, 'grad_norm': 2.0073082447052, 'learning_rate': 2.33927852891789e-06, 'epoch': 0.54}
{'loss': 1.8997, 'grad_norm': 2.027576208114624, 'learning_rate': 2.3348204634105517e-06, 'epoch': 0.55}
{'loss': 1.9549, 'grad_norm': 2.0772922039031982, 'learning_rate': 2.330362925397953e-06, 'epoch': 0.55}
{'loss': 2.034, 'grad_norm': 1.9972660541534424, 'learning_rate': 2.3259059291150744e-06, 'epoch': 0.55}
{'loss': 1.9882, 'grad_norm': 2.2218008041381836, 'learning_rate': 2.3214494887951694e-06, 'epoch': 0.55}
{'loss': 2.0371, 'grad_norm': 2.1951587200164795, 'learning_rate': 2.316993618669714e-06, 'epoch': 0.55}
{'loss': 1.9066, 'grad_norm': 1.9938905239105225, 'learning_rate': 2.3125383329683666e-06, 'epoch': 0.55}
{'loss': 1.9365, 'grad_norm': 2.0714073181152344, 'learning_rate': 2.3080836459189167e-06, 'epoch': 0.55}
{'loss': 1.9291, 'grad_norm': 2.1102283000946045, 'learning_rate': 2.3036295717472415e-06, 'epoch': 0.55}
{'loss': 1.9741, 'grad_norm': 2.0400023460388184, 'learning_rate': 2.2991761246772623e-06, 'epoch': 0.55}
{'loss': 1.8883, 'grad_norm': 2.078606128692627, 'learning_rate': 2.2947233189308984e-06, 'epoch': 0.55}
{'loss': 1.9397, 'grad_norm': 2.075009346008301, 'learning_rate': 2.2902711687280197e-06, 'epoch': 0.55}
{'loss': 1.9421, 'grad_norm': 2.004112720489502, 'learning_rate': 2.285819688286403e-06, 'epoch': 0.55}
{'loss': 1.9103, 'grad_norm': 2.0130207538604736, 'learning_rate': 2.281368891821686e-06, 'epoch': 0.55}
{'loss': 1.8684, 'grad_norm': 1.9896782636642456, 'learning_rate': 2.276918793547324e-06, 'epoch': 0.55}
{'loss': 1.8879, 'grad_norm': 1.9658974409103394, 'learning_rate': 2.2724694076745397e-06, 'epoch': 0.55}
{'loss': 1.9382, 'grad_norm': 1.9996042251586914, 'learning_rate': 2.2680207484122827e-06, 'epoch': 0.55}
{'loss': 1.9475, 'grad_norm': 2.235227346420288, 'learning_rate': 2.263572829967182e-06, 'epoch': 0.55}
{'loss': 2.0374, 'grad_norm': 2.19317364692688, 'learning_rate': 2.2591256665434998e-06, 'epoch': 0.55}
{'loss': 2.0939, 'grad_norm': 2.1251561641693115, 'learning_rate': 2.254679272343089e-06, 'epoch': 0.55}
{'loss': 2.1212, 'grad_norm': 2.1499032974243164, 'learning_rate': 2.2502336615653446e-06, 'epoch': 0.56}
{'loss': 1.8826, 'grad_norm': 2.046635389328003, 'learning_rate': 2.245788848407159e-06, 'epoch': 0.56}
{'loss': 1.994, 'grad_norm': 2.4215540885925293, 'learning_rate': 2.24134484706288e-06, 'epoch': 0.56}
{'loss': 1.9748, 'grad_norm': 2.052166223526001, 'learning_rate': 2.2369016717242614e-06, 'epoch': 0.56}
{'loss': 2.0619, 'grad_norm': 2.0926191806793213, 'learning_rate': 2.2324593365804184e-06, 'epoch': 0.56}
{'loss': 2.0427, 'grad_norm': 2.198042392730713, 'learning_rate': 2.228017855817784e-06, 'epoch': 0.56}
{'loss': 2.0191, 'grad_norm': 2.1026461124420166, 'learning_rate': 2.223577243620063e-06, 'epoch': 0.56}
{'loss': 2.0563, 'grad_norm': 2.1607160568237305, 'learning_rate': 2.219137514168187e-06, 'epoch': 0.56}
{'loss': 1.8607, 'grad_norm': 1.9044955968856812, 'learning_rate': 2.214698681640266e-06, 'epoch': 0.56}
{'loss': 2.0072, 'grad_norm': 2.092226505279541, 'learning_rate': 2.210260760211548e-06, 'epoch': 0.56}
{'loss': 1.75, 'grad_norm': 2.4955594539642334, 'learning_rate': 2.205823764054372e-06, 'epoch': 0.56}
{'loss': 1.9518, 'grad_norm': 2.017564296722412, 'learning_rate': 2.2013877073381197e-06, 'epoch': 0.56}
{'loss': 2.0109, 'grad_norm': 1.967392921447754, 'learning_rate': 2.196952604229175e-06, 'epoch': 0.56}
{'loss': 1.941, 'grad_norm': 2.1191043853759766, 'learning_rate': 2.1925184688908735e-06, 'epoch': 0.56}
{'loss': 2.0696, 'grad_norm': 2.095689296722412, 'learning_rate': 2.1880853154834653e-06, 'epoch': 0.56}
{'loss': 2.0612, 'grad_norm': 2.0197913646698, 'learning_rate': 2.1836531581640606e-06, 'epoch': 0.56}
{'loss': 1.9317, 'grad_norm': 2.1264607906341553, 'learning_rate': 2.1792220110865885e-06, 'epoch': 0.56}
{'loss': 1.9821, 'grad_norm': 1.9869352579116821, 'learning_rate': 2.174791888401755e-06, 'epoch': 0.56}
{'loss': 1.9853, 'grad_norm': 2.0246081352233887, 'learning_rate': 2.1703628042569925e-06, 'epoch': 0.57}
{'loss': 2.0972, 'grad_norm': 2.0251681804656982, 'learning_rate': 2.165934772796417e-06, 'epoch': 0.57}
{'loss': 1.9183, 'grad_norm': 1.9859808683395386, 'learning_rate': 2.1615078081607824e-06, 'epoch': 0.57}
{'loss': 2.0028, 'grad_norm': 1.9977470636367798, 'learning_rate': 2.157081924487438e-06, 'epoch': 0.57}
{'loss': 1.9555, 'grad_norm': 2.0831289291381836, 'learning_rate': 2.15265713591028e-06, 'epoch': 0.57}
{'loss': 1.972, 'grad_norm': 2.13846492767334, 'learning_rate': 2.1482334565597044e-06, 'epoch': 0.57}
{'loss': 2.0414, 'grad_norm': 2.210801839828491, 'learning_rate': 2.1438109005625682e-06, 'epoch': 0.57}
{'loss': 1.9701, 'grad_norm': 2.411376953125, 'learning_rate': 2.139389482042142e-06, 'epoch': 0.57}
{'loss': 1.9493, 'grad_norm': 2.1119768619537354, 'learning_rate': 2.134969215118062e-06, 'epoch': 0.57}
{'loss': 1.9336, 'grad_norm': 2.0964434146881104, 'learning_rate': 2.130550113906286e-06, 'epoch': 0.57}
{'loss': 1.9229, 'grad_norm': 1.939091444015503, 'learning_rate': 2.1261321925190492e-06, 'epoch': 0.57}
{'loss': 1.9399, 'grad_norm': 2.069230794906616, 'learning_rate': 2.1217154650648235e-06, 'epoch': 0.57}
{'loss': 2.0389, 'grad_norm': 2.1442208290100098, 'learning_rate': 2.1172999456482616e-06, 'epoch': 0.57}
{'loss': 1.9609, 'grad_norm': 2.0538854598999023, 'learning_rate': 2.1128856483701625e-06, 'epoch': 0.57}
{'loss': 2.034, 'grad_norm': 2.0731632709503174, 'learning_rate': 2.1084725873274197e-06, 'epoch': 0.57}
{'loss': 1.7407, 'grad_norm': 2.3214073181152344, 'learning_rate': 2.1040607766129833e-06, 'epoch': 0.57}
{'loss': 1.9471, 'grad_norm': 2.1608827114105225, 'learning_rate': 2.0996502303158057e-06, 'epoch': 0.57}
{'loss': 1.8112, 'grad_norm': 2.1790921688079834, 'learning_rate': 2.0952409625208033e-06, 'epoch': 0.57}
{'loss': 1.9758, 'grad_norm': 1.9447792768478394, 'learning_rate': 2.0908329873088094e-06, 'epoch': 0.57}
{'loss': 1.9956, 'grad_norm': 1.9617226123809814, 'learning_rate': 2.086426318756531e-06, 'epoch': 0.58}
{'loss': 1.9234, 'grad_norm': 2.227255344390869, 'learning_rate': 2.0820209709365e-06, 'epoch': 0.58}
{'loss': 1.9336, 'grad_norm': 2.21934175491333, 'learning_rate': 2.077616957917032e-06, 'epoch': 0.58}
{'loss': 1.9708, 'grad_norm': 1.9535887241363525, 'learning_rate': 2.073214293762179e-06, 'epoch': 0.58}
{'loss': 2.0172, 'grad_norm': 2.093468427658081, 'learning_rate': 2.068812992531687e-06, 'epoch': 0.58}
{'loss': 2.0577, 'grad_norm': 2.152874708175659, 'learning_rate': 2.0644130682809486e-06, 'epoch': 0.58}
{'loss': 2.0089, 'grad_norm': 2.008868455886841, 'learning_rate': 2.0600145350609585e-06, 'epoch': 0.58}
{'loss': 2.08, 'grad_norm': 2.0968942642211914, 'learning_rate': 2.0556174069182694e-06, 'epoch': 0.58}
{'loss': 2.0646, 'grad_norm': 2.2057464122772217, 'learning_rate': 2.0512216978949485e-06, 'epoch': 0.58}
{'loss': 1.9455, 'grad_norm': 2.049781560897827, 'learning_rate': 2.0468274220285295e-06, 'epoch': 0.58}
{'loss': 1.8957, 'grad_norm': 1.8896986246109009, 'learning_rate': 2.0424345933519694e-06, 'epoch': 0.58}
{'loss': 1.938, 'grad_norm': 2.0499987602233887, 'learning_rate': 2.0380432258936035e-06, 'epoch': 0.58}
{'loss': 1.989, 'grad_norm': 2.6420555114746094, 'learning_rate': 2.033653333677103e-06, 'epoch': 0.58}
{'loss': 1.8641, 'grad_norm': 2.13082218170166, 'learning_rate': 2.029264930721425e-06, 'epoch': 0.58}
{'loss': 2.0232, 'grad_norm': 2.003173351287842, 'learning_rate': 2.024878031040772e-06, 'epoch': 0.58}
{'loss': 1.8964, 'grad_norm': 2.1967201232910156, 'learning_rate': 2.0204926486445463e-06, 'epoch': 0.58}
{'loss': 1.9444, 'grad_norm': 2.1238884925842285, 'learning_rate': 2.0161087975373044e-06, 'epoch': 0.58}
{'loss': 1.9371, 'grad_norm': 2.4319076538085938, 'learning_rate': 2.011726491718712e-06, 'epoch': 0.58}
{'loss': 2.0408, 'grad_norm': 2.0490009784698486, 'learning_rate': 2.0073457451835e-06, 'epoch': 0.59}
{'loss': 1.984, 'grad_norm': 1.990478277206421, 'learning_rate': 2.0029665719214224e-06, 'epoch': 0.59}
{'loss': 2.0045, 'grad_norm': 2.11124587059021, 'learning_rate': 1.9985889859172054e-06, 'epoch': 0.59}
{'loss': 1.9593, 'grad_norm': 2.1368539333343506, 'learning_rate': 1.994213001150508e-06, 'epoch': 0.59}
{'loss': 1.8669, 'grad_norm': 2.153991222381592, 'learning_rate': 1.9898386315958754e-06, 'epoch': 0.59}
{'loss': 1.9422, 'grad_norm': 2.09297776222229, 'learning_rate': 1.9854658912226963e-06, 'epoch': 0.59}
{'loss': 2.1895, 'grad_norm': 2.0416877269744873, 'learning_rate': 1.981094793995155e-06, 'epoch': 0.59}
{'loss': 2.0293, 'grad_norm': 2.008352041244507, 'learning_rate': 1.976725353872187e-06, 'epoch': 0.59}
{'loss': 2.1755, 'grad_norm': 2.078700304031372, 'learning_rate': 1.9723575848074386e-06, 'epoch': 0.59}
{'loss': 1.9691, 'grad_norm': 2.085710048675537, 'learning_rate': 1.9679915007492194e-06, 'epoch': 0.59}
{'loss': 1.9066, 'grad_norm': 2.048499584197998, 'learning_rate': 1.963627115640457e-06, 'epoch': 0.59}
{'loss': 1.9506, 'grad_norm': 2.168818473815918, 'learning_rate': 1.959264443418654e-06, 'epoch': 0.59}
{'loss': 2.1019, 'grad_norm': 2.0685935020446777, 'learning_rate': 1.9549034980158403e-06, 'epoch': 0.59}
{'loss': 1.7372, 'grad_norm': 2.001572608947754, 'learning_rate': 1.950544293358537e-06, 'epoch': 0.59}
{'loss': 1.8832, 'grad_norm': 2.343813419342041, 'learning_rate': 1.9461868433677016e-06, 'epoch': 0.59}
{'loss': 1.8432, 'grad_norm': 3.8168587684631348, 'learning_rate': 1.9418311619586897e-06, 'epoch': 0.59}
{'loss': 2.0405, 'grad_norm': 2.1101279258728027, 'learning_rate': 1.9374772630412063e-06, 'epoch': 0.59}
{'loss': 1.8382, 'grad_norm': 2.3540456295013428, 'learning_rate': 1.93312516051927e-06, 'epoch': 0.59}
{'loss': 1.9805, 'grad_norm': 2.0407607555389404, 'learning_rate': 1.9287748682911582e-06, 'epoch': 0.59}
{'loss': 1.8942, 'grad_norm': 2.053103446960449, 'learning_rate': 1.9244264002493667e-06, 'epoch': 0.6}
{'loss': 1.9776, 'grad_norm': 1.9645071029663086, 'learning_rate': 1.9200797702805675e-06, 'epoch': 0.6}
{'loss': 2.1201, 'grad_norm': 2.112706422805786, 'learning_rate': 1.9157349922655648e-06, 'epoch': 0.6}
{'loss': 2.0181, 'grad_norm': 2.0161139965057373, 'learning_rate': 1.911392080079244e-06, 'epoch': 0.6}
{'loss': 1.9194, 'grad_norm': 2.244903087615967, 'learning_rate': 1.9070510475905358e-06, 'epoch': 0.6}
{'loss': 1.9399, 'grad_norm': 2.1387205123901367, 'learning_rate': 1.9027119086623647e-06, 'epoch': 0.6}
{'loss': 1.9873, 'grad_norm': 2.1011710166931152, 'learning_rate': 1.898374677151614e-06, 'epoch': 0.6}
{'loss': 2.0666, 'grad_norm': 2.1228160858154297, 'learning_rate': 1.8940393669090695e-06, 'epoch': 0.6}
{'loss': 1.8296, 'grad_norm': 2.122462272644043, 'learning_rate': 1.8897059917793844e-06, 'epoch': 0.6}
{'loss': 1.9244, 'grad_norm': 2.2430450916290283, 'learning_rate': 1.8853745656010314e-06, 'epoch': 0.6}
{'loss': 1.8265, 'grad_norm': 2.046969413757324, 'learning_rate': 1.8810451022062612e-06, 'epoch': 0.6}
{'loss': 1.8983, 'grad_norm': 2.0034995079040527, 'learning_rate': 1.8767176154210537e-06, 'epoch': 0.6}
{'loss': 1.9198, 'grad_norm': 1.970354437828064, 'learning_rate': 1.8723921190650773e-06, 'epoch': 0.6}
{'loss': 1.9059, 'grad_norm': 1.9740827083587646, 'learning_rate': 1.8680686269516469e-06, 'epoch': 0.6}
{'loss': 1.8878, 'grad_norm': 2.1778454780578613, 'learning_rate': 1.8637471528876727e-06, 'epoch': 0.6}
{'loss': 1.79, 'grad_norm': 2.009431838989258, 'learning_rate': 1.8594277106736225e-06, 'epoch': 0.6}
{'loss': 1.9488, 'grad_norm': 2.0648393630981445, 'learning_rate': 1.8551103141034748e-06, 'epoch': 0.6}
{'loss': 2.0509, 'grad_norm': 2.0677382946014404, 'learning_rate': 1.850794976964677e-06, 'epoch': 0.6}
{'loss': 1.7931, 'grad_norm': 2.297689914703369, 'learning_rate': 1.846481713038098e-06, 'epoch': 0.61}
{'loss': 1.9199, 'grad_norm': 2.1916985511779785, 'learning_rate': 1.842170536097986e-06, 'epoch': 0.61}
{'loss': 1.8228, 'grad_norm': 2.0984432697296143, 'learning_rate': 1.837861459911925e-06, 'epoch': 0.61}
{'loss': 2.078, 'grad_norm': 2.286426544189453, 'learning_rate': 1.8335544982407916e-06, 'epoch': 0.61}
{'loss': 2.0953, 'grad_norm': 2.0749428272247314, 'learning_rate': 1.8292496648387076e-06, 'epoch': 0.61}
{'loss': 1.9187, 'grad_norm': 1.9607622623443604, 'learning_rate': 1.8249469734529995e-06, 'epoch': 0.61}
{'loss': 1.9389, 'grad_norm': 2.0915074348449707, 'learning_rate': 1.820646437824152e-06, 'epoch': 0.61}
{'loss': 1.8092, 'grad_norm': 2.0753726959228516, 'learning_rate': 1.8163480716857681e-06, 'epoch': 0.61}
{'loss': 1.9905, 'grad_norm': 2.2105603218078613, 'learning_rate': 1.81205188876452e-06, 'epoch': 0.61}
{'loss': 2.0353, 'grad_norm': 2.2987277507781982, 'learning_rate': 1.8077579027801096e-06, 'epoch': 0.61}
{'loss': 1.9641, 'grad_norm': 2.2068443298339844, 'learning_rate': 1.8034661274452209e-06, 'epoch': 0.61}
{'loss': 2.0052, 'grad_norm': 2.0376739501953125, 'learning_rate': 1.7991765764654813e-06, 'epoch': 0.61}
{'loss': 1.982, 'grad_norm': 2.1400840282440186, 'learning_rate': 1.7948892635394123e-06, 'epoch': 0.61}
{'loss': 1.9474, 'grad_norm': 2.08648681640625, 'learning_rate': 1.7906042023583886e-06, 'epoch': 0.61}
{'loss': 1.9213, 'grad_norm': 2.377612829208374, 'learning_rate': 1.7863214066065951e-06, 'epoch': 0.61}
{'loss': 1.9811, 'grad_norm': 2.077873468399048, 'learning_rate': 1.782040889960982e-06, 'epoch': 0.61}
{'loss': 2.0897, 'grad_norm': 2.06412672996521, 'learning_rate': 1.77776266609122e-06, 'epoch': 0.61}
{'loss': 1.8934, 'grad_norm': 2.029191017150879, 'learning_rate': 1.7734867486596596e-06, 'epoch': 0.61}
{'loss': 1.9638, 'grad_norm': 2.033175230026245, 'learning_rate': 1.7692131513212835e-06, 'epoch': 0.61}
{'loss': 1.9819, 'grad_norm': 1.9832783937454224, 'learning_rate': 1.764941887723668e-06, 'epoch': 0.62}
{'loss': 1.8634, 'grad_norm': 2.4023520946502686, 'learning_rate': 1.7606729715069349e-06, 'epoch': 0.62}
{'loss': 2.0062, 'grad_norm': 2.2620351314544678, 'learning_rate': 1.7564064163037109e-06, 'epoch': 0.62}
{'loss': 2.0955, 'grad_norm': 2.1769793033599854, 'learning_rate': 1.7521422357390794e-06, 'epoch': 0.62}
{'loss': 1.8802, 'grad_norm': 2.1853811740875244, 'learning_rate': 1.7478804434305466e-06, 'epoch': 0.62}
{'loss': 1.9572, 'grad_norm': 2.1632726192474365, 'learning_rate': 1.7436210529879871e-06, 'epoch': 0.62}
{'loss': 1.8887, 'grad_norm': 1.9679900407791138, 'learning_rate': 1.7393640780136073e-06, 'epoch': 0.62}
{'loss': 1.8909, 'grad_norm': 2.1418282985687256, 'learning_rate': 1.7351095321018974e-06, 'epoch': 0.62}
{'loss': 2.0055, 'grad_norm': 2.090057134628296, 'learning_rate': 1.7308574288395943e-06, 'epoch': 0.62}
{'loss': 1.9365, 'grad_norm': 2.1331512928009033, 'learning_rate': 1.7266077818056326e-06, 'epoch': 0.62}
{'loss': 1.9779, 'grad_norm': 2.3007278442382812, 'learning_rate': 1.7223606045711006e-06, 'epoch': 0.62}
{'loss': 1.9645, 'grad_norm': 1.9823440313339233, 'learning_rate': 1.7181159106992037e-06, 'epoch': 0.62}
{'loss': 2.0888, 'grad_norm': 2.152771472930908, 'learning_rate': 1.7138737137452143e-06, 'epoch': 0.62}
{'loss': 1.8959, 'grad_norm': 2.1739954948425293, 'learning_rate': 1.7096340272564318e-06, 'epoch': 0.62}
{'loss': 2.0757, 'grad_norm': 2.066490411758423, 'learning_rate': 1.7053968647721358e-06, 'epoch': 0.62}
{'loss': 2.0781, 'grad_norm': 2.086021900177002, 'learning_rate': 1.7011622398235511e-06, 'epoch': 0.62}
{'loss': 1.9921, 'grad_norm': 2.0680007934570312, 'learning_rate': 1.6969301659337944e-06, 'epoch': 0.62}
{'loss': 1.9554, 'grad_norm': 2.192526340484619, 'learning_rate': 1.6927006566178366e-06, 'epoch': 0.62}
{'loss': 2.037, 'grad_norm': 1.9584347009658813, 'learning_rate': 1.6884737253824586e-06, 'epoch': 0.63}
{'loss': 2.086, 'grad_norm': 1.985771894454956, 'learning_rate': 1.684249385726211e-06, 'epoch': 0.63}
{'loss': 1.9939, 'grad_norm': 2.0536909103393555, 'learning_rate': 1.6800276511393653e-06, 'epoch': 0.63}
{'loss': 1.875, 'grad_norm': 2.1385927200317383, 'learning_rate': 1.6758085351038738e-06, 'epoch': 0.63}
{'loss': 2.0579, 'grad_norm': 2.003591775894165, 'learning_rate': 1.6715920510933277e-06, 'epoch': 0.63}
{'loss': 2.0465, 'grad_norm': 2.2740776538848877, 'learning_rate': 1.667378212572914e-06, 'epoch': 0.63}
{'loss': 2.0203, 'grad_norm': 2.017918348312378, 'learning_rate': 1.6631670329993687e-06, 'epoch': 0.63}
{'loss': 1.8989, 'grad_norm': 2.1239571571350098, 'learning_rate': 1.6589585258209383e-06, 'epoch': 0.63}
{'loss': 2.1297, 'grad_norm': 2.0125906467437744, 'learning_rate': 1.6547527044773348e-06, 'epoch': 0.63}
{'loss': 1.8695, 'grad_norm': 2.1520049571990967, 'learning_rate': 1.650549582399693e-06, 'epoch': 0.63}
{'loss': 1.9302, 'grad_norm': 1.9564552307128906, 'learning_rate': 1.6463491730105282e-06, 'epoch': 0.63}
{'loss': 1.9583, 'grad_norm': 2.0727319717407227, 'learning_rate': 1.6421514897236918e-06, 'epoch': 0.63}
{'loss': 2.0969, 'grad_norm': 2.100536346435547, 'learning_rate': 1.6379565459443298e-06, 'epoch': 0.63}
{'loss': 2.0255, 'grad_norm': 2.4130046367645264, 'learning_rate': 1.6337643550688408e-06, 'epoch': 0.63}
{'loss': 1.9114, 'grad_norm': 2.099127769470215, 'learning_rate': 1.6295749304848308e-06, 'epoch': 0.63}
{'loss': 1.8978, 'grad_norm': 2.0675747394561768, 'learning_rate': 1.6253882855710718e-06, 'epoch': 0.63}
{'loss': 1.8243, 'grad_norm': 2.3308768272399902, 'learning_rate': 1.6212044336974598e-06, 'epoch': 0.63}
{'loss': 1.9265, 'grad_norm': 1.9551112651824951, 'learning_rate': 1.6170233882249708e-06, 'epoch': 0.63}
{'loss': 2.0279, 'grad_norm': 2.688666343688965, 'learning_rate': 1.6128451625056193e-06, 'epoch': 0.63}
{'loss': 1.9652, 'grad_norm': 2.002246618270874, 'learning_rate': 1.6086697698824144e-06, 'epoch': 0.64}
{'loss': 2.0087, 'grad_norm': 2.0312116146087646, 'learning_rate': 1.6044972236893167e-06, 'epoch': 0.64}
{'loss': 1.9424, 'grad_norm': 2.0627362728118896, 'learning_rate': 1.6003275372511997e-06, 'epoch': 0.64}
{'loss': 2.0711, 'grad_norm': 2.0721611976623535, 'learning_rate': 1.5961607238838022e-06, 'epoch': 0.64}
{'loss': 1.9559, 'grad_norm': 2.0704617500305176, 'learning_rate': 1.5919967968936884e-06, 'epoch': 0.64}
{'loss': 2.0866, 'grad_norm': 2.0401175022125244, 'learning_rate': 1.587835769578205e-06, 'epoch': 0.64}
