                                                                                                                                                                                               
{'loss': 2.1416, 'grad_norm': 4.578077793121338, 'learning_rate': 1.098901098901099e-07, 'epoch': 0.0}
{'loss': 2.0319, 'grad_norm': 2.004412889480591, 'learning_rate': 4.995452240561054e-06, 'epoch': 0.53}
{'loss': 1.9971, 'grad_norm': 1.9852722883224487, 'learning_rate': 4.986356736732326e-06, 'epoch': 0.53}
{'loss': 1.9382, 'grad_norm': 2.051313877105713, 'learning_rate': 4.977261278051047e-06, 'epoch': 0.53}
{'loss': 2.0546, 'grad_norm': 1.9405851364135742, 'learning_rate': 4.9681658946153486e-06, 'epoch': 0.53}
{'loss': 1.963, 'grad_norm': 1.9723855257034302, 'learning_rate': 4.959070616523116e-06, 'epoch': 0.53}
{'loss': 2.0015, 'grad_norm': 1.9932879209518433, 'learning_rate': 4.9499754738718835e-06, 'epoch': 0.53}
{'loss': 2.0921, 'grad_norm': 1.9697248935699463, 'learning_rate': 4.94088049675874e-06, 'epoch': 0.53}
{'loss': 1.9664, 'grad_norm': 1.8581405878067017, 'learning_rate': 4.931785715280222e-06, 'epoch': 0.53}
{'loss': 1.9734, 'grad_norm': 1.8355668783187866, 'learning_rate': 4.922691159532224e-06, 'epoch': 0.53}
{'loss': 1.9361, 'grad_norm': 1.7920020818710327, 'learning_rate': 4.9135968596098896e-06, 'epoch': 0.53}
{'loss': 1.9312, 'grad_norm': 1.9099221229553223, 'learning_rate': 4.904502845607517e-06, 'epoch': 0.53}
{'loss': 1.767, 'grad_norm': 1.930177927017212, 'learning_rate': 4.895409147618459e-06, 'epoch': 0.53}
{'loss': 1.9746, 'grad_norm': 2.1054344177246094, 'learning_rate': 4.886315795735023e-06, 'epoch': 0.53}
{'loss': 2.0438, 'grad_norm': 2.017054319381714, 'learning_rate': 4.8772228200483705e-06, 'epoch': 0.53}
{'loss': 1.8579, 'grad_norm': 2.2885658740997314, 'learning_rate': 4.868130250648414e-06, 'epoch': 0.53}
{'loss': 1.9432, 'grad_norm': 1.8679691553115845, 'learning_rate': 4.85903811762373e-06, 'epoch': 0.53}
{'loss': 1.9704, 'grad_norm': 2.23809552192688, 'learning_rate': 4.849946451061444e-06, 'epoch': 0.53}
{'loss': 2.0971, 'grad_norm': 1.9513310194015503, 'learning_rate': 4.840855281047141e-06, 'epoch': 0.53}
{'loss': 1.7971, 'grad_norm': 1.9318984746932983, 'learning_rate': 4.831764637664763e-06, 'epoch': 0.54}
{'loss': 1.9096, 'grad_norm': 1.9096286296844482, 'learning_rate': 4.822674550996505e-06, 'epoch': 0.54}
{'loss': 2.0412, 'grad_norm': 1.8686258792877197, 'learning_rate': 4.8135850511227275e-06, 'epoch': 0.54}
{'loss': 1.8376, 'grad_norm': 1.9729470014572144, 'learning_rate': 4.8044961681218414e-06, 'epoch': 0.54}
{'loss': 1.8416, 'grad_norm': 2.0793845653533936, 'learning_rate': 4.795407932070223e-06, 'epoch': 0.54}
{'loss': 1.9386, 'grad_norm': 2.0851666927337646, 'learning_rate': 4.786320373042101e-06, 'epoch': 0.54}
{'loss': 2.0402, 'grad_norm': 1.9713404178619385, 'learning_rate': 4.777233521109471e-06, 'epoch': 0.54}
{'loss': 1.9035, 'grad_norm': 2.1456289291381836, 'learning_rate': 4.768147406341982e-06, 'epoch': 0.54}
{'loss': 2.0349, 'grad_norm': 2.1043572425842285, 'learning_rate': 4.759062058806848e-06, 'epoch': 0.54}
{'loss': 2.1452, 'grad_norm': 1.990949273109436, 'learning_rate': 4.749977508568742e-06, 'epoch': 0.54}
{'loss': 2.0079, 'grad_norm': 1.9874721765518188, 'learning_rate': 4.740893785689701e-06, 'epoch': 0.54}
{'loss': 2.1097, 'grad_norm': 2.010106086730957, 'learning_rate': 4.731810920229021e-06, 'epoch': 0.54}
{'loss': 1.9811, 'grad_norm': 2.072157621383667, 'learning_rate': 4.722728942243162e-06, 'epoch': 0.54}
{'loss': 2.0111, 'grad_norm': 1.947820782661438, 'learning_rate': 4.713647881785648e-06, 'epoch': 0.54}
{'loss': 2.059, 'grad_norm': 2.5042903423309326, 'learning_rate': 4.704567768906965e-06, 'epoch': 0.54}
{'loss': 2.0055, 'grad_norm': 1.8915107250213623, 'learning_rate': 4.695488633654468e-06, 'epoch': 0.54}
{'loss': 1.8541, 'grad_norm': 1.8401144742965698, 'learning_rate': 4.686410506072272e-06, 'epoch': 0.54}
{'loss': 1.9277, 'grad_norm': 1.9975727796554565, 'learning_rate': 4.677333416201156e-06, 'epoch': 0.54}
{'loss': 2.0316, 'grad_norm': 2.029388666152954, 'learning_rate': 4.66825739407847e-06, 'epoch': 0.54}
{'loss': 1.8983, 'grad_norm': 2.0431740283966064, 'learning_rate': 4.659182469738028e-06, 'epoch': 0.55}
{'loss': 2.0904, 'grad_norm': 2.013016939163208, 'learning_rate': 4.650108673210014e-06, 'epoch': 0.55}
{'loss': 1.9311, 'grad_norm': 1.8233712911605835, 'learning_rate': 4.641036034520878e-06, 'epoch': 0.55}
{'loss': 2.004, 'grad_norm': 1.994307279586792, 'learning_rate': 4.631964583693235e-06, 'epoch': 0.55}
{'loss': 2.0517, 'grad_norm': 2.0307345390319824, 'learning_rate': 4.622894350745775e-06, 'epoch': 0.55}
{'loss': 1.8362, 'grad_norm': 2.067136526107788, 'learning_rate': 4.613825365693154e-06, 'epoch': 0.55}
{'loss': 2.0818, 'grad_norm': 1.9973390102386475, 'learning_rate': 4.604757658545902e-06, 'epoch': 0.55}
{'loss': 1.9022, 'grad_norm': 2.072418451309204, 'learning_rate': 4.595691259310317e-06, 'epoch': 0.55}
{'loss': 1.9337, 'grad_norm': 1.8881243467330933, 'learning_rate': 4.586626197988371e-06, 'epoch': 0.55}
{'loss': 1.8526, 'grad_norm': 2.3146841526031494, 'learning_rate': 4.5775625045776065e-06, 'epoch': 0.55}
{'loss': 1.9503, 'grad_norm': 1.9279941320419312, 'learning_rate': 4.568500209071042e-06, 'epoch': 0.55}
{'loss': 2.0291, 'grad_norm': 1.896986722946167, 'learning_rate': 4.559439341457067e-06, 'epoch': 0.55}
{'loss': 1.8129, 'grad_norm': 1.8609137535095215, 'learning_rate': 4.550379931719351e-06, 'epoch': 0.55}
{'loss': 1.9037, 'grad_norm': 2.1428728103637695, 'learning_rate': 4.541322009836734e-06, 'epoch': 0.55}
{'loss': 1.9419, 'grad_norm': 1.9242185354232788, 'learning_rate': 4.532265605783135e-06, 'epoch': 0.55}
{'loss': 1.8803, 'grad_norm': 2.0540571212768555, 'learning_rate': 4.523210749527447e-06, 'epoch': 0.55}
{'loss': 1.9462, 'grad_norm': 2.1119120121002197, 'learning_rate': 4.514157471033447e-06, 'epoch': 0.55}
{'loss': 1.9849, 'grad_norm': 1.9312862157821655, 'learning_rate': 4.505105800259688e-06, 'epoch': 0.55}
{'loss': 1.9117, 'grad_norm': 1.9321130514144897, 'learning_rate': 4.496055767159402e-06, 'epoch': 0.56}
{'loss': 1.9973, 'grad_norm': 1.8983701467514038, 'learning_rate': 4.4870074016804026e-06, 'epoch': 0.56}
{'loss': 1.7951, 'grad_norm': 1.9638117551803589, 'learning_rate': 4.477960733764982e-06, 'epoch': 0.56}
{'loss': 1.9998, 'grad_norm': 1.8667137622833252, 'learning_rate': 4.468915793349821e-06, 'epoch': 0.56}
{'loss': 1.9823, 'grad_norm': 1.9794800281524658, 'learning_rate': 4.45987261036588e-06, 'epoch': 0.56}
{'loss': 2.0426, 'grad_norm': 2.176192045211792, 'learning_rate': 4.450831214738303e-06, 'epoch': 0.56}
{'loss': 1.8876, 'grad_norm': 2.085829019546509, 'learning_rate': 4.441791636386323e-06, 'epoch': 0.56}
{'loss': 1.8754, 'grad_norm': 1.838431715965271, 'learning_rate': 4.432753905223156e-06, 'epoch': 0.56}
{'loss': 1.8571, 'grad_norm': 1.83083975315094, 'learning_rate': 4.423718051155905e-06, 'epoch': 0.56}
{'loss': 2.1166, 'grad_norm': 1.9115139245986938, 'learning_rate': 4.414684104085465e-06, 'epoch': 0.56}
{'loss': 1.9684, 'grad_norm': 2.1714627742767334, 'learning_rate': 4.405652093906418e-06, 'epoch': 0.56}
{'loss': 1.9935, 'grad_norm': 1.9567677974700928, 'learning_rate': 4.396622050506938e-06, 'epoch': 0.56}
{'loss': 1.9688, 'grad_norm': 1.9501821994781494, 'learning_rate': 4.387594003768689e-06, 'epoch': 0.56}
{'loss': 2.0484, 'grad_norm': 1.959218978881836, 'learning_rate': 4.378567983566726e-06, 'epoch': 0.56}
{'loss': 2.0663, 'grad_norm': 3.2378716468811035, 'learning_rate': 4.369544019769404e-06, 'epoch': 0.56}
{'loss': 1.8593, 'grad_norm': 1.8913064002990723, 'learning_rate': 4.360522142238266e-06, 'epoch': 0.56}
{'loss': 1.9749, 'grad_norm': 1.9744848012924194, 'learning_rate': 4.351502380827959e-06, 'epoch': 0.56}
{'loss': 1.9165, 'grad_norm': 1.8984431028366089, 'learning_rate': 4.34248476538612e-06, 'epoch': 0.56}
{'loss': 2.0013, 'grad_norm': 1.9576972723007202, 'learning_rate': 4.33346932575329e-06, 'epoch': 0.57}
{'loss': 1.9495, 'grad_norm': 1.8442251682281494, 'learning_rate': 4.324456091762804e-06, 'epoch': 0.57}
{'loss': 2.0023, 'grad_norm': 1.8887739181518555, 'learning_rate': 4.315445093240704e-06, 'epoch': 0.57}
{'loss': 1.8976, 'grad_norm': 1.8700019121170044, 'learning_rate': 4.306436360005636e-06, 'epoch': 0.57}
{'loss': 1.9611, 'grad_norm': 2.056378126144409, 'learning_rate': 4.297429921868742e-06, 'epoch': 0.57}
{'loss': 1.9542, 'grad_norm': 1.9833738803863525, 'learning_rate': 4.2884258086335755e-06, 'epoch': 0.57}
{'loss': 1.8418, 'grad_norm': 1.8880326747894287, 'learning_rate': 4.279424050095992e-06, 'epoch': 0.57}
{'loss': 2.0883, 'grad_norm': 2.003403902053833, 'learning_rate': 4.270424676044062e-06, 'epoch': 0.57}
{'loss': 1.919, 'grad_norm': 1.9297959804534912, 'learning_rate': 4.2614277162579585e-06, 'epoch': 0.57}
{'loss': 1.939, 'grad_norm': 1.908093810081482, 'learning_rate': 4.252433200509869e-06, 'epoch': 0.57}
{'loss': 1.9702, 'grad_norm': 2.0528886318206787, 'learning_rate': 4.243441158563892e-06, 'epoch': 0.57}
{'loss': 1.9249, 'grad_norm': 1.9260667562484741, 'learning_rate': 4.234451620175939e-06, 'epoch': 0.57}
{'loss': 2.0297, 'grad_norm': 2.159268379211426, 'learning_rate': 4.225464615093638e-06, 'epoch': 0.57}
{'loss': 2.029, 'grad_norm': 1.946838617324829, 'learning_rate': 4.216480173056235e-06, 'epoch': 0.57}
{'loss': 1.9973, 'grad_norm': 2.1158053874969482, 'learning_rate': 4.207498323794493e-06, 'epoch': 0.57}
{'loss': 2.0052, 'grad_norm': 2.276608467102051, 'learning_rate': 4.198519097030596e-06, 'epoch': 0.57}
{'loss': 2.0166, 'grad_norm': 1.9921438694000244, 'learning_rate': 4.18954252247805e-06, 'epoch': 0.57}
{'loss': 2.1227, 'grad_norm': 1.9803473949432373, 'learning_rate': 4.180568629841583e-06, 'epoch': 0.57}
{'loss': 1.9964, 'grad_norm': 1.978447675704956, 'learning_rate': 4.171597448817047e-06, 'epoch': 0.58}
{'loss': 2.0752, 'grad_norm': 1.8979490995407104, 'learning_rate': 4.1626290090913265e-06, 'epoch': 0.58}
{'loss': 1.9068, 'grad_norm': 1.9442334175109863, 'learning_rate': 4.15366334034223e-06, 'epoch': 0.58}
{'loss': 2.0094, 'grad_norm': 2.0698156356811523, 'learning_rate': 4.144700472238398e-06, 'epoch': 0.58}
{'loss': 1.8668, 'grad_norm': 1.8578048944473267, 'learning_rate': 4.1357404344392e-06, 'epoch': 0.58}
{'loss': 1.8774, 'grad_norm': 1.922059416770935, 'learning_rate': 4.1267832565946445e-06, 'epoch': 0.58}
{'loss': 1.7821, 'grad_norm': 3.5888612270355225, 'learning_rate': 4.117828968345274e-06, 'epoch': 0.58}
{'loss': 1.9912, 'grad_norm': 1.895246982574463, 'learning_rate': 4.108877599322069e-06, 'epoch': 0.58}
{'loss': 1.9703, 'grad_norm': 1.9978373050689697, 'learning_rate': 4.099929179146352e-06, 'epoch': 0.58}
{'loss': 1.8897, 'grad_norm': 1.958188533782959, 'learning_rate': 4.09098373742968e-06, 'epoch': 0.58}
{'loss': 2.0504, 'grad_norm': 2.030748128890991, 'learning_rate': 4.082041303773762e-06, 'epoch': 0.58}
{'loss': 1.9517, 'grad_norm': 2.6970300674438477, 'learning_rate': 4.07310190777035e-06, 'epoch': 0.58}
{'loss': 1.9034, 'grad_norm': 2.127260684967041, 'learning_rate': 4.064165579001142e-06, 'epoch': 0.58}
{'loss': 1.8764, 'grad_norm': 2.0225815773010254, 'learning_rate': 4.0552323470376916e-06, 'epoch': 0.58}
{'loss': 1.956, 'grad_norm': 1.9070630073547363, 'learning_rate': 4.046302241441299e-06, 'epoch': 0.58}
{'loss': 1.9051, 'grad_norm': 2.0216779708862305, 'learning_rate': 4.037375291762921e-06, 'epoch': 0.58}
{'loss': 1.9078, 'grad_norm': 1.8408175706863403, 'learning_rate': 4.028451527543067e-06, 'epoch': 0.58}
{'loss': 1.8779, 'grad_norm': 1.8769339323043823, 'learning_rate': 4.019530978311716e-06, 'epoch': 0.58}
{'loss': 1.7823, 'grad_norm': 1.8726398944854736, 'learning_rate': 4.0106136735881984e-06, 'epoch': 0.59}
{'loss': 2.0351, 'grad_norm': 2.112177610397339, 'learning_rate': 4.00169964288111e-06, 'epoch': 0.59}
{'loss': 1.9161, 'grad_norm': 1.993730902671814, 'learning_rate': 3.992788915688215e-06, 'epoch': 0.59}
{'loss': 1.9818, 'grad_norm': 1.9894733428955078, 'learning_rate': 3.983881521496341e-06, 'epoch': 0.59}
{'loss': 1.8377, 'grad_norm': 2.0448496341705322, 'learning_rate': 3.974977489781294e-06, 'epoch': 0.59}
{'loss': 1.9679, 'grad_norm': 1.842241883277893, 'learning_rate': 3.966076850007746e-06, 'epoch': 0.59}
{'loss': 2.0148, 'grad_norm': 2.0201973915100098, 'learning_rate': 3.957179631629148e-06, 'epoch': 0.59}
{'loss': 1.8652, 'grad_norm': 2.1246864795684814, 'learning_rate': 3.948285864087628e-06, 'epoch': 0.59}
{'loss': 1.9954, 'grad_norm': 1.9850316047668457, 'learning_rate': 3.939395576813894e-06, 'epoch': 0.59}
{'loss': 2.0631, 'grad_norm': 2.0186097621917725, 'learning_rate': 3.930508799227137e-06, 'epoch': 0.59}
{'loss': 2.0974, 'grad_norm': 2.012333869934082, 'learning_rate': 3.921625560734941e-06, 'epoch': 0.59}
{'loss': 1.8778, 'grad_norm': 2.098107099533081, 'learning_rate': 3.912745890733168e-06, 'epoch': 0.59}
{'loss': 1.9658, 'grad_norm': 1.9083160161972046, 'learning_rate': 3.903869818605878e-06, 'epoch': 0.59}
{'loss': 1.8582, 'grad_norm': 2.0025572776794434, 'learning_rate': 3.894997373725223e-06, 'epoch': 0.59}
{'loss': 1.9332, 'grad_norm': 2.1623330116271973, 'learning_rate': 3.886128585451351e-06, 'epoch': 0.59}
{'loss': 1.9838, 'grad_norm': 1.949714183807373, 'learning_rate': 3.877263483132313e-06, 'epoch': 0.59}
{'loss': 1.99, 'grad_norm': 1.90370774269104, 'learning_rate': 3.868402096103962e-06, 'epoch': 0.59}
{'loss': 1.8844, 'grad_norm': 1.9505103826522827, 'learning_rate': 3.859544453689853e-06, 'epoch': 0.59}
{'loss': 2.1182, 'grad_norm': 2.0492312908172607, 'learning_rate': 3.850690585201153e-06, 'epoch': 0.59}
{'loss': 1.855, 'grad_norm': 1.8916667699813843, 'learning_rate': 3.841840519936537e-06, 'epoch': 0.6}
{'loss': 1.9615, 'grad_norm': 1.9478424787521362, 'learning_rate': 3.832994287182101e-06, 'epoch': 0.6}
{'loss': 2.0449, 'grad_norm': 2.15501070022583, 'learning_rate': 3.824151916211253e-06, 'epoch': 0.6}
{'loss': 1.933, 'grad_norm': 2.2137234210968018, 'learning_rate': 3.815313436284624e-06, 'epoch': 0.6}
{'loss': 2.0091, 'grad_norm': 1.9291529655456543, 'learning_rate': 3.806478876649968e-06, 'epoch': 0.6}
{'loss': 1.8028, 'grad_norm': 2.2204959392547607, 'learning_rate': 3.797648266542068e-06, 'epoch': 0.6}
{'loss': 1.9122, 'grad_norm': 1.9443964958190918, 'learning_rate': 3.7888216351826324e-06, 'epoch': 0.6}
{'loss': 2.1683, 'grad_norm': 1.874455451965332, 'learning_rate': 3.7799990117802128e-06, 'epoch': 0.6}
{'loss': 2.0188, 'grad_norm': 1.8927041292190552, 'learning_rate': 3.7711804255300898e-06, 'epoch': 0.6}
{'loss': 2.0371, 'grad_norm': 2.091465950012207, 'learning_rate': 3.762365905614187e-06, 'epoch': 0.6}
{'loss': 1.8996, 'grad_norm': 2.0498404502868652, 'learning_rate': 3.7535554812009722e-06, 'epoch': 0.6}
{'loss': 2.0081, 'grad_norm': 1.8410922288894653, 'learning_rate': 3.7447491814453584e-06, 'epoch': 0.6}
{'loss': 2.0009, 'grad_norm': 1.892971158027649, 'learning_rate': 3.7359470354886158e-06, 'epoch': 0.6}
{'loss': 2.1562, 'grad_norm': 2.0496938228607178, 'learning_rate': 3.7271490724582626e-06, 'epoch': 0.6}
{'loss': 1.8787, 'grad_norm': 2.0086236000061035, 'learning_rate': 3.7183553214679775e-06, 'epoch': 0.6}
{'loss': 1.9904, 'grad_norm': 1.8603118658065796, 'learning_rate': 3.7095658116175003e-06, 'epoch': 0.6}
{'loss': 1.9486, 'grad_norm': 1.9469293355941772, 'learning_rate': 3.700780571992538e-06, 'epoch': 0.6}
{'loss': 2.1098, 'grad_norm': 2.0073440074920654, 'learning_rate': 3.6919996316646634e-06, 'epoch': 0.6}
{'loss': 2.0354, 'grad_norm': 2.123624086380005, 'learning_rate': 3.683223019691227e-06, 'epoch': 0.61}
{'loss': 1.9287, 'grad_norm': 1.944535732269287, 'learning_rate': 3.674450765115254e-06, 'epoch': 0.61}
{'loss': 1.9389, 'grad_norm': 1.946325659751892, 'learning_rate': 3.665682896965349e-06, 'epoch': 0.61}
{'loss': 2.0467, 'grad_norm': 2.011704683303833, 'learning_rate': 3.6569194442556027e-06, 'epoch': 0.61}
{'loss': 2.0312, 'grad_norm': 1.9491651058197021, 'learning_rate': 3.648160435985492e-06, 'epoch': 0.61}
{'loss': 1.8953, 'grad_norm': 2.005309820175171, 'learning_rate': 3.639405901139793e-06, 'epoch': 0.61}
{'loss': 1.6652, 'grad_norm': 1.8445104360580444, 'learning_rate': 3.630655868688473e-06, 'epoch': 0.61}
{'loss': 2.0492, 'grad_norm': 1.9612163305282593, 'learning_rate': 3.621910367586601e-06, 'epoch': 0.61}
{'loss': 2.0911, 'grad_norm': 2.107959508895874, 'learning_rate': 3.613169426774251e-06, 'epoch': 0.61}
{'loss': 1.8667, 'grad_norm': 2.203489065170288, 'learning_rate': 3.604433075176409e-06, 'epoch': 0.61}
{'loss': 2.0744, 'grad_norm': 1.90855073928833, 'learning_rate': 3.5957013417028695e-06, 'epoch': 0.61}
{'loss': 1.9255, 'grad_norm': 1.871353030204773, 'learning_rate': 3.5869742552481536e-06, 'epoch': 0.61}
{'loss': 1.8492, 'grad_norm': 1.86900794506073, 'learning_rate': 3.5782518446913956e-06, 'epoch': 0.61}
{'loss': 2.0961, 'grad_norm': 1.9613858461380005, 'learning_rate': 3.569534138896262e-06, 'epoch': 0.61}
{'loss': 1.9626, 'grad_norm': 2.1156234741210938, 'learning_rate': 3.5608211667108485e-06, 'epoch': 0.61}
{'loss': 2.0204, 'grad_norm': 2.0788345336914062, 'learning_rate': 3.552112956967585e-06, 'epoch': 0.61}
{'loss': 1.9925, 'grad_norm': 1.9118608236312866, 'learning_rate': 3.543409538483148e-06, 'epoch': 0.61}
{'loss': 1.8664, 'grad_norm': 1.8907808065414429, 'learning_rate': 3.5347109400583547e-06, 'epoch': 0.61}
{'loss': 2.0571, 'grad_norm': 1.9832236766815186, 'learning_rate': 3.5260171904780697e-06, 'epoch': 0.62}
{'loss': 1.982, 'grad_norm': 1.82805597782135, 'learning_rate': 3.5173283185111173e-06, 'epoch': 0.62}
{'loss': 1.9918, 'grad_norm': 2.147310256958008, 'learning_rate': 3.5086443529101773e-06, 'epoch': 0.62}
{'loss': 2.0858, 'grad_norm': 1.8471074104309082, 'learning_rate': 3.4999653224116937e-06, 'epoch': 0.62}
{'loss': 1.8334, 'grad_norm': 1.7773712873458862, 'learning_rate': 3.4912912557357837e-06, 'epoch': 0.62}
{'loss': 1.9822, 'grad_norm': 1.977730631828308, 'learning_rate': 3.482622181586135e-06, 'epoch': 0.62}
{'loss': 2.0718, 'grad_norm': 1.9577122926712036, 'learning_rate': 3.4739581286499147e-06, 'epoch': 0.62}
{'loss': 2.0558, 'grad_norm': 2.115560531616211, 'learning_rate': 3.4652991255976743e-06, 'epoch': 0.62}
{'loss': 1.9139, 'grad_norm': 1.9117646217346191, 'learning_rate': 3.456645201083252e-06, 'epoch': 0.62}
{'loss': 2.0251, 'grad_norm': 1.9385713338851929, 'learning_rate': 3.447996383743688e-06, 'epoch': 0.62}
{'loss': 2.007, 'grad_norm': 2.06705641746521, 'learning_rate': 3.439352702199114e-06, 'epoch': 0.62}
{'loss': 1.9589, 'grad_norm': 1.820518970489502, 'learning_rate': 3.4307141850526703e-06, 'epoch': 0.62}
{'loss': 1.8664, 'grad_norm': 1.9723209142684937, 'learning_rate': 3.4220808608904076e-06, 'epoch': 0.62}
{'loss': 1.9487, 'grad_norm': 1.8905099630355835, 'learning_rate': 3.4134527582811916e-06, 'epoch': 0.62}
{'loss': 1.9491, 'grad_norm': 1.9161012172698975, 'learning_rate': 3.4048299057766055e-06, 'epoch': 0.62}
{'loss': 1.8287, 'grad_norm': 1.8860445022583008, 'learning_rate': 3.3962123319108685e-06, 'epoch': 0.62}
{'loss': 1.8922, 'grad_norm': 2.031543016433716, 'learning_rate': 3.3876000652007245e-06, 'epoch': 0.62}
{'loss': 1.908, 'grad_norm': 1.9631803035736084, 'learning_rate': 3.3789931341453564e-06, 'epoch': 0.62}
{'loss': 1.9795, 'grad_norm': 2.098375082015991, 'learning_rate': 3.370391567226293e-06, 'epoch': 0.63}
{'loss': 1.9373, 'grad_norm': 1.9618550539016724, 'learning_rate': 3.3617953929073065e-06, 'epoch': 0.63}
{'loss': 2.1049, 'grad_norm': 1.9033876657485962, 'learning_rate': 3.353204639634335e-06, 'epoch': 0.63}
{'loss': 1.8595, 'grad_norm': 2.535789966583252, 'learning_rate': 3.344619335835368e-06, 'epoch': 0.63}
{'loss': 1.9859, 'grad_norm': 1.8701518774032593, 'learning_rate': 3.3360395099203656e-06, 'epoch': 0.63}
{'loss': 2.0006, 'grad_norm': 1.9485076665878296, 'learning_rate': 3.3274651902811604e-06, 'epoch': 0.63}
{'loss': 1.9362, 'grad_norm': 2.206280469894409, 'learning_rate': 3.318896405291364e-06, 'epoch': 0.63}
{'loss': 2.035, 'grad_norm': 2.045980215072632, 'learning_rate': 3.310333183306272e-06, 'epoch': 0.63}
{'loss': 2.1003, 'grad_norm': 1.9341663122177124, 'learning_rate': 3.301775552662775e-06, 'epoch': 0.63}
{'loss': 1.8554, 'grad_norm': 1.9278335571289062, 'learning_rate': 3.2932235416792567e-06, 'epoch': 0.63}
{'loss': 1.9214, 'grad_norm': 1.9461348056793213, 'learning_rate': 3.2846771786555075e-06, 'epoch': 0.63}
{'loss': 2.0216, 'grad_norm': 1.9430303573608398, 'learning_rate': 3.276136491872625e-06, 'epoch': 0.63}
{'loss': 1.9999, 'grad_norm': 1.8430553674697876, 'learning_rate': 3.267601509592924e-06, 'epoch': 0.63}
{'loss': 1.8575, 'grad_norm': 1.9737672805786133, 'learning_rate': 3.259072260059848e-06, 'epoch': 0.63}
{'loss': 2.0047, 'grad_norm': 2.109079599380493, 'learning_rate': 3.250548771497861e-06, 'epoch': 0.63}
{'loss': 1.9684, 'grad_norm': 2.0051705837249756, 'learning_rate': 3.2420310721123705e-06, 'epoch': 0.63}
{'loss': 1.9397, 'grad_norm': 2.056041955947876, 'learning_rate': 3.2335191900896224e-06, 'epoch': 0.63}
{'loss': 1.9278, 'grad_norm': 1.9384987354278564, 'learning_rate': 3.2250131535966113e-06, 'epoch': 0.63}
{'loss': 1.964, 'grad_norm': 1.9002217054367065, 'learning_rate': 3.2165129907809944e-06, 'epoch': 0.64}
{'loss': 2.0106, 'grad_norm': 1.919440746307373, 'learning_rate': 3.2080187297709877e-06, 'epoch': 0.64}
{'loss': 1.9364, 'grad_norm': 1.9826856851577759, 'learning_rate': 3.199530398675276e-06, 'epoch': 0.64}
{'loss': 1.9004, 'grad_norm': 1.9441066980361938, 'learning_rate': 3.1910480255829235e-06, 'epoch': 0.64}
{'loss': 1.9407, 'grad_norm': 1.9122494459152222, 'learning_rate': 3.1825716385632782e-06, 'epoch': 0.64}
{'loss': 1.9111, 'grad_norm': 2.100031614303589, 'learning_rate': 3.1741012656658764e-06, 'epoch': 0.64}
{'loss': 1.9344, 'grad_norm': 2.0151314735412598, 'learning_rate': 3.1656369349203608e-06, 'epoch': 0.64}
{'loss': 1.8104, 'grad_norm': 8.823172569274902, 'learning_rate': 3.1571786743363716e-06, 'epoch': 0.64}
{'loss': 1.8829, 'grad_norm': 2.141979217529297, 'learning_rate': 3.148726511903465e-06, 'epoch': 0.64}
{'loss': 1.9104, 'grad_norm': 2.084182024002075, 'learning_rate': 3.1402804755910175e-06, 'epoch': 0.64}
{'loss': 2.0842, 'grad_norm': 1.9750314950942993, 'learning_rate': 3.131840593348132e-06, 'epoch': 0.64}
{'loss': 1.8468, 'grad_norm': 1.9477511644363403, 'learning_rate': 3.123406893103551e-06, 'epoch': 0.64}
{'loss': 1.98, 'grad_norm': 1.9969191551208496, 'learning_rate': 3.1149794027655567e-06, 'epoch': 0.64}
{'loss': 1.8905, 'grad_norm': 2.0212607383728027, 'learning_rate': 3.1065581502218808e-06, 'epoch': 0.64}
{'loss': 1.9869, 'grad_norm': 2.0185744762420654, 'learning_rate': 3.0981431633396153e-06, 'epoch': 0.64}
{'loss': 1.8545, 'grad_norm': 1.7843424081802368, 'learning_rate': 3.0897344699651176e-06, 'epoch': 0.64}
{'loss': 1.9905, 'grad_norm': 2.0237936973571777, 'learning_rate': 3.0813320979239168e-06, 'epoch': 0.64}
{'loss': 1.9379, 'grad_norm': 2.018535852432251, 'learning_rate': 3.0729360750206307e-06, 'epoch': 0.64}
{'loss': 1.8646, 'grad_norm': 1.8106728792190552, 'learning_rate': 3.0645464290388596e-06, 'epoch': 0.65}
{'loss': 1.9555, 'grad_norm': 1.9226845502853394, 'learning_rate': 3.056163187741105e-06, 'epoch': 0.65}
{'loss': 1.9797, 'grad_norm': 2.057889223098755, 'learning_rate': 3.047786378868674e-06, 'epoch': 0.65}
{'loss': 1.9577, 'grad_norm': 1.916231393814087, 'learning_rate': 3.039416030141585e-06, 'epoch': 0.65}
{'loss': 1.9353, 'grad_norm': 1.9138820171356201, 'learning_rate': 3.031052169258486e-06, 'epoch': 0.65}
{'loss': 2.0784, 'grad_norm': 1.9429306983947754, 'learning_rate': 3.022694823896549e-06, 'epoch': 0.65}
{'loss': 2.0274, 'grad_norm': 1.9542232751846313, 'learning_rate': 3.0143440217113882e-06, 'epoch': 0.65}
{'loss': 1.9388, 'grad_norm': 1.9583319425582886, 'learning_rate': 3.0059997903369658e-06, 'epoch': 0.65}
{'loss': 1.8967, 'grad_norm': 2.1075730323791504, 'learning_rate': 2.997662157385498e-06, 'epoch': 0.65}
{'loss': 1.9348, 'grad_norm': 2.1215267181396484, 'learning_rate': 2.9893311504473656e-06, 'epoch': 0.65}
