                                                                                                                                                                                               
{'loss': 1.6838, 'grad_norm': 7.031524658203125, 'learning_rate': 9.090909090909091e-08, 'epoch': 0.0}
{'loss': 1.6254, 'grad_norm': 4.289764404296875, 'learning_rate': 3.4470230221543362e-06, 'epoch': 1.22}
{'loss': 1.1613, 'grad_norm': 4.725794315338135, 'learning_rate': 3.439968527887614e-06, 'epoch': 1.22}
{'loss': 1.3402, 'grad_norm': 3.8765830993652344, 'learning_rate': 3.4329053060096805e-06, 'epoch': 1.23}
{'loss': 1.12, 'grad_norm': 3.602468490600586, 'learning_rate': 3.4258334221025763e-06, 'epoch': 1.23}
{'loss': 1.3395, 'grad_norm': 3.805804967880249, 'learning_rate': 3.418752941828769e-06, 'epoch': 1.23}
{'loss': 1.5409, 'grad_norm': 3.62553334236145, 'learning_rate': 3.411663930930543e-06, 'epoch': 1.24}
{'loss': 1.0963, 'grad_norm': 3.5200533866882324, 'learning_rate': 3.4045664552293913e-06, 'epoch': 1.24}
{'loss': 1.199, 'grad_norm': 4.449948787689209, 'learning_rate': 3.3974605806254015e-06, 'epoch': 1.24}
{'loss': 1.4186, 'grad_norm': 5.194536209106445, 'learning_rate': 3.390346373096645e-06, 'epoch': 1.24}
{'loss': 1.3292, 'grad_norm': 3.988354206085205, 'learning_rate': 3.3832238986985643e-06, 'epoch': 1.25}
{'loss': 1.0516, 'grad_norm': 3.8951334953308105, 'learning_rate': 3.3760932235633614e-06, 'epoch': 1.25}
{'loss': 1.3686, 'grad_norm': 4.1813201904296875, 'learning_rate': 3.368954413899381e-06, 'epoch': 1.25}
{'loss': 1.4065, 'grad_norm': 4.3828277587890625, 'learning_rate': 3.3618075359904946e-06, 'epoch': 1.26}
{'loss': 1.7362, 'grad_norm': 6.676064968109131, 'learning_rate': 3.354652656195492e-06, 'epoch': 1.26}
{'loss': 1.3756, 'grad_norm': 4.6649627685546875, 'learning_rate': 3.3474898409474573e-06, 'epoch': 1.26}
{'loss': 1.5344, 'grad_norm': 4.180856704711914, 'learning_rate': 3.3403191567531563e-06, 'epoch': 1.26}
{'loss': 1.2087, 'grad_norm': 3.969527006149292, 'learning_rate': 3.3331406701924173e-06, 'epoch': 1.27}
{'loss': 1.4296, 'grad_norm': 4.659747123718262, 'learning_rate': 3.325954447917516e-06, 'epoch': 1.27}
{'loss': 1.337, 'grad_norm': 6.221366882324219, 'learning_rate': 3.318760556652551e-06, 'epoch': 1.27}
{'loss': 1.378, 'grad_norm': 4.160166263580322, 'learning_rate': 3.3115590631928284e-06, 'epoch': 1.27}
{'loss': 1.3567, 'grad_norm': 4.193692684173584, 'learning_rate': 3.304350034404243e-06, 'epoch': 1.28}
{'loss': 0.8204, 'grad_norm': 3.7205846309661865, 'learning_rate': 3.297133537222652e-06, 'epoch': 1.28}
{'loss': 1.3507, 'grad_norm': 4.404735565185547, 'learning_rate': 3.289909638653259e-06, 'epoch': 1.28}
{'loss': 1.0137, 'grad_norm': 3.577732563018799, 'learning_rate': 3.282678405769988e-06, 'epoch': 1.29}
{'loss': 1.0342, 'grad_norm': 3.7619845867156982, 'learning_rate': 3.275439905714863e-06, 'epoch': 1.29}
{'loss': 1.4301, 'grad_norm': 4.119484901428223, 'learning_rate': 3.2681942056973838e-06, 'epoch': 1.29}
{'loss': 1.3951, 'grad_norm': 5.03477668762207, 'learning_rate': 3.2609413729939005e-06, 'epoch': 1.29}
{'loss': 1.0653, 'grad_norm': 3.686410427093506, 'learning_rate': 3.2536814749469915e-06, 'epoch': 1.3}
{'loss': 1.5457, 'grad_norm': 4.219963073730469, 'learning_rate': 3.246414578964837e-06, 'epoch': 1.3}
{'loss': 1.4108, 'grad_norm': 4.333007335662842, 'learning_rate': 3.2391407525205933e-06, 'epoch': 1.3}
{'loss': 1.3582, 'grad_norm': 5.189759731292725, 'learning_rate': 3.2318600631517637e-06, 'epoch': 1.3}
{'loss': 1.3952, 'grad_norm': 6.606990337371826, 'learning_rate': 3.224572578459577e-06, 'epoch': 1.31}
{'loss': 1.1491, 'grad_norm': 4.244454860687256, 'learning_rate': 3.2172783661083556e-06, 'epoch': 1.31}
{'loss': 1.7695, 'grad_norm': 4.73599910736084, 'learning_rate': 3.2099774938248866e-06, 'epoch': 1.31}
{'loss': 1.5114, 'grad_norm': 4.630460739135742, 'learning_rate': 3.202670029397796e-06, 'epoch': 1.32}
{'loss': 1.2161, 'grad_norm': 3.8300235271453857, 'learning_rate': 3.1953560406769184e-06, 'epoch': 1.32}
{'loss': 1.3362, 'grad_norm': 4.201439380645752, 'learning_rate': 3.188035595572665e-06, 'epoch': 1.32}
{'loss': 1.4597, 'grad_norm': 4.587207317352295, 'learning_rate': 3.1807087620553957e-06, 'epoch': 1.32}
{'loss': 1.1204, 'grad_norm': 3.674997329711914, 'learning_rate': 3.1733756081547864e-06, 'epoch': 1.33}
{'loss': 1.8214, 'grad_norm': 5.166951656341553, 'learning_rate': 3.1660362019591972e-06, 'epoch': 1.33}
{'loss': 1.1152, 'grad_norm': 3.871279716491699, 'learning_rate': 3.1586906116150428e-06, 'epoch': 1.33}
{'loss': 0.8724, 'grad_norm': 3.2511746883392334, 'learning_rate': 3.151338905326155e-06, 'epoch': 1.34}
{'loss': 1.6497, 'grad_norm': 4.234895706176758, 'learning_rate': 3.1439811513531537e-06, 'epoch': 1.34}
{'loss': 1.4386, 'grad_norm': 4.450963973999023, 'learning_rate': 3.1366174180128127e-06, 'epoch': 1.34}
{'loss': 1.3492, 'grad_norm': 4.099976062774658, 'learning_rate': 3.129247773677422e-06, 'epoch': 1.34}
{'loss': 1.5321, 'grad_norm': 4.509059906005859, 'learning_rate': 3.1218722867741553e-06, 'epoch': 1.35}
{'loss': 1.2701, 'grad_norm': 4.65181303024292, 'learning_rate': 3.1144910257844367e-06, 'epoch': 1.35}
{'loss': 1.253, 'grad_norm': 3.7376596927642822, 'learning_rate': 3.1071040592433003e-06, 'epoch': 1.35}
{'loss': 1.0832, 'grad_norm': 4.25630521774292, 'learning_rate': 3.099711455738759e-06, 'epoch': 1.35}
{'loss': 1.031, 'grad_norm': 3.4509754180908203, 'learning_rate': 3.0923132839111623e-06, 'epoch': 1.36}
{'loss': 1.1437, 'grad_norm': 3.8726918697357178, 'learning_rate': 3.084909612452563e-06, 'epoch': 1.36}
{'loss': 2.0921, 'grad_norm': 5.871570110321045, 'learning_rate': 3.0775005101060766e-06, 'epoch': 1.36}
{'loss': 1.1866, 'grad_norm': 3.8427047729492188, 'learning_rate': 3.0700860456652467e-06, 'epoch': 1.37}
{'loss': 1.5617, 'grad_norm': 4.259211540222168, 'learning_rate': 3.0626662879734015e-06, 'epoch': 1.37}
{'loss': 1.6382, 'grad_norm': 6.257828712463379, 'learning_rate': 3.0552413059230196e-06, 'epoch': 1.37}
{'loss': 1.5388, 'grad_norm': 4.514917373657227, 'learning_rate': 3.0478111684550855e-06, 'epoch': 1.37}
{'loss': 1.8113, 'grad_norm': 5.317671298980713, 'learning_rate': 3.040375944558453e-06, 'epoch': 1.38}
{'loss': 1.5998, 'grad_norm': 4.892659664154053, 'learning_rate': 3.032935703269203e-06, 'epoch': 1.38}
{'loss': 1.1261, 'grad_norm': 3.7434651851654053, 'learning_rate': 3.0254905136700038e-06, 'epoch': 1.38}
{'loss': 1.3786, 'grad_norm': 4.029180526733398, 'learning_rate': 3.018040444889466e-06, 'epoch': 1.38}
{'loss': 1.5544, 'grad_norm': 4.153197765350342, 'learning_rate': 3.010585566101507e-06, 'epoch': 1.39}
{'loss': 1.3714, 'grad_norm': 3.559633493423462, 'learning_rate': 3.003125946524704e-06, 'epoch': 1.39}
{'loss': 1.1135, 'grad_norm': 3.721935272216797, 'learning_rate': 2.995661655421651e-06, 'epoch': 1.39}
{'loss': 1.44, 'grad_norm': 4.395063877105713, 'learning_rate': 2.9881927620983175e-06, 'epoch': 1.4}
{'loss': 1.7217, 'grad_norm': 4.5444135665893555, 'learning_rate': 2.9807193359034077e-06, 'epoch': 1.4}
{'loss': 1.6104, 'grad_norm': 4.7754435539245605, 'learning_rate': 2.9732414462277083e-06, 'epoch': 1.4}
{'loss': 1.2737, 'grad_norm': 3.7086172103881836, 'learning_rate': 2.9657591625034543e-06, 'epoch': 1.4}
{'loss': 1.2391, 'grad_norm': 4.4290900230407715, 'learning_rate': 2.958272554203676e-06, 'epoch': 1.41}
{'loss': 1.5017, 'grad_norm': 4.498196125030518, 'learning_rate': 2.95078169084156e-06, 'epoch': 1.41}
{'loss': 1.5551, 'grad_norm': 4.916471481323242, 'learning_rate': 2.9432866419697993e-06, 'epoch': 1.41}
{'loss': 0.9255, 'grad_norm': 3.8875465393066406, 'learning_rate': 2.935787477179949e-06, 'epoch': 1.42}
{'loss': 1.5269, 'grad_norm': 4.646446228027344, 'learning_rate': 2.928284266101783e-06, 'epoch': 1.42}
{'loss': 1.2913, 'grad_norm': 4.203985691070557, 'learning_rate': 2.9207770784026436e-06, 'epoch': 1.42}
{'loss': 1.2321, 'grad_norm': 4.0550079345703125, 'learning_rate': 2.913265983786796e-06, 'epoch': 1.42}
{'loss': 1.2299, 'grad_norm': 3.721531391143799, 'learning_rate': 2.9057510519947794e-06, 'epoch': 1.43}
{'loss': 1.501, 'grad_norm': 5.016039848327637, 'learning_rate': 2.898232352802765e-06, 'epoch': 1.43}
{'loss': 1.2617, 'grad_norm': 4.574560165405273, 'learning_rate': 2.890709956021901e-06, 'epoch': 1.43}
{'loss': 1.3271, 'grad_norm': 4.141096115112305, 'learning_rate': 2.8831839314976696e-06, 'epoch': 1.43}
{'loss': 1.5808, 'grad_norm': 4.854592323303223, 'learning_rate': 2.8756543491092352e-06, 'epoch': 1.44}
{'loss': 1.0379, 'grad_norm': 4.006019592285156, 'learning_rate': 2.8681212787687997e-06, 'epoch': 1.44}
{'loss': 1.0479, 'grad_norm': 3.7570247650146484, 'learning_rate': 2.860584790420946e-06, 'epoch': 1.44}
{'loss': 1.1266, 'grad_norm': 4.276760578155518, 'learning_rate': 2.853044954041998e-06, 'epoch': 1.45}
{'loss': 0.8991, 'grad_norm': 3.1190743446350098, 'learning_rate': 2.8455018396393618e-06, 'epoch': 1.45}
{'loss': 1.2093, 'grad_norm': 3.8299057483673096, 'learning_rate': 2.8379555172508853e-06, 'epoch': 1.45}
{'loss': 1.0658, 'grad_norm': 3.692269802093506, 'learning_rate': 2.830406056944197e-06, 'epoch': 1.45}
{'loss': 1.017, 'grad_norm': 3.884366512298584, 'learning_rate': 2.8228535288160647e-06, 'epoch': 1.46}
{'loss': 1.3872, 'grad_norm': 5.221892833709717, 'learning_rate': 2.815298002991738e-06, 'epoch': 1.46}
{'loss': 1.4353, 'grad_norm': 6.390305995941162, 'learning_rate': 2.807739549624303e-06, 'epoch': 1.46}
{'loss': 1.5283, 'grad_norm': 4.589954853057861, 'learning_rate': 2.8001782388940267e-06, 'epoch': 1.46}
{'loss': 1.5542, 'grad_norm': 4.492537975311279, 'learning_rate': 2.792614141007707e-06, 'epoch': 1.47}
{'loss': 1.3058, 'grad_norm': 3.9935178756713867, 'learning_rate': 2.7850473261980197e-06, 'epoch': 1.47}
{'loss': 1.0597, 'grad_norm': 3.374469757080078, 'learning_rate': 2.7774778647228688e-06, 'epoch': 1.47}
{'loss': 1.3463, 'grad_norm': 4.353333473205566, 'learning_rate': 2.769905826864731e-06, 'epoch': 1.48}
{'loss': 0.9561, 'grad_norm': 3.595046281814575, 'learning_rate': 2.7623312829300053e-06, 'epoch': 1.48}
{'loss': 1.4543, 'grad_norm': 4.08010196685791, 'learning_rate': 2.7547543032483604e-06, 'epoch': 1.48}
{'loss': 1.297, 'grad_norm': 3.8711376190185547, 'learning_rate': 2.747174958172081e-06, 'epoch': 1.48}
{'loss': 1.7361, 'grad_norm': 4.671119689941406, 'learning_rate': 2.739593318075412e-06, 'epoch': 1.49}
{'loss': 1.2025, 'grad_norm': 3.7162106037139893, 'learning_rate': 2.73200945335391e-06, 'epoch': 1.49}
{'loss': 1.4875, 'grad_norm': 4.438240051269531, 'learning_rate': 2.724423434423787e-06, 'epoch': 1.49}
{'loss': 1.6096, 'grad_norm': 4.930045127868652, 'learning_rate': 2.7168353317212565e-06, 'epoch': 1.5}
{'loss': 1.5427, 'grad_norm': 4.4788408279418945, 'learning_rate': 2.7092452157018795e-06, 'epoch': 1.5}
{'loss': 1.4944, 'grad_norm': 4.40537691116333, 'learning_rate': 2.701653156839911e-06, 'epoch': 1.5}
{'loss': 1.367, 'grad_norm': 4.486236572265625, 'learning_rate': 2.6940592256276455e-06, 'epoch': 1.5}
{'loss': 1.6162, 'grad_norm': 4.573164463043213, 'learning_rate': 2.686463492574761e-06, 'epoch': 1.51}
{'loss': 1.0643, 'grad_norm': 3.634378671646118, 'learning_rate': 2.6788660282076682e-06, 'epoch': 1.51}
{'loss': 1.2831, 'grad_norm': 4.109532833099365, 'learning_rate': 2.6712669030688503e-06, 'epoch': 1.51}
{'loss': 0.8275, 'grad_norm': 3.1355230808258057, 'learning_rate': 2.663666187716213e-06, 'epoch': 1.51}
{'loss': 1.3705, 'grad_norm': 4.342313289642334, 'learning_rate': 2.6560639527224246e-06, 'epoch': 1.52}
{'loss': 1.4655, 'grad_norm': 4.43122673034668, 'learning_rate': 2.648460268674266e-06, 'epoch': 1.52}
{'loss': 1.2773, 'grad_norm': 4.001215934753418, 'learning_rate': 2.640855206171971e-06, 'epoch': 1.52}
{'loss': 0.9277, 'grad_norm': 3.90376353263855, 'learning_rate': 2.633248835828573e-06, 'epoch': 1.53}
{'loss': 1.0159, 'grad_norm': 3.7905752658843994, 'learning_rate': 2.6256412282692467e-06, 'epoch': 1.53}
{'loss': 1.1969, 'grad_norm': 3.7477450370788574, 'learning_rate': 2.6180324541306577e-06, 'epoch': 1.53}
{'loss': 1.3292, 'grad_norm': 4.432282447814941, 'learning_rate': 2.6104225840603026e-06, 'epoch': 1.53}
{'loss': 1.8324, 'grad_norm': 4.9477057456970215, 'learning_rate': 2.6028116887158503e-06, 'epoch': 1.54}
{'loss': 1.3205, 'grad_norm': 4.440463542938232, 'learning_rate': 2.595199838764493e-06, 'epoch': 1.54}
{'loss': 1.5898, 'grad_norm': 4.723150253295898, 'learning_rate': 2.587587104882286e-06, 'epoch': 1.54}
{'loss': 1.6008, 'grad_norm': 4.804340839385986, 'learning_rate': 2.57997355775349e-06, 'epoch': 1.54}
{'loss': 1.2779, 'grad_norm': 4.676209449768066, 'learning_rate': 2.5723592680699194e-06, 'epoch': 1.55}
{'loss': 1.574, 'grad_norm': 11.876777648925781, 'learning_rate': 2.5647443065302797e-06, 'epoch': 1.55}
{'loss': 1.6018, 'grad_norm': 4.33480978012085, 'learning_rate': 2.5571287438395175e-06, 'epoch': 1.55}
{'loss': 0.8961, 'grad_norm': 3.612180233001709, 'learning_rate': 2.549512650708161e-06, 'epoch': 1.56}
{'loss': 1.0021, 'grad_norm': 3.4801793098449707, 'learning_rate': 2.541896097851661e-06, 'epoch': 1.56}
{'loss': 1.1022, 'grad_norm': 3.8487937450408936, 'learning_rate': 2.53427915598974e-06, 'epoch': 1.56}
{'loss': 1.4834, 'grad_norm': 4.2339582443237305, 'learning_rate': 2.5266618958457305e-06, 'epoch': 1.56}
{'loss': 1.4365, 'grad_norm': 4.7630157470703125, 'learning_rate': 2.519044388145921e-06, 'epoch': 1.57}
{'loss': 1.343, 'grad_norm': 4.056387901306152, 'learning_rate': 2.5114267036188975e-06, 'epoch': 1.57}
{'loss': 1.383, 'grad_norm': 4.648374557495117, 'learning_rate': 2.50380891299489e-06, 'epoch': 1.57}
{'loss': 1.6952, 'grad_norm': 5.0654449462890625, 'learning_rate': 2.4961910870051105e-06, 'epoch': 1.58}
{'loss': 1.0679, 'grad_norm': 3.5868544578552246, 'learning_rate': 2.488573296381103e-06, 'epoch': 1.58}
{'loss': 1.3114, 'grad_norm': 4.1171555519104, 'learning_rate': 2.4809556118540795e-06, 'epoch': 1.58}
{'loss': 1.3816, 'grad_norm': 4.720381259918213, 'learning_rate': 2.4733381041542695e-06, 'epoch': 1.58}
{'loss': 1.458, 'grad_norm': 5.039492130279541, 'learning_rate': 2.4657208440102607e-06, 'epoch': 1.59}
{'loss': 0.9085, 'grad_norm': 3.377047538757324, 'learning_rate': 2.45810390214834e-06, 'epoch': 1.59}
{'loss': 1.181, 'grad_norm': 3.823263168334961, 'learning_rate': 2.4504873492918404e-06, 'epoch': 1.59}
{'loss': 1.411, 'grad_norm': 4.350125789642334, 'learning_rate': 2.442871256160483e-06, 'epoch': 1.59}
{'loss': 1.1357, 'grad_norm': 3.92889404296875, 'learning_rate': 2.435255693469721e-06, 'epoch': 1.6}
{'loss': 1.3739, 'grad_norm': 4.113451957702637, 'learning_rate': 2.4276407319300815e-06, 'epoch': 1.6}
{'loss': 1.0733, 'grad_norm': 3.53285551071167, 'learning_rate': 2.4200264422465096e-06, 'epoch': 1.6}
{'loss': 1.4006, 'grad_norm': 4.334519863128662, 'learning_rate': 2.4124128951177146e-06, 'epoch': 1.61}
{'loss': 1.5658, 'grad_norm': 5.0693817138671875, 'learning_rate': 2.4048001612355072e-06, 'epoch': 1.61}
{'loss': 0.921, 'grad_norm': 3.6068742275238037, 'learning_rate': 2.3971883112841505e-06, 'epoch': 1.61}
{'loss': 1.4205, 'grad_norm': 4.221161365509033, 'learning_rate': 2.3895774159396982e-06, 'epoch': 1.61}
{'loss': 1.1953, 'grad_norm': 4.103627681732178, 'learning_rate': 2.3819675458693422e-06, 'epoch': 1.62}
{'loss': 1.3288, 'grad_norm': 4.590694904327393, 'learning_rate': 2.374358771730754e-06, 'epoch': 1.62}
{'loss': 1.2195, 'grad_norm': 4.532497882843018, 'learning_rate': 2.366751164171428e-06, 'epoch': 1.62}
{'loss': 1.2597, 'grad_norm': 4.374279499053955, 'learning_rate': 2.3591447938280304e-06, 'epoch': 1.62}
{'loss': 2.0084, 'grad_norm': 4.69310188293457, 'learning_rate': 2.351539731325735e-06, 'epoch': 1.63}
{'loss': 1.6484, 'grad_norm': 4.623793601989746, 'learning_rate': 2.3439360472775758e-06, 'epoch': 1.63}
{'loss': 0.9174, 'grad_norm': 3.12849497795105, 'learning_rate': 2.336333812283788e-06, 'epoch': 1.63}
{'loss': 0.8527, 'grad_norm': 3.45847225189209, 'learning_rate': 2.32873309693115e-06, 'epoch': 1.64}
{'loss': 1.4751, 'grad_norm': 4.356352806091309, 'learning_rate': 2.3211339717923326e-06, 'epoch': 1.64}
{'loss': 1.7269, 'grad_norm': 4.495366096496582, 'learning_rate': 2.3135365074252393e-06, 'epoch': 1.64}
{'loss': 1.0853, 'grad_norm': 3.595284938812256, 'learning_rate': 2.3059407743723562e-06, 'epoch': 1.64}
{'loss': 1.3915, 'grad_norm': 4.066715240478516, 'learning_rate': 2.29834684316009e-06, 'epoch': 1.65}
{'loss': 1.327, 'grad_norm': 7.570555210113525, 'learning_rate': 2.2907547842981213e-06, 'epoch': 1.65}
{'loss': 1.4502, 'grad_norm': 4.485747337341309, 'learning_rate': 2.2831646682787443e-06, 'epoch': 1.65}
{'loss': 1.4424, 'grad_norm': 4.72280216217041, 'learning_rate': 2.2755765655762135e-06, 'epoch': 1.66}
{'loss': 1.1582, 'grad_norm': 3.8185033798217773, 'learning_rate': 2.2679905466460917e-06, 'epoch': 1.66}
{'loss': 0.9618, 'grad_norm': 3.4138689041137695, 'learning_rate': 2.260406681924589e-06, 'epoch': 1.66}
{'loss': 1.5936, 'grad_norm': 4.464235782623291, 'learning_rate': 2.2528250418279196e-06, 'epoch': 1.66}
{'loss': 1.2707, 'grad_norm': 4.158437252044678, 'learning_rate': 2.2452456967516404e-06, 'epoch': 1.67}
{'loss': 1.6604, 'grad_norm': 4.961541652679443, 'learning_rate': 2.237668717069995e-06, 'epoch': 1.67}
{'loss': 1.4401, 'grad_norm': 4.410928249359131, 'learning_rate': 2.23009417313527e-06, 'epoch': 1.67}
{'loss': 1.0859, 'grad_norm': 4.363297939300537, 'learning_rate': 2.2225221352771316e-06, 'epoch': 1.67}
{'loss': 1.3108, 'grad_norm': 4.799089431762695, 'learning_rate': 2.2149526738019802e-06, 'epoch': 1.68}
{'loss': 1.2756, 'grad_norm': 4.249017238616943, 'learning_rate': 2.207385858992294e-06, 'epoch': 1.68}
{'loss': 1.5838, 'grad_norm': 5.002505302429199, 'learning_rate': 2.1998217611059733e-06, 'epoch': 1.68}
{'loss': 0.9374, 'grad_norm': 3.4918034076690674, 'learning_rate': 2.1922604503756977e-06, 'epoch': 1.69}
{'loss': 1.3173, 'grad_norm': 4.193356990814209, 'learning_rate': 2.1847019970082628e-06, 'epoch': 1.69}
{'loss': 1.5587, 'grad_norm': 4.472560405731201, 'learning_rate': 2.177146471183937e-06, 'epoch': 1.69}
{'loss': 1.467, 'grad_norm': 4.626950263977051, 'learning_rate': 2.1695939430558035e-06, 'epoch': 1.69}
{'loss': 1.302, 'grad_norm': 3.952585220336914, 'learning_rate': 2.162044482749115e-06, 'epoch': 1.7}
{'loss': 1.01, 'grad_norm': 4.206731796264648, 'learning_rate': 2.1544981603606386e-06, 'epoch': 1.7}
{'loss': 1.4984, 'grad_norm': 4.14363431930542, 'learning_rate': 2.1469550459580025e-06, 'epoch': 1.7}
{'loss': 1.3531, 'grad_norm': 4.557332992553711, 'learning_rate': 2.139415209579055e-06, 'epoch': 1.7}
{'loss': 0.9097, 'grad_norm': 3.6622376441955566, 'learning_rate': 2.1318787212312015e-06, 'epoch': 1.71}
{'loss': 1.9085, 'grad_norm': 5.185568809509277, 'learning_rate': 2.1243456508907643e-06, 'epoch': 1.71}
{'loss': 1.4497, 'grad_norm': 4.188377857208252, 'learning_rate': 2.116816068502331e-06, 'epoch': 1.71}
{'loss': 1.1335, 'grad_norm': 3.714127540588379, 'learning_rate': 2.1092900439780993e-06, 'epoch': 1.72}
{'loss': 1.2392, 'grad_norm': 4.024029731750488, 'learning_rate': 2.1017676471972363e-06, 'epoch': 1.72}
{'loss': 1.3039, 'grad_norm': 4.217126846313477, 'learning_rate': 2.0942489480052214e-06, 'epoch': 1.72}
{'loss': 1.2771, 'grad_norm': 4.285780906677246, 'learning_rate': 2.0867340162132054e-06, 'epoch': 1.72}
{'loss': 1.1998, 'grad_norm': 3.851198673248291, 'learning_rate': 2.079222921597357e-06, 'epoch': 1.73}
{'loss': 0.8926, 'grad_norm': 5.760460376739502, 'learning_rate': 2.0717157338982172e-06, 'epoch': 1.73}
{'loss': 1.2896, 'grad_norm': 4.706454277038574, 'learning_rate': 2.0642125228200515e-06, 'epoch': 1.73}
{'loss': 1.3131, 'grad_norm': 3.5805470943450928, 'learning_rate': 2.056713358030202e-06, 'epoch': 1.74}
{'loss': 1.3609, 'grad_norm': 8.933281898498535, 'learning_rate': 2.0492183091584414e-06, 'epoch': 1.74}
{'loss': 1.6504, 'grad_norm': 4.353936672210693, 'learning_rate': 2.0417274457963247e-06, 'epoch': 1.74}
{'loss': 1.4935, 'grad_norm': 5.03046178817749, 'learning_rate': 2.0342408374965457e-06, 'epoch': 1.74}
{'loss': 1.3516, 'grad_norm': 5.859467029571533, 'learning_rate': 2.026758553772292e-06, 'epoch': 1.75}
{'loss': 1.3176, 'grad_norm': 4.274785041809082, 'learning_rate': 2.019280664096593e-06, 'epoch': 1.75}
{'loss': 1.2494, 'grad_norm': 3.9687795639038086, 'learning_rate': 2.011807237901683e-06, 'epoch': 1.75}
{'loss': 1.1312, 'grad_norm': 3.681638240814209, 'learning_rate': 2.00433834457835e-06, 'epoch': 1.75}
{'loss': 1.1549, 'grad_norm': 4.824825763702393, 'learning_rate': 1.9968740534752965e-06, 'epoch': 1.76}
{'loss': 1.3346, 'grad_norm': 4.8887810707092285, 'learning_rate': 1.9894144338984937e-06, 'epoch': 1.76}
{'loss': 1.0589, 'grad_norm': 3.973658800125122, 'learning_rate': 1.9819595551105346e-06, 'epoch': 1.76}
{'loss': 1.1616, 'grad_norm': 4.240538120269775, 'learning_rate': 1.974509486329998e-06, 'epoch': 1.77}
{'loss': 1.1467, 'grad_norm': 4.598029613494873, 'learning_rate': 1.9670642967307974e-06, 'epoch': 1.77}
{'loss': 1.2797, 'grad_norm': 4.057496070861816, 'learning_rate': 1.959624055441548e-06, 'epoch': 1.77}
{'loss': 1.6359, 'grad_norm': 4.973141193389893, 'learning_rate': 1.952188831544915e-06, 'epoch': 1.77}
{'loss': 1.5616, 'grad_norm': 5.31118106842041, 'learning_rate': 1.9447586940769808e-06, 'epoch': 1.78}
{'loss': 1.475, 'grad_norm': 4.403676986694336, 'learning_rate': 1.9373337120265993e-06, 'epoch': 1.78}
{'loss': 1.6245, 'grad_norm': 4.756429195404053, 'learning_rate': 1.929913954334754e-06, 'epoch': 1.78}
{'loss': 1.2459, 'grad_norm': 4.83978796005249, 'learning_rate': 1.9224994898939247e-06, 'epoch': 1.78}
{'loss': 1.3276, 'grad_norm': 3.806191921234131, 'learning_rate': 1.915090387547438e-06, 'epoch': 1.79}
{'loss': 1.504, 'grad_norm': 4.429245471954346, 'learning_rate': 1.907686716088838e-06, 'epoch': 1.79}
{'loss': 1.0518, 'grad_norm': 3.770876884460449, 'learning_rate': 1.9002885442612413e-06, 'epoch': 1.79}
{'loss': 1.8969, 'grad_norm': 4.585094928741455, 'learning_rate': 1.8928959407566994e-06, 'epoch': 1.8}
{'loss': 1.3959, 'grad_norm': 4.152114391326904, 'learning_rate': 1.8855089742155647e-06, 'epoch': 1.8}
{'loss': 1.0745, 'grad_norm': 3.9655942916870117, 'learning_rate': 1.8781277132258458e-06, 'epoch': 1.8}
{'loss': 1.3196, 'grad_norm': 4.093847274780273, 'learning_rate': 1.8707522263225797e-06, 'epoch': 1.8}
{'loss': 2.0409, 'grad_norm': 6.030265808105469, 'learning_rate': 1.8633825819871881e-06, 'epoch': 1.81}
{'loss': 1.8188, 'grad_norm': 4.725763320922852, 'learning_rate': 1.8560188486468463e-06, 'epoch': 1.81}
{'loss': 1.0877, 'grad_norm': 4.136106014251709, 'learning_rate': 1.848661094673846e-06, 'epoch': 1.81}
{'loss': 1.1512, 'grad_norm': 3.6459367275238037, 'learning_rate': 1.8413093883849579e-06, 'epoch': 1.82}
{'loss': 1.5321, 'grad_norm': 4.579080581665039, 'learning_rate': 1.8339637980408038e-06, 'epoch': 1.82}
{'loss': 1.2273, 'grad_norm': 3.855151891708374, 'learning_rate': 1.8266243918452149e-06, 'epoch': 1.82}
{'loss': 1.5623, 'grad_norm': 4.259990215301514, 'learning_rate': 1.8192912379446048e-06, 'epoch': 1.82}
{'loss': 0.9999, 'grad_norm': 3.7398829460144043, 'learning_rate': 1.811964404427336e-06, 'epoch': 1.83}
{'loss': 1.4241, 'grad_norm': 4.114960193634033, 'learning_rate': 1.8046439593230822e-06, 'epoch': 1.83}
{'loss': 1.3741, 'grad_norm': 4.1717329025268555, 'learning_rate': 1.7973299706022046e-06, 'epoch': 1.83}
{'loss': 1.4629, 'grad_norm': 3.798863410949707, 'learning_rate': 1.7900225061751136e-06, 'epoch': 1.83}
{'loss': 1.1112, 'grad_norm': 3.685492992401123, 'learning_rate': 1.7827216338916444e-06, 'epoch': 1.84}
{'loss': 1.5022, 'grad_norm': 7.016983509063721, 'learning_rate': 1.7754274215404234e-06, 'epoch': 1.84}
{'loss': 1.3354, 'grad_norm': 4.342767715454102, 'learning_rate': 1.7681399368482367e-06, 'epoch': 1.84}
{'loss': 1.1648, 'grad_norm': 3.5501556396484375, 'learning_rate': 1.7608592474794078e-06, 'epoch': 1.85}
{'loss': 1.397, 'grad_norm': 4.362198829650879, 'learning_rate': 1.7535854210351635e-06, 'epoch': 1.85}
{'loss': 0.8288, 'grad_norm': 3.264310598373413, 'learning_rate': 1.7463185250530102e-06, 'epoch': 1.85}
