                                                                                                             
{'loss': 1.6176, 'grad_norm': 61.06793975830078, 'learning_rate': 1.0416666666666667e-07, 'epoch': 0.0}
{'loss': 1.1393, 'grad_norm': 1.3939934968948364, 'learning_rate': 2.8713810440653926e-06, 'epoch': 0.48}
{'loss': 1.0844, 'grad_norm': 1.1924948692321777, 'learning_rate': 2.8628061595980323e-06, 'epoch': 0.48}
{'loss': 1.0596, 'grad_norm': 1.178383708000183, 'learning_rate': 2.8542269128102064e-06, 'epoch': 0.48}
{'loss': 1.1478, 'grad_norm': 1.2491730451583862, 'learning_rate': 2.845643406857341e-06, 'epoch': 0.48}
{'loss': 1.0911, 'grad_norm': 1.1836010217666626, 'learning_rate': 2.837055744946072e-06, 'epoch': 0.48}
{'loss': 1.1141, 'grad_norm': 1.2699044942855835, 'learning_rate': 2.828464030333009e-06, 'epoch': 0.49}
{'loss': 1.1198, 'grad_norm': 1.1779263019561768, 'learning_rate': 2.8198683663234884e-06, 'epoch': 0.49}
{'loss': 1.0885, 'grad_norm': 1.164872646331787, 'learning_rate': 2.811268856270332e-06, 'epoch': 0.49}
{'loss': 1.0047, 'grad_norm': 1.2147938013076782, 'learning_rate': 2.8026656035726097e-06, 'epoch': 0.49}
{'loss': 1.1128, 'grad_norm': 1.1634193658828735, 'learning_rate': 2.7940587116743893e-06, 'epoch': 0.49}
{'loss': 1.0877, 'grad_norm': 1.2038060426712036, 'learning_rate': 2.785448284063497e-06, 'epoch': 0.49}
{'loss': 1.0404, 'grad_norm': 1.385177731513977, 'learning_rate': 2.7768344242702698e-06, 'epoch': 0.49}
{'loss': 1.0493, 'grad_norm': 1.2416411638259888, 'learning_rate': 2.7682172358663173e-06, 'epoch': 0.49}
{'loss': 1.1291, 'grad_norm': 1.1833449602127075, 'learning_rate': 2.7595968224632672e-06, 'epoch': 0.49}
{'loss': 1.0856, 'grad_norm': 1.1707546710968018, 'learning_rate': 2.7509732877115257e-06, 'epoch': 0.49}
{'loss': 1.0593, 'grad_norm': 1.415683388710022, 'learning_rate': 2.7423467352990304e-06, 'epoch': 0.5}
{'loss': 1.0946, 'grad_norm': 1.1602777242660522, 'learning_rate': 2.73371726895e-06, 'epoch': 0.5}
{'loss': 1.1166, 'grad_norm': 1.57341468334198, 'learning_rate': 2.7250849924236945e-06, 'epoch': 0.5}
{'loss': 1.0859, 'grad_norm': 1.118338704109192, 'learning_rate': 2.716450009513158e-06, 'epoch': 0.5}
{'loss': 1.0386, 'grad_norm': 1.146447777748108, 'learning_rate': 2.7078124240439795e-06, 'epoch': 0.5}
{'loss': 1.1272, 'grad_norm': 1.1676658391952515, 'learning_rate': 2.6991723398730386e-06, 'epoch': 0.5}
{'loss': 1.0255, 'grad_norm': 1.1182920932769775, 'learning_rate': 2.6905298608872588e-06, 'epoch': 0.5}
{'loss': 1.0867, 'grad_norm': 1.1454707384109497, 'learning_rate': 2.68188509100236e-06, 'epoch': 0.5}
{'loss': 1.1163, 'grad_norm': 1.2538474798202515, 'learning_rate': 2.6732381341616064e-06, 'epoch': 0.5}
{'loss': 1.005, 'grad_norm': 1.1453191041946411, 'learning_rate': 2.664589094334559e-06, 'epoch': 0.51}
{'loss': 1.0556, 'grad_norm': 1.1576595306396484, 'learning_rate': 2.655938075515821e-06, 'epoch': 0.51}
{'loss': 1.0492, 'grad_norm': 1.1755237579345703, 'learning_rate': 2.6472851817237947e-06, 'epoch': 0.51}
{'loss': 1.0455, 'grad_norm': 1.2193044424057007, 'learning_rate': 2.638630516999426e-06, 'epoch': 0.51}
{'loss': 1.0806, 'grad_norm': 1.1966049671173096, 'learning_rate': 2.629974185404951e-06, 'epoch': 0.51}
{'loss': 1.1662, 'grad_norm': 1.1969174146652222, 'learning_rate': 2.621316291022652e-06, 'epoch': 0.51}
{'loss': 1.1222, 'grad_norm': 1.1612176895141602, 'learning_rate': 2.612656937953599e-06, 'epoch': 0.51}
{'loss': 1.0037, 'grad_norm': 1.2124823331832886, 'learning_rate': 2.6039962303164024e-06, 'epoch': 0.51}
{'loss': 1.1157, 'grad_norm': 1.2015548944473267, 'learning_rate': 2.5953342722459595e-06, 'epoch': 0.51}
{'loss': 1.169, 'grad_norm': 1.2078269720077515, 'learning_rate': 2.5866711678922034e-06, 'epoch': 0.51}
{'loss': 1.0637, 'grad_norm': 1.1974890232086182, 'learning_rate': 2.578007021418848e-06, 'epoch': 0.52}
{'loss': 1.1259, 'grad_norm': 1.2851758003234863, 'learning_rate': 2.5693419370021393e-06, 'epoch': 0.52}
{'loss': 1.122, 'grad_norm': 1.2639615535736084, 'learning_rate': 2.5606760188296005e-06, 'epoch': 0.52}
{'loss': 0.9841, 'grad_norm': 1.1803967952728271, 'learning_rate': 2.5520093710987785e-06, 'epoch': 0.52}
{'loss': 1.1605, 'grad_norm': 1.315276026725769, 'learning_rate': 2.5433420980159944e-06, 'epoch': 0.52}
{'loss': 1.1437, 'grad_norm': 1.4458965063095093, 'learning_rate': 2.5346743037950867e-06, 'epoch': 0.52}
{'loss': 1.0983, 'grad_norm': 1.238040566444397, 'learning_rate': 2.526006092656161e-06, 'epoch': 0.52}
{'loss': 1.0973, 'grad_norm': 1.1911104917526245, 'learning_rate': 2.5173375688243345e-06, 'epoch': 0.52}
{'loss': 1.1154, 'grad_norm': 1.1889190673828125, 'learning_rate': 2.508668836528486e-06, 'epoch': 0.52}
{'loss': 0.9914, 'grad_norm': 1.1715483665466309, 'learning_rate': 2.5e-06, 'epoch': 0.52}
{'loss': 1.1179, 'grad_norm': 1.2405508756637573, 'learning_rate': 2.4913311634715143e-06, 'epoch': 0.53}
{'loss': 1.0476, 'grad_norm': 1.2608722448349, 'learning_rate': 2.4826624311756663e-06, 'epoch': 0.53}
{'loss': 1.015, 'grad_norm': 1.2236487865447998, 'learning_rate': 2.47399390734384e-06, 'epoch': 0.53}
{'loss': 1.1307, 'grad_norm': 1.1924080848693848, 'learning_rate': 2.4653256962049138e-06, 'epoch': 0.53}
{'loss': 1.034, 'grad_norm': 1.2212793827056885, 'learning_rate': 2.456657901984006e-06, 'epoch': 0.53}
{'loss': 1.1135, 'grad_norm': 1.2530810832977295, 'learning_rate': 2.447990628901222e-06, 'epoch': 0.53}
{'loss': 1.0564, 'grad_norm': 1.1330089569091797, 'learning_rate': 2.4393239811704003e-06, 'epoch': 0.53}
{'loss': 1.1126, 'grad_norm': 1.1824513673782349, 'learning_rate': 2.430658062997861e-06, 'epoch': 0.53}
{'loss': 1.1115, 'grad_norm': 1.304349660873413, 'learning_rate': 2.421992978581152e-06, 'epoch': 0.53}
{'loss': 1.1057, 'grad_norm': 1.156333327293396, 'learning_rate': 2.413328832107798e-06, 'epoch': 0.54}
{'loss': 0.9878, 'grad_norm': 1.1675231456756592, 'learning_rate': 2.4046657277540413e-06, 'epoch': 0.54}
{'loss': 1.1268, 'grad_norm': 1.2430530786514282, 'learning_rate': 2.396003769683599e-06, 'epoch': 0.54}
{'loss': 1.0548, 'grad_norm': 1.137048363685608, 'learning_rate': 2.3873430620464023e-06, 'epoch': 0.54}
{'loss': 1.0458, 'grad_norm': 1.1974271535873413, 'learning_rate': 2.3786837089773494e-06, 'epoch': 0.54}
{'loss': 1.1151, 'grad_norm': 1.2143855094909668, 'learning_rate': 2.3700258145950495e-06, 'epoch': 0.54}
{'loss': 1.1368, 'grad_norm': 1.1517889499664307, 'learning_rate': 2.361369483000575e-06, 'epoch': 0.54}
{'loss': 1.0642, 'grad_norm': 1.318520188331604, 'learning_rate': 2.3527148182762057e-06, 'epoch': 0.54}
{'loss': 1.0891, 'grad_norm': 1.1412454843521118, 'learning_rate': 2.3440619244841798e-06, 'epoch': 0.54}
{'loss': 1.1228, 'grad_norm': 1.1910125017166138, 'learning_rate': 2.335410905665442e-06, 'epoch': 0.54}
{'loss': 1.09, 'grad_norm': 1.2805474996566772, 'learning_rate': 2.326761865838394e-06, 'epoch': 0.55}
{'loss': 1.1211, 'grad_norm': 1.2157505750656128, 'learning_rate': 2.3181149089976407e-06, 'epoch': 0.55}
{'loss': 1.0575, 'grad_norm': 1.2895182371139526, 'learning_rate': 2.309470139112742e-06, 'epoch': 0.55}
{'loss': 1.1247, 'grad_norm': 1.2162079811096191, 'learning_rate': 2.3008276601269626e-06, 'epoch': 0.55}
{'loss': 1.0955, 'grad_norm': 1.1751385927200317, 'learning_rate': 2.2921875759560213e-06, 'epoch': 0.55}
{'loss': 1.097, 'grad_norm': 1.1479401588439941, 'learning_rate': 2.283549990486842e-06, 'epoch': 0.55}
{'loss': 0.976, 'grad_norm': 1.1525321006774902, 'learning_rate': 2.274915007576306e-06, 'epoch': 0.55}
{'loss': 1.0853, 'grad_norm': 1.1919366121292114, 'learning_rate': 2.2662827310499995e-06, 'epoch': 0.55}
{'loss': 1.1054, 'grad_norm': 1.1628600358963013, 'learning_rate': 2.25765326470097e-06, 'epoch': 0.55}
{'loss': 1.0702, 'grad_norm': 1.1874994039535522, 'learning_rate': 2.2490267122884743e-06, 'epoch': 0.56}
{'loss': 0.9909, 'grad_norm': 1.1220295429229736, 'learning_rate': 2.2404031775367336e-06, 'epoch': 0.56}
{'loss': 1.0425, 'grad_norm': 1.104966640472412, 'learning_rate': 2.2317827641336835e-06, 'epoch': 0.56}
{'loss': 1.0232, 'grad_norm': 1.1570144891738892, 'learning_rate': 2.2231655757297306e-06, 'epoch': 0.56}
{'loss': 1.1048, 'grad_norm': 1.2251060009002686, 'learning_rate': 2.2145517159365044e-06, 'epoch': 0.56}
{'loss': 1.0822, 'grad_norm': 1.1906083822250366, 'learning_rate': 2.205941288325612e-06, 'epoch': 0.56}
{'loss': 1.087, 'grad_norm': 1.8496510982513428, 'learning_rate': 2.197334396427391e-06, 'epoch': 0.56}
{'loss': 1.1457, 'grad_norm': 1.1901092529296875, 'learning_rate': 2.188731143729669e-06, 'epoch': 0.56}
{'loss': 1.0892, 'grad_norm': 1.1750516891479492, 'learning_rate': 2.180131633676513e-06, 'epoch': 0.56}
{'loss': 1.0255, 'grad_norm': 1.1269975900650024, 'learning_rate': 2.1715359696669912e-06, 'epoch': 0.56}
{'loss': 1.1116, 'grad_norm': 1.2310216426849365, 'learning_rate': 2.1629442550539283e-06, 'epoch': 0.57}
{'loss': 1.0972, 'grad_norm': 1.1426985263824463, 'learning_rate': 2.15435659314266e-06, 'epoch': 0.57}
{'loss': 1.0124, 'grad_norm': 1.288303256034851, 'learning_rate': 2.145773087189794e-06, 'epoch': 0.57}
{'loss': 1.1731, 'grad_norm': 1.2686235904693604, 'learning_rate': 2.137193840401968e-06, 'epoch': 0.57}
{'loss': 1.1111, 'grad_norm': 1.1353731155395508, 'learning_rate': 2.1286189559346078e-06, 'epoch': 0.57}
{'loss': 1.1235, 'grad_norm': 1.249967098236084, 'learning_rate': 2.120048536890687e-06, 'epoch': 0.57}
{'loss': 0.9817, 'grad_norm': 1.1411956548690796, 'learning_rate': 2.1114826863194882e-06, 'epoch': 0.57}
{'loss': 1.0765, 'grad_norm': 1.2860236167907715, 'learning_rate': 2.102921507215362e-06, 'epoch': 0.57}
{'loss': 1.1476, 'grad_norm': 1.1957272291183472, 'learning_rate': 2.0943651025164932e-06, 'epoch': 0.57}
{'loss': 1.0575, 'grad_norm': 1.0886602401733398, 'learning_rate': 2.085813575103657e-06, 'epoch': 0.58}
{'loss': 1.1986, 'grad_norm': 1.1808470487594604, 'learning_rate': 2.0772670277989866e-06, 'epoch': 0.58}
{'loss': 1.0425, 'grad_norm': 1.1484270095825195, 'learning_rate': 2.068725563364735e-06, 'epoch': 0.58}
{'loss': 1.0445, 'grad_norm': 1.1079473495483398, 'learning_rate': 2.060189284502037e-06, 'epoch': 0.58}
{'loss': 0.9993, 'grad_norm': 1.1429721117019653, 'learning_rate': 2.051658293849681e-06, 'epoch': 0.58}
{'loss': 1.0482, 'grad_norm': 1.152782678604126, 'learning_rate': 2.043132693982869e-06, 'epoch': 0.58}
{'loss': 1.1174, 'grad_norm': 1.1817865371704102, 'learning_rate': 2.034612587411984e-06, 'epoch': 0.58}
{'loss': 0.9966, 'grad_norm': 1.1410608291625977, 'learning_rate': 2.0260980765813604e-06, 'epoch': 0.58}
{'loss': 1.1289, 'grad_norm': 1.1627752780914307, 'learning_rate': 2.0175892638680496e-06, 'epoch': 0.58}
{'loss': 1.0087, 'grad_norm': 1.2912465333938599, 'learning_rate': 2.0090862515805896e-06, 'epoch': 0.58}
{'loss': 1.1508, 'grad_norm': 1.281633734703064, 'learning_rate': 2.000589141957776e-06, 'epoch': 0.59}
{'loss': 1.0956, 'grad_norm': 1.2275669574737549, 'learning_rate': 1.99209803716743e-06, 'epoch': 0.59}
{'loss': 1.0898, 'grad_norm': 1.1869548559188843, 'learning_rate': 1.983613039305173e-06, 'epoch': 0.59}
{'loss': 1.0533, 'grad_norm': 1.1395351886749268, 'learning_rate': 1.975134250393198e-06, 'epoch': 0.59}
{'loss': 1.0777, 'grad_norm': 1.114298701286316, 'learning_rate': 1.9666617723790413e-06, 'epoch': 0.59}
{'loss': 1.1217, 'grad_norm': 1.1995400190353394, 'learning_rate': 1.9581957071343593e-06, 'epoch': 0.59}
{'loss': 1.0104, 'grad_norm': 1.1627670526504517, 'learning_rate': 1.949736156453701e-06, 'epoch': 0.59}
{'loss': 1.0382, 'grad_norm': 1.1293755769729614, 'learning_rate': 1.9412832220532867e-06, 'epoch': 0.59}
{'loss': 1.0917, 'grad_norm': 1.1431622505187988, 'learning_rate': 1.9328370055697836e-06, 'epoch': 0.59}
{'loss': 1.074, 'grad_norm': 1.2158726453781128, 'learning_rate': 1.9243976085590828e-06, 'epoch': 0.6}
{'loss': 1.0403, 'grad_norm': 1.1389933824539185, 'learning_rate': 1.9159651324950794e-06, 'epoch': 0.6}
{'loss': 1.1176, 'grad_norm': 1.1497342586517334, 'learning_rate': 1.9075396787684534e-06, 'epoch': 0.6}
{'loss': 0.9735, 'grad_norm': 1.197632074356079, 'learning_rate': 1.8991213486854473e-06, 'epoch': 0.6}
{'loss': 1.1187, 'grad_norm': 1.1906442642211914, 'learning_rate': 1.8907102434666524e-06, 'epoch': 0.6}
{'loss': 1.1549, 'grad_norm': 1.1690243482589722, 'learning_rate': 1.8823064642457877e-06, 'epoch': 0.6}
{'loss': 0.9925, 'grad_norm': 1.109974980354309, 'learning_rate': 1.8739101120684866e-06, 'epoch': 0.6}
{'loss': 1.1023, 'grad_norm': 1.1899197101593018, 'learning_rate': 1.8655212878910806e-06, 'epoch': 0.6}
{'loss': 1.0504, 'grad_norm': 1.1115432977676392, 'learning_rate': 1.8571400925793855e-06, 'epoch': 0.6}
{'loss': 1.2694, 'grad_norm': 1.262298822402954, 'learning_rate': 1.84876662690749e-06, 'epoch': 0.6}
{'loss': 1.0626, 'grad_norm': 1.2183709144592285, 'learning_rate': 1.8404009915565412e-06, 'epoch': 0.61}
{'loss': 1.0279, 'grad_norm': 1.1207940578460693, 'learning_rate': 1.8320432871135378e-06, 'epoch': 0.61}
{'loss': 1.0224, 'grad_norm': 1.1174821853637695, 'learning_rate': 1.8236936140701165e-06, 'epoch': 0.61}
{'loss': 1.132, 'grad_norm': 1.1493998765945435, 'learning_rate': 1.8153520728213473e-06, 'epoch': 0.61}
{'loss': 1.078, 'grad_norm': 1.1956965923309326, 'learning_rate': 1.807018763664524e-06, 'epoch': 0.61}
{'loss': 1.1151, 'grad_norm': 1.1537363529205322, 'learning_rate': 1.7986937867979598e-06, 'epoch': 0.61}
{'loss': 1.0468, 'grad_norm': 1.1515072584152222, 'learning_rate': 1.7903772423197806e-06, 'epoch': 0.61}
{'loss': 0.9639, 'grad_norm': 1.1146315336227417, 'learning_rate': 1.7820692302267251e-06, 'epoch': 0.61}
{'loss': 1.0591, 'grad_norm': 1.1499613523483276, 'learning_rate': 1.7737698504129372e-06, 'epoch': 0.61}
{'loss': 1.0603, 'grad_norm': 1.1893738508224487, 'learning_rate': 1.7654792026687696e-06, 'epoch': 0.62}
{'loss': 1.1025, 'grad_norm': 1.1727185249328613, 'learning_rate': 1.7571973866795817e-06, 'epoch': 0.62}
{'loss': 1.0845, 'grad_norm': 1.1649309396743774, 'learning_rate': 1.74892450202454e-06, 'epoch': 0.62}
{'loss': 1.1152, 'grad_norm': 1.252215027809143, 'learning_rate': 1.7406606481754257e-06, 'epoch': 0.62}
{'loss': 1.0951, 'grad_norm': 1.1977492570877075, 'learning_rate': 1.7324059244954294e-06, 'epoch': 0.62}
{'loss': 1.1541, 'grad_norm': 1.2955666780471802, 'learning_rate': 1.724160430237967e-06, 'epoch': 0.62}
{'loss': 1.0732, 'grad_norm': 1.1730166673660278, 'learning_rate': 1.7159242645454802e-06, 'epoch': 0.62}
{'loss': 1.0436, 'grad_norm': 1.1776494979858398, 'learning_rate': 1.7076975264482434e-06, 'epoch': 0.62}
{'loss': 1.1229, 'grad_norm': 1.1937315464019775, 'learning_rate': 1.6994803148631788e-06, 'epoch': 0.62}
{'loss': 1.1646, 'grad_norm': 1.1891826391220093, 'learning_rate': 1.6912727285926607e-06, 'epoch': 0.62}
{'loss': 1.0638, 'grad_norm': 1.194444179534912, 'learning_rate': 1.6830748663233306e-06, 'epoch': 0.63}
{'loss': 1.0635, 'grad_norm': 1.159494400024414, 'learning_rate': 1.6748868266249114e-06, 'epoch': 0.63}
{'loss': 1.1243, 'grad_norm': 1.181071400642395, 'learning_rate': 1.66670870794902e-06, 'epoch': 0.63}
{'loss': 1.1185, 'grad_norm': 1.1792162656784058, 'learning_rate': 1.6585406086279847e-06, 'epoch': 0.63}
{'loss': 1.0565, 'grad_norm': 1.1272377967834473, 'learning_rate': 1.6503826268736634e-06, 'epoch': 0.63}
{'loss': 1.0324, 'grad_norm': 1.1109906435012817, 'learning_rate': 1.6422348607762612e-06, 'epoch': 0.63}
{'loss': 1.0118, 'grad_norm': 1.1549148559570312, 'learning_rate': 1.6340974083031525e-06, 'epoch': 0.63}
{'loss': 1.1155, 'grad_norm': 1.2292932271957397, 'learning_rate': 1.6259703672977024e-06, 'epoch': 0.63}
{'loss': 1.058, 'grad_norm': 1.2615017890930176, 'learning_rate': 1.6178538354780893e-06, 'epoch': 0.63}
{'loss': 1.1106, 'grad_norm': 1.1494216918945312, 'learning_rate': 1.6097479104361328e-06, 'epoch': 0.63}
{'loss': 1.1234, 'grad_norm': 1.177494764328003, 'learning_rate': 1.6016526896361163e-06, 'epoch': 0.64}
{'loss': 1.0544, 'grad_norm': 1.1519488096237183, 'learning_rate': 1.5935682704136184e-06, 'epoch': 0.64}
{'loss': 0.9325, 'grad_norm': 1.1119296550750732, 'learning_rate': 1.5854947499743414e-06, 'epoch': 0.64}
{'loss': 1.0191, 'grad_norm': 1.3159695863723755, 'learning_rate': 1.5774322253929424e-06, 'epoch': 0.64}
{'loss': 1.0002, 'grad_norm': 1.3446755409240723, 'learning_rate': 1.569380793611865e-06, 'epoch': 0.64}
{'loss': 1.1109, 'grad_norm': 1.1869940757751465, 'learning_rate': 1.5613405514401757e-06, 'epoch': 0.64}
{'loss': 1.087, 'grad_norm': 1.167637586593628, 'learning_rate': 1.5533115955523998e-06, 'epoch': 0.64}
{'loss': 1.1146, 'grad_norm': 1.1643139123916626, 'learning_rate': 1.5452940224873569e-06, 'epoch': 0.64}
{'loss': 0.9923, 'grad_norm': 1.105055809020996, 'learning_rate': 1.5372879286470022e-06, 'epoch': 0.64}
{'loss': 1.0622, 'grad_norm': 1.1607059240341187, 'learning_rate': 1.529293410295266e-06, 'epoch': 0.65}
{'loss': 1.0082, 'grad_norm': 1.1717015504837036, 'learning_rate': 1.5213105635568982e-06, 'epoch': 0.65}
{'loss': 1.1356, 'grad_norm': 1.402048110961914, 'learning_rate': 1.5133394844163093e-06, 'epoch': 0.65}
{'loss': 1.1094, 'grad_norm': 1.144178032875061, 'learning_rate': 1.5053802687164196e-06, 'epoch': 0.65}
{'loss': 1.1349, 'grad_norm': 1.1191792488098145, 'learning_rate': 1.4974330121575049e-06, 'epoch': 0.65}
{'loss': 1.0482, 'grad_norm': 1.2136249542236328, 'learning_rate': 1.489497810296046e-06, 'epoch': 0.65}
{'loss': 1.0915, 'grad_norm': 1.2151652574539185, 'learning_rate': 1.4815747585435803e-06, 'epoch': 0.65}
{'loss': 1.0844, 'grad_norm': 1.3004368543624878, 'learning_rate': 1.473663952165555e-06, 'epoch': 0.65}
{'loss': 1.0605, 'grad_norm': 1.325392246246338, 'learning_rate': 1.4657654862801798e-06, 'epoch': 0.65}
{'loss': 1.0612, 'grad_norm': 1.1840639114379883, 'learning_rate': 1.4578794558572852e-06, 'epoch': 0.65}
{'loss': 1.0858, 'grad_norm': 1.183938980102539, 'learning_rate': 1.4500059557171792e-06, 'epoch': 0.66}
{'loss': 1.0595, 'grad_norm': 1.3269951343536377, 'learning_rate': 1.4421450805295084e-06, 'epoch': 0.66}
{'loss': 1.0941, 'grad_norm': 1.175944447517395, 'learning_rate': 1.4342969248121185e-06, 'epoch': 0.66}
{'loss': 1.0915, 'grad_norm': 1.1455999612808228, 'learning_rate': 1.426461582929919e-06, 'epoch': 0.66}
{'loss': 1.0612, 'grad_norm': 1.1279940605163574, 'learning_rate': 1.4186391490937482e-06, 'epoch': 0.66}
{'loss': 1.0903, 'grad_norm': 1.1875340938568115, 'learning_rate': 1.4108297173592377e-06, 'epoch': 0.66}
{'loss': 1.1986, 'grad_norm': 1.21127188205719, 'learning_rate': 1.403033381625688e-06, 'epoch': 0.66}
{'loss': 1.121, 'grad_norm': 1.1871368885040283, 'learning_rate': 1.3952502356349323e-06, 'epoch': 0.66}
{'loss': 1.0337, 'grad_norm': 1.159029245376587, 'learning_rate': 1.387480372970214e-06, 'epoch': 0.66}
{'loss': 0.974, 'grad_norm': 1.0983216762542725, 'learning_rate': 1.37972388705506e-06, 'epoch': 0.67}
{'loss': 1.0709, 'grad_norm': 1.1671782732009888, 'learning_rate': 1.3719808711521573e-06, 'epoch': 0.67}
{'loss': 1.0753, 'grad_norm': 1.2499730587005615, 'learning_rate': 1.3642514183622313e-06, 'epoch': 0.67}
{'loss': 1.0607, 'grad_norm': 1.1926636695861816, 'learning_rate': 1.3565356216229269e-06, 'epoch': 0.67}
{'loss': 1.0267, 'grad_norm': 1.0898128747940063, 'learning_rate': 1.3488335737076914e-06, 'epoch': 0.67}
{'loss': 1.1861, 'grad_norm': 1.30410635471344, 'learning_rate': 1.3411453672246572e-06, 'epoch': 0.67}
{'loss': 1.2052, 'grad_norm': 1.1856684684753418, 'learning_rate': 1.3334710946155327e-06, 'epoch': 0.67}
{'loss': 1.0603, 'grad_norm': 1.1620374917984009, 'learning_rate': 1.3258108481544849e-06, 'epoch': 0.67}
{'loss': 1.0879, 'grad_norm': 1.1717853546142578, 'learning_rate': 1.3181647199470332e-06, 'epoch': 0.67}
{'loss': 1.0469, 'grad_norm': 1.2438563108444214, 'learning_rate': 1.310532801928942e-06, 'epoch': 0.67}
{'loss': 1.0143, 'grad_norm': 1.1470218896865845, 'learning_rate': 1.3029151858651145e-06, 'epoch': 0.68}
{'loss': 1.1206, 'grad_norm': 1.2268317937850952, 'learning_rate': 1.2953119633484903e-06, 'epoch': 0.68}
{'loss': 1.0552, 'grad_norm': 1.1161390542984009, 'learning_rate': 1.2877232257989423e-06, 'epoch': 0.68}
{'loss': 1.0568, 'grad_norm': 1.1606473922729492, 'learning_rate': 1.280149064462179e-06, 'epoch': 0.68}
{'loss': 1.0662, 'grad_norm': 1.1482311487197876, 'learning_rate': 1.2725895704086485e-06, 'epoch': 0.68}
{'loss': 1.024, 'grad_norm': 1.12554132938385, 'learning_rate': 1.2650448345324385e-06, 'epoch': 0.68}
{'loss': 1.1133, 'grad_norm': 1.2092417478561401, 'learning_rate': 1.2575149475501891e-06, 'epoch': 0.68}
{'loss': 1.0858, 'grad_norm': 1.9230842590332031, 'learning_rate': 1.2500000000000007e-06, 'epoch': 0.68}
{'loss': 1.088, 'grad_norm': 1.1711156368255615, 'learning_rate': 1.2425000822403425e-06, 'epoch': 0.68}
{'loss': 1.0611, 'grad_norm': 1.130111575126648, 'learning_rate': 1.235015284448969e-06, 'epoch': 0.69}
{'loss': 1.1171, 'grad_norm': 1.3591521978378296, 'learning_rate': 1.2275456966218347e-06, 'epoch': 0.69}
{'loss': 1.0878, 'grad_norm': 1.3288192749023438, 'learning_rate': 1.2200914085720119e-06, 'epoch': 0.69}
{'loss': 1.0517, 'grad_norm': 1.1063199043273926, 'learning_rate': 1.212652509928611e-06, 'epoch': 0.69}
{'loss': 1.1061, 'grad_norm': 1.1608809232711792, 'learning_rate': 1.2052290901357025e-06, 'epoch': 0.69}
{'loss': 1.1104, 'grad_norm': 1.171470046043396, 'learning_rate': 1.1978212384512421e-06, 'epoch': 0.69}
{'loss': 1.0351, 'grad_norm': 1.1169015169143677, 'learning_rate': 1.1904290439459974e-06, 'epoch': 0.69}
{'loss': 1.0067, 'grad_norm': 1.1441547870635986, 'learning_rate': 1.183052595502476e-06, 'epoch': 0.69}
{'loss': 1.1108, 'grad_norm': 1.443724274635315, 'learning_rate': 1.175691981813858e-06, 'epoch': 0.69}
{'loss': 1.0241, 'grad_norm': 1.1531504392623901, 'learning_rate': 1.1683472913829286e-06, 'epoch': 0.69}
{'loss': 1.0532, 'grad_norm': 1.1558035612106323, 'learning_rate': 1.1610186125210152e-06, 'epoch': 0.7}
{'loss': 1.0113, 'grad_norm': 1.1569000482559204, 'learning_rate': 1.1537060333469244e-06, 'epoch': 0.7}
{'loss': 1.0814, 'grad_norm': 1.2166123390197754, 'learning_rate': 1.1464096417858821e-06, 'epoch': 0.7}
{'loss': 1.0295, 'grad_norm': 1.1801843643188477, 'learning_rate': 1.1391295255684776e-06, 'epoch': 0.7}
{'loss': 1.1753, 'grad_norm': 1.2125314474105835, 'learning_rate': 1.1318657722296097e-06, 'epoch': 0.7}
{'loss': 1.0982, 'grad_norm': 2.4640233516693115, 'learning_rate': 1.1246184691074317e-06, 'epoch': 0.7}
{'loss': 1.0262, 'grad_norm': 1.2037326097488403, 'learning_rate': 1.1173877033422994e-06, 'epoch': 0.7}
{'loss': 1.1053, 'grad_norm': 1.2232834100723267, 'learning_rate': 1.1101735618757303e-06, 'epoch': 0.7}
{'loss': 1.0851, 'grad_norm': 1.2227017879486084, 'learning_rate': 1.102976131449352e-06, 'epoch': 0.7}
{'loss': 0.9848, 'grad_norm': 1.2115931510925293, 'learning_rate': 1.0957954986038622e-06, 'epoch': 0.71}
{'loss': 1.0504, 'grad_norm': 1.17990243434906, 'learning_rate': 1.0886317496779863e-06, 'epoch': 0.71}
{'loss': 1.1165, 'grad_norm': 1.221848726272583, 'learning_rate': 1.0814849708074416e-06, 'epoch': 0.71}
{'loss': 1.0811, 'grad_norm': 1.1545758247375488, 'learning_rate': 1.0743552479238995e-06, 'epoch': 0.71}
{'loss': 1.0614, 'grad_norm': 1.3796923160552979, 'learning_rate': 1.0672426667539526e-06, 'epoch': 0.71}
{'loss': 1.1195, 'grad_norm': 1.1571643352508545, 'learning_rate': 1.0601473128180855e-06, 'epoch': 0.71}
{'loss': 1.0879, 'grad_norm': 1.1352647542953491, 'learning_rate': 1.0530692714296451e-06, 'epoch': 0.71}
{'loss': 1.0659, 'grad_norm': 1.1076197624206543, 'learning_rate': 1.0460086276938145e-06, 'epoch': 0.71}
{'loss': 1.0412, 'grad_norm': 1.1747689247131348, 'learning_rate': 1.038965466506591e-06, 'epoch': 0.71}
{'loss': 1.1261, 'grad_norm': 1.1270750761032104, 'learning_rate': 1.0319398725537643e-06, 'epoch': 0.71}
{'loss': 1.025, 'grad_norm': 1.1869266033172607, 'learning_rate': 1.0249319303098992e-06, 'epoch': 0.72}
