                                                                                                                                                                                               
{'loss': 1.6141, 'grad_norm': 6.456881046295166, 'learning_rate': 5.494505494505495e-08, 'epoch': 0.0}
{'loss': 0.8646, 'grad_norm': 5.3274455070495605, 'learning_rate': 2.484008872445026e-06, 'epoch': 2.63}
{'loss': 0.8043, 'grad_norm': 5.05787467956543, 'learning_rate': 2.479440070418967e-06, 'epoch': 2.63}
{'loss': 1.2907, 'grad_norm': 6.43315315246582, 'learning_rate': 2.474871337063294e-06, 'epoch': 2.64}
{'loss': 1.209, 'grad_norm': 4.435667514801025, 'learning_rate': 2.4703026876376273e-06, 'epoch': 2.64}
{'loss': 0.8765, 'grad_norm': 6.0116801261901855, 'learning_rate': 2.4657341374013047e-06, 'epoch': 2.64}
{'loss': 1.4068, 'grad_norm': 5.740200996398926, 'learning_rate': 2.4611657016133334e-06, 'epoch': 2.65}
{'loss': 0.7161, 'grad_norm': 8.44200611114502, 'learning_rate': 2.456597395532338e-06, 'epoch': 2.65}
{'loss': 1.1509, 'grad_norm': 5.406377792358398, 'learning_rate': 2.4520292344165093e-06, 'epoch': 2.65}
{'loss': 0.7761, 'grad_norm': 10.254908561706543, 'learning_rate': 2.4474612335235567e-06, 'epoch': 2.65}
{'loss': 1.4002, 'grad_norm': 5.876039505004883, 'learning_rate': 2.4428934081106515e-06, 'epoch': 2.66}
{'loss': 1.0743, 'grad_norm': 7.18491268157959, 'learning_rate': 2.4383257734343795e-06, 'epoch': 2.66}
{'loss': 0.8651, 'grad_norm': 5.237506866455078, 'learning_rate': 2.433758344750691e-06, 'epoch': 2.66}
{'loss': 1.0761, 'grad_norm': 5.33864688873291, 'learning_rate': 2.4291911373148463e-06, 'epoch': 2.66}
{'loss': 1.4906, 'grad_norm': 5.523135662078857, 'learning_rate': 2.4246241663813675e-06, 'epoch': 2.67}
{'loss': 0.8104, 'grad_norm': 6.238946914672852, 'learning_rate': 2.4200574472039874e-06, 'epoch': 2.67}
{'loss': 1.0333, 'grad_norm': 6.5807318687438965, 'learning_rate': 2.4154909950355966e-06, 'epoch': 2.67}
{'loss': 0.8251, 'grad_norm': 5.418989181518555, 'learning_rate': 2.4109248251281953e-06, 'epoch': 2.68}
{'loss': 0.7666, 'grad_norm': 4.829988479614258, 'learning_rate': 2.4063589527328403e-06, 'epoch': 2.68}
{'loss': 0.9495, 'grad_norm': 5.592400550842285, 'learning_rate': 2.4017933930995942e-06, 'epoch': 2.68}
{'loss': 0.9168, 'grad_norm': 5.374242782592773, 'learning_rate': 2.3972281614774764e-06, 'epoch': 2.68}
{'loss': 0.9746, 'grad_norm': 5.773970127105713, 'learning_rate': 2.392663273114409e-06, 'epoch': 2.69}
{'loss': 1.3623, 'grad_norm': 5.404837131500244, 'learning_rate': 2.3880987432571675e-06, 'epoch': 2.69}
{'loss': 1.2062, 'grad_norm': 6.450946807861328, 'learning_rate': 2.3835345871513334e-06, 'epoch': 2.69}
{'loss': 0.6171, 'grad_norm': 4.177700996398926, 'learning_rate': 2.3789708200412353e-06, 'epoch': 2.7}
{'loss': 1.2478, 'grad_norm': 6.131621837615967, 'learning_rate': 2.3744074571699063e-06, 'epoch': 2.7}
{'loss': 1.0291, 'grad_norm': 5.68211555480957, 'learning_rate': 2.369844513779026e-06, 'epoch': 2.7}
{'loss': 1.4174, 'grad_norm': 7.482329845428467, 'learning_rate': 2.365282005108875e-06, 'epoch': 2.7}
{'loss': 0.7678, 'grad_norm': 5.172287464141846, 'learning_rate': 2.3607199463982824e-06, 'epoch': 2.71}
{'loss': 0.454, 'grad_norm': 3.598916530609131, 'learning_rate': 2.3561583528845723e-06, 'epoch': 2.71}
{'loss': 0.6289, 'grad_norm': 3.8917036056518555, 'learning_rate': 2.3515972398035182e-06, 'epoch': 2.71}
{'loss': 1.5348, 'grad_norm': 5.767292499542236, 'learning_rate': 2.3470366223892855e-06, 'epoch': 2.71}
{'loss': 1.1102, 'grad_norm': 5.8801703453063965, 'learning_rate': 2.3424765158743867e-06, 'epoch': 2.72}
{'loss': 0.7653, 'grad_norm': 4.609587669372559, 'learning_rate': 2.3379169354896255e-06, 'epoch': 2.72}
{'loss': 1.087, 'grad_norm': 5.365837097167969, 'learning_rate': 2.333357896464051e-06, 'epoch': 2.72}
{'loss': 1.0652, 'grad_norm': 4.762196063995361, 'learning_rate': 2.3287994140249005e-06, 'epoch': 2.73}
{'loss': 0.9334, 'grad_norm': 5.061678886413574, 'learning_rate': 2.3242415033975575e-06, 'epoch': 2.73}
{'loss': 0.8498, 'grad_norm': 4.988728046417236, 'learning_rate': 2.319684179805491e-06, 'epoch': 2.73}
{'loss': 0.6678, 'grad_norm': 7.411583423614502, 'learning_rate': 2.315127458470212e-06, 'epoch': 2.73}
{'loss': 1.3528, 'grad_norm': 5.933464050292969, 'learning_rate': 2.3105713546112177e-06, 'epoch': 2.74}
{'loss': 1.4878, 'grad_norm': 5.494438648223877, 'learning_rate': 2.3060158834459444e-06, 'epoch': 2.74}
{'loss': 0.6926, 'grad_norm': 4.739754676818848, 'learning_rate': 2.301461060189716e-06, 'epoch': 2.74}
{'loss': 1.1299, 'grad_norm': 6.079501628875732, 'learning_rate': 2.296906900055691e-06, 'epoch': 2.74}
{'loss': 0.9204, 'grad_norm': 5.620009899139404, 'learning_rate': 2.2923534182548134e-06, 'epoch': 2.75}
{'loss': 0.3638, 'grad_norm': 3.9460387229919434, 'learning_rate': 2.2878006299957613e-06, 'epoch': 2.75}
{'loss': 0.723, 'grad_norm': 5.555604457855225, 'learning_rate': 2.283248550484896e-06, 'epoch': 2.75}
{'loss': 0.9119, 'grad_norm': 5.432834625244141, 'learning_rate': 2.2786971949262137e-06, 'epoch': 2.76}
{'loss': 0.8546, 'grad_norm': 5.033538818359375, 'learning_rate': 2.2741465785212905e-06, 'epoch': 2.76}
{'loss': 0.9325, 'grad_norm': 5.57267427444458, 'learning_rate': 2.269596716469233e-06, 'epoch': 2.76}
{'loss': 1.1653, 'grad_norm': 6.2781548500061035, 'learning_rate': 2.2650476239666323e-06, 'epoch': 2.76}
{'loss': 1.6261, 'grad_norm': 6.334132671356201, 'learning_rate': 2.260499316207505e-06, 'epoch': 2.77}
{'loss': 0.6437, 'grad_norm': 5.8970441818237305, 'learning_rate': 2.2559518083832483e-06, 'epoch': 2.77}
{'loss': 1.441, 'grad_norm': 5.71354341506958, 'learning_rate': 2.251405115682587e-06, 'epoch': 2.77}
{'loss': 0.9266, 'grad_norm': 5.343353748321533, 'learning_rate': 2.246859253291524e-06, 'epoch': 2.78}
{'loss': 0.7812, 'grad_norm': 5.3177080154418945, 'learning_rate': 2.2423142363932893e-06, 'epoch': 2.78}
{'loss': 0.7168, 'grad_norm': 4.362271785736084, 'learning_rate': 2.2377700801682884e-06, 'epoch': 2.78}
{'loss': 0.8188, 'grad_norm': 5.137781620025635, 'learning_rate': 2.2332267997940514e-06, 'epoch': 2.78}
{'loss': 1.1924, 'grad_norm': 5.744434356689453, 'learning_rate': 2.2286844104451848e-06, 'epoch': 2.79}
{'loss': 1.2914, 'grad_norm': 10.528300285339355, 'learning_rate': 2.2241429272933165e-06, 'epoch': 2.79}
{'loss': 0.6738, 'grad_norm': 4.531190872192383, 'learning_rate': 2.219602365507051e-06, 'epoch': 2.79}
{'loss': 1.0024, 'grad_norm': 6.199636459350586, 'learning_rate': 2.2150627402519132e-06, 'epoch': 2.79}
{'loss': 0.8099, 'grad_norm': 4.764035701751709, 'learning_rate': 2.2105240666903006e-06, 'epoch': 2.8}
{'loss': 1.4243, 'grad_norm': 6.13334321975708, 'learning_rate': 2.205986359981431e-06, 'epoch': 2.8}
{'loss': 1.3303, 'grad_norm': 5.232913970947266, 'learning_rate': 2.201449635281295e-06, 'epoch': 2.8}
{'loss': 0.8844, 'grad_norm': 5.710314750671387, 'learning_rate': 2.196913907742601e-06, 'epoch': 2.81}
{'loss': 0.7681, 'grad_norm': 4.751440525054932, 'learning_rate': 2.1923791925147287e-06, 'epoch': 2.81}
{'loss': 0.6632, 'grad_norm': 4.748330116271973, 'learning_rate': 2.1878455047436754e-06, 'epoch': 2.81}
{'loss': 0.7948, 'grad_norm': 5.552308082580566, 'learning_rate': 2.183312859572008e-06, 'epoch': 2.81}
{'loss': 1.2729, 'grad_norm': 4.899512767791748, 'learning_rate': 2.1787812721388093e-06, 'epoch': 2.82}
{'loss': 1.2306, 'grad_norm': 5.528313159942627, 'learning_rate': 2.1742507575796315e-06, 'epoch': 2.82}
{'loss': 1.0821, 'grad_norm': 6.8997087478637695, 'learning_rate': 2.1697213310264415e-06, 'epoch': 2.82}
{'loss': 1.3641, 'grad_norm': 5.1999897956848145, 'learning_rate': 2.1651930076075727e-06, 'epoch': 2.82}
{'loss': 1.0098, 'grad_norm': 5.029417514801025, 'learning_rate': 2.1606658024476744e-06, 'epoch': 2.83}
{'loss': 1.611, 'grad_norm': 5.507603645324707, 'learning_rate': 2.1561397306676613e-06, 'epoch': 2.83}
{'loss': 0.9937, 'grad_norm': 6.6638593673706055, 'learning_rate': 2.1516148073846613e-06, 'epoch': 2.83}
{'loss': 0.7984, 'grad_norm': 4.973326206207275, 'learning_rate': 2.1470910477119676e-06, 'epoch': 2.84}
{'loss': 0.69, 'grad_norm': 4.850253582000732, 'learning_rate': 2.1425684667589853e-06, 'epoch': 2.84}
{'loss': 0.9117, 'grad_norm': 4.904192924499512, 'learning_rate': 2.1380470796311843e-06, 'epoch': 2.84}
{'loss': 0.5752, 'grad_norm': 4.0171990394592285, 'learning_rate': 2.1335269014300467e-06, 'epoch': 2.84}
{'loss': 0.8439, 'grad_norm': 5.355131149291992, 'learning_rate': 2.1290079472530168e-06, 'epoch': 2.85}
{'loss': 0.7728, 'grad_norm': 4.404622554779053, 'learning_rate': 2.1244902321934495e-06, 'epoch': 2.85}
{'loss': 0.9162, 'grad_norm': 5.643813133239746, 'learning_rate': 2.1199737713405626e-06, 'epoch': 2.85}
{'loss': 0.9362, 'grad_norm': 5.879511833190918, 'learning_rate': 2.1154585797793826e-06, 'epoch': 2.86}
{'loss': 0.8811, 'grad_norm': 5.9151129722595215, 'learning_rate': 2.1109446725907003e-06, 'epoch': 2.86}
{'loss': 0.4282, 'grad_norm': 3.4097392559051514, 'learning_rate': 2.1064320648510133e-06, 'epoch': 2.86}
{'loss': 0.7675, 'grad_norm': 5.107597827911377, 'learning_rate': 2.10192077163248e-06, 'epoch': 2.86}
{'loss': 1.1634, 'grad_norm': 5.574684143066406, 'learning_rate': 2.097410808002869e-06, 'epoch': 2.87}
{'loss': 1.0138, 'grad_norm': 6.655373573303223, 'learning_rate': 2.092902189025507e-06, 'epoch': 2.87}
{'loss': 1.2038, 'grad_norm': 5.9054975509643555, 'learning_rate': 2.0883949297592303e-06, 'epoch': 2.87}
{'loss': 0.6557, 'grad_norm': 4.297890663146973, 'learning_rate': 2.0838890452583337e-06, 'epoch': 2.87}
{'loss': 1.2106, 'grad_norm': 13.382770538330078, 'learning_rate': 2.0793845505725198e-06, 'epoch': 2.88}
{'loss': 1.315, 'grad_norm': 5.220890998840332, 'learning_rate': 2.07488146074685e-06, 'epoch': 2.88}
{'loss': 0.8506, 'grad_norm': 5.309791088104248, 'learning_rate': 2.070379790821693e-06, 'epoch': 2.88}
{'loss': 1.0413, 'grad_norm': 7.5403571128845215, 'learning_rate': 2.0658795558326745e-06, 'epoch': 2.89}
{'loss': 1.3307, 'grad_norm': 8.818827629089355, 'learning_rate': 2.0613807708106277e-06, 'epoch': 2.89}
{'loss': 0.8161, 'grad_norm': 4.706646919250488, 'learning_rate': 2.0568834507815434e-06, 'epoch': 2.89}
{'loss': 1.0071, 'grad_norm': 5.5205206871032715, 'learning_rate': 2.0523876107665197e-06, 'epoch': 2.89}
{'loss': 0.7966, 'grad_norm': 5.15930700302124, 'learning_rate': 2.0478932657817105e-06, 'epoch': 2.9}
{'loss': 0.9092, 'grad_norm': 6.654763698577881, 'learning_rate': 2.043400430838276e-06, 'epoch': 2.9}
{'loss': 0.7929, 'grad_norm': 5.115975856781006, 'learning_rate': 2.038909120942334e-06, 'epoch': 2.9}
{'loss': 0.8559, 'grad_norm': 4.697558403015137, 'learning_rate': 2.034419351094908e-06, 'epoch': 2.9}
{'loss': 0.6137, 'grad_norm': 4.368679046630859, 'learning_rate': 2.0299311362918775e-06, 'epoch': 2.91}
{'loss': 1.1154, 'grad_norm': 5.8622355461120605, 'learning_rate': 2.0254444915239287e-06, 'epoch': 2.91}
{'loss': 1.4079, 'grad_norm': 5.40316104888916, 'learning_rate': 2.0209594317765036e-06, 'epoch': 2.91}
{'loss': 0.5594, 'grad_norm': 4.549769401550293, 'learning_rate': 2.01647597202975e-06, 'epoch': 2.92}
{'loss': 0.8434, 'grad_norm': 5.483633995056152, 'learning_rate': 2.011994127258472e-06, 'epoch': 2.92}
{'loss': 0.8018, 'grad_norm': 5.563417911529541, 'learning_rate': 2.007513912432079e-06, 'epoch': 2.92}
{'loss': 1.0932, 'grad_norm': 5.740403652191162, 'learning_rate': 2.0030353425145376e-06, 'epoch': 2.92}
{'loss': 0.7916, 'grad_norm': 5.073411464691162, 'learning_rate': 1.998558432464319e-06, 'epoch': 2.93}
{'loss': 0.8884, 'grad_norm': 6.224838733673096, 'learning_rate': 1.994083197234352e-06, 'epoch': 2.93}
{'loss': 0.8592, 'grad_norm': 5.111873149871826, 'learning_rate': 1.989609651771971e-06, 'epoch': 2.93}
{'loss': 1.0789, 'grad_norm': 5.645732879638672, 'learning_rate': 1.985137811018865e-06, 'epoch': 2.94}
{'loss': 0.8661, 'grad_norm': 5.492471694946289, 'learning_rate': 1.9806676899110305e-06, 'epoch': 2.94}
{'loss': 0.6371, 'grad_norm': 5.2990264892578125, 'learning_rate': 1.9761993033787206e-06, 'epoch': 2.94}
{'loss': 1.1397, 'grad_norm': 6.0832929611206055, 'learning_rate': 1.9717326663463948e-06, 'epoch': 2.94}
{'loss': 0.6342, 'grad_norm': 4.977392196655273, 'learning_rate': 1.967267793732669e-06, 'epoch': 2.95}
{'loss': 1.2566, 'grad_norm': 6.319741725921631, 'learning_rate': 1.962804700450265e-06, 'epoch': 2.95}
{'loss': 0.8756, 'grad_norm': 5.306728839874268, 'learning_rate': 1.958343401405964e-06, 'epoch': 2.95}
{'loss': 1.0715, 'grad_norm': 5.722814083099365, 'learning_rate': 1.953883911500552e-06, 'epoch': 2.95}
{'loss': 1.616, 'grad_norm': 6.666745662689209, 'learning_rate': 1.9494262456287735e-06, 'epoch': 2.96}
{'loss': 0.7858, 'grad_norm': 4.626184940338135, 'learning_rate': 1.9449704186792807e-06, 'epoch': 2.96}
{'loss': 0.755, 'grad_norm': 4.574760437011719, 'learning_rate': 1.9405164455345847e-06, 'epoch': 2.96}
{'loss': 0.6027, 'grad_norm': 4.20818567276001, 'learning_rate': 1.9360643410710027e-06, 'epoch': 2.97}
{'loss': 1.1696, 'grad_norm': 5.743618965148926, 'learning_rate': 1.9316141201586123e-06, 'epoch': 2.97}
{'loss': 0.5584, 'grad_norm': 4.3828253746032715, 'learning_rate': 1.9271657976611984e-06, 'epoch': 2.97}
{'loss': 0.8007, 'grad_norm': 5.179601669311523, 'learning_rate': 1.922719388436208e-06, 'epoch': 2.97}
{'loss': 0.6436, 'grad_norm': 4.655279159545898, 'learning_rate': 1.9182749073346945e-06, 'epoch': 2.98}
{'loss': 1.5106, 'grad_norm': 5.149808883666992, 'learning_rate': 1.9138323692012734e-06, 'epoch': 2.98}
{'loss': 1.0993, 'grad_norm': 4.92253303527832, 'learning_rate': 1.909391788874069e-06, 'epoch': 2.98}
{'loss': 1.2295, 'grad_norm': 5.316770076751709, 'learning_rate': 1.9049531811846693e-06, 'epoch': 2.98}
{'loss': 0.9, 'grad_norm': 5.373500347137451, 'learning_rate': 1.9005165609580711e-06, 'epoch': 2.99}
{'loss': 0.6541, 'grad_norm': 4.810324668884277, 'learning_rate': 1.8960819430126337e-06, 'epoch': 2.99}
{'loss': 0.7557, 'grad_norm': 5.566463470458984, 'learning_rate': 1.8916493421600287e-06, 'epoch': 2.99}
{'loss': 0.9288, 'grad_norm': 6.035141944885254, 'learning_rate': 1.8872187732051917e-06, 'epoch': 3.0}
{'loss': 0.7048, 'grad_norm': 4.31372594833374, 'learning_rate': 1.88279025094627e-06, 'epoch': 3.0}
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news_priorlearning-lr5e-06-rt1-rr0.1-epochs5-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-1087/config.json
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news_priorlearning-lr5e-06-rt1-rr0.1-epochs5-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-1087/generation_config.json
The model is bigger than the maximum size per checkpoint (5GB) and is going to be split in 7 checkpoint shards. You can find where each parameters has been saved in the index located at /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news_priorlearning-lr5e-06-rt1-rr0.1-epochs5-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-1087/model.safetensors.index.json.
2025-01-02 22:36:33,315 - INFO - Saving model to /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news_priorlearning-lr5e-06-rt1-rr0.1-epochs5-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-1087/pytorch_model_fsdp.bin
2025-01-02 22:37:30,401 - INFO - Model saved to /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news_priorlearning-lr5e-06-rt1-rr0.1-epochs5-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-1087/pytorch_model_fsdp.bin
2025-01-02 22:38:02,365 - INFO - Saving Optimizer state to /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news_priorlearning-lr5e-06-rt1-rr0.1-epochs5-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-1087/optimizer.bin
2025-01-02 22:39:35,025 - INFO - Optimizer state saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news_priorlearning-lr5e-06-rt1-rr0.1-epochs5-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-1087/optimizer.bin
                                                                                                                                                                                               
{'loss': 1.2201, 'grad_norm': 6.8551177978515625, 'learning_rate': 1.8783637901745767e-06, 'epoch': 3.0}
{'loss': 0.6025, 'grad_norm': 7.774816036224365, 'learning_rate': 1.8739394056745375e-06, 'epoch': 3.0}
{'loss': 1.0067, 'grad_norm': 6.284938812255859, 'learning_rate': 1.8695171122236443e-06, 'epoch': 3.01}
{'loss': 0.631, 'grad_norm': 7.97133207321167, 'learning_rate': 1.8650969245924064e-06, 'epoch': 3.01}
{'loss': 0.6285, 'grad_norm': 6.371793270111084, 'learning_rate': 1.8606788575442975e-06, 'epoch': 3.01}
{'loss': 0.6397, 'grad_norm': 6.280708312988281, 'learning_rate': 1.8562629258357087e-06, 'epoch': 3.02}
{'loss': 0.5424, 'grad_norm': 6.828731536865234, 'learning_rate': 1.8518491442159004e-06, 'epoch': 3.02}
{'loss': 0.407, 'grad_norm': 5.781752109527588, 'learning_rate': 1.84743752742695e-06, 'epoch': 3.02}
{'loss': 0.4305, 'grad_norm': 6.377856731414795, 'learning_rate': 1.8430280902037061e-06, 'epoch': 3.02}
{'loss': 0.5259, 'grad_norm': 8.35576057434082, 'learning_rate': 1.8386208472737367e-06, 'epoch': 3.03}
{'loss': 1.6427, 'grad_norm': 9.399142265319824, 'learning_rate': 1.8342158133572802e-06, 'epoch': 3.03}
{'loss': 0.484, 'grad_norm': 7.4099016189575195, 'learning_rate': 1.8298130031671974e-06, 'epoch': 3.03}
{'loss': 0.3808, 'grad_norm': 8.920270919799805, 'learning_rate': 1.8254124314089225e-06, 'epoch': 3.03}
{'loss': 0.4322, 'grad_norm': 8.321819305419922, 'learning_rate': 1.8210141127804112e-06, 'epoch': 3.04}
{'loss': 0.9745, 'grad_norm': 10.33749008178711, 'learning_rate': 1.8166180619720974e-06, 'epoch': 3.04}
{'loss': 0.5706, 'grad_norm': 8.652828216552734, 'learning_rate': 1.8122242936668366e-06, 'epoch': 3.04}
{'loss': 0.4425, 'grad_norm': 6.734742641448975, 'learning_rate': 1.807832822539864e-06, 'epoch': 3.05}
{'loss': 0.653, 'grad_norm': 9.02407455444336, 'learning_rate': 1.8034436632587394e-06, 'epoch': 3.05}
{'loss': 0.4098, 'grad_norm': 6.53594970703125, 'learning_rate': 1.7990568304833023e-06, 'epoch': 3.05}
{'loss': 0.3552, 'grad_norm': 4.814381122589111, 'learning_rate': 1.7946723388656217e-06, 'epoch': 3.05}
{'loss': 0.53, 'grad_norm': 6.3407816886901855, 'learning_rate': 1.7902902030499463e-06, 'epoch': 3.06}
{'loss': 0.4106, 'grad_norm': 4.936859130859375, 'learning_rate': 1.7859104376726583e-06, 'epoch': 3.06}
{'loss': 0.461, 'grad_norm': 5.665462017059326, 'learning_rate': 1.781533057362221e-06, 'epoch': 3.06}
{'loss': 0.4719, 'grad_norm': 5.825455665588379, 'learning_rate': 1.7771580767391314e-06, 'epoch': 3.06}
{'loss': 0.5128, 'grad_norm': 5.99075984954834, 'learning_rate': 1.7727855104158726e-06, 'epoch': 3.07}
{'loss': 0.2827, 'grad_norm': 4.6418657302856445, 'learning_rate': 1.7684153729968626e-06, 'epoch': 3.07}
{'loss': 0.6281, 'grad_norm': 6.525359153747559, 'learning_rate': 1.7640476790784077e-06, 'epoch': 3.07}
{'loss': 0.4195, 'grad_norm': 6.085923194885254, 'learning_rate': 1.7596824432486537e-06, 'epoch': 3.08}
{'loss': 0.878, 'grad_norm': 6.626833915710449, 'learning_rate': 1.7553196800875345e-06, 'epoch': 3.08}
{'loss': 0.4609, 'grad_norm': 6.275766849517822, 'learning_rate': 1.7509594041667265e-06, 'epoch': 3.08}
{'loss': 0.6093, 'grad_norm': 8.375722885131836, 'learning_rate': 1.7466016300495986e-06, 'epoch': 3.08}
{'loss': 0.5705, 'grad_norm': 9.10291862487793, 'learning_rate': 1.7422463722911626e-06, 'epoch': 3.09}
{'loss': 0.6032, 'grad_norm': 6.988719940185547, 'learning_rate': 1.7378936454380277e-06, 'epoch': 3.09}
{'loss': 0.413, 'grad_norm': 6.032947540283203, 'learning_rate': 1.7335434640283467e-06, 'epoch': 3.09}
{'loss': 0.4951, 'grad_norm': 7.088511943817139, 'learning_rate': 1.7291958425917745e-06, 'epoch': 3.1}
{'loss': 1.0397, 'grad_norm': 5.631530284881592, 'learning_rate': 1.724850795649413e-06, 'epoch': 3.1}
{'loss': 0.4717, 'grad_norm': 6.040637969970703, 'learning_rate': 1.720508337713766e-06, 'epoch': 3.1}
{'loss': 1.2037, 'grad_norm': 7.459327697753906, 'learning_rate': 1.7161684832886893e-06, 'epoch': 3.1}
{'loss': 0.4079, 'grad_norm': 6.030897617340088, 'learning_rate': 1.7118312468693437e-06, 'epoch': 3.11}
{'loss': 0.465, 'grad_norm': 6.087531089782715, 'learning_rate': 1.7074966429421463e-06, 'epoch': 3.11}
{'loss': 0.9508, 'grad_norm': 7.26418399810791, 'learning_rate': 1.7031646859847207e-06, 'epoch': 3.11}
{'loss': 0.4047, 'grad_norm': 5.619534015655518, 'learning_rate': 1.6988353904658495e-06, 'epoch': 3.11}
{'loss': 0.4024, 'grad_norm': 4.897331237792969, 'learning_rate': 1.6945087708454273e-06, 'epoch': 3.12}
{'loss': 0.3886, 'grad_norm': 4.710765838623047, 'learning_rate': 1.6901848415744096e-06, 'epoch': 3.12}
{'loss': 1.065, 'grad_norm': 5.814960956573486, 'learning_rate': 1.6858636170947668e-06, 'epoch': 3.12}
{'loss': 0.4905, 'grad_norm': 5.57451057434082, 'learning_rate': 1.681545111839436e-06, 'epoch': 3.13}
{'loss': 0.4769, 'grad_norm': 6.28996467590332, 'learning_rate': 1.6772293402322714e-06, 'epoch': 3.13}
{'loss': 0.7827, 'grad_norm': 5.754800796508789, 'learning_rate': 1.6729163166879964e-06, 'epoch': 3.13}
{'loss': 0.4369, 'grad_norm': 5.5406694412231445, 'learning_rate': 1.6686060556121565e-06, 'epoch': 3.13}
{'loss': 0.9165, 'grad_norm': 5.741837501525879, 'learning_rate': 1.664298571401069e-06, 'epoch': 3.14}
{'loss': 0.4068, 'grad_norm': 6.349523067474365, 'learning_rate': 1.6599938784417796e-06, 'epoch': 3.14}
{'loss': 0.9084, 'grad_norm': 5.925319671630859, 'learning_rate': 1.6556919911120084e-06, 'epoch': 3.14}
{'loss': 1.3843, 'grad_norm': 6.843095779418945, 'learning_rate': 1.651392923780105e-06, 'epoch': 3.14}
{'loss': 0.3795, 'grad_norm': 5.454771995544434, 'learning_rate': 1.6470966908050012e-06, 'epoch': 3.15}
{'loss': 0.5962, 'grad_norm': 6.681795120239258, 'learning_rate': 1.642803306536162e-06, 'epoch': 3.15}
{'loss': 1.4389, 'grad_norm': 5.990851879119873, 'learning_rate': 1.6385127853135368e-06, 'epoch': 3.15}
{'loss': 1.0172, 'grad_norm': 6.080840587615967, 'learning_rate': 1.634225141467513e-06, 'epoch': 3.16}
{'loss': 0.5341, 'grad_norm': 6.622458457946777, 'learning_rate': 1.629940389318867e-06, 'epoch': 3.16}
{'loss': 0.4553, 'grad_norm': 6.916750907897949, 'learning_rate': 1.6256585431787176e-06, 'epoch': 3.16}
{'loss': 0.4707, 'grad_norm': 6.6676459312438965, 'learning_rate': 1.6213796173484769e-06, 'epoch': 3.16}
{'loss': 0.9275, 'grad_norm': 6.315180778503418, 'learning_rate': 1.6171036261198037e-06, 'epoch': 3.17}
{'loss': 0.7195, 'grad_norm': 6.979835033416748, 'learning_rate': 1.6128305837745548e-06, 'epoch': 3.17}
{'loss': 0.932, 'grad_norm': 6.3798980712890625, 'learning_rate': 1.608560504584737e-06, 'epoch': 3.17}
{'loss': 0.4741, 'grad_norm': 6.406491279602051, 'learning_rate': 1.6042934028124622e-06, 'epoch': 3.18}
{'loss': 0.6053, 'grad_norm': 6.394025802612305, 'learning_rate': 1.6000292927098954e-06, 'epoch': 3.18}
{'loss': 0.7892, 'grad_norm': 8.226385116577148, 'learning_rate': 1.5957681885192111e-06, 'epoch': 3.18}
{'loss': 0.5346, 'grad_norm': 8.078031539916992, 'learning_rate': 1.591510104472543e-06, 'epoch': 3.18}
{'loss': 0.3236, 'grad_norm': 5.346873760223389, 'learning_rate': 1.587255054791937e-06, 'epoch': 3.19}
{'loss': 0.4383, 'grad_norm': 6.697509288787842, 'learning_rate': 1.5830030536893066e-06, 'epoch': 3.19}
{'loss': 0.4241, 'grad_norm': 5.826559543609619, 'learning_rate': 1.5787541153663804e-06, 'epoch': 3.19}
{'loss': 0.4503, 'grad_norm': 7.047696113586426, 'learning_rate': 1.574508254014659e-06, 'epoch': 3.19}
{'loss': 0.3967, 'grad_norm': 5.694911479949951, 'learning_rate': 1.5702654838153641e-06, 'epoch': 3.2}
{'loss': 0.7384, 'grad_norm': 5.643695831298828, 'learning_rate': 1.5660258189393945e-06, 'epoch': 3.2}
{'loss': 0.5302, 'grad_norm': 7.758727550506592, 'learning_rate': 1.5617892735472758e-06, 'epoch': 3.2}
{'loss': 0.4449, 'grad_norm': 6.558023452758789, 'learning_rate': 1.5575558617891173e-06, 'epoch': 3.21}
{'loss': 0.4423, 'grad_norm': 5.82162618637085, 'learning_rate': 1.5533255978045587e-06, 'epoch': 3.21}
{'loss': 0.9835, 'grad_norm': 5.673340797424316, 'learning_rate': 1.5490984957227278e-06, 'epoch': 3.21}
