                                                                                                                                                                                               
{'loss': 1.6838, 'grad_norm': 7.025143146514893, 'learning_rate': 9.090909090909091e-08, 'epoch': 0.0}
{'loss': 1.4191, 'grad_norm': 4.712148666381836, 'learning_rate': 3.4821622896548795e-06, 'epoch': 1.21}
{'loss': 1.2397, 'grad_norm': 4.071709632873535, 'learning_rate': 3.4751524143173055e-06, 'epoch': 1.21}
{'loss': 1.0162, 'grad_norm': 3.81072998046875, 'learning_rate': 3.468133484686005e-06, 'epoch': 1.21}
{'loss': 1.4478, 'grad_norm': 4.482724666595459, 'learning_rate': 3.4611055659317663e-06, 'epoch': 1.22}
{'loss': 1.3562, 'grad_norm': 4.153072834014893, 'learning_rate': 3.45406872330884e-06, 'epoch': 1.22}
{'loss': 1.5566, 'grad_norm': 4.573784828186035, 'learning_rate': 3.4470230221543362e-06, 'epoch': 1.22}
{'loss': 1.1601, 'grad_norm': 3.8175480365753174, 'learning_rate': 3.439968527887614e-06, 'epoch': 1.22}
{'loss': 1.3841, 'grad_norm': 3.7782208919525146, 'learning_rate': 3.4329053060096805e-06, 'epoch': 1.23}
{'loss': 1.111, 'grad_norm': 3.3407418727874756, 'learning_rate': 3.4258334221025763e-06, 'epoch': 1.23}
{'loss': 1.3418, 'grad_norm': 3.930189847946167, 'learning_rate': 3.418752941828769e-06, 'epoch': 1.23}
{'loss': 1.2625, 'grad_norm': 4.633617877960205, 'learning_rate': 3.411663930930543e-06, 'epoch': 1.24}
{'loss': 1.0992, 'grad_norm': 3.5204334259033203, 'learning_rate': 3.4045664552293913e-06, 'epoch': 1.24}
{'loss': 1.1838, 'grad_norm': 3.9198203086853027, 'learning_rate': 3.3974605806254015e-06, 'epoch': 1.24}
{'loss': 1.4107, 'grad_norm': 6.040309429168701, 'learning_rate': 3.390346373096645e-06, 'epoch': 1.24}
{'loss': 1.2477, 'grad_norm': 4.483457088470459, 'learning_rate': 3.3832238986985643e-06, 'epoch': 1.25}
{'loss': 1.0448, 'grad_norm': 3.698716163635254, 'learning_rate': 3.3760932235633614e-06, 'epoch': 1.25}
{'loss': 1.4659, 'grad_norm': 4.122933864593506, 'learning_rate': 3.368954413899381e-06, 'epoch': 1.25}
{'loss': 1.4044, 'grad_norm': 4.674596309661865, 'learning_rate': 3.3618075359904946e-06, 'epoch': 1.26}
{'loss': 1.6841, 'grad_norm': 8.042204856872559, 'learning_rate': 3.354652656195492e-06, 'epoch': 1.26}
{'loss': 1.3732, 'grad_norm': 4.627768516540527, 'learning_rate': 3.3474898409474573e-06, 'epoch': 1.26}
{'loss': 1.5167, 'grad_norm': 4.1454668045043945, 'learning_rate': 3.3403191567531563e-06, 'epoch': 1.26}
{'loss': 1.2064, 'grad_norm': 3.896939277648926, 'learning_rate': 3.3331406701924173e-06, 'epoch': 1.27}
{'loss': 1.4345, 'grad_norm': 4.156680583953857, 'learning_rate': 3.325954447917516e-06, 'epoch': 1.27}
{'loss': 1.3382, 'grad_norm': 5.620502471923828, 'learning_rate': 3.318760556652551e-06, 'epoch': 1.27}
{'loss': 1.4279, 'grad_norm': 4.247467517852783, 'learning_rate': 3.3115590631928284e-06, 'epoch': 1.27}
{'loss': 1.3425, 'grad_norm': 4.307786464691162, 'learning_rate': 3.304350034404243e-06, 'epoch': 1.28}
{'loss': 0.8171, 'grad_norm': 3.0522782802581787, 'learning_rate': 3.297133537222652e-06, 'epoch': 1.28}
{'loss': 1.3459, 'grad_norm': 4.026142597198486, 'learning_rate': 3.289909638653259e-06, 'epoch': 1.28}
{'loss': 1.0173, 'grad_norm': 3.6139626502990723, 'learning_rate': 3.282678405769988e-06, 'epoch': 1.29}
{'loss': 1.0393, 'grad_norm': 3.7701480388641357, 'learning_rate': 3.275439905714863e-06, 'epoch': 1.29}
{'loss': 1.498, 'grad_norm': 4.165712833404541, 'learning_rate': 3.2681942056973838e-06, 'epoch': 1.29}
{'loss': 1.4053, 'grad_norm': 4.920722961425781, 'learning_rate': 3.2609413729939005e-06, 'epoch': 1.29}
{'loss': 1.0736, 'grad_norm': 3.4598424434661865, 'learning_rate': 3.2536814749469915e-06, 'epoch': 1.3}
{'loss': 1.3865, 'grad_norm': 4.564229965209961, 'learning_rate': 3.246414578964837e-06, 'epoch': 1.3}
{'loss': 1.4, 'grad_norm': 4.398916721343994, 'learning_rate': 3.2391407525205933e-06, 'epoch': 1.3}
{'loss': 1.3416, 'grad_norm': 5.1418962478637695, 'learning_rate': 3.2318600631517637e-06, 'epoch': 1.3}
{'loss': 1.4032, 'grad_norm': 7.863373279571533, 'learning_rate': 3.224572578459577e-06, 'epoch': 1.31}
{'loss': 1.158, 'grad_norm': 4.246808052062988, 'learning_rate': 3.2172783661083556e-06, 'epoch': 1.31}
{'loss': 1.6856, 'grad_norm': 5.43165397644043, 'learning_rate': 3.2099774938248866e-06, 'epoch': 1.31}
{'loss': 1.5252, 'grad_norm': 4.751850605010986, 'learning_rate': 3.202670029397796e-06, 'epoch': 1.32}
{'loss': 1.2104, 'grad_norm': 3.815537214279175, 'learning_rate': 3.1953560406769184e-06, 'epoch': 1.32}
{'loss': 1.3342, 'grad_norm': 4.164435863494873, 'learning_rate': 3.188035595572665e-06, 'epoch': 1.32}
{'loss': 1.4543, 'grad_norm': 5.053792476654053, 'learning_rate': 3.1807087620553957e-06, 'epoch': 1.32}
{'loss': 1.0881, 'grad_norm': 3.510990858078003, 'learning_rate': 3.1733756081547864e-06, 'epoch': 1.33}
{'loss': 1.8241, 'grad_norm': 5.321239471435547, 'learning_rate': 3.1660362019591972e-06, 'epoch': 1.33}
{'loss': 1.1164, 'grad_norm': 3.8375813961029053, 'learning_rate': 3.1586906116150428e-06, 'epoch': 1.33}
{'loss': 0.8677, 'grad_norm': 3.2114944458007812, 'learning_rate': 3.151338905326155e-06, 'epoch': 1.34}
{'loss': 1.6201, 'grad_norm': 4.189404487609863, 'learning_rate': 3.1439811513531537e-06, 'epoch': 1.34}
{'loss': 1.419, 'grad_norm': 4.299046993255615, 'learning_rate': 3.1366174180128127e-06, 'epoch': 1.34}
{'loss': 1.4681, 'grad_norm': 4.1151204109191895, 'learning_rate': 3.129247773677422e-06, 'epoch': 1.34}
{'loss': 1.5425, 'grad_norm': 4.590363502502441, 'learning_rate': 3.1218722867741553e-06, 'epoch': 1.35}
{'loss': 1.1788, 'grad_norm': 3.9944214820861816, 'learning_rate': 3.1144910257844367e-06, 'epoch': 1.35}
{'loss': 1.2528, 'grad_norm': 3.780181884765625, 'learning_rate': 3.1071040592433003e-06, 'epoch': 1.35}
{'loss': 1.0943, 'grad_norm': 4.770566940307617, 'learning_rate': 3.099711455738759e-06, 'epoch': 1.35}
{'loss': 1.0362, 'grad_norm': 3.381410598754883, 'learning_rate': 3.0923132839111623e-06, 'epoch': 1.36}
{'loss': 1.1509, 'grad_norm': 4.397341251373291, 'learning_rate': 3.084909612452563e-06, 'epoch': 1.36}
{'loss': 1.8728, 'grad_norm': 6.734617233276367, 'learning_rate': 3.0775005101060766e-06, 'epoch': 1.36}
{'loss': 1.1779, 'grad_norm': 3.997925043106079, 'learning_rate': 3.0700860456652467e-06, 'epoch': 1.37}
{'loss': 1.5884, 'grad_norm': 4.351582050323486, 'learning_rate': 3.0626662879734015e-06, 'epoch': 1.37}
{'loss': 1.6226, 'grad_norm': 6.444691181182861, 'learning_rate': 3.0552413059230196e-06, 'epoch': 1.37}
{'loss': 1.5305, 'grad_norm': 4.388134002685547, 'learning_rate': 3.0478111684550855e-06, 'epoch': 1.37}
{'loss': 1.7201, 'grad_norm': 5.382462978363037, 'learning_rate': 3.040375944558453e-06, 'epoch': 1.38}
{'loss': 1.5949, 'grad_norm': 5.009542942047119, 'learning_rate': 3.032935703269203e-06, 'epoch': 1.38}
{'loss': 1.1125, 'grad_norm': 3.8176631927490234, 'learning_rate': 3.0254905136700038e-06, 'epoch': 1.38}
{'loss': 1.4778, 'grad_norm': 4.363706111907959, 'learning_rate': 3.018040444889466e-06, 'epoch': 1.38}
{'loss': 1.5729, 'grad_norm': 4.2653632164001465, 'learning_rate': 3.010585566101507e-06, 'epoch': 1.39}
{'loss': 1.4003, 'grad_norm': 3.6825695037841797, 'learning_rate': 3.003125946524704e-06, 'epoch': 1.39}
{'loss': 1.128, 'grad_norm': 3.7782540321350098, 'learning_rate': 2.995661655421651e-06, 'epoch': 1.39}
{'loss': 1.4616, 'grad_norm': 4.408132076263428, 'learning_rate': 2.9881927620983175e-06, 'epoch': 1.4}
{'loss': 1.7173, 'grad_norm': 4.543585777282715, 'learning_rate': 2.9807193359034077e-06, 'epoch': 1.4}
{'loss': 1.6007, 'grad_norm': 4.372902870178223, 'learning_rate': 2.9732414462277083e-06, 'epoch': 1.4}
{'loss': 1.2729, 'grad_norm': 3.7776193618774414, 'learning_rate': 2.9657591625034543e-06, 'epoch': 1.4}
{'loss': 1.8191, 'grad_norm': 4.83679723739624, 'learning_rate': 2.958272554203676e-06, 'epoch': 1.41}
{'loss': 1.5152, 'grad_norm': 4.662307262420654, 'learning_rate': 2.95078169084156e-06, 'epoch': 1.41}
{'loss': 1.5968, 'grad_norm': 4.057732582092285, 'learning_rate': 2.9432866419697993e-06, 'epoch': 1.41}
{'loss': 0.8992, 'grad_norm': 4.186617374420166, 'learning_rate': 2.935787477179949e-06, 'epoch': 1.42}
{'loss': 1.5176, 'grad_norm': 4.551448822021484, 'learning_rate': 2.928284266101783e-06, 'epoch': 1.42}
{'loss': 1.2892, 'grad_norm': 4.26384162902832, 'learning_rate': 2.9207770784026436e-06, 'epoch': 1.42}
{'loss': 1.3036, 'grad_norm': 4.172821044921875, 'learning_rate': 2.913265983786796e-06, 'epoch': 1.42}
{'loss': 1.2533, 'grad_norm': 3.8873419761657715, 'learning_rate': 2.9057510519947794e-06, 'epoch': 1.43}
{'loss': 1.4364, 'grad_norm': 5.130413055419922, 'learning_rate': 2.898232352802765e-06, 'epoch': 1.43}
{'loss': 1.3624, 'grad_norm': 4.704216003417969, 'learning_rate': 2.890709956021901e-06, 'epoch': 1.43}
{'loss': 1.3239, 'grad_norm': 4.247304439544678, 'learning_rate': 2.8831839314976696e-06, 'epoch': 1.43}
{'loss': 1.5795, 'grad_norm': 5.3056416511535645, 'learning_rate': 2.8756543491092352e-06, 'epoch': 1.44}
{'loss': 1.0135, 'grad_norm': 3.9327380657196045, 'learning_rate': 2.8681212787687997e-06, 'epoch': 1.44}
{'loss': 1.0513, 'grad_norm': 3.72998309135437, 'learning_rate': 2.860584790420946e-06, 'epoch': 1.44}
{'loss': 1.1217, 'grad_norm': 4.203822135925293, 'learning_rate': 2.853044954041998e-06, 'epoch': 1.45}
{'loss': 0.8997, 'grad_norm': 3.215148687362671, 'learning_rate': 2.8455018396393618e-06, 'epoch': 1.45}
{'loss': 1.2158, 'grad_norm': 3.8877196311950684, 'learning_rate': 2.8379555172508853e-06, 'epoch': 1.45}
{'loss': 1.062, 'grad_norm': 6.070671081542969, 'learning_rate': 2.830406056944197e-06, 'epoch': 1.45}
{'loss': 1.0053, 'grad_norm': 3.7208781242370605, 'learning_rate': 2.8228535288160647e-06, 'epoch': 1.46}
{'loss': 1.4063, 'grad_norm': 4.573167324066162, 'learning_rate': 2.815298002991738e-06, 'epoch': 1.46}
{'loss': 1.6859, 'grad_norm': 5.768432140350342, 'learning_rate': 2.807739549624303e-06, 'epoch': 1.46}
{'loss': 1.7388, 'grad_norm': 4.751185417175293, 'learning_rate': 2.8001782388940267e-06, 'epoch': 1.46}
{'loss': 1.5573, 'grad_norm': 4.378123760223389, 'learning_rate': 2.792614141007707e-06, 'epoch': 1.47}
{'loss': 1.4018, 'grad_norm': 4.326809406280518, 'learning_rate': 2.7850473261980197e-06, 'epoch': 1.47}
{'loss': 1.0539, 'grad_norm': 3.3790128231048584, 'learning_rate': 2.7774778647228688e-06, 'epoch': 1.47}
{'loss': 1.2678, 'grad_norm': 3.958444118499756, 'learning_rate': 2.769905826864731e-06, 'epoch': 1.48}
{'loss': 0.9272, 'grad_norm': 3.6737544536590576, 'learning_rate': 2.7623312829300053e-06, 'epoch': 1.48}
{'loss': 1.4286, 'grad_norm': 4.051097393035889, 'learning_rate': 2.7547543032483604e-06, 'epoch': 1.48}
{'loss': 1.3006, 'grad_norm': 3.933436393737793, 'learning_rate': 2.747174958172081e-06, 'epoch': 1.48}
{'loss': 1.6631, 'grad_norm': 4.814123630523682, 'learning_rate': 2.739593318075412e-06, 'epoch': 1.49}
{'loss': 1.2393, 'grad_norm': 3.7951974868774414, 'learning_rate': 2.73200945335391e-06, 'epoch': 1.49}
{'loss': 1.4901, 'grad_norm': 4.442399024963379, 'learning_rate': 2.724423434423787e-06, 'epoch': 1.49}
{'loss': 1.6006, 'grad_norm': 4.752134799957275, 'learning_rate': 2.7168353317212565e-06, 'epoch': 1.5}
{'loss': 1.4003, 'grad_norm': 4.6352362632751465, 'learning_rate': 2.7092452157018795e-06, 'epoch': 1.5}
{'loss': 1.4997, 'grad_norm': 5.191860675811768, 'learning_rate': 2.701653156839911e-06, 'epoch': 1.5}
{'loss': 1.3651, 'grad_norm': 4.372919082641602, 'learning_rate': 2.6940592256276455e-06, 'epoch': 1.5}
{'loss': 1.6473, 'grad_norm': 4.704774379730225, 'learning_rate': 2.686463492574761e-06, 'epoch': 1.51}
{'loss': 1.0668, 'grad_norm': 3.6617565155029297, 'learning_rate': 2.6788660282076682e-06, 'epoch': 1.51}
{'loss': 1.2885, 'grad_norm': 3.7084474563598633, 'learning_rate': 2.6712669030688503e-06, 'epoch': 1.51}
{'loss': 0.8216, 'grad_norm': 3.2137365341186523, 'learning_rate': 2.663666187716213e-06, 'epoch': 1.51}
{'loss': 1.3923, 'grad_norm': 4.4366774559021, 'learning_rate': 2.6560639527224246e-06, 'epoch': 1.52}
{'loss': 1.4745, 'grad_norm': 4.289751052856445, 'learning_rate': 2.648460268674266e-06, 'epoch': 1.52}
{'loss': 1.2782, 'grad_norm': 3.8026790618896484, 'learning_rate': 2.640855206171971e-06, 'epoch': 1.52}
{'loss': 0.9335, 'grad_norm': 3.9068171977996826, 'learning_rate': 2.633248835828573e-06, 'epoch': 1.53}
{'loss': 1.0097, 'grad_norm': 3.622911214828491, 'learning_rate': 2.6256412282692467e-06, 'epoch': 1.53}
{'loss': 1.2035, 'grad_norm': 3.6941730976104736, 'learning_rate': 2.6180324541306577e-06, 'epoch': 1.53}
{'loss': 1.3406, 'grad_norm': 4.570794105529785, 'learning_rate': 2.6104225840603026e-06, 'epoch': 1.53}
{'loss': 1.7885, 'grad_norm': 5.37910795211792, 'learning_rate': 2.6028116887158503e-06, 'epoch': 1.54}
{'loss': 1.3044, 'grad_norm': 4.349400520324707, 'learning_rate': 2.595199838764493e-06, 'epoch': 1.54}
{'loss': 1.4532, 'grad_norm': 6.48040246963501, 'learning_rate': 2.587587104882286e-06, 'epoch': 1.54}
{'loss': 1.5214, 'grad_norm': 5.160228729248047, 'learning_rate': 2.57997355775349e-06, 'epoch': 1.54}
{'loss': 1.2756, 'grad_norm': 4.890578269958496, 'learning_rate': 2.5723592680699194e-06, 'epoch': 1.55}
{'loss': 1.4112, 'grad_norm': 4.808834552764893, 'learning_rate': 2.5647443065302797e-06, 'epoch': 1.55}
{'loss': 1.6038, 'grad_norm': 4.515670299530029, 'learning_rate': 2.5571287438395175e-06, 'epoch': 1.55}
{'loss': 0.9116, 'grad_norm': 3.570736885070801, 'learning_rate': 2.549512650708161e-06, 'epoch': 1.56}
{'loss': 0.988, 'grad_norm': 3.499422073364258, 'learning_rate': 2.541896097851661e-06, 'epoch': 1.56}
{'loss': 1.1272, 'grad_norm': 4.177011013031006, 'learning_rate': 2.53427915598974e-06, 'epoch': 1.56}
{'loss': 1.4777, 'grad_norm': 4.323400020599365, 'learning_rate': 2.5266618958457305e-06, 'epoch': 1.56}
{'loss': 1.4377, 'grad_norm': 4.667330265045166, 'learning_rate': 2.519044388145921e-06, 'epoch': 1.57}
{'loss': 1.3758, 'grad_norm': 4.169212818145752, 'learning_rate': 2.5114267036188975e-06, 'epoch': 1.57}
{'loss': 1.3934, 'grad_norm': 4.756392955780029, 'learning_rate': 2.50380891299489e-06, 'epoch': 1.57}
{'loss': 1.6273, 'grad_norm': 4.738558769226074, 'learning_rate': 2.4961910870051105e-06, 'epoch': 1.58}
{'loss': 1.0701, 'grad_norm': 3.5110204219818115, 'learning_rate': 2.488573296381103e-06, 'epoch': 1.58}
{'loss': 1.316, 'grad_norm': 4.080625534057617, 'learning_rate': 2.4809556118540795e-06, 'epoch': 1.58}
{'loss': 1.3897, 'grad_norm': 4.561214447021484, 'learning_rate': 2.4733381041542695e-06, 'epoch': 1.58}
{'loss': 1.4605, 'grad_norm': 4.974571228027344, 'learning_rate': 2.4657208440102607e-06, 'epoch': 1.59}
{'loss': 0.9083, 'grad_norm': 3.351407766342163, 'learning_rate': 2.45810390214834e-06, 'epoch': 1.59}
{'loss': 1.2693, 'grad_norm': 4.341612339019775, 'learning_rate': 2.4504873492918404e-06, 'epoch': 1.59}
{'loss': 1.1988, 'grad_norm': 4.868441104888916, 'learning_rate': 2.442871256160483e-06, 'epoch': 1.59}
{'loss': 1.131, 'grad_norm': 3.9831221103668213, 'learning_rate': 2.435255693469721e-06, 'epoch': 1.6}
{'loss': 1.4063, 'grad_norm': 4.243271827697754, 'learning_rate': 2.4276407319300815e-06, 'epoch': 1.6}
{'loss': 1.0623, 'grad_norm': 3.611428737640381, 'learning_rate': 2.4200264422465096e-06, 'epoch': 1.6}
{'loss': 1.3821, 'grad_norm': 4.345688343048096, 'learning_rate': 2.4124128951177146e-06, 'epoch': 1.61}
{'loss': 1.5609, 'grad_norm': 5.1788835525512695, 'learning_rate': 2.4048001612355072e-06, 'epoch': 1.61}
{'loss': 0.9249, 'grad_norm': 3.601193904876709, 'learning_rate': 2.3971883112841505e-06, 'epoch': 1.61}
{'loss': 1.2328, 'grad_norm': 4.3188700675964355, 'learning_rate': 2.3895774159396982e-06, 'epoch': 1.61}
{'loss': 1.1338, 'grad_norm': 3.896723747253418, 'learning_rate': 2.3819675458693422e-06, 'epoch': 1.62}
{'loss': 1.2932, 'grad_norm': 4.969115257263184, 'learning_rate': 2.374358771730754e-06, 'epoch': 1.62}
{'loss': 1.2202, 'grad_norm': 4.368841171264648, 'learning_rate': 2.366751164171428e-06, 'epoch': 1.62}
{'loss': 1.2602, 'grad_norm': 4.28555154800415, 'learning_rate': 2.3591447938280304e-06, 'epoch': 1.62}
{'loss': 1.9145, 'grad_norm': 4.609144687652588, 'learning_rate': 2.351539731325735e-06, 'epoch': 1.63}
{'loss': 1.6449, 'grad_norm': 4.473617076873779, 'learning_rate': 2.3439360472775758e-06, 'epoch': 1.63}
{'loss': 0.9348, 'grad_norm': 3.2146356105804443, 'learning_rate': 2.336333812283788e-06, 'epoch': 1.63}
{'loss': 0.8439, 'grad_norm': 3.4264872074127197, 'learning_rate': 2.32873309693115e-06, 'epoch': 1.64}
{'loss': 1.4568, 'grad_norm': 4.343465328216553, 'learning_rate': 2.3211339717923326e-06, 'epoch': 1.64}
{'loss': 1.5775, 'grad_norm': 4.563724994659424, 'learning_rate': 2.3135365074252393e-06, 'epoch': 1.64}
{'loss': 1.0865, 'grad_norm': 3.611027956008911, 'learning_rate': 2.3059407743723562e-06, 'epoch': 1.64}
{'loss': 1.4056, 'grad_norm': 4.31922721862793, 'learning_rate': 2.29834684316009e-06, 'epoch': 1.65}
{'loss': 1.2687, 'grad_norm': 7.654996395111084, 'learning_rate': 2.2907547842981213e-06, 'epoch': 1.65}
{'loss': 1.8253, 'grad_norm': 6.083022594451904, 'learning_rate': 2.2831646682787443e-06, 'epoch': 1.65}
{'loss': 1.4584, 'grad_norm': 4.695618629455566, 'learning_rate': 2.2755765655762135e-06, 'epoch': 1.66}
{'loss': 1.1539, 'grad_norm': 3.8548481464385986, 'learning_rate': 2.2679905466460917e-06, 'epoch': 1.66}
{'loss': 0.9702, 'grad_norm': 3.3652515411376953, 'learning_rate': 2.260406681924589e-06, 'epoch': 1.66}
{'loss': 1.5788, 'grad_norm': 4.414701461791992, 'learning_rate': 2.2528250418279196e-06, 'epoch': 1.66}
{'loss': 1.2392, 'grad_norm': 4.011956691741943, 'learning_rate': 2.2452456967516404e-06, 'epoch': 1.67}
{'loss': 1.6535, 'grad_norm': 4.955594539642334, 'learning_rate': 2.237668717069995e-06, 'epoch': 1.67}
{'loss': 1.4387, 'grad_norm': 4.305012226104736, 'learning_rate': 2.23009417313527e-06, 'epoch': 1.67}
{'loss': 1.0812, 'grad_norm': 4.28743314743042, 'learning_rate': 2.2225221352771316e-06, 'epoch': 1.67}
{'loss': 1.3215, 'grad_norm': 5.043150901794434, 'learning_rate': 2.2149526738019802e-06, 'epoch': 1.68}
{'loss': 1.298, 'grad_norm': 4.205146789550781, 'learning_rate': 2.207385858992294e-06, 'epoch': 1.68}
{'loss': 1.6985, 'grad_norm': 4.708021640777588, 'learning_rate': 2.1998217611059733e-06, 'epoch': 1.68}
{'loss': 1.0827, 'grad_norm': 4.031205654144287, 'learning_rate': 2.1922604503756977e-06, 'epoch': 1.69}
{'loss': 1.2994, 'grad_norm': 4.09975004196167, 'learning_rate': 2.1847019970082628e-06, 'epoch': 1.69}
{'loss': 1.5545, 'grad_norm': 4.552524089813232, 'learning_rate': 2.177146471183937e-06, 'epoch': 1.69}
{'loss': 1.5863, 'grad_norm': 4.4186787605285645, 'learning_rate': 2.1695939430558035e-06, 'epoch': 1.69}
{'loss': 1.2979, 'grad_norm': 3.9273738861083984, 'learning_rate': 2.162044482749115e-06, 'epoch': 1.7}
{'loss': 1.0408, 'grad_norm': 4.41031551361084, 'learning_rate': 2.1544981603606386e-06, 'epoch': 1.7}
{'loss': 1.4828, 'grad_norm': 4.111508369445801, 'learning_rate': 2.1469550459580025e-06, 'epoch': 1.7}
{'loss': 1.3758, 'grad_norm': 4.418924808502197, 'learning_rate': 2.139415209579055e-06, 'epoch': 1.7}
{'loss': 1.3045, 'grad_norm': 3.885108709335327, 'learning_rate': 2.1318787212312015e-06, 'epoch': 1.71}
{'loss': 1.5196, 'grad_norm': 5.694653511047363, 'learning_rate': 2.1243456508907643e-06, 'epoch': 1.71}
{'loss': 1.444, 'grad_norm': 4.276456832885742, 'learning_rate': 2.116816068502331e-06, 'epoch': 1.71}
{'loss': 1.1327, 'grad_norm': 3.6672050952911377, 'learning_rate': 2.1092900439780993e-06, 'epoch': 1.72}
{'loss': 1.2993, 'grad_norm': 3.939202070236206, 'learning_rate': 2.1017676471972363e-06, 'epoch': 1.72}
{'loss': 1.3252, 'grad_norm': 4.220678329467773, 'learning_rate': 2.0942489480052214e-06, 'epoch': 1.72}
{'loss': 1.2577, 'grad_norm': 4.32692813873291, 'learning_rate': 2.0867340162132054e-06, 'epoch': 1.72}
{'loss': 1.199, 'grad_norm': 4.1979475021362305, 'learning_rate': 2.079222921597357e-06, 'epoch': 1.73}
{'loss': 0.9133, 'grad_norm': 7.060808181762695, 'learning_rate': 2.0717157338982172e-06, 'epoch': 1.73}
{'loss': 1.2289, 'grad_norm': 4.3728814125061035, 'learning_rate': 2.0642125228200515e-06, 'epoch': 1.73}
{'loss': 1.2279, 'grad_norm': 3.845903158187866, 'learning_rate': 2.056713358030202e-06, 'epoch': 1.74}
{'loss': 1.4785, 'grad_norm': 4.017750263214111, 'learning_rate': 2.0492183091584414e-06, 'epoch': 1.74}
{'loss': 1.6153, 'grad_norm': 4.839256286621094, 'learning_rate': 2.0417274457963247e-06, 'epoch': 1.74}
{'loss': 1.4808, 'grad_norm': 4.94857120513916, 'learning_rate': 2.0342408374965457e-06, 'epoch': 1.74}
{'loss': 1.3439, 'grad_norm': 4.673999309539795, 'learning_rate': 2.026758553772292e-06, 'epoch': 1.75}
{'loss': 1.8106, 'grad_norm': 5.830777168273926, 'learning_rate': 2.019280664096593e-06, 'epoch': 1.75}
{'loss': 1.247, 'grad_norm': 3.994934320449829, 'learning_rate': 2.011807237901683e-06, 'epoch': 1.75}
{'loss': 1.1394, 'grad_norm': 3.752004384994507, 'learning_rate': 2.00433834457835e-06, 'epoch': 1.75}
{'loss': 1.1443, 'grad_norm': 4.882628440856934, 'learning_rate': 1.9968740534752965e-06, 'epoch': 1.76}
{'loss': 1.3708, 'grad_norm': 4.927052021026611, 'learning_rate': 1.9894144338984937e-06, 'epoch': 1.76}
{'loss': 1.0279, 'grad_norm': 3.97410249710083, 'learning_rate': 1.9819595551105346e-06, 'epoch': 1.76}
{'loss': 1.1282, 'grad_norm': 4.323802947998047, 'learning_rate': 1.974509486329998e-06, 'epoch': 1.77}
{'loss': 1.4886, 'grad_norm': 4.1010026931762695, 'learning_rate': 1.9670642967307974e-06, 'epoch': 1.77}
{'loss': 1.277, 'grad_norm': 4.076671600341797, 'learning_rate': 1.959624055441548e-06, 'epoch': 1.77}
{'loss': 1.6306, 'grad_norm': 5.218048572540283, 'learning_rate': 1.952188831544915e-06, 'epoch': 1.77}
{'loss': 1.5756, 'grad_norm': 5.004653453826904, 'learning_rate': 1.9447586940769808e-06, 'epoch': 1.78}
{'loss': 1.514, 'grad_norm': 4.2495832443237305, 'learning_rate': 1.9373337120265993e-06, 'epoch': 1.78}
{'loss': 1.6861, 'grad_norm': 4.578601837158203, 'learning_rate': 1.929913954334754e-06, 'epoch': 1.78}
{'loss': 1.2427, 'grad_norm': 4.702696800231934, 'learning_rate': 1.9224994898939247e-06, 'epoch': 1.78}
{'loss': 1.3148, 'grad_norm': 3.843065023422241, 'learning_rate': 1.915090387547438e-06, 'epoch': 1.79}
{'loss': 1.5063, 'grad_norm': 4.428994178771973, 'learning_rate': 1.907686716088838e-06, 'epoch': 1.79}
{'loss': 1.0302, 'grad_norm': 3.772437810897827, 'learning_rate': 1.9002885442612413e-06, 'epoch': 1.79}
{'loss': 1.6679, 'grad_norm': 5.179486274719238, 'learning_rate': 1.8928959407566994e-06, 'epoch': 1.8}
{'loss': 1.3616, 'grad_norm': 4.48200798034668, 'learning_rate': 1.8855089742155647e-06, 'epoch': 1.8}
{'loss': 1.0702, 'grad_norm': 3.8499417304992676, 'learning_rate': 1.8781277132258458e-06, 'epoch': 1.8}
{'loss': 1.311, 'grad_norm': 4.009103775024414, 'learning_rate': 1.8707522263225797e-06, 'epoch': 1.8}
{'loss': 1.6157, 'grad_norm': 6.685213565826416, 'learning_rate': 1.8633825819871881e-06, 'epoch': 1.81}
{'loss': 1.9692, 'grad_norm': 4.57674503326416, 'learning_rate': 1.8560188486468463e-06, 'epoch': 1.81}
{'loss': 1.2589, 'grad_norm': 5.81264066696167, 'learning_rate': 1.848661094673846e-06, 'epoch': 1.81}
{'loss': 1.1586, 'grad_norm': 3.842475414276123, 'learning_rate': 1.8413093883849579e-06, 'epoch': 1.82}
{'loss': 1.5142, 'grad_norm': 4.635257720947266, 'learning_rate': 1.8339637980408038e-06, 'epoch': 1.82}
{'loss': 1.0005, 'grad_norm': 3.617523193359375, 'learning_rate': 1.8266243918452149e-06, 'epoch': 1.82}
{'loss': 1.5446, 'grad_norm': 4.454472064971924, 'learning_rate': 1.8192912379446048e-06, 'epoch': 1.82}
{'loss': 1.0109, 'grad_norm': 3.8405134677886963, 'learning_rate': 1.811964404427336e-06, 'epoch': 1.83}
{'loss': 1.5275, 'grad_norm': 4.217010021209717, 'learning_rate': 1.8046439593230822e-06, 'epoch': 1.83}
{'loss': 1.3713, 'grad_norm': 4.100100994110107, 'learning_rate': 1.7973299706022046e-06, 'epoch': 1.83}
{'loss': 1.4414, 'grad_norm': 3.8020477294921875, 'learning_rate': 1.7900225061751136e-06, 'epoch': 1.83}
{'loss': 1.101, 'grad_norm': 3.696781635284424, 'learning_rate': 1.7827216338916444e-06, 'epoch': 1.84}
