                                                                                             
{'loss': 1.6588, 'grad_norm': 50.42037582397461, 'learning_rate': 1.0416666666666667e-07, 'epoch': 0.0}
{'loss': 1.1392, 'grad_norm': 1.3416227102279663, 'learning_rate': 2.8713810440653926e-06, 'epoch': 0.48}
{'loss': 1.0839, 'grad_norm': 2.1871225833892822, 'learning_rate': 2.8628061595980323e-06, 'epoch': 0.48}
{'loss': 1.0562, 'grad_norm': 1.177389144897461, 'learning_rate': 2.8542269128102064e-06, 'epoch': 0.48}
{'loss': 1.1477, 'grad_norm': 1.2362371683120728, 'learning_rate': 2.845643406857341e-06, 'epoch': 0.48}
{'loss': 1.0903, 'grad_norm': 1.200502634048462, 'learning_rate': 2.837055744946072e-06, 'epoch': 0.48}
{'loss': 1.1146, 'grad_norm': 1.237605094909668, 'learning_rate': 2.828464030333009e-06, 'epoch': 0.49}
{'loss': 1.1199, 'grad_norm': 1.1774102449417114, 'learning_rate': 2.8198683663234884e-06, 'epoch': 0.49}
{'loss': 1.0879, 'grad_norm': 1.2089301347732544, 'learning_rate': 2.811268856270332e-06, 'epoch': 0.49}
{'loss': 1.0038, 'grad_norm': 1.2232242822647095, 'learning_rate': 2.8026656035726097e-06, 'epoch': 0.49}
{'loss': 1.1125, 'grad_norm': 1.1498374938964844, 'learning_rate': 2.7940587116743893e-06, 'epoch': 0.49}
{'loss': 1.0876, 'grad_norm': 1.2251418828964233, 'learning_rate': 2.785448284063497e-06, 'epoch': 0.49}
{'loss': 1.0402, 'grad_norm': 1.1153041124343872, 'learning_rate': 2.7768344242702698e-06, 'epoch': 0.49}
{'loss': 1.0487, 'grad_norm': 1.2923353910446167, 'learning_rate': 2.7682172358663173e-06, 'epoch': 0.49}
{'loss': 1.129, 'grad_norm': 1.1880868673324585, 'learning_rate': 2.7595968224632672e-06, 'epoch': 0.49}
{'loss': 1.0846, 'grad_norm': 1.2022825479507446, 'learning_rate': 2.7509732877115257e-06, 'epoch': 0.49}
{'loss': 1.0588, 'grad_norm': 1.3613531589508057, 'learning_rate': 2.7423467352990304e-06, 'epoch': 0.5}
{'loss': 1.0947, 'grad_norm': 1.6235682964324951, 'learning_rate': 2.73371726895e-06, 'epoch': 0.5}
{'loss': 1.1156, 'grad_norm': 1.5750606060028076, 'learning_rate': 2.7250849924236945e-06, 'epoch': 0.5}
{'loss': 1.0861, 'grad_norm': 1.1311593055725098, 'learning_rate': 2.716450009513158e-06, 'epoch': 0.5}
{'loss': 1.0389, 'grad_norm': 1.1279386281967163, 'learning_rate': 2.7078124240439795e-06, 'epoch': 0.5}
{'loss': 1.1265, 'grad_norm': 1.1572779417037964, 'learning_rate': 2.6991723398730386e-06, 'epoch': 0.5}
{'loss': 1.0256, 'grad_norm': 1.1275972127914429, 'learning_rate': 2.6905298608872588e-06, 'epoch': 0.5}
{'loss': 1.0862, 'grad_norm': 1.1917144060134888, 'learning_rate': 2.68188509100236e-06, 'epoch': 0.5}
{'loss': 1.1159, 'grad_norm': 1.2439196109771729, 'learning_rate': 2.6732381341616064e-06, 'epoch': 0.5}
{'loss': 1.0041, 'grad_norm': 1.1681692600250244, 'learning_rate': 2.664589094334559e-06, 'epoch': 0.51}
{'loss': 1.055, 'grad_norm': 1.1658885478973389, 'learning_rate': 2.655938075515821e-06, 'epoch': 0.51}
{'loss': 1.0488, 'grad_norm': 1.197101354598999, 'learning_rate': 2.6472851817237947e-06, 'epoch': 0.51}
{'loss': 1.0448, 'grad_norm': 1.1746841669082642, 'learning_rate': 2.638630516999426e-06, 'epoch': 0.51}
{'loss': 1.0797, 'grad_norm': 1.2198209762573242, 'learning_rate': 2.629974185404951e-06, 'epoch': 0.51}
{'loss': 1.1663, 'grad_norm': 1.378719687461853, 'learning_rate': 2.621316291022652e-06, 'epoch': 0.51}
{'loss': 1.122, 'grad_norm': 1.2051329612731934, 'learning_rate': 2.612656937953599e-06, 'epoch': 0.51}
{'loss': 1.0052, 'grad_norm': 1.2106753587722778, 'learning_rate': 2.6039962303164024e-06, 'epoch': 0.51}
{'loss': 1.1155, 'grad_norm': 1.2156801223754883, 'learning_rate': 2.5953342722459595e-06, 'epoch': 0.51}
{'loss': 1.1691, 'grad_norm': 1.2147047519683838, 'learning_rate': 2.5866711678922034e-06, 'epoch': 0.51}
{'loss': 1.0624, 'grad_norm': 1.2232128381729126, 'learning_rate': 2.578007021418848e-06, 'epoch': 0.52}
{'loss': 1.1271, 'grad_norm': 1.7014539241790771, 'learning_rate': 2.5693419370021393e-06, 'epoch': 0.52}
{'loss': 1.122, 'grad_norm': 1.3059463500976562, 'learning_rate': 2.5606760188296005e-06, 'epoch': 0.52}
{'loss': 0.9814, 'grad_norm': 1.1590266227722168, 'learning_rate': 2.5520093710987785e-06, 'epoch': 0.52}
{'loss': 1.1594, 'grad_norm': 1.270589828491211, 'learning_rate': 2.5433420980159944e-06, 'epoch': 0.52}
{'loss': 1.144, 'grad_norm': 1.5114003419876099, 'learning_rate': 2.5346743037950867e-06, 'epoch': 0.52}
{'loss': 1.098, 'grad_norm': 1.2297240495681763, 'learning_rate': 2.526006092656161e-06, 'epoch': 0.52}
{'loss': 1.0972, 'grad_norm': 1.3401654958724976, 'learning_rate': 2.5173375688243345e-06, 'epoch': 0.52}
{'loss': 1.1156, 'grad_norm': 1.1782562732696533, 'learning_rate': 2.508668836528486e-06, 'epoch': 0.52}
{'loss': 0.9898, 'grad_norm': 1.1591970920562744, 'learning_rate': 2.5e-06, 'epoch': 0.52}
{'loss': 1.1186, 'grad_norm': 1.2609691619873047, 'learning_rate': 2.4913311634715143e-06, 'epoch': 0.53}
{'loss': 1.0568, 'grad_norm': 1.5907458066940308, 'learning_rate': 2.4826624311756663e-06, 'epoch': 0.53}
{'loss': 1.014, 'grad_norm': 1.2156715393066406, 'learning_rate': 2.47399390734384e-06, 'epoch': 0.53}
{'loss': 1.1298, 'grad_norm': 1.200269341468811, 'learning_rate': 2.4653256962049138e-06, 'epoch': 0.53}
{'loss': 1.0337, 'grad_norm': 1.2210224866867065, 'learning_rate': 2.456657901984006e-06, 'epoch': 0.53}
{'loss': 1.1122, 'grad_norm': 1.251771330833435, 'learning_rate': 2.447990628901222e-06, 'epoch': 0.53}
{'loss': 1.0558, 'grad_norm': 1.141291856765747, 'learning_rate': 2.4393239811704003e-06, 'epoch': 0.53}
{'loss': 1.112, 'grad_norm': 1.2059389352798462, 'learning_rate': 2.430658062997861e-06, 'epoch': 0.53}
{'loss': 1.1149, 'grad_norm': 1.3348323106765747, 'learning_rate': 2.421992978581152e-06, 'epoch': 0.53}
{'loss': 1.1059, 'grad_norm': 1.1720880270004272, 'learning_rate': 2.413328832107798e-06, 'epoch': 0.54}
{'loss': 0.9877, 'grad_norm': 1.1932317018508911, 'learning_rate': 2.4046657277540413e-06, 'epoch': 0.54}
{'loss': 1.1264, 'grad_norm': 1.2436505556106567, 'learning_rate': 2.396003769683599e-06, 'epoch': 0.54}
{'loss': 1.0544, 'grad_norm': 1.1442649364471436, 'learning_rate': 2.3873430620464023e-06, 'epoch': 0.54}
{'loss': 1.0455, 'grad_norm': 1.1927767992019653, 'learning_rate': 2.3786837089773494e-06, 'epoch': 0.54}
{'loss': 1.1156, 'grad_norm': 1.2363622188568115, 'learning_rate': 2.3700258145950495e-06, 'epoch': 0.54}
{'loss': 1.1359, 'grad_norm': 1.1390880346298218, 'learning_rate': 2.361369483000575e-06, 'epoch': 0.54}
{'loss': 1.0641, 'grad_norm': 1.3248730897903442, 'learning_rate': 2.3527148182762057e-06, 'epoch': 0.54}
{'loss': 1.0901, 'grad_norm': 1.1331051588058472, 'learning_rate': 2.3440619244841798e-06, 'epoch': 0.54}
{'loss': 1.1221, 'grad_norm': 1.1936578750610352, 'learning_rate': 2.335410905665442e-06, 'epoch': 0.54}
{'loss': 1.0876, 'grad_norm': 1.2598347663879395, 'learning_rate': 2.326761865838394e-06, 'epoch': 0.55}
{'loss': 1.1202, 'grad_norm': 1.2033271789550781, 'learning_rate': 2.3181149089976407e-06, 'epoch': 0.55}
{'loss': 1.0577, 'grad_norm': 1.2209782600402832, 'learning_rate': 2.309470139112742e-06, 'epoch': 0.55}
{'loss': 1.124, 'grad_norm': 1.224636197090149, 'learning_rate': 2.3008276601269626e-06, 'epoch': 0.55}
{'loss': 1.0953, 'grad_norm': 1.186092734336853, 'learning_rate': 2.2921875759560213e-06, 'epoch': 0.55}
{'loss': 1.0981, 'grad_norm': 1.1713998317718506, 'learning_rate': 2.283549990486842e-06, 'epoch': 0.55}
{'loss': 0.9766, 'grad_norm': 1.155212640762329, 'learning_rate': 2.274915007576306e-06, 'epoch': 0.55}
{'loss': 1.084, 'grad_norm': 1.1891133785247803, 'learning_rate': 2.2662827310499995e-06, 'epoch': 0.55}
{'loss': 1.1046, 'grad_norm': 1.1577839851379395, 'learning_rate': 2.25765326470097e-06, 'epoch': 0.55}
{'loss': 1.0692, 'grad_norm': 1.1697520017623901, 'learning_rate': 2.2490267122884743e-06, 'epoch': 0.56}
{'loss': 0.9912, 'grad_norm': 1.128351092338562, 'learning_rate': 2.2404031775367336e-06, 'epoch': 0.56}
{'loss': 1.0421, 'grad_norm': 1.0973390340805054, 'learning_rate': 2.2317827641336835e-06, 'epoch': 0.56}
{'loss': 1.0227, 'grad_norm': 1.1470656394958496, 'learning_rate': 2.2231655757297306e-06, 'epoch': 0.56}
{'loss': 1.1049, 'grad_norm': 1.2053810358047485, 'learning_rate': 2.2145517159365044e-06, 'epoch': 0.56}
{'loss': 1.0818, 'grad_norm': 1.2091171741485596, 'learning_rate': 2.205941288325612e-06, 'epoch': 0.56}
{'loss': 1.0872, 'grad_norm': 1.4449961185455322, 'learning_rate': 2.197334396427391e-06, 'epoch': 0.56}
{'loss': 1.1448, 'grad_norm': 1.1944204568862915, 'learning_rate': 2.188731143729669e-06, 'epoch': 0.56}
{'loss': 1.0898, 'grad_norm': 1.191124439239502, 'learning_rate': 2.180131633676513e-06, 'epoch': 0.56}
{'loss': 1.0254, 'grad_norm': 1.1206060647964478, 'learning_rate': 2.1715359696669912e-06, 'epoch': 0.56}
{'loss': 1.1105, 'grad_norm': 1.2210924625396729, 'learning_rate': 2.1629442550539283e-06, 'epoch': 0.57}
{'loss': 1.0971, 'grad_norm': 1.1691393852233887, 'learning_rate': 2.15435659314266e-06, 'epoch': 0.57}
{'loss': 1.0117, 'grad_norm': 1.3055334091186523, 'learning_rate': 2.145773087189794e-06, 'epoch': 0.57}
{'loss': 1.1718, 'grad_norm': 2.353238821029663, 'learning_rate': 2.137193840401968e-06, 'epoch': 0.57}
{'loss': 1.1112, 'grad_norm': 1.1349852085113525, 'learning_rate': 2.1286189559346078e-06, 'epoch': 0.57}
{'loss': 1.1272, 'grad_norm': 1.6263136863708496, 'learning_rate': 2.120048536890687e-06, 'epoch': 0.57}
{'loss': 0.9817, 'grad_norm': 1.1129869222640991, 'learning_rate': 2.1114826863194882e-06, 'epoch': 0.57}
{'loss': 1.0762, 'grad_norm': 1.2596185207366943, 'learning_rate': 2.102921507215362e-06, 'epoch': 0.57}
{'loss': 1.1479, 'grad_norm': 1.2066092491149902, 'learning_rate': 2.0943651025164932e-06, 'epoch': 0.57}
{'loss': 1.0574, 'grad_norm': 1.1405645608901978, 'learning_rate': 2.085813575103657e-06, 'epoch': 0.58}
{'loss': 1.1994, 'grad_norm': 1.236168622970581, 'learning_rate': 2.0772670277989866e-06, 'epoch': 0.58}
{'loss': 1.042, 'grad_norm': 1.1637853384017944, 'learning_rate': 2.068725563364735e-06, 'epoch': 0.58}
{'loss': 1.0444, 'grad_norm': 1.108216404914856, 'learning_rate': 2.060189284502037e-06, 'epoch': 0.58}
{'loss': 0.9992, 'grad_norm': 1.137920618057251, 'learning_rate': 2.051658293849681e-06, 'epoch': 0.58}
{'loss': 1.0455, 'grad_norm': 1.1507716178894043, 'learning_rate': 2.043132693982869e-06, 'epoch': 0.58}
{'loss': 1.1174, 'grad_norm': 1.2091090679168701, 'learning_rate': 2.034612587411984e-06, 'epoch': 0.58}
{'loss': 0.9957, 'grad_norm': 1.113944172859192, 'learning_rate': 2.0260980765813604e-06, 'epoch': 0.58}
{'loss': 1.1291, 'grad_norm': 1.1507539749145508, 'learning_rate': 2.0175892638680496e-06, 'epoch': 0.58}
{'loss': 1.0079, 'grad_norm': 1.2633342742919922, 'learning_rate': 2.0090862515805896e-06, 'epoch': 0.58}
{'loss': 1.1493, 'grad_norm': 1.259932518005371, 'learning_rate': 2.000589141957776e-06, 'epoch': 0.59}
{'loss': 1.0956, 'grad_norm': 1.2331385612487793, 'learning_rate': 1.99209803716743e-06, 'epoch': 0.59}
{'loss': 1.0889, 'grad_norm': 1.168426752090454, 'learning_rate': 1.983613039305173e-06, 'epoch': 0.59}
{'loss': 1.053, 'grad_norm': 1.1360359191894531, 'learning_rate': 1.975134250393198e-06, 'epoch': 0.59}
{'loss': 1.0774, 'grad_norm': 1.1190800666809082, 'learning_rate': 1.9666617723790413e-06, 'epoch': 0.59}
{'loss': 1.1222, 'grad_norm': 1.1875832080841064, 'learning_rate': 1.9581957071343593e-06, 'epoch': 0.59}
{'loss': 1.01, 'grad_norm': 1.1771489381790161, 'learning_rate': 1.949736156453701e-06, 'epoch': 0.59}
{'loss': 1.0388, 'grad_norm': 1.141808032989502, 'learning_rate': 1.9412832220532867e-06, 'epoch': 0.59}
{'loss': 1.0905, 'grad_norm': 1.172993540763855, 'learning_rate': 1.9328370055697836e-06, 'epoch': 0.59}
{'loss': 1.0725, 'grad_norm': 1.2334775924682617, 'learning_rate': 1.9243976085590828e-06, 'epoch': 0.6}
{'loss': 1.0394, 'grad_norm': 1.1500171422958374, 'learning_rate': 1.9159651324950794e-06, 'epoch': 0.6}
{'loss': 1.1167, 'grad_norm': 1.1463080644607544, 'learning_rate': 1.9075396787684534e-06, 'epoch': 0.6}
{'loss': 0.9735, 'grad_norm': 1.2049944400787354, 'learning_rate': 1.8991213486854473e-06, 'epoch': 0.6}
{'loss': 1.1184, 'grad_norm': 1.1876498460769653, 'learning_rate': 1.8907102434666524e-06, 'epoch': 0.6}
{'loss': 1.1549, 'grad_norm': 1.166098952293396, 'learning_rate': 1.8823064642457877e-06, 'epoch': 0.6}
{'loss': 0.9914, 'grad_norm': 1.1090710163116455, 'learning_rate': 1.8739101120684866e-06, 'epoch': 0.6}
{'loss': 1.1019, 'grad_norm': 1.2005890607833862, 'learning_rate': 1.8655212878910806e-06, 'epoch': 0.6}
{'loss': 1.0501, 'grad_norm': 1.1128991842269897, 'learning_rate': 1.8571400925793855e-06, 'epoch': 0.6}
{'loss': 1.2693, 'grad_norm': 1.2261656522750854, 'learning_rate': 1.84876662690749e-06, 'epoch': 0.6}
{'loss': 1.0627, 'grad_norm': 1.2160568237304688, 'learning_rate': 1.8404009915565412e-06, 'epoch': 0.61}
{'loss': 1.0279, 'grad_norm': 1.1282891035079956, 'learning_rate': 1.8320432871135378e-06, 'epoch': 0.61}
{'loss': 1.0194, 'grad_norm': 1.082539677619934, 'learning_rate': 1.8236936140701165e-06, 'epoch': 0.61}
{'loss': 1.1347, 'grad_norm': 1.1458027362823486, 'learning_rate': 1.8153520728213473e-06, 'epoch': 0.61}
{'loss': 1.0769, 'grad_norm': 1.2056846618652344, 'learning_rate': 1.807018763664524e-06, 'epoch': 0.61}
{'loss': 1.1146, 'grad_norm': 1.1505924463272095, 'learning_rate': 1.7986937867979598e-06, 'epoch': 0.61}
{'loss': 1.0465, 'grad_norm': 1.1575586795806885, 'learning_rate': 1.7903772423197806e-06, 'epoch': 0.61}
{'loss': 0.9636, 'grad_norm': 1.1126598119735718, 'learning_rate': 1.7820692302267251e-06, 'epoch': 0.61}
{'loss': 1.0603, 'grad_norm': 1.1508679389953613, 'learning_rate': 1.7737698504129372e-06, 'epoch': 0.61}
{'loss': 1.0604, 'grad_norm': 1.2164146900177002, 'learning_rate': 1.7654792026687696e-06, 'epoch': 0.62}
{'loss': 1.1031, 'grad_norm': 1.1893723011016846, 'learning_rate': 1.7571973866795817e-06, 'epoch': 0.62}
{'loss': 1.0839, 'grad_norm': 1.1490821838378906, 'learning_rate': 1.74892450202454e-06, 'epoch': 0.62}
{'loss': 1.1158, 'grad_norm': 1.2453690767288208, 'learning_rate': 1.7406606481754257e-06, 'epoch': 0.62}
{'loss': 1.0905, 'grad_norm': 1.201256513595581, 'learning_rate': 1.7324059244954294e-06, 'epoch': 0.62}
{'loss': 1.1543, 'grad_norm': 1.3562071323394775, 'learning_rate': 1.724160430237967e-06, 'epoch': 0.62}
{'loss': 1.0742, 'grad_norm': 1.2048366069793701, 'learning_rate': 1.7159242645454802e-06, 'epoch': 0.62}
{'loss': 1.0433, 'grad_norm': 1.1857250928878784, 'learning_rate': 1.7076975264482434e-06, 'epoch': 0.62}
{'loss': 1.1231, 'grad_norm': 1.2499897480010986, 'learning_rate': 1.6994803148631788e-06, 'epoch': 0.62}
{'loss': 1.1639, 'grad_norm': 1.1954140663146973, 'learning_rate': 1.6912727285926607e-06, 'epoch': 0.62}
{'loss': 1.0639, 'grad_norm': 1.1831952333450317, 'learning_rate': 1.6830748663233306e-06, 'epoch': 0.63}
{'loss': 1.0638, 'grad_norm': 1.1462520360946655, 'learning_rate': 1.6748868266249114e-06, 'epoch': 0.63}
{'loss': 1.1222, 'grad_norm': 1.1412813663482666, 'learning_rate': 1.66670870794902e-06, 'epoch': 0.63}
{'loss': 1.119, 'grad_norm': 1.185067892074585, 'learning_rate': 1.6585406086279847e-06, 'epoch': 0.63}
{'loss': 1.056, 'grad_norm': 1.1225674152374268, 'learning_rate': 1.6503826268736634e-06, 'epoch': 0.63}
{'loss': 1.0324, 'grad_norm': 1.0962798595428467, 'learning_rate': 1.6422348607762612e-06, 'epoch': 0.63}
{'loss': 1.0109, 'grad_norm': 1.154092788696289, 'learning_rate': 1.6340974083031525e-06, 'epoch': 0.63}
{'loss': 1.1156, 'grad_norm': 1.2397565841674805, 'learning_rate': 1.6259703672977024e-06, 'epoch': 0.63}
{'loss': 1.0578, 'grad_norm': 1.250234603881836, 'learning_rate': 1.6178538354780893e-06, 'epoch': 0.63}
{'loss': 1.1107, 'grad_norm': 1.1682789325714111, 'learning_rate': 1.6097479104361328e-06, 'epoch': 0.63}
{'loss': 1.123, 'grad_norm': 1.1615235805511475, 'learning_rate': 1.6016526896361163e-06, 'epoch': 0.64}
{'loss': 1.0541, 'grad_norm': 1.1528838872909546, 'learning_rate': 1.5935682704136184e-06, 'epoch': 0.64}
{'loss': 0.932, 'grad_norm': 1.1104674339294434, 'learning_rate': 1.5854947499743414e-06, 'epoch': 0.64}
{'loss': 1.0193, 'grad_norm': 1.239061713218689, 'learning_rate': 1.5774322253929424e-06, 'epoch': 0.64}
{'loss': 1.0006, 'grad_norm': 2.6887338161468506, 'learning_rate': 1.569380793611865e-06, 'epoch': 0.64}
{'loss': 1.1103, 'grad_norm': 1.2009886503219604, 'learning_rate': 1.5613405514401757e-06, 'epoch': 0.64}
{'loss': 1.0866, 'grad_norm': 1.1830873489379883, 'learning_rate': 1.5533115955523998e-06, 'epoch': 0.64}
{'loss': 1.1148, 'grad_norm': 1.1717393398284912, 'learning_rate': 1.5452940224873569e-06, 'epoch': 0.64}
{'loss': 0.9927, 'grad_norm': 1.132809042930603, 'learning_rate': 1.5372879286470022e-06, 'epoch': 0.64}
{'loss': 1.0629, 'grad_norm': 1.2258352041244507, 'learning_rate': 1.529293410295266e-06, 'epoch': 0.65}
{'loss': 1.0088, 'grad_norm': 1.2798917293548584, 'learning_rate': 1.5213105635568982e-06, 'epoch': 0.65}
{'loss': 1.1362, 'grad_norm': 1.2010798454284668, 'learning_rate': 1.5133394844163093e-06, 'epoch': 0.65}
{'loss': 1.1085, 'grad_norm': 1.1397167444229126, 'learning_rate': 1.5053802687164196e-06, 'epoch': 0.65}
{'loss': 1.1347, 'grad_norm': 1.1672576665878296, 'learning_rate': 1.4974330121575049e-06, 'epoch': 0.65}
{'loss': 1.0491, 'grad_norm': 1.2296496629714966, 'learning_rate': 1.489497810296046e-06, 'epoch': 0.65}
{'loss': 1.0912, 'grad_norm': 1.2042230367660522, 'learning_rate': 1.4815747585435803e-06, 'epoch': 0.65}
{'loss': 1.0843, 'grad_norm': 1.3174272775650024, 'learning_rate': 1.473663952165555e-06, 'epoch': 0.65}
{'loss': 1.0611, 'grad_norm': 1.279246211051941, 'learning_rate': 1.4657654862801798e-06, 'epoch': 0.65}
{'loss': 1.0616, 'grad_norm': 1.2068694829940796, 'learning_rate': 1.4578794558572852e-06, 'epoch': 0.65}
{'loss': 1.0863, 'grad_norm': 1.187360167503357, 'learning_rate': 1.4500059557171792e-06, 'epoch': 0.66}
{'loss': 1.058, 'grad_norm': 1.288849115371704, 'learning_rate': 1.4421450805295084e-06, 'epoch': 0.66}
{'loss': 1.0943, 'grad_norm': 1.2137473821640015, 'learning_rate': 1.4342969248121185e-06, 'epoch': 0.66}
{'loss': 1.0926, 'grad_norm': 1.1647775173187256, 'learning_rate': 1.426461582929919e-06, 'epoch': 0.66}
{'loss': 1.0577, 'grad_norm': 1.1532129049301147, 'learning_rate': 1.4186391490937482e-06, 'epoch': 0.66}
{'loss': 1.0907, 'grad_norm': 1.2527486085891724, 'learning_rate': 1.4108297173592377e-06, 'epoch': 0.66}
{'loss': 1.1982, 'grad_norm': 1.2833678722381592, 'learning_rate': 1.403033381625688e-06, 'epoch': 0.66}
{'loss': 1.118, 'grad_norm': 1.2740757465362549, 'learning_rate': 1.3952502356349323e-06, 'epoch': 0.66}
{'loss': 1.0334, 'grad_norm': 1.1679273843765259, 'learning_rate': 1.387480372970214e-06, 'epoch': 0.66}
{'loss': 0.9732, 'grad_norm': 1.0944969654083252, 'learning_rate': 1.37972388705506e-06, 'epoch': 0.67}
{'loss': 1.0702, 'grad_norm': 1.167966365814209, 'learning_rate': 1.3719808711521573e-06, 'epoch': 0.67}
{'loss': 1.075, 'grad_norm': 1.2297346591949463, 'learning_rate': 1.3642514183622313e-06, 'epoch': 0.67}
{'loss': 1.0614, 'grad_norm': 1.2775981426239014, 'learning_rate': 1.3565356216229269e-06, 'epoch': 0.67}
{'loss': 1.0258, 'grad_norm': 1.087641716003418, 'learning_rate': 1.3488335737076914e-06, 'epoch': 0.67}
{'loss': 1.1862, 'grad_norm': 1.2969725131988525, 'learning_rate': 1.3411453672246572e-06, 'epoch': 0.67}
{'loss': 1.2043, 'grad_norm': 1.1913059949874878, 'learning_rate': 1.3334710946155327e-06, 'epoch': 0.67}
{'loss': 1.0604, 'grad_norm': 1.1702971458435059, 'learning_rate': 1.3258108481544849e-06, 'epoch': 0.67}
{'loss': 1.0878, 'grad_norm': 1.1902588605880737, 'learning_rate': 1.3181647199470332e-06, 'epoch': 0.67}
{'loss': 1.0466, 'grad_norm': 1.180656909942627, 'learning_rate': 1.310532801928942e-06, 'epoch': 0.67}
{'loss': 1.0146, 'grad_norm': 1.1690014600753784, 'learning_rate': 1.3029151858651145e-06, 'epoch': 0.68}
{'loss': 1.1204, 'grad_norm': 1.2508522272109985, 'learning_rate': 1.2953119633484903e-06, 'epoch': 0.68}
{'loss': 1.0558, 'grad_norm': 1.1119402647018433, 'learning_rate': 1.2877232257989423e-06, 'epoch': 0.68}
{'loss': 1.0565, 'grad_norm': 1.1664432287216187, 'learning_rate': 1.280149064462179e-06, 'epoch': 0.68}
{'loss': 1.0668, 'grad_norm': 1.1943498849868774, 'learning_rate': 1.2725895704086485e-06, 'epoch': 0.68}
{'loss': 1.0237, 'grad_norm': 1.1996195316314697, 'learning_rate': 1.2650448345324385e-06, 'epoch': 0.68}
{'loss': 1.1129, 'grad_norm': 1.2109442949295044, 'learning_rate': 1.2575149475501891e-06, 'epoch': 0.68}
{'loss': 1.0881, 'grad_norm': 4.526246070861816, 'learning_rate': 1.2500000000000007e-06, 'epoch': 0.68}
{'loss': 1.086, 'grad_norm': 1.180721402168274, 'learning_rate': 1.2425000822403425e-06, 'epoch': 0.68}
{'loss': 1.0606, 'grad_norm': 1.1268348693847656, 'learning_rate': 1.235015284448969e-06, 'epoch': 0.69}
{'loss': 1.1171, 'grad_norm': 1.413341999053955, 'learning_rate': 1.2275456966218347e-06, 'epoch': 0.69}
{'loss': 1.0875, 'grad_norm': 1.3598800897598267, 'learning_rate': 1.2200914085720119e-06, 'epoch': 0.69}
{'loss': 1.0531, 'grad_norm': 1.373558521270752, 'learning_rate': 1.212652509928611e-06, 'epoch': 0.69}
{'loss': 1.1064, 'grad_norm': 1.1507879495620728, 'learning_rate': 1.2052290901357025e-06, 'epoch': 0.69}
{'loss': 1.108, 'grad_norm': 1.1732879877090454, 'learning_rate': 1.1978212384512421e-06, 'epoch': 0.69}
{'loss': 1.035, 'grad_norm': 1.1291741132736206, 'learning_rate': 1.1904290439459974e-06, 'epoch': 0.69}
{'loss': 1.0071, 'grad_norm': 1.1461862325668335, 'learning_rate': 1.183052595502476e-06, 'epoch': 0.69}
{'loss': 1.1111, 'grad_norm': 1.4798898696899414, 'learning_rate': 1.175691981813858e-06, 'epoch': 0.69}
{'loss': 1.0218, 'grad_norm': 1.1501517295837402, 'learning_rate': 1.1683472913829286e-06, 'epoch': 0.69}
{'loss': 1.0529, 'grad_norm': 1.1765193939208984, 'learning_rate': 1.1610186125210152e-06, 'epoch': 0.7}
{'loss': 1.011, 'grad_norm': 1.1674410104751587, 'learning_rate': 1.1537060333469244e-06, 'epoch': 0.7}
{'loss': 1.0821, 'grad_norm': 1.5199105739593506, 'learning_rate': 1.1464096417858821e-06, 'epoch': 0.7}
{'loss': 1.0298, 'grad_norm': 1.1638144254684448, 'learning_rate': 1.1391295255684776e-06, 'epoch': 0.7}
{'loss': 1.1758, 'grad_norm': 1.2584388256072998, 'learning_rate': 1.1318657722296097e-06, 'epoch': 0.7}
{'loss': 1.0991, 'grad_norm': 1.1350328922271729, 'learning_rate': 1.1246184691074317e-06, 'epoch': 0.7}
{'loss': 1.0262, 'grad_norm': 1.1768420934677124, 'learning_rate': 1.1173877033422994e-06, 'epoch': 0.7}
{'loss': 1.1047, 'grad_norm': 1.1970324516296387, 'learning_rate': 1.1101735618757303e-06, 'epoch': 0.7}
{'loss': 1.0839, 'grad_norm': 1.1427356004714966, 'learning_rate': 1.102976131449352e-06, 'epoch': 0.7}
{'loss': 0.9856, 'grad_norm': 1.2331655025482178, 'learning_rate': 1.0957954986038622e-06, 'epoch': 0.71}
{'loss': 1.0518, 'grad_norm': 1.2118055820465088, 'learning_rate': 1.0886317496779863e-06, 'epoch': 0.71}
{'loss': 1.1173, 'grad_norm': 1.2411580085754395, 'learning_rate': 1.0814849708074416e-06, 'epoch': 0.71}
{'loss': 1.0806, 'grad_norm': 1.1174352169036865, 'learning_rate': 1.0743552479238995e-06, 'epoch': 0.71}
{'loss': 1.061, 'grad_norm': 1.3513751029968262, 'learning_rate': 1.0672426667539526e-06, 'epoch': 0.71}
{'loss': 1.1195, 'grad_norm': 1.1128051280975342, 'learning_rate': 1.0601473128180855e-06, 'epoch': 0.71}
{'loss': 1.0871, 'grad_norm': 1.1214903593063354, 'learning_rate': 1.0530692714296451e-06, 'epoch': 0.71}
{'loss': 1.0664, 'grad_norm': 1.7120682001113892, 'learning_rate': 1.0460086276938145e-06, 'epoch': 0.71}
{'loss': 1.0404, 'grad_norm': 1.1790655851364136, 'learning_rate': 1.038965466506591e-06, 'epoch': 0.71}
{'loss': 1.1262, 'grad_norm': 1.154447078704834, 'learning_rate': 1.0319398725537643e-06, 'epoch': 0.71}
{'loss': 1.025, 'grad_norm': 1.2062455415725708, 'learning_rate': 1.0249319303098992e-06, 'epoch': 0.72}
{'loss': 1.0889, 'grad_norm': 1.199155330657959, 'learning_rate': 1.0179417240373181e-06, 'epoch': 0.72}
