                                                                                                                                                      
{'loss': 2.1577, 'grad_norm': 3.651660919189453, 'learning_rate': 1.0309278350515465e-07, 'epoch': 0.0}
{'loss': 1.9988, 'grad_norm': 2.0467841625213623, 'learning_rate': 5.234552123854363e-06, 'epoch': 0.51}
{'loss': 1.9365, 'grad_norm': 2.534860134124756, 'learning_rate': 5.226028880251143e-06, 'epoch': 0.51}
{'loss': 1.69, 'grad_norm': 1.8883169889450073, 'learning_rate': 5.217504978450774e-06, 'epoch': 0.51}
{'loss': 1.8713, 'grad_norm': 1.9709887504577637, 'learning_rate': 5.208980443274899e-06, 'epoch': 0.51}
{'loss': 1.9293, 'grad_norm': 1.8906160593032837, 'learning_rate': 5.200455299547001e-06, 'epoch': 0.51}
{'loss': 2.0121, 'grad_norm': 2.084341049194336, 'learning_rate': 5.191929572092344e-06, 'epoch': 0.51}
{'loss': 2.0746, 'grad_norm': 1.9436551332473755, 'learning_rate': 5.183403285737878e-06, 'epoch': 0.51}
{'loss': 2.0919, 'grad_norm': 2.055659770965576, 'learning_rate': 5.174876465312195e-06, 'epoch': 0.51}
{'loss': 1.9508, 'grad_norm': 2.023221969604492, 'learning_rate': 5.166349135645432e-06, 'epoch': 0.51}
{'loss': 1.8875, 'grad_norm': 1.9417272806167603, 'learning_rate': 5.157821321569215e-06, 'epoch': 0.52}
{'loss': 2.0262, 'grad_norm': 2.1040830612182617, 'learning_rate': 5.149293047916576e-06, 'epoch': 0.52}
{'loss': 1.9876, 'grad_norm': 2.0289692878723145, 'learning_rate': 5.140764339521888e-06, 'epoch': 0.52}
{'loss': 2.0535, 'grad_norm': 2.0456013679504395, 'learning_rate': 5.13223522122079e-06, 'epoch': 0.52}
{'loss': 1.9994, 'grad_norm': 2.0104453563690186, 'learning_rate': 5.1237057178501145e-06, 'epoch': 0.52}
{'loss': 1.955, 'grad_norm': 2.0580294132232666, 'learning_rate': 5.1151758542478135e-06, 'epoch': 0.52}
{'loss': 1.9233, 'grad_norm': 1.9149481058120728, 'learning_rate': 5.106645655252892e-06, 'epoch': 0.52}
{'loss': 1.9746, 'grad_norm': 2.047473192214966, 'learning_rate': 5.098115145705325e-06, 'epoch': 0.52}
{'loss': 1.94, 'grad_norm': 1.985655426979065, 'learning_rate': 5.089584350446001e-06, 'epoch': 0.52}
{'loss': 1.9284, 'grad_norm': 1.9437785148620605, 'learning_rate': 5.08105329431663e-06, 'epoch': 0.52}
{'loss': 1.9034, 'grad_norm': 2.039752244949341, 'learning_rate': 5.072522002159691e-06, 'epoch': 0.52}
{'loss': 2.0346, 'grad_norm': 2.1549229621887207, 'learning_rate': 5.063990498818345e-06, 'epoch': 0.52}
{'loss': 1.7579, 'grad_norm': 1.9194837808609009, 'learning_rate': 5.055458809136369e-06, 'epoch': 0.52}
{'loss': 1.9659, 'grad_norm': 2.011446952819824, 'learning_rate': 5.0469269579580825e-06, 'epoch': 0.52}
{'loss': 2.0801, 'grad_norm': 1.9845863580703735, 'learning_rate': 5.038394970128279e-06, 'epoch': 0.52}
{'loss': 1.9869, 'grad_norm': 1.9801453351974487, 'learning_rate': 5.029862870492142e-06, 'epoch': 0.52}
{'loss': 1.9319, 'grad_norm': 2.0689799785614014, 'learning_rate': 5.0213306838951894e-06, 'epoch': 0.52}
{'loss': 1.8962, 'grad_norm': 2.0169990062713623, 'learning_rate': 5.012798435183184e-06, 'epoch': 0.52}
{'loss': 1.9838, 'grad_norm': 1.9340616464614868, 'learning_rate': 5.004266149202077e-06, 'epoch': 0.52}
{'loss': 1.9918, 'grad_norm': 1.9586262702941895, 'learning_rate': 4.9957338507979246e-06, 'epoch': 0.53}
{'loss': 2.0351, 'grad_norm': 2.0033388137817383, 'learning_rate': 4.987201564816817e-06, 'epoch': 0.53}
{'loss': 1.9642, 'grad_norm': 2.0227770805358887, 'learning_rate': 4.978669316104813e-06, 'epoch': 0.53}
{'loss': 2.0144, 'grad_norm': 2.0739450454711914, 'learning_rate': 4.97013712950786e-06, 'epoch': 0.53}
{'loss': 1.9748, 'grad_norm': 2.0827291011810303, 'learning_rate': 4.9616050298717235e-06, 'epoch': 0.53}
{'loss': 2.0706, 'grad_norm': 2.0899276733398438, 'learning_rate': 4.9530730420419174e-06, 'epoch': 0.53}
{'loss': 1.8957, 'grad_norm': 2.0467469692230225, 'learning_rate': 4.944541190863632e-06, 'epoch': 0.53}
{'loss': 1.8398, 'grad_norm': 2.1351430416107178, 'learning_rate': 4.936009501181657e-06, 'epoch': 0.53}
{'loss': 1.962, 'grad_norm': 1.906383752822876, 'learning_rate': 4.92747799784031e-06, 'epoch': 0.53}
{'loss': 1.9926, 'grad_norm': 2.0041615962982178, 'learning_rate': 4.918946705683372e-06, 'epoch': 0.53}
{'loss': 1.9463, 'grad_norm': 2.0383355617523193, 'learning_rate': 4.910415649554001e-06, 'epoch': 0.53}
{'loss': 1.9826, 'grad_norm': 2.1014435291290283, 'learning_rate': 4.901884854294676e-06, 'epoch': 0.53}
{'loss': 2.083, 'grad_norm': 2.058295965194702, 'learning_rate': 4.89335434474711e-06, 'epoch': 0.53}
{'loss': 2.114, 'grad_norm': 2.145700216293335, 'learning_rate': 4.884824145752188e-06, 'epoch': 0.53}
{'loss': 1.9318, 'grad_norm': 1.9877524375915527, 'learning_rate': 4.876294282149888e-06, 'epoch': 0.53}
{'loss': 1.9662, 'grad_norm': 2.1839661598205566, 'learning_rate': 4.86776477877921e-06, 'epoch': 0.53}
{'loss': 1.8544, 'grad_norm': 2.0512077808380127, 'learning_rate': 4.859235660478113e-06, 'epoch': 0.53}
{'loss': 1.9864, 'grad_norm': 2.1191718578338623, 'learning_rate': 4.850706952083426e-06, 'epoch': 0.53}
{'loss': 1.8668, 'grad_norm': 2.007059335708618, 'learning_rate': 4.8421786784307865e-06, 'epoch': 0.53}
{'loss': 2.1286, 'grad_norm': 1.9821029901504517, 'learning_rate': 4.83365086435457e-06, 'epoch': 0.53}
{'loss': 1.9543, 'grad_norm': 1.9090514183044434, 'learning_rate': 4.825123534687807e-06, 'epoch': 0.54}
{'loss': 1.9969, 'grad_norm': 2.0906834602355957, 'learning_rate': 4.816596714262124e-06, 'epoch': 0.54}
{'loss': 1.9158, 'grad_norm': 2.05606746673584, 'learning_rate': 4.808070427907659e-06, 'epoch': 0.54}
{'loss': 1.959, 'grad_norm': 2.1044182777404785, 'learning_rate': 4.799544700453e-06, 'epoch': 0.54}
{'loss': 2.0366, 'grad_norm': 1.9248638153076172, 'learning_rate': 4.791019556725104e-06, 'epoch': 0.54}
{'loss': 1.8803, 'grad_norm': 2.0593373775482178, 'learning_rate': 4.782495021549226e-06, 'epoch': 0.54}
{'loss': 2.0668, 'grad_norm': 2.184227466583252, 'learning_rate': 4.773971119748858e-06, 'epoch': 0.54}
{'loss': 1.9813, 'grad_norm': 2.0799763202667236, 'learning_rate': 4.765447876145639e-06, 'epoch': 0.54}
{'loss': 1.9243, 'grad_norm': 2.0684289932250977, 'learning_rate': 4.756925315559292e-06, 'epoch': 0.54}
{'loss': 2.1287, 'grad_norm': 2.0750198364257812, 'learning_rate': 4.748403462807556e-06, 'epoch': 0.54}
{'loss': 2.0495, 'grad_norm': 2.0355358123779297, 'learning_rate': 4.7398823427061034e-06, 'epoch': 0.54}
{'loss': 1.9983, 'grad_norm': 2.1098108291625977, 'learning_rate': 4.7313619800684765e-06, 'epoch': 0.54}
{'loss': 1.9705, 'grad_norm': 1.979980230331421, 'learning_rate': 4.7228423997060105e-06, 'epoch': 0.54}
{'loss': 1.8687, 'grad_norm': 2.1524102687835693, 'learning_rate': 4.714323626427763e-06, 'epoch': 0.54}
{'loss': 1.8511, 'grad_norm': 1.9736759662628174, 'learning_rate': 4.7058056850404425e-06, 'epoch': 0.54}
{'loss': 1.9635, 'grad_norm': 2.0988986492156982, 'learning_rate': 4.6972886003483305e-06, 'epoch': 0.54}
{'loss': 1.9294, 'grad_norm': 2.0172617435455322, 'learning_rate': 4.688772397153221e-06, 'epoch': 0.54}
{'loss': 2.0896, 'grad_norm': 1.9701303243637085, 'learning_rate': 4.680257100254337e-06, 'epoch': 0.54}
{'loss': 2.0372, 'grad_norm': 1.9063485860824585, 'learning_rate': 4.67174273444826e-06, 'epoch': 0.54}
{'loss': 1.9481, 'grad_norm': 2.0460004806518555, 'learning_rate': 4.663229324528866e-06, 'epoch': 0.55}
{'loss': 1.807, 'grad_norm': 2.1369805335998535, 'learning_rate': 4.65471689528724e-06, 'epoch': 0.55}
{'loss': 1.9377, 'grad_norm': 1.9511826038360596, 'learning_rate': 4.64620547151162e-06, 'epoch': 0.55}
{'loss': 2.0054, 'grad_norm': 2.140658140182495, 'learning_rate': 4.637695077987308e-06, 'epoch': 0.55}
{'loss': 1.9487, 'grad_norm': 1.9800233840942383, 'learning_rate': 4.629185739496612e-06, 'epoch': 0.55}
{'loss': 2.0214, 'grad_norm': 2.047257661819458, 'learning_rate': 4.6206774808187625e-06, 'epoch': 0.55}
{'loss': 2.0334, 'grad_norm': 2.0272915363311768, 'learning_rate': 4.612170326729849e-06, 'epoch': 0.55}
{'loss': 1.8614, 'grad_norm': 1.990404486656189, 'learning_rate': 4.603664302002745e-06, 'epoch': 0.55}
{'loss': 1.9379, 'grad_norm': 2.2128851413726807, 'learning_rate': 4.595159431407035e-06, 'epoch': 0.55}
{'loss': 2.0012, 'grad_norm': 2.0864474773406982, 'learning_rate': 4.58665573970894e-06, 'epoch': 0.55}
{'loss': 2.0087, 'grad_norm': 2.0991172790527344, 'learning_rate': 4.5781532516712495e-06, 'epoch': 0.55}
{'loss': 1.9163, 'grad_norm': 2.125006914138794, 'learning_rate': 4.569651992053248e-06, 'epoch': 0.55}
{'loss': 1.8418, 'grad_norm': 2.4072067737579346, 'learning_rate': 4.561151985610645e-06, 'epoch': 0.55}
{'loss': 1.8684, 'grad_norm': 2.244008779525757, 'learning_rate': 4.552653257095495e-06, 'epoch': 0.55}
{'loss': 2.0308, 'grad_norm': 1.9663970470428467, 'learning_rate': 4.5441558312561385e-06, 'epoch': 0.55}
{'loss': 1.8176, 'grad_norm': 2.0462303161621094, 'learning_rate': 4.535659732837115e-06, 'epoch': 0.55}
{'loss': 2.0638, 'grad_norm': 2.15814208984375, 'learning_rate': 4.527164986579107e-06, 'epoch': 0.55}
{'loss': 1.9899, 'grad_norm': 2.0584614276885986, 'learning_rate': 4.518671617218853e-06, 'epoch': 0.55}
{'loss': 1.9439, 'grad_norm': 2.0009939670562744, 'learning_rate': 4.510179649489085e-06, 'epoch': 0.55}
{'loss': 2.0234, 'grad_norm': 1.8888676166534424, 'learning_rate': 4.501689108118451e-06, 'epoch': 0.56}
{'loss': 1.9677, 'grad_norm': 2.220078945159912, 'learning_rate': 4.493200017831448e-06, 'epoch': 0.56}
{'loss': 1.9993, 'grad_norm': 2.0930187702178955, 'learning_rate': 4.484712403348345e-06, 'epoch': 0.56}
{'loss': 1.9747, 'grad_norm': 2.0770888328552246, 'learning_rate': 4.476226289385117e-06, 'epoch': 0.56}
{'loss': 1.8208, 'grad_norm': 2.017061471939087, 'learning_rate': 4.467741700653364e-06, 'epoch': 0.56}
{'loss': 1.9462, 'grad_norm': 2.049502372741699, 'learning_rate': 4.45925866186025e-06, 'epoch': 0.56}
{'loss': 1.9828, 'grad_norm': 2.132359027862549, 'learning_rate': 4.450777197708421e-06, 'epoch': 0.56}
{'loss': 1.9389, 'grad_norm': 2.1808412075042725, 'learning_rate': 4.442297332895945e-06, 'epoch': 0.56}
{'loss': 1.9668, 'grad_norm': 2.1460444927215576, 'learning_rate': 4.433819092116223e-06, 'epoch': 0.56}
{'loss': 2.0456, 'grad_norm': 2.104215621948242, 'learning_rate': 4.425342500057935e-06, 'epoch': 0.56}
{'loss': 2.0465, 'grad_norm': 1.9990227222442627, 'learning_rate': 4.416867581404953e-06, 'epoch': 0.56}
{'loss': 1.9918, 'grad_norm': 2.1005401611328125, 'learning_rate': 4.408394360836282e-06, 'epoch': 0.56}
{'loss': 2.0074, 'grad_norm': 1.9786344766616821, 'learning_rate': 4.399922863025978e-06, 'epoch': 0.56}
{'loss': 2.061, 'grad_norm': 1.9639633893966675, 'learning_rate': 4.391453112643083e-06, 'epoch': 0.56}
{'loss': 1.9085, 'grad_norm': 1.9988291263580322, 'learning_rate': 4.382985134351548e-06, 'epoch': 0.56}
{'loss': 2.0763, 'grad_norm': 2.0675554275512695, 'learning_rate': 4.374518952810167e-06, 'epoch': 0.56}
{'loss': 2.0034, 'grad_norm': 2.032466173171997, 'learning_rate': 4.366054592672498e-06, 'epoch': 0.56}
{'loss': 1.9584, 'grad_norm': 2.0974676609039307, 'learning_rate': 4.357592078586799e-06, 'epoch': 0.56}
{'loss': 1.904, 'grad_norm': 2.215444326400757, 'learning_rate': 4.3491314351959494e-06, 'epoch': 0.56}
{'loss': 1.9562, 'grad_norm': 2.151961088180542, 'learning_rate': 4.340672687137383e-06, 'epoch': 0.56}
{'loss': 2.1343, 'grad_norm': 2.0140693187713623, 'learning_rate': 4.3322158590430105e-06, 'epoch': 0.57}
{'loss': 1.9652, 'grad_norm': 1.978921890258789, 'learning_rate': 4.323760975539159e-06, 'epoch': 0.57}
{'loss': 1.907, 'grad_norm': 2.1363182067871094, 'learning_rate': 4.3153080612464835e-06, 'epoch': 0.57}
{'loss': 2.0596, 'grad_norm': 2.0347282886505127, 'learning_rate': 4.306857140779914e-06, 'epoch': 0.57}
{'loss': 1.8928, 'grad_norm': 1.9532792568206787, 'learning_rate': 4.2984082387485686e-06, 'epoch': 0.57}
{'loss': 1.9655, 'grad_norm': 2.131927728652954, 'learning_rate': 4.289961379755687e-06, 'epoch': 0.57}
{'loss': 1.9564, 'grad_norm': 2.133463144302368, 'learning_rate': 4.281516588398563e-06, 'epoch': 0.57}
{'loss': 1.961, 'grad_norm': 1.9296823740005493, 'learning_rate': 4.273073889268472e-06, 'epoch': 0.57}
{'loss': 1.9284, 'grad_norm': 2.023698091506958, 'learning_rate': 4.264633306950588e-06, 'epoch': 0.57}
{'loss': 2.0676, 'grad_norm': 2.0545034408569336, 'learning_rate': 4.256194866023929e-06, 'epoch': 0.57}
{'loss': 2.0111, 'grad_norm': 2.5228195190429688, 'learning_rate': 4.247758591061273e-06, 'epoch': 0.57}
{'loss': 1.8096, 'grad_norm': 2.127258062362671, 'learning_rate': 4.239324506629093e-06, 'epoch': 0.57}
{'loss': 1.8615, 'grad_norm': 2.094010591506958, 'learning_rate': 4.2308926372874795e-06, 'epoch': 0.57}
{'loss': 1.7616, 'grad_norm': 2.012773275375366, 'learning_rate': 4.222463007590078e-06, 'epoch': 0.57}
{'loss': 1.9497, 'grad_norm': 2.1098861694335938, 'learning_rate': 4.2140356420840055e-06, 'epoch': 0.57}
{'loss': 1.9507, 'grad_norm': 2.057084321975708, 'learning_rate': 4.205610565309793e-06, 'epoch': 0.57}
{'loss': 1.9604, 'grad_norm': 2.031568765640259, 'learning_rate': 4.197187801801301e-06, 'epoch': 0.57}
{'loss': 1.925, 'grad_norm': 1.9630941152572632, 'learning_rate': 4.1887673760856594e-06, 'epoch': 0.57}
{'loss': 1.8165, 'grad_norm': 1.9086403846740723, 'learning_rate': 4.1803493126831835e-06, 'epoch': 0.57}
{'loss': 1.9904, 'grad_norm': 1.9689242839813232, 'learning_rate': 4.171933636107315e-06, 'epoch': 0.58}
{'loss': 1.9653, 'grad_norm': 2.0291099548339844, 'learning_rate': 4.163520370864542e-06, 'epoch': 0.58}
{'loss': 1.876, 'grad_norm': 2.084855556488037, 'learning_rate': 4.1551095414543316e-06, 'epoch': 0.58}
{'loss': 2.0335, 'grad_norm': 1.9955580234527588, 'learning_rate': 4.146701172369059e-06, 'epoch': 0.58}
{'loss': 1.947, 'grad_norm': 1.9926801919937134, 'learning_rate': 4.138295288093935e-06, 'epoch': 0.58}
{'loss': 1.9938, 'grad_norm': 2.097801685333252, 'learning_rate': 4.12989191310693e-06, 'epoch': 0.58}
{'loss': 2.0155, 'grad_norm': 2.2293965816497803, 'learning_rate': 4.121491071878714e-06, 'epoch': 0.58}
{'loss': 1.8749, 'grad_norm': 2.206993818283081, 'learning_rate': 4.1130927888725745e-06, 'epoch': 0.58}
{'loss': 1.9434, 'grad_norm': 2.0276362895965576, 'learning_rate': 4.104697088544353e-06, 'epoch': 0.58}
{'loss': 2.058, 'grad_norm': 2.0505831241607666, 'learning_rate': 4.096303995342364e-06, 'epoch': 0.58}
{'loss': 2.038, 'grad_norm': 2.0962955951690674, 'learning_rate': 4.087913533707338e-06, 'epoch': 0.58}
{'loss': 1.78, 'grad_norm': 2.0151963233947754, 'learning_rate': 4.079525728072335e-06, 'epoch': 0.58}
{'loss': 2.0022, 'grad_norm': 2.0916330814361572, 'learning_rate': 4.071140602862684e-06, 'epoch': 0.58}
{'loss': 2.0803, 'grad_norm': 2.0069844722747803, 'learning_rate': 4.06275818249591e-06, 'epoch': 0.58}
{'loss': 1.8785, 'grad_norm': 2.1650588512420654, 'learning_rate': 4.05437849138166e-06, 'epoch': 0.58}
{'loss': 2.0023, 'grad_norm': 2.010684013366699, 'learning_rate': 4.046001553921634e-06, 'epoch': 0.58}
{'loss': 1.8197, 'grad_norm': 1.8372454643249512, 'learning_rate': 4.03762739450951e-06, 'epoch': 0.58}
{'loss': 1.9094, 'grad_norm': 2.0093088150024414, 'learning_rate': 4.029256037530879e-06, 'epoch': 0.58}
{'loss': 1.9275, 'grad_norm': 1.9457846879959106, 'learning_rate': 4.020887507363177e-06, 'epoch': 0.58}
{'loss': 2.114, 'grad_norm': 2.0902905464172363, 'learning_rate': 4.0125218283755965e-06, 'epoch': 0.58}
{'loss': 2.0917, 'grad_norm': 2.53073787689209, 'learning_rate': 4.004159024929038e-06, 'epoch': 0.59}
{'loss': 1.8285, 'grad_norm': 2.1615548133850098, 'learning_rate': 3.99579912137602e-06, 'epoch': 0.59}
{'loss': 1.9663, 'grad_norm': 2.037539482116699, 'learning_rate': 3.987442142060624e-06, 'epoch': 0.59}
{'loss': 2.0485, 'grad_norm': 2.131089687347412, 'learning_rate': 3.979088111318409e-06, 'epoch': 0.59}
{'loss': 2.0391, 'grad_norm': 1.9962990283966064, 'learning_rate': 3.970737053476354e-06, 'epoch': 0.59}
{'loss': 1.9975, 'grad_norm': 2.200472354888916, 'learning_rate': 3.962388992852778e-06, 'epoch': 0.59}
{'loss': 1.9994, 'grad_norm': 1.9620624780654907, 'learning_rate': 3.9540439537572714e-06, 'epoch': 0.59}
{'loss': 1.9609, 'grad_norm': 2.0701711177825928, 'learning_rate': 3.945701960490626e-06, 'epoch': 0.59}
{'loss': 1.7049, 'grad_norm': 2.046776294708252, 'learning_rate': 3.937363037344767e-06, 'epoch': 0.59}
{'loss': 1.9743, 'grad_norm': 2.002934455871582, 'learning_rate': 3.929027208602676e-06, 'epoch': 0.59}
{'loss': 1.9931, 'grad_norm': 1.9051213264465332, 'learning_rate': 3.9206944985383264e-06, 'epoch': 0.59}
{'loss': 1.9227, 'grad_norm': 1.8580207824707031, 'learning_rate': 3.912364931416607e-06, 'epoch': 0.59}
{'loss': 1.8725, 'grad_norm': 2.148634910583496, 'learning_rate': 3.904038531493257e-06, 'epoch': 0.59}
{'loss': 2.0655, 'grad_norm': 2.3354599475860596, 'learning_rate': 3.89571532301479e-06, 'epoch': 0.59}
{'loss': 2.0581, 'grad_norm': 2.144296646118164, 'learning_rate': 3.887395330218429e-06, 'epoch': 0.59}
{'loss': 2.0476, 'grad_norm': 2.017005443572998, 'learning_rate': 3.879078577332031e-06, 'epoch': 0.59}
{'loss': 1.9326, 'grad_norm': 2.14666748046875, 'learning_rate': 3.8707650885740205e-06, 'epoch': 0.59}
{'loss': 1.9424, 'grad_norm': 2.0005953311920166, 'learning_rate': 3.862454888153313e-06, 'epoch': 0.59}
{'loss': 1.9424, 'grad_norm': 2.147671937942505, 'learning_rate': 3.854148000269254e-06, 'epoch': 0.59}
{'loss': 2.0341, 'grad_norm': 2.005751609802246, 'learning_rate': 3.845844449111535e-06, 'epoch': 0.6}
{'loss': 1.7623, 'grad_norm': 1.9983904361724854, 'learning_rate': 3.837544258860141e-06, 'epoch': 0.6}
{'loss': 1.8095, 'grad_norm': 2.1193363666534424, 'learning_rate': 3.82924745368526e-06, 'epoch': 0.6}
{'loss': 1.876, 'grad_norm': 2.1121528148651123, 'learning_rate': 3.82095405774723e-06, 'epoch': 0.6}
{'loss': 1.9458, 'grad_norm': 2.1020748615264893, 'learning_rate': 3.8126640951964556e-06, 'epoch': 0.6}
{'loss': 1.9617, 'grad_norm': 2.0391831398010254, 'learning_rate': 3.804377590173349e-06, 'epoch': 0.6}
{'loss': 1.7129, 'grad_norm': 1.876934289932251, 'learning_rate': 3.7960945668082506e-06, 'epoch': 0.6}
{'loss': 2.0342, 'grad_norm': 2.832623243331909, 'learning_rate': 3.7878150492213617e-06, 'epoch': 0.6}
{'loss': 1.9434, 'grad_norm': 2.1481566429138184, 'learning_rate': 3.7795390615226758e-06, 'epoch': 0.6}
{'loss': 1.8383, 'grad_norm': 2.1509454250335693, 'learning_rate': 3.7712666278119103e-06, 'epoch': 0.6}
{'loss': 2.0234, 'grad_norm': 1.978437066078186, 'learning_rate': 3.7629977721784277e-06, 'epoch': 0.6}
{'loss': 1.9341, 'grad_norm': 1.9386147260665894, 'learning_rate': 3.7547325187011762e-06, 'epoch': 0.6}
{'loss': 2.0145, 'grad_norm': 1.9760017395019531, 'learning_rate': 3.7464708914486103e-06, 'epoch': 0.6}
{'loss': 1.9809, 'grad_norm': 1.9609816074371338, 'learning_rate': 3.7382129144786288e-06, 'epoch': 0.6}
{'loss': 2.016, 'grad_norm': 1.9725520610809326, 'learning_rate': 3.7299586118384967e-06, 'epoch': 0.6}
{'loss': 1.8975, 'grad_norm': 2.0255279541015625, 'learning_rate': 3.721708007564783e-06, 'epoch': 0.6}
{'loss': 2.0661, 'grad_norm': 2.0375547409057617, 'learning_rate': 3.7134611256832862e-06, 'epoch': 0.6}
{'loss': 1.8833, 'grad_norm': 1.9635560512542725, 'learning_rate': 3.7052179902089625e-06, 'epoch': 0.6}
{'loss': 2.0465, 'grad_norm': 1.972130298614502, 'learning_rate': 3.6969786251458627e-06, 'epoch': 0.6}
{'loss': 1.9356, 'grad_norm': 2.011490821838379, 'learning_rate': 3.688743054487057e-06, 'epoch': 0.61}
{'loss': 1.944, 'grad_norm': 1.9510470628738403, 'learning_rate': 3.6805113022145622e-06, 'epoch': 0.61}
{'loss': 1.9324, 'grad_norm': 1.875492811203003, 'learning_rate': 3.6722833922992824e-06, 'epoch': 0.61}
{'loss': 1.9752, 'grad_norm': 2.203812837600708, 'learning_rate': 3.6640593487009262e-06, 'epoch': 0.61}
{'loss': 2.0252, 'grad_norm': 2.012871742248535, 'learning_rate': 3.6558391953679488e-06, 'epoch': 0.61}
{'loss': 1.9604, 'grad_norm': 2.147209644317627, 'learning_rate': 3.6476229562374753e-06, 'epoch': 0.61}
{'loss': 1.9266, 'grad_norm': 2.0277910232543945, 'learning_rate': 3.6394106552352304e-06, 'epoch': 0.61}
{'loss': 1.9948, 'grad_norm': 2.0515501499176025, 'learning_rate': 3.631202316275475e-06, 'epoch': 0.61}
{'loss': 1.916, 'grad_norm': 1.9144879579544067, 'learning_rate': 3.622997963260927e-06, 'epoch': 0.61}
{'loss': 1.9374, 'grad_norm': 2.322284698486328, 'learning_rate': 3.614797620082703e-06, 'epoch': 0.61}
{'loss': 2.0469, 'grad_norm': 2.1113052368164062, 'learning_rate': 3.6066013106202414e-06, 'epoch': 0.61}
{'loss': 2.0635, 'grad_norm': 2.1928791999816895, 'learning_rate': 3.5984090587412302e-06, 'epoch': 0.61}
{'loss': 1.976, 'grad_norm': 2.045125961303711, 'learning_rate': 3.5902208883015483e-06, 'epoch': 0.61}
{'loss': 1.8402, 'grad_norm': 1.9978742599487305, 'learning_rate': 3.582036823145183e-06, 'epoch': 0.61}
{'loss': 2.0491, 'grad_norm': 1.954010009765625, 'learning_rate': 3.5738568871041713e-06, 'epoch': 0.61}
{'loss': 2.0249, 'grad_norm': 2.0256614685058594, 'learning_rate': 3.565681103998526e-06, 'epoch': 0.61}
{'loss': 1.9187, 'grad_norm': 1.9491729736328125, 'learning_rate': 3.557509497636163e-06, 'epoch': 0.61}
{'loss': 1.9041, 'grad_norm': 1.9874414205551147, 'learning_rate': 3.5493420918128407e-06, 'epoch': 0.61}
{'loss': 1.8271, 'grad_norm': 2.120992660522461, 'learning_rate': 3.5411789103120787e-06, 'epoch': 0.61}
{'loss': 1.9735, 'grad_norm': 2.3025944232940674, 'learning_rate': 3.533019976905104e-06, 'epoch': 0.61}
{'loss': 1.7716, 'grad_norm': 1.9355376958847046, 'learning_rate': 3.5248653153507673e-06, 'epoch': 0.62}
{'loss': 1.903, 'grad_norm': 2.137188673019409, 'learning_rate': 3.51671494939548e-06, 'epoch': 0.62}
{'loss': 1.9879, 'grad_norm': 2.054760217666626, 'learning_rate': 3.508568902773146e-06, 'epoch': 0.62}
{'loss': 1.9794, 'grad_norm': 2.1094810962677, 'learning_rate': 3.500427199205091e-06, 'epoch': 0.62}
{'loss': 2.0605, 'grad_norm': 1.9615702629089355, 'learning_rate': 3.4922898623999925e-06, 'epoch': 0.62}
{'loss': 1.9795, 'grad_norm': 1.9986807107925415, 'learning_rate': 3.4841569160538146e-06, 'epoch': 0.62}
{'loss': 1.919, 'grad_norm': 2.140958309173584, 'learning_rate': 3.4760283838497333e-06, 'epoch': 0.62}
{'loss': 2.0323, 'grad_norm': 2.1606838703155518, 'learning_rate': 3.467904289458075e-06, 'epoch': 0.62}
{'loss': 1.9813, 'grad_norm': 2.6886823177337646, 'learning_rate': 3.4597846565362347e-06, 'epoch': 0.62}
{'loss': 2.0186, 'grad_norm': 1.9274100065231323, 'learning_rate': 3.451669508728627e-06, 'epoch': 0.62}
{'loss': 1.8947, 'grad_norm': 1.9969432353973389, 'learning_rate': 3.4435588696665977e-06, 'epoch': 0.62}
{'loss': 1.8568, 'grad_norm': 2.0571229457855225, 'learning_rate': 3.4354527629683653e-06, 'epoch': 0.62}
{'loss': 1.8662, 'grad_norm': 1.965856671333313, 'learning_rate': 3.4273512122389506e-06, 'epoch': 0.62}
{'loss': 1.9654, 'grad_norm': 1.9303185939788818, 'learning_rate': 3.419254241070106e-06, 'epoch': 0.62}
{'loss': 1.9999, 'grad_norm': 1.975275993347168, 'learning_rate': 3.4111618730402494e-06, 'epoch': 0.62}
{'loss': 2.0159, 'grad_norm': 2.0921781063079834, 'learning_rate': 3.4030741317143956e-06, 'epoch': 0.62}
{'loss': 2.0438, 'grad_norm': 1.993688941001892, 'learning_rate': 3.3949910406440824e-06, 'epoch': 0.62}
{'loss': 1.8986, 'grad_norm': 2.1061460971832275, 'learning_rate': 3.386912623367311e-06, 'epoch': 0.62}
{'loss': 2.0571, 'grad_norm': 1.9530543088912964, 'learning_rate': 3.3788389034084667e-06, 'epoch': 0.62}
{'loss': 1.8188, 'grad_norm': 2.317401170730591, 'learning_rate': 3.3707699042782627e-06, 'epoch': 0.63}
{'loss': 2.1005, 'grad_norm': 2.5717673301696777, 'learning_rate': 3.362705649473662e-06, 'epoch': 0.63}
{'loss': 1.8606, 'grad_norm': 1.91917085647583, 'learning_rate': 3.354646162477809e-06, 'epoch': 0.63}
{'loss': 2.0561, 'grad_norm': 1.9970582723617554, 'learning_rate': 3.3465914667599707e-06, 'epoch': 0.63}
{'loss': 1.9771, 'grad_norm': 3.0284500122070312, 'learning_rate': 3.338541585775456e-06, 'epoch': 0.63}
{'loss': 1.9376, 'grad_norm': 2.083127975463867, 'learning_rate': 3.3304965429655567e-06, 'epoch': 0.63}
