                                                                                                                                                      
{'loss': 2.1047, 'grad_norm': 8.077971458435059, 'learning_rate': 1.4492753623188408e-07, 'epoch': 0.0}
{'loss': 1.9821, 'grad_norm': 2.626596689224243, 'learning_rate': 7.946705200180511e-06, 'epoch': 0.33}
{'loss': 1.9045, 'grad_norm': 2.255774736404419, 'learning_rate': 7.93697982505752e-06, 'epoch': 0.34}
{'loss': 1.9641, 'grad_norm': 2.3764989376068115, 'learning_rate': 7.92723745520938e-06, 'epoch': 0.34}
{'loss': 1.9506, 'grad_norm': 2.383657693862915, 'learning_rate': 7.91747814700995e-06, 'epoch': 0.34}
{'loss': 1.9935, 'grad_norm': 2.1442532539367676, 'learning_rate': 7.907701956931106e-06, 'epoch': 0.34}
{'loss': 1.8089, 'grad_norm': 2.224257707595825, 'learning_rate': 7.897908941542411e-06, 'epoch': 0.34}
{'loss': 1.853, 'grad_norm': 2.1810874938964844, 'learning_rate': 7.888099157510786e-06, 'epoch': 0.34}
{'loss': 1.9148, 'grad_norm': 2.2685537338256836, 'learning_rate': 7.878272661600187e-06, 'epoch': 0.34}
{'loss': 2.1079, 'grad_norm': 2.261329412460327, 'learning_rate': 7.868429510671263e-06, 'epoch': 0.34}
{'loss': 1.8278, 'grad_norm': 2.177993059158325, 'learning_rate': 7.858569761681047e-06, 'epoch': 0.34}
{'loss': 1.9431, 'grad_norm': 2.22739839553833, 'learning_rate': 7.848693471682612e-06, 'epoch': 0.34}
{'loss': 1.9754, 'grad_norm': 2.4246177673339844, 'learning_rate': 7.838800697824743e-06, 'epoch': 0.34}
{'loss': 1.738, 'grad_norm': 2.225874185562134, 'learning_rate': 7.828891497351612e-06, 'epoch': 0.34}
{'loss': 1.937, 'grad_norm': 2.118602752685547, 'learning_rate': 7.818965927602438e-06, 'epoch': 0.34}
{'loss': 1.9444, 'grad_norm': 2.1048614978790283, 'learning_rate': 7.809024046011167e-06, 'epoch': 0.34}
{'loss': 2.016, 'grad_norm': 2.1599090099334717, 'learning_rate': 7.799065910106128e-06, 'epoch': 0.35}
{'loss': 1.9885, 'grad_norm': 2.349785566329956, 'learning_rate': 7.789091577509705e-06, 'epoch': 0.35}
{'loss': 1.9241, 'grad_norm': 2.4239766597747803, 'learning_rate': 7.779101105938005e-06, 'epoch': 0.35}
{'loss': 1.9484, 'grad_norm': 2.353212356567383, 'learning_rate': 7.769094553200523e-06, 'epoch': 0.35}
{'loss': 1.9705, 'grad_norm': 2.1400461196899414, 'learning_rate': 7.759071977199806e-06, 'epoch': 0.35}
{'loss': 1.874, 'grad_norm': 2.0563042163848877, 'learning_rate': 7.749033435931122e-06, 'epoch': 0.35}
{'loss': 1.9142, 'grad_norm': 2.2700133323669434, 'learning_rate': 7.738978987482113e-06, 'epoch': 0.35}
{'loss': 1.8256, 'grad_norm': 9.437763214111328, 'learning_rate': 7.72890869003248e-06, 'epoch': 0.35}
{'loss': 1.9032, 'grad_norm': 2.13093900680542, 'learning_rate': 7.718822601853621e-06, 'epoch': 0.35}
{'loss': 1.9079, 'grad_norm': 2.1324410438537598, 'learning_rate': 7.708720781308316e-06, 'epoch': 0.35}
{'loss': 1.868, 'grad_norm': 2.1692793369293213, 'learning_rate': 7.698603286850375e-06, 'epoch': 0.35}
{'loss': 1.7169, 'grad_norm': 2.1922712326049805, 'learning_rate': 7.688470177024305e-06, 'epoch': 0.35}
{'loss': 1.9741, 'grad_norm': 2.1819264888763428, 'learning_rate': 7.678321510464971e-06, 'epoch': 0.35}
{'loss': 1.9589, 'grad_norm': 2.096613883972168, 'learning_rate': 7.668157345897257e-06, 'epoch': 0.35}
{'loss': 1.9152, 'grad_norm': 2.2676286697387695, 'learning_rate': 7.657977742135725e-06, 'epoch': 0.36}
{'loss': 2.075, 'grad_norm': 1.9894757270812988, 'learning_rate': 7.647782758084278e-06, 'epoch': 0.36}
{'loss': 1.8185, 'grad_norm': 2.331738233566284, 'learning_rate': 7.637572452735815e-06, 'epoch': 0.36}
{'loss': 1.9328, 'grad_norm': 2.2534260749816895, 'learning_rate': 7.6273468851718845e-06, 'epoch': 0.36}
{'loss': 2.0814, 'grad_norm': 2.2312424182891846, 'learning_rate': 7.617106114562359e-06, 'epoch': 0.36}
{'loss': 2.0094, 'grad_norm': 2.3781983852386475, 'learning_rate': 7.6068502001650805e-06, 'epoch': 0.36}
{'loss': 1.9373, 'grad_norm': 2.2317864894866943, 'learning_rate': 7.596579201325516e-06, 'epoch': 0.36}
{'loss': 1.9721, 'grad_norm': 2.246035575866699, 'learning_rate': 7.58629317747642e-06, 'epoch': 0.36}
{'loss': 1.8595, 'grad_norm': 2.39152193069458, 'learning_rate': 7.575992188137491e-06, 'epoch': 0.36}
{'loss': 1.873, 'grad_norm': 2.3755197525024414, 'learning_rate': 7.565676292915021e-06, 'epoch': 0.36}
{'loss': 1.9277, 'grad_norm': 2.353022575378418, 'learning_rate': 7.555345551501559e-06, 'epoch': 0.36}
{'loss': 2.0493, 'grad_norm': 2.1253745555877686, 'learning_rate': 7.545000023675555e-06, 'epoch': 0.36}
{'loss': 2.0373, 'grad_norm': 2.5092849731445312, 'learning_rate': 7.534639769301024e-06, 'epoch': 0.36}
{'loss': 1.7733, 'grad_norm': 2.8280029296875, 'learning_rate': 7.524264848327197e-06, 'epoch': 0.37}
{'loss': 2.0269, 'grad_norm': 2.1848971843719482, 'learning_rate': 7.513875320788166e-06, 'epoch': 0.37}
{'loss': 2.0458, 'grad_norm': 2.1638779640197754, 'learning_rate': 7.503471246802554e-06, 'epoch': 0.37}
{'loss': 1.9948, 'grad_norm': 2.156398057937622, 'learning_rate': 7.493052686573148e-06, 'epoch': 0.37}
{'loss': 2.0811, 'grad_norm': 2.0105011463165283, 'learning_rate': 7.482619700386559e-06, 'epoch': 0.37}
{'loss': 1.8751, 'grad_norm': 2.3907573223114014, 'learning_rate': 7.472172348612877e-06, 'epoch': 0.37}
{'loss': 1.9839, 'grad_norm': 2.102815866470337, 'learning_rate': 7.461710691705318e-06, 'epoch': 0.37}
{'loss': 2.0824, 'grad_norm': 2.1354901790618896, 'learning_rate': 7.451234790199873e-06, 'epoch': 0.37}
{'loss': 1.9294, 'grad_norm': 2.297921657562256, 'learning_rate': 7.440744704714957e-06, 'epoch': 0.37}
{'loss': 1.9289, 'grad_norm': 2.755005121231079, 'learning_rate': 7.4302404959510635e-06, 'epoch': 0.37}
{'loss': 2.0244, 'grad_norm': 2.0742287635803223, 'learning_rate': 7.419722224690407e-06, 'epoch': 0.37}
{'loss': 1.8687, 'grad_norm': 2.215970993041992, 'learning_rate': 7.409189951796575e-06, 'epoch': 0.37}
{'loss': 1.8887, 'grad_norm': 2.2153804302215576, 'learning_rate': 7.3986437382141755e-06, 'epoch': 0.37}
{'loss': 2.0031, 'grad_norm': 2.4156391620635986, 'learning_rate': 7.388083644968482e-06, 'epoch': 0.37}
{'loss': 2.1154, 'grad_norm': 2.0682804584503174, 'learning_rate': 7.377509733165086e-06, 'epoch': 0.38}
{'loss': 1.8031, 'grad_norm': 2.4974048137664795, 'learning_rate': 7.366922063989537e-06, 'epoch': 0.38}
{'loss': 2.2146, 'grad_norm': 2.109675168991089, 'learning_rate': 7.356320698706989e-06, 'epoch': 0.38}
{'loss': 1.9603, 'grad_norm': 2.31476092338562, 'learning_rate': 7.345705698661853e-06, 'epoch': 0.38}
{'loss': 1.6258, 'grad_norm': 2.668067216873169, 'learning_rate': 7.3350771252774315e-06, 'epoch': 0.38}
{'loss': 2.0502, 'grad_norm': 2.112761974334717, 'learning_rate': 7.324435040055572e-06, 'epoch': 0.38}
{'loss': 1.8587, 'grad_norm': 2.248340606689453, 'learning_rate': 7.313779504576308e-06, 'epoch': 0.38}
{'loss': 1.9798, 'grad_norm': 2.2155542373657227, 'learning_rate': 7.303110580497501e-06, 'epoch': 0.38}
{'loss': 2.0097, 'grad_norm': 2.3880667686462402, 'learning_rate': 7.292428329554488e-06, 'epoch': 0.38}
{'loss': 2.0487, 'grad_norm': 2.173060894012451, 'learning_rate': 7.281732813559714e-06, 'epoch': 0.38}
{'loss': 1.7913, 'grad_norm': 2.4239120483398438, 'learning_rate': 7.271024094402391e-06, 'epoch': 0.38}
{'loss': 1.9921, 'grad_norm': 2.574050188064575, 'learning_rate': 7.260302234048126e-06, 'epoch': 0.38}
{'loss': 1.8394, 'grad_norm': 2.868957042694092, 'learning_rate': 7.249567294538566e-06, 'epoch': 0.38}
{'loss': 1.8174, 'grad_norm': 2.428330659866333, 'learning_rate': 7.238819337991041e-06, 'epoch': 0.38}
{'loss': 1.8964, 'grad_norm': 2.145876407623291, 'learning_rate': 7.228058426598206e-06, 'epoch': 0.39}
{'loss': 1.7253, 'grad_norm': 2.4029557704925537, 'learning_rate': 7.217284622627675e-06, 'epoch': 0.39}
{'loss': 1.9615, 'grad_norm': 2.042799234390259, 'learning_rate': 7.206497988421668e-06, 'epoch': 0.39}
{'loss': 1.8842, 'grad_norm': 2.102614164352417, 'learning_rate': 7.195698586396645e-06, 'epoch': 0.39}
{'loss': 1.8333, 'grad_norm': 2.0871634483337402, 'learning_rate': 7.184886479042945e-06, 'epoch': 0.39}
{'loss': 2.0012, 'grad_norm': 1.9745017290115356, 'learning_rate': 7.174061728924429e-06, 'epoch': 0.39}
{'loss': 1.9921, 'grad_norm': 2.1584906578063965, 'learning_rate': 7.163224398678112e-06, 'epoch': 0.39}
{'loss': 2.0044, 'grad_norm': 2.2552342414855957, 'learning_rate': 7.152374551013804e-06, 'epoch': 0.39}
{'loss': 1.9625, 'grad_norm': 2.2617132663726807, 'learning_rate': 7.14151224871375e-06, 'epoch': 0.39}
{'loss': 1.9881, 'grad_norm': 2.2849948406219482, 'learning_rate': 7.130637554632258e-06, 'epoch': 0.39}
{'loss': 1.9498, 'grad_norm': 2.1986663341522217, 'learning_rate': 7.119750531695346e-06, 'epoch': 0.39}
{'loss': 2.0011, 'grad_norm': 2.3761818408966064, 'learning_rate': 7.108851242900365e-06, 'epoch': 0.39}
{'loss': 1.7225, 'grad_norm': 2.2252702713012695, 'learning_rate': 7.097939751315651e-06, 'epoch': 0.39}
{'loss': 1.9256, 'grad_norm': 2.290642499923706, 'learning_rate': 7.0870161200801455e-06, 'epoch': 0.39}
{'loss': 1.9466, 'grad_norm': 2.2379746437072754, 'learning_rate': 7.076080412403035e-06, 'epoch': 0.4}
{'loss': 1.9483, 'grad_norm': 1.9985193014144897, 'learning_rate': 7.065132691563389e-06, 'epoch': 0.4}
{'loss': 1.7307, 'grad_norm': 2.7313733100891113, 'learning_rate': 7.054173020909789e-06, 'epoch': 0.4}
{'loss': 1.9559, 'grad_norm': 2.0186028480529785, 'learning_rate': 7.043201463859964e-06, 'epoch': 0.4}
{'loss': 1.8481, 'grad_norm': 2.3098413944244385, 'learning_rate': 7.032218083900424e-06, 'epoch': 0.4}
{'loss': 1.7392, 'grad_norm': 2.4053447246551514, 'learning_rate': 7.021222944586089e-06, 'epoch': 0.4}
{'loss': 1.8152, 'grad_norm': 2.082801580429077, 'learning_rate': 7.010216109539927e-06, 'epoch': 0.4}
{'loss': 1.944, 'grad_norm': 2.071155548095703, 'learning_rate': 6.999197642452583e-06, 'epoch': 0.4}
{'loss': 1.7994, 'grad_norm': 2.2366697788238525, 'learning_rate': 6.988167607082009e-06, 'epoch': 0.4}
{'loss': 1.9514, 'grad_norm': 2.390519857406616, 'learning_rate': 6.977126067253096e-06, 'epoch': 0.4}
{'loss': 1.9639, 'grad_norm': 2.2810592651367188, 'learning_rate': 6.966073086857306e-06, 'epoch': 0.4}
{'loss': 1.8706, 'grad_norm': 2.1633658409118652, 'learning_rate': 6.955008729852301e-06, 'epoch': 0.4}
{'loss': 2.0072, 'grad_norm': 2.1657443046569824, 'learning_rate': 6.943933060261576e-06, 'epoch': 0.4}
{'loss': 1.8613, 'grad_norm': 2.4675989151000977, 'learning_rate': 6.932846142174081e-06, 'epoch': 0.41}
{'loss': 1.874, 'grad_norm': 2.166245222091675, 'learning_rate': 6.921748039743859e-06, 'epoch': 0.41}
{'loss': 1.9186, 'grad_norm': 2.2104766368865967, 'learning_rate': 6.910638817189665e-06, 'epoch': 0.41}
{'loss': 1.7921, 'grad_norm': 2.0893754959106445, 'learning_rate': 6.899518538794612e-06, 'epoch': 0.41}
{'loss': 1.8383, 'grad_norm': 2.104022264480591, 'learning_rate': 6.888387268905774e-06, 'epoch': 0.41}
{'loss': 1.9464, 'grad_norm': 2.193826198577881, 'learning_rate': 6.877245071933836e-06, 'epoch': 0.41}
{'loss': 1.9086, 'grad_norm': 2.2257962226867676, 'learning_rate': 6.866092012352707e-06, 'epoch': 0.41}
{'loss': 1.8413, 'grad_norm': 2.0781872272491455, 'learning_rate': 6.854928154699152e-06, 'epoch': 0.41}
{'loss': 1.9726, 'grad_norm': 2.121513843536377, 'learning_rate': 6.843753563572424e-06, 'epoch': 0.41}
{'loss': 1.859, 'grad_norm': 2.3254921436309814, 'learning_rate': 6.83256830363388e-06, 'epoch': 0.41}
{'loss': 1.9735, 'grad_norm': 2.214803695678711, 'learning_rate': 6.821372439606613e-06, 'epoch': 0.41}
{'loss': 1.983, 'grad_norm': 2.0415217876434326, 'learning_rate': 6.810166036275075e-06, 'epoch': 0.41}
{'loss': 1.8828, 'grad_norm': 2.3030412197113037, 'learning_rate': 6.798949158484705e-06, 'epoch': 0.41}
{'loss': 1.9658, 'grad_norm': 2.1530447006225586, 'learning_rate': 6.787721871141555e-06, 'epoch': 0.41}
{'loss': 1.7997, 'grad_norm': 2.2322564125061035, 'learning_rate': 6.776484239211904e-06, 'epoch': 0.42}
{'loss': 1.7017, 'grad_norm': 2.2363414764404297, 'learning_rate': 6.765236327721895e-06, 'epoch': 0.42}
{'loss': 1.8148, 'grad_norm': 2.4485456943511963, 'learning_rate': 6.75397820175715e-06, 'epoch': 0.42}
{'loss': 1.8773, 'grad_norm': 2.1736738681793213, 'learning_rate': 6.742709926462401e-06, 'epoch': 0.42}
{'loss': 1.9344, 'grad_norm': 2.3232040405273438, 'learning_rate': 6.731431567041107e-06, 'epoch': 0.42}
{'loss': 1.9645, 'grad_norm': 1.9517390727996826, 'learning_rate': 6.720143188755075e-06, 'epoch': 0.42}
{'loss': 2.0056, 'grad_norm': 2.2841556072235107, 'learning_rate': 6.708844856924089e-06, 'epoch': 0.42}
{'loss': 1.9574, 'grad_norm': 2.1912050247192383, 'learning_rate': 6.69753663692553e-06, 'epoch': 0.42}
{'loss': 1.928, 'grad_norm': 2.1801867485046387, 'learning_rate': 6.686218594193994e-06, 'epoch': 0.42}
{'loss': 1.8281, 'grad_norm': 2.178013801574707, 'learning_rate': 6.674890794220916e-06, 'epoch': 0.42}
{'loss': 1.9346, 'grad_norm': 2.2124576568603516, 'learning_rate': 6.6635533025541944e-06, 'epoch': 0.42}
{'loss': 1.8884, 'grad_norm': 2.4069223403930664, 'learning_rate': 6.6522061847978026e-06, 'epoch': 0.42}
{'loss': 1.6674, 'grad_norm': 2.5041489601135254, 'learning_rate': 6.640849506611418e-06, 'epoch': 0.42}
{'loss': 1.889, 'grad_norm': 2.2921440601348877, 'learning_rate': 6.629483333710039e-06, 'epoch': 0.42}
{'loss': 1.9879, 'grad_norm': 2.432558536529541, 'learning_rate': 6.618107731863609e-06, 'epoch': 0.43}
{'loss': 1.8965, 'grad_norm': 2.1577014923095703, 'learning_rate': 6.606722766896621e-06, 'epoch': 0.43}
{'loss': 1.8465, 'grad_norm': 2.1514482498168945, 'learning_rate': 6.595328504687758e-06, 'epoch': 0.43}
{'loss': 1.9155, 'grad_norm': 2.2151641845703125, 'learning_rate': 6.5839250111694955e-06, 'epoch': 0.43}
{'loss': 1.9689, 'grad_norm': 2.2293314933776855, 'learning_rate': 6.5725123523277265e-06, 'epoch': 0.43}
{'loss': 1.8853, 'grad_norm': 1.9932432174682617, 'learning_rate': 6.561090594201381e-06, 'epoch': 0.43}
{'loss': 1.8317, 'grad_norm': 2.251818895339966, 'learning_rate': 6.549659802882039e-06, 'epoch': 0.43}
{'loss': 1.8731, 'grad_norm': 1.9126439094543457, 'learning_rate': 6.53822004451355e-06, 'epoch': 0.43}
{'loss': 1.9494, 'grad_norm': 2.1698780059814453, 'learning_rate': 6.526771385291657e-06, 'epoch': 0.43}
{'loss': 1.8393, 'grad_norm': 2.7263541221618652, 'learning_rate': 6.5153138914636e-06, 'epoch': 0.43}
{'loss': 1.7428, 'grad_norm': 2.175755739212036, 'learning_rate': 6.503847629327745e-06, 'epoch': 0.43}
{'loss': 1.9267, 'grad_norm': 2.362532615661621, 'learning_rate': 6.492372665233193e-06, 'epoch': 0.43}
{'loss': 2.0129, 'grad_norm': 2.006624460220337, 'learning_rate': 6.480889065579399e-06, 'epoch': 0.43}
{'loss': 1.992, 'grad_norm': 2.3602986335754395, 'learning_rate': 6.4693968968157885e-06, 'epoch': 0.43}
{'loss': 1.8217, 'grad_norm': 2.2327184677124023, 'learning_rate': 6.4578962254413726e-06, 'epoch': 0.44}
{'loss': 1.835, 'grad_norm': 2.650923252105713, 'learning_rate': 6.446387118004357e-06, 'epoch': 0.44}
{'loss': 1.7076, 'grad_norm': 2.1959829330444336, 'learning_rate': 6.434869641101769e-06, 'epoch': 0.44}
{'loss': 1.9365, 'grad_norm': 2.1884853839874268, 'learning_rate': 6.423343861379062e-06, 'epoch': 0.44}
{'loss': 1.7922, 'grad_norm': 2.1779608726501465, 'learning_rate': 6.4118098455297355e-06, 'epoch': 0.44}
{'loss': 1.9329, 'grad_norm': 2.2015483379364014, 'learning_rate': 6.400267660294943e-06, 'epoch': 0.44}
{'loss': 1.9579, 'grad_norm': 2.2887558937072754, 'learning_rate': 6.3887173724631155e-06, 'epoch': 0.44}
{'loss': 1.9591, 'grad_norm': 2.1716933250427246, 'learning_rate': 6.377159048869564e-06, 'epoch': 0.44}
{'loss': 1.8006, 'grad_norm': 2.2672603130340576, 'learning_rate': 6.3655927563961015e-06, 'epoch': 0.44}
{'loss': 1.8299, 'grad_norm': 2.1109859943389893, 'learning_rate': 6.354018561970654e-06, 'epoch': 0.44}
{'loss': 1.9365, 'grad_norm': 2.4201338291168213, 'learning_rate': 6.342436532566865e-06, 'epoch': 0.44}
{'loss': 1.9111, 'grad_norm': 2.1511497497558594, 'learning_rate': 6.3308467352037235e-06, 'epoch': 0.44}
{'loss': 1.9233, 'grad_norm': 2.167389154434204, 'learning_rate': 6.319249236945162e-06, 'epoch': 0.44}
{'loss': 1.9008, 'grad_norm': 2.7555084228515625, 'learning_rate': 6.307644104899673e-06, 'epoch': 0.45}
{'loss': 1.9223, 'grad_norm': 2.3927974700927734, 'learning_rate': 6.296031406219927e-06, 'epoch': 0.45}
{'loss': 1.8479, 'grad_norm': 2.3220767974853516, 'learning_rate': 6.2844112081023744e-06, 'epoch': 0.45}
{'loss': 1.8516, 'grad_norm': 2.234088897705078, 'learning_rate': 6.272783577786863e-06, 'epoch': 0.45}
{'loss': 1.8057, 'grad_norm': 2.1667325496673584, 'learning_rate': 6.261148582556243e-06, 'epoch': 0.45}
{'loss': 2.0314, 'grad_norm': 2.2107880115509033, 'learning_rate': 6.249506289735985e-06, 'epoch': 0.45}
{'loss': 1.9273, 'grad_norm': 2.0807266235351562, 'learning_rate': 6.237856766693787e-06, 'epoch': 0.45}
{'loss': 1.8709, 'grad_norm': 2.346381425857544, 'learning_rate': 6.2262000808391836e-06, 'epoch': 0.45}
{'loss': 2.0159, 'grad_norm': 2.0953853130340576, 'learning_rate': 6.214536299623155e-06, 'epoch': 0.45}
{'loss': 1.8892, 'grad_norm': 2.050853729248047, 'learning_rate': 6.202865490537739e-06, 'epoch': 0.45}
{'loss': 1.8209, 'grad_norm': 2.065969467163086, 'learning_rate': 6.1911877211156445e-06, 'epoch': 0.45}
{'loss': 2.1137, 'grad_norm': 2.19558048248291, 'learning_rate': 6.17950305892985e-06, 'epoch': 0.45}
{'loss': 1.8704, 'grad_norm': 2.1325631141662598, 'learning_rate': 6.167811571593222e-06, 'epoch': 0.45}
{'loss': 1.8725, 'grad_norm': 2.161116361618042, 'learning_rate': 6.156113326758119e-06, 'epoch': 0.45}
{'loss': 2.0607, 'grad_norm': 2.3193583488464355, 'learning_rate': 6.144408392115999e-06, 'epoch': 0.46}
{'loss': 1.9679, 'grad_norm': 2.0874555110931396, 'learning_rate': 6.132696835397039e-06, 'epoch': 0.46}
{'loss': 1.8779, 'grad_norm': 2.107757091522217, 'learning_rate': 6.120978724369728e-06, 'epoch': 0.46}
{'loss': 1.7736, 'grad_norm': 2.3389668464660645, 'learning_rate': 6.10925412684048e-06, 'epoch': 0.46}
{'loss': 1.9739, 'grad_norm': 2.1893889904022217, 'learning_rate': 6.097523110653244e-06, 'epoch': 0.46}
{'loss': 1.8891, 'grad_norm': 2.3769192695617676, 'learning_rate': 6.0857857436891145e-06, 'epoch': 0.46}
{'loss': 1.6714, 'grad_norm': 2.440037250518799, 'learning_rate': 6.074042093865929e-06, 'epoch': 0.46}
{'loss': 1.8844, 'grad_norm': 2.0632853507995605, 'learning_rate': 6.062292229137886e-06, 'epoch': 0.46}
{'loss': 1.8891, 'grad_norm': 2.2008719444274902, 'learning_rate': 6.05053621749514e-06, 'epoch': 0.46}
{'loss': 1.9708, 'grad_norm': 2.002260684967041, 'learning_rate': 6.038774126963417e-06, 'epoch': 0.46}
{'loss': 1.9661, 'grad_norm': 2.1517438888549805, 'learning_rate': 6.027006025603623e-06, 'epoch': 0.46}
{'loss': 1.7994, 'grad_norm': 2.224459648132324, 'learning_rate': 6.015231981511439e-06, 'epoch': 0.46}
{'loss': 1.779, 'grad_norm': 2.234325885772705, 'learning_rate': 6.0034520628169355e-06, 'epoch': 0.46}
{'loss': 1.9434, 'grad_norm': 2.306849241256714, 'learning_rate': 5.991666337684176e-06, 'epoch': 0.46}
{'loss': 1.9434, 'grad_norm': 2.5609450340270996, 'learning_rate': 5.979874874310825e-06, 'epoch': 0.47}
{'loss': 1.9177, 'grad_norm': 2.2048916816711426, 'learning_rate': 5.968077740927748e-06, 'epoch': 0.47}
{'loss': 1.9339, 'grad_norm': 2.2552313804626465, 'learning_rate': 5.9562750057986215e-06, 'epoch': 0.47}
{'loss': 1.9764, 'grad_norm': 2.577333927154541, 'learning_rate': 5.944466737219536e-06, 'epoch': 0.47}
{'loss': 1.941, 'grad_norm': 2.161245822906494, 'learning_rate': 5.9326530035186e-06, 'epoch': 0.47}
{'loss': 1.7255, 'grad_norm': 2.39180064201355, 'learning_rate': 5.920833873055547e-06, 'epoch': 0.47}
{'loss': 1.9744, 'grad_norm': 2.1544058322906494, 'learning_rate': 5.909009414221339e-06, 'epoch': 0.47}
{'loss': 1.8535, 'grad_norm': 2.1475019454956055, 'learning_rate': 5.89717969543777e-06, 'epoch': 0.47}
{'loss': 1.8327, 'grad_norm': 2.1762006282806396, 'learning_rate': 5.88534478515707e-06, 'epoch': 0.47}
{'loss': 1.732, 'grad_norm': 2.293059825897217, 'learning_rate': 5.8735047518615085e-06, 'epoch': 0.47}
{'loss': 1.7647, 'grad_norm': 2.2907893657684326, 'learning_rate': 5.861659664063002e-06, 'epoch': 0.47}
{'loss': 1.9369, 'grad_norm': 2.212189197540283, 'learning_rate': 5.849809590302713e-06, 'epoch': 0.47}
{'loss': 1.8025, 'grad_norm': 2.154237985610962, 'learning_rate': 5.837954599150653e-06, 'epoch': 0.47}
{'loss': 1.8301, 'grad_norm': 2.519603729248047, 'learning_rate': 5.826094759205293e-06, 'epoch': 0.47}
{'loss': 1.9265, 'grad_norm': 1.9062050580978394, 'learning_rate': 5.814230139093155e-06, 'epoch': 0.48}
{'loss': 1.7849, 'grad_norm': 2.5128982067108154, 'learning_rate': 5.802360807468428e-06, 'epoch': 0.48}
{'loss': 1.8947, 'grad_norm': 2.410452127456665, 'learning_rate': 5.790486833012559e-06, 'epoch': 0.48}
{'loss': 1.9276, 'grad_norm': 2.184086561203003, 'learning_rate': 5.778608284433862e-06, 'epoch': 0.48}
{'loss': 1.6879, 'grad_norm': 2.2131571769714355, 'learning_rate': 5.766725230467116e-06, 'epoch': 0.48}
{'loss': 1.8407, 'grad_norm': 4.9372758865356445, 'learning_rate': 5.754837739873179e-06, 'epoch': 0.48}
{'loss': 1.8242, 'grad_norm': 2.128450632095337, 'learning_rate': 5.742945881438573e-06, 'epoch': 0.48}
{'loss': 1.9214, 'grad_norm': 2.2449207305908203, 'learning_rate': 5.731049723975096e-06, 'epoch': 0.48}
{'loss': 1.9579, 'grad_norm': 2.1182291507720947, 'learning_rate': 5.719149336319425e-06, 'epoch': 0.48}
{'loss': 1.8793, 'grad_norm': 2.1662187576293945, 'learning_rate': 5.707244787332712e-06, 'epoch': 0.48}
{'loss': 2.0032, 'grad_norm': 2.256178855895996, 'learning_rate': 5.695336145900191e-06, 'epoch': 0.48}
{'loss': 1.7651, 'grad_norm': 2.3909192085266113, 'learning_rate': 5.683423480930774e-06, 'epoch': 0.48}
{'loss': 1.903, 'grad_norm': 2.3157799243927, 'learning_rate': 5.671506861356657e-06, 'epoch': 0.48}
{'loss': 1.9001, 'grad_norm': 2.3124375343322754, 'learning_rate': 5.659586356132918e-06, 'epoch': 0.49}
{'loss': 1.8102, 'grad_norm': 2.209362745285034, 'learning_rate': 5.647662034237118e-06, 'epoch': 0.49}
{'loss': 1.8669, 'grad_norm': 2.117579460144043, 'learning_rate': 5.635733964668909e-06, 'epoch': 0.49}
{'loss': 1.8583, 'grad_norm': 2.1693179607391357, 'learning_rate': 5.623802216449621e-06, 'epoch': 0.49}
{'loss': 1.8689, 'grad_norm': 2.5540943145751953, 'learning_rate': 5.611866858621875e-06, 'epoch': 0.49}
{'loss': 1.7941, 'grad_norm': 2.4963901042938232, 'learning_rate': 5.599927960249179e-06, 'epoch': 0.49}
{'loss': 1.8702, 'grad_norm': 2.200232982635498, 'learning_rate': 5.587985590415523e-06, 'epoch': 0.49}
{'loss': 1.8878, 'grad_norm': 2.2552504539489746, 'learning_rate': 5.576039818224993e-06, 'epoch': 0.49}
{'loss': 1.9313, 'grad_norm': 2.1601858139038086, 'learning_rate': 5.564090712801356e-06, 'epoch': 0.49}
{'loss': 1.807, 'grad_norm': 2.025899648666382, 'learning_rate': 5.552138343287667e-06, 'epoch': 0.49}
{'loss': 1.7519, 'grad_norm': 2.2679531574249268, 'learning_rate': 5.5401827788458716e-06, 'epoch': 0.49}
{'loss': 1.8055, 'grad_norm': 2.1761040687561035, 'learning_rate': 5.528224088656403e-06, 'epoch': 0.49}
{'loss': 1.7764, 'grad_norm': 2.4758195877075195, 'learning_rate': 5.5162623419177785e-06, 'epoch': 0.49}
{'loss': 1.9104, 'grad_norm': 2.166903495788574, 'learning_rate': 5.504297607846203e-06, 'epoch': 0.49}
{'loss': 1.9696, 'grad_norm': 2.072781562805176, 'learning_rate': 5.492329955675168e-06, 'epoch': 0.5}
{'loss': 2.0962, 'grad_norm': 2.0991480350494385, 'learning_rate': 5.48035945465505e-06, 'epoch': 0.5}
{'loss': 1.7021, 'grad_norm': 2.1595137119293213, 'learning_rate': 5.468386174052709e-06, 'epoch': 0.5}
{'loss': 1.733, 'grad_norm': 2.651395320892334, 'learning_rate': 5.456410183151094e-06, 'epoch': 0.5}
{'loss': 1.9572, 'grad_norm': 2.15999436378479, 'learning_rate': 5.4444315512488326e-06, 'epoch': 0.5}
{'loss': 1.7837, 'grad_norm': 2.1002683639526367, 'learning_rate': 5.432450347659833e-06, 'epoch': 0.5}
{'loss': 1.966, 'grad_norm': 2.371265411376953, 'learning_rate': 5.420466641712887e-06, 'epoch': 0.5}
{'loss': 1.7282, 'grad_norm': 2.0575358867645264, 'learning_rate': 5.408480502751269e-06, 'epoch': 0.5}
