  0%|                                                                                                                                                                 | 0/2176 [00:00<?, ?it/s]`use_cache=True` is incompatible with gradient checkpointing. Setting `use_cache=False`...
/home/al2644/anaconda3/envs/nlp/lib/python3.12/site-packages/torch/_dynamo/eval_frame.py:600: UserWarning: torch.utils.checkpoint: the use_reentrant parameter should be passed explicitly. In version 2.4 we will raise an exception if use_reentrant is not passed. use_reentrant=False is recommended, but if you need to preserve the current default behavior, you can pass use_reentrant=True. Refer to docs for more details on the differences between the two variants.
  return fn(*args, **kwargs)
                                                                                                                                                                                               
{'loss': 1.8652, 'grad_norm': 10.31700325012207, 'learning_rate': 4.587155963302753e-08, 'epoch': 0.0}
{'loss': 1.7321, 'grad_norm': 5.060290336608887, 'learning_rate': 2.6879078094895774e-06, 'epoch': 0.5}
{'loss': 1.6938, 'grad_norm': 4.874117851257324, 'learning_rate': 2.684118641470622e-06, 'epoch': 0.5}
{'loss': 1.6002, 'grad_norm': 4.880679607391357, 'learning_rate': 2.680329048131015e-06, 'epoch': 0.5}
{'loss': 1.7218, 'grad_norm': 5.349414825439453, 'learning_rate': 2.676539038224854e-06, 'epoch': 0.5}
{'loss': 1.6524, 'grad_norm': 5.150606155395508, 'learning_rate': 2.672748620507195e-06, 'epoch': 0.5}
{'loss': 1.7585, 'grad_norm': 5.053452491760254, 'learning_rate': 2.6689578037340414e-06, 'epoch': 0.5}
{'loss': 1.6509, 'grad_norm': 5.267212390899658, 'learning_rate': 2.6651665966623123e-06, 'epoch': 0.51}
{'loss': 1.6694, 'grad_norm': 5.070300102233887, 'learning_rate': 2.661375008049835e-06, 'epoch': 0.51}
{'loss': 1.5896, 'grad_norm': 5.4363813400268555, 'learning_rate': 2.6575830466553137e-06, 'epoch': 0.51}
{'loss': 1.6354, 'grad_norm': 5.042562961578369, 'learning_rate': 2.653790721238314e-06, 'epoch': 0.51}
{'loss': 1.7097, 'grad_norm': 5.350667953491211, 'learning_rate': 2.6499980405592447e-06, 'epoch': 0.51}
{'loss': 1.8323, 'grad_norm': 5.4015583992004395, 'learning_rate': 2.646205013379333e-06, 'epoch': 0.51}
{'loss': 1.6636, 'grad_norm': 5.29033899307251, 'learning_rate': 2.6424116484606083e-06, 'epoch': 0.51}
{'loss': 1.7423, 'grad_norm': 5.0416154861450195, 'learning_rate': 2.638617954565878e-06, 'epoch': 0.51}
{'loss': 1.537, 'grad_norm': 4.931622505187988, 'learning_rate': 2.634823940458712e-06, 'epoch': 0.51}
{'loss': 1.7342, 'grad_norm': 5.108405590057373, 'learning_rate': 2.631029614903418e-06, 'epoch': 0.51}
{'loss': 1.648, 'grad_norm': 4.858557224273682, 'learning_rate': 2.6272349866650243e-06, 'epoch': 0.51}
{'loss': 1.776, 'grad_norm': 5.497071266174316, 'learning_rate': 2.6234400645092576e-06, 'epoch': 0.51}
{'loss': 1.7925, 'grad_norm': 5.080382823944092, 'learning_rate': 2.619644857202524e-06, 'epoch': 0.51}
{'loss': 1.5118, 'grad_norm': 5.014336109161377, 'learning_rate': 2.6158493735118885e-06, 'epoch': 0.51}
{'loss': 1.6462, 'grad_norm': 4.924012184143066, 'learning_rate': 2.6120536222050536e-06, 'epoch': 0.51}
{'loss': 1.6572, 'grad_norm': 4.783594131469727, 'learning_rate': 2.608257612050341e-06, 'epoch': 0.51}
{'loss': 1.7525, 'grad_norm': 5.92490816116333, 'learning_rate': 2.6044613518166705e-06, 'epoch': 0.51}
{'loss': 1.6563, 'grad_norm': 5.243132591247559, 'learning_rate': 2.6006648502735384e-06, 'epoch': 0.51}
{'loss': 1.7219, 'grad_norm': 5.1437883377075195, 'learning_rate': 2.596868116190999e-06, 'epoch': 0.51}
{'loss': 1.7602, 'grad_norm': 5.261226654052734, 'learning_rate': 2.593071158339645e-06, 'epoch': 0.51}
{'loss': 1.6577, 'grad_norm': 5.0884575843811035, 'learning_rate': 2.589273985490584e-06, 'epoch': 0.51}
{'loss': 1.5896, 'grad_norm': 5.02581262588501, 'learning_rate': 2.5854766064154215e-06, 'epoch': 0.51}
{'loss': 1.7538, 'grad_norm': 5.547092437744141, 'learning_rate': 2.5816790298862385e-06, 'epoch': 0.52}
{'loss': 1.633, 'grad_norm': 5.434213161468506, 'learning_rate': 2.5778812646755737e-06, 'epoch': 0.52}
{'loss': 1.6228, 'grad_norm': 5.016986846923828, 'learning_rate': 2.5740833195563996e-06, 'epoch': 0.52}
{'loss': 1.6572, 'grad_norm': 5.0062255859375, 'learning_rate': 2.5702852033021057e-06, 'epoch': 0.52}
{'loss': 1.8096, 'grad_norm': 5.032885551452637, 'learning_rate': 2.566486924686478e-06, 'epoch': 0.52}
{'loss': 1.6893, 'grad_norm': 4.975606441497803, 'learning_rate': 2.562688492483674e-06, 'epoch': 0.52}
{'loss': 1.4063, 'grad_norm': 4.811730861663818, 'learning_rate': 2.558889915468209e-06, 'epoch': 0.52}
{'loss': 1.6178, 'grad_norm': 5.55537748336792, 'learning_rate': 2.555091202414931e-06, 'epoch': 0.52}
{'loss': 1.6639, 'grad_norm': 4.869938373565674, 'learning_rate': 2.5512923620990042e-06, 'epoch': 0.52}
{'loss': 1.7271, 'grad_norm': 5.036571025848389, 'learning_rate': 2.5474934032958848e-06, 'epoch': 0.52}
{'loss': 1.7165, 'grad_norm': 4.969453811645508, 'learning_rate': 2.5436943347813048e-06, 'epoch': 0.52}
{'loss': 1.7551, 'grad_norm': 5.545788288116455, 'learning_rate': 2.5398951653312472e-06, 'epoch': 0.52}
{'loss': 1.5959, 'grad_norm': 4.984583377838135, 'learning_rate': 2.5360959037219302e-06, 'epoch': 0.52}
{'loss': 1.8328, 'grad_norm': 5.187077522277832, 'learning_rate': 2.5322965587297827e-06, 'epoch': 0.52}
{'loss': 1.5867, 'grad_norm': 5.001698017120361, 'learning_rate': 2.5284971391314294e-06, 'epoch': 0.52}
{'loss': 1.6067, 'grad_norm': 5.08208703994751, 'learning_rate': 2.5246976537036646e-06, 'epoch': 0.52}
{'loss': 1.6173, 'grad_norm': 5.072555065155029, 'learning_rate': 2.520898111223436e-06, 'epoch': 0.52}
{'loss': 1.7254, 'grad_norm': 5.032580852508545, 'learning_rate': 2.5170985204678224e-06, 'epoch': 0.52}
{'loss': 1.6174, 'grad_norm': 5.393781661987305, 'learning_rate': 2.5132988902140145e-06, 'epoch': 0.52}
{'loss': 1.5844, 'grad_norm': 4.718324184417725, 'learning_rate': 2.5094992292392944e-06, 'epoch': 0.52}
{'loss': 1.7179, 'grad_norm': 5.180298805236816, 'learning_rate': 2.5056995463210147e-06, 'epoch': 0.52}
{'loss': 1.6766, 'grad_norm': 4.91172981262207, 'learning_rate': 2.5018998502365795e-06, 'epoch': 0.52}
{'loss': 1.7704, 'grad_norm': 5.315809726715088, 'learning_rate': 2.498100149763422e-06, 'epoch': 0.53}
{'loss': 1.603, 'grad_norm': 5.0106306076049805, 'learning_rate': 2.4943004536789857e-06, 'epoch': 0.53}
{'loss': 1.5562, 'grad_norm': 5.592090606689453, 'learning_rate': 2.490500770760706e-06, 'epoch': 0.53}
{'loss': 1.7171, 'grad_norm': 4.986914157867432, 'learning_rate': 2.4867011097859855e-06, 'epoch': 0.53}
{'loss': 1.7213, 'grad_norm': 5.605325698852539, 'learning_rate': 2.482901479532179e-06, 'epoch': 0.53}
{'loss': 1.7688, 'grad_norm': 5.135638236999512, 'learning_rate': 2.479101888776565e-06, 'epoch': 0.53}
{'loss': 1.7264, 'grad_norm': 5.525199890136719, 'learning_rate': 2.4753023462963363e-06, 'epoch': 0.53}
{'loss': 1.7711, 'grad_norm': 5.095900058746338, 'learning_rate': 2.471502860868571e-06, 'epoch': 0.53}
{'loss': 1.6665, 'grad_norm': 5.035216808319092, 'learning_rate': 2.4677034412702177e-06, 'epoch': 0.53}
{'loss': 1.5548, 'grad_norm': 4.930975437164307, 'learning_rate': 2.4639040962780715e-06, 'epoch': 0.53}
{'loss': 1.7544, 'grad_norm': 5.093896389007568, 'learning_rate': 2.460104834668754e-06, 'epoch': 0.53}
{'loss': 1.6636, 'grad_norm': 4.6660284996032715, 'learning_rate': 2.456305665218696e-06, 'epoch': 0.53}
{'loss': 1.6821, 'grad_norm': 5.378490924835205, 'learning_rate': 2.4525065967041152e-06, 'epoch': 0.53}
{'loss': 1.7301, 'grad_norm': 5.074087619781494, 'learning_rate': 2.448707637900997e-06, 'epoch': 0.53}
{'loss': 1.6491, 'grad_norm': 5.299858570098877, 'learning_rate': 2.44490879758507e-06, 'epoch': 0.53}
{'loss': 1.5518, 'grad_norm': 5.042236328125, 'learning_rate': 2.441110084531792e-06, 'epoch': 0.53}
{'loss': 1.7663, 'grad_norm': 5.042102336883545, 'learning_rate': 2.4373115075163266e-06, 'epoch': 0.53}
{'loss': 1.6675, 'grad_norm': 5.0683112144470215, 'learning_rate': 2.433513075313523e-06, 'epoch': 0.53}
{'loss': 1.6202, 'grad_norm': 5.066290855407715, 'learning_rate': 2.4297147966978947e-06, 'epoch': 0.53}
{'loss': 1.8657, 'grad_norm': 5.114565372467041, 'learning_rate': 2.4259166804436008e-06, 'epoch': 0.53}
{'loss': 1.6572, 'grad_norm': 5.301661968231201, 'learning_rate': 2.422118735324427e-06, 'epoch': 0.53}
{'loss': 1.7141, 'grad_norm': 4.969018936157227, 'learning_rate': 2.4183209701137623e-06, 'epoch': 0.53}
{'loss': 1.689, 'grad_norm': 5.6917805671691895, 'learning_rate': 2.4145233935845798e-06, 'epoch': 0.54}
{'loss': 1.7323, 'grad_norm': 5.17241907119751, 'learning_rate': 2.410726014509417e-06, 'epoch': 0.54}
{'loss': 1.7903, 'grad_norm': 5.5287065505981445, 'learning_rate': 2.406928841660356e-06, 'epoch': 0.54}
{'loss': 1.8087, 'grad_norm': 5.4133100509643555, 'learning_rate': 2.4031318838090016e-06, 'epoch': 0.54}
{'loss': 1.5577, 'grad_norm': 4.855411052703857, 'learning_rate': 2.399335149726463e-06, 'epoch': 0.54}
{'loss': 1.7595, 'grad_norm': 5.264647483825684, 'learning_rate': 2.3955386481833303e-06, 'epoch': 0.54}
{'loss': 1.8048, 'grad_norm': 5.246145248413086, 'learning_rate': 2.3917423879496595e-06, 'epoch': 0.54}
{'loss': 1.7242, 'grad_norm': 4.981311798095703, 'learning_rate': 2.387946377794947e-06, 'epoch': 0.54}
{'loss': 1.7274, 'grad_norm': 4.966304302215576, 'learning_rate': 2.3841506264881127e-06, 'epoch': 0.54}
{'loss': 1.7547, 'grad_norm': 5.709558486938477, 'learning_rate': 2.3803551427974762e-06, 'epoch': 0.54}
{'loss': 1.7704, 'grad_norm': 5.214715480804443, 'learning_rate': 2.376559935490743e-06, 'epoch': 0.54}
{'loss': 1.5889, 'grad_norm': 5.121363639831543, 'learning_rate': 2.372765013334976e-06, 'epoch': 0.54}
{'loss': 1.7081, 'grad_norm': 5.073706150054932, 'learning_rate': 2.368970385096582e-06, 'epoch': 0.54}
{'loss': 1.5761, 'grad_norm': 5.044225215911865, 'learning_rate': 2.3651760595412887e-06, 'epoch': 0.54}
{'loss': 1.7451, 'grad_norm': 5.244320869445801, 'learning_rate': 2.3613820454341225e-06, 'epoch': 0.54}
{'loss': 1.8221, 'grad_norm': 4.900998115539551, 'learning_rate': 2.3575883515393926e-06, 'epoch': 0.54}
{'loss': 1.6187, 'grad_norm': 5.066221237182617, 'learning_rate': 2.353794986620667e-06, 'epoch': 0.54}
{'loss': 1.688, 'grad_norm': 5.100075721740723, 'learning_rate': 2.350001959440756e-06, 'epoch': 0.54}
{'loss': 1.7302, 'grad_norm': 5.601577281951904, 'learning_rate': 2.3462092787616864e-06, 'epoch': 0.54}
{'loss': 1.6921, 'grad_norm': 4.938382625579834, 'learning_rate': 2.342416953344687e-06, 'epoch': 0.54}
{'loss': 1.6477, 'grad_norm': 5.089535713195801, 'learning_rate': 2.3386249919501648e-06, 'epoch': 0.54}
{'loss': 1.869, 'grad_norm': 5.214722156524658, 'learning_rate': 2.3348334033376873e-06, 'epoch': 0.55}
{'loss': 1.738, 'grad_norm': 5.276534557342529, 'learning_rate': 2.3310421962659603e-06, 'epoch': 0.55}
{'loss': 1.6835, 'grad_norm': 5.168991565704346, 'learning_rate': 2.3272513794928055e-06, 'epoch': 0.55}
{'loss': 1.7332, 'grad_norm': 5.385645389556885, 'learning_rate': 2.323460961775147e-06, 'epoch': 0.55}
{'loss': 1.6469, 'grad_norm': 5.047865390777588, 'learning_rate': 2.319670951868985e-06, 'epoch': 0.55}
{'loss': 1.7436, 'grad_norm': 5.249736309051514, 'learning_rate': 2.3158813585293787e-06, 'epoch': 0.55}
{'loss': 1.7834, 'grad_norm': 5.697906494140625, 'learning_rate': 2.3120921905104234e-06, 'epoch': 0.55}
{'loss': 1.6317, 'grad_norm': 5.099740028381348, 'learning_rate': 2.3083034565652325e-06, 'epoch': 0.55}
{'loss': 1.6522, 'grad_norm': 5.138362884521484, 'learning_rate': 2.3045151654459188e-06, 'epoch': 0.55}
{'loss': 1.7521, 'grad_norm': 5.480573654174805, 'learning_rate': 2.3007273259035688e-06, 'epoch': 0.55}
{'loss': 1.6808, 'grad_norm': 5.035336494445801, 'learning_rate': 2.296939946688228e-06, 'epoch': 0.55}
{'loss': 1.7199, 'grad_norm': 5.151671886444092, 'learning_rate': 2.2931530365488776e-06, 'epoch': 0.55}
{'loss': 1.5233, 'grad_norm': 5.034704208374023, 'learning_rate': 2.2893666042334156e-06, 'epoch': 0.55}
{'loss': 1.6338, 'grad_norm': 5.172552585601807, 'learning_rate': 2.285580658488636e-06, 'epoch': 0.55}
{'loss': 1.6943, 'grad_norm': 5.185410022735596, 'learning_rate': 2.281795208060211e-06, 'epoch': 0.55}
{'loss': 1.6413, 'grad_norm': 5.227313041687012, 'learning_rate': 2.278010261692663e-06, 'epoch': 0.55}
{'loss': 1.6948, 'grad_norm': 5.2325758934021, 'learning_rate': 2.274225828129356e-06, 'epoch': 0.55}
{'loss': 1.8405, 'grad_norm': 4.975945949554443, 'learning_rate': 2.270441916112467e-06, 'epoch': 0.55}
{'loss': 1.7453, 'grad_norm': 5.062227725982666, 'learning_rate': 2.2666585343829677e-06, 'epoch': 0.55}
{'loss': 1.6469, 'grad_norm': 4.995747089385986, 'learning_rate': 2.2628756916806045e-06, 'epoch': 0.55}
{'loss': 1.6014, 'grad_norm': 5.210599422454834, 'learning_rate': 2.2590933967438803e-06, 'epoch': 0.55}
{'loss': 1.7, 'grad_norm': 4.964129447937012, 'learning_rate': 2.255311658310031e-06, 'epoch': 0.55}
{'loss': 2.0173, 'grad_norm': 6.492612838745117, 'learning_rate': 2.25153048511501e-06, 'epoch': 0.56}
{'loss': 1.6449, 'grad_norm': 5.005744934082031, 'learning_rate': 2.2477498858934594e-06, 'epoch': 0.56}
{'loss': 1.6074, 'grad_norm': 4.853360652923584, 'learning_rate': 2.243969869378701e-06, 'epoch': 0.56}
{'loss': 1.7921, 'grad_norm': 5.333458423614502, 'learning_rate': 2.240190444302707e-06, 'epoch': 0.56}
{'loss': 1.6766, 'grad_norm': 5.035302639007568, 'learning_rate': 2.236411619396086e-06, 'epoch': 0.56}
{'loss': 1.6216, 'grad_norm': 5.124013900756836, 'learning_rate': 2.2326334033880577e-06, 'epoch': 0.56}
{'loss': 1.8945, 'grad_norm': 5.46727991104126, 'learning_rate': 2.2288558050064366e-06, 'epoch': 0.56}
{'loss': 1.5602, 'grad_norm': 4.848945617675781, 'learning_rate': 2.2250788329776102e-06, 'epoch': 0.56}
{'loss': 1.7365, 'grad_norm': 5.109262466430664, 'learning_rate': 2.221302496026518e-06, 'epoch': 0.56}
{'loss': 1.7298, 'grad_norm': 4.97926664352417, 'learning_rate': 2.2175268028766363e-06, 'epoch': 0.56}
{'loss': 1.7695, 'grad_norm': 5.1850972175598145, 'learning_rate': 2.2137517622499484e-06, 'epoch': 0.56}
{'loss': 1.7094, 'grad_norm': 4.887226104736328, 'learning_rate': 2.2099773828669343e-06, 'epoch': 0.56}
{'loss': 1.7137, 'grad_norm': 4.96146821975708, 'learning_rate': 2.2062036734465454e-06, 'epoch': 0.56}
{'loss': 1.7318, 'grad_norm': 5.087090492248535, 'learning_rate': 2.202430642706187e-06, 'epoch': 0.56}
{'loss': 1.6057, 'grad_norm': 4.755959510803223, 'learning_rate': 2.1986582993616926e-06, 'epoch': 0.56}
{'loss': 1.827, 'grad_norm': 5.043487071990967, 'learning_rate': 2.1948866521273122e-06, 'epoch': 0.56}
{'loss': 1.5942, 'grad_norm': 5.844219207763672, 'learning_rate': 2.191115709715685e-06, 'epoch': 0.56}
{'loss': 1.6961, 'grad_norm': 4.797889709472656, 'learning_rate': 2.187345480837823e-06, 'epoch': 0.56}
{'loss': 1.678, 'grad_norm': 4.940706253051758, 'learning_rate': 2.1835759742030914e-06, 'epoch': 0.56}
{'loss': 1.6464, 'grad_norm': 5.096404552459717, 'learning_rate': 2.1798071985191833e-06, 'epoch': 0.56}
{'loss': 1.6553, 'grad_norm': 5.2444167137146, 'learning_rate': 2.1760391624921058e-06, 'epoch': 0.56}
{'loss': 1.7334, 'grad_norm': 5.344415664672852, 'learning_rate': 2.1722718748261576e-06, 'epoch': 0.56}
{'loss': 1.7368, 'grad_norm': 5.037426948547363, 'learning_rate': 2.1685053442239085e-06, 'epoch': 0.57}
{'loss': 1.7061, 'grad_norm': 5.081437110900879, 'learning_rate': 2.164739579386178e-06, 'epoch': 0.57}
{'loss': 1.5632, 'grad_norm': 5.3679304122924805, 'learning_rate': 2.1609745890120175e-06, 'epoch': 0.57}
{'loss': 1.6408, 'grad_norm': 5.229449272155762, 'learning_rate': 2.15721038179869e-06, 'epoch': 0.57}
{'loss': 1.6223, 'grad_norm': 5.550472736358643, 'learning_rate': 2.15344696644165e-06, 'epoch': 0.57}
{'loss': 1.5665, 'grad_norm': 5.40007209777832, 'learning_rate': 2.1496843516345196e-06, 'epoch': 0.57}
{'loss': 1.7807, 'grad_norm': 5.416160583496094, 'learning_rate': 2.1459225460690746e-06, 'epoch': 0.57}
{'loss': 1.6924, 'grad_norm': 5.078377723693848, 'learning_rate': 2.1421615584352205e-06, 'epoch': 0.57}
{'loss': 1.6161, 'grad_norm': 4.8576860427856445, 'learning_rate': 2.1384013974209733e-06, 'epoch': 0.57}
{'loss': 1.6422, 'grad_norm': 6.404204368591309, 'learning_rate': 2.134642071712441e-06, 'epoch': 0.57}
{'loss': 1.793, 'grad_norm': 5.031538009643555, 'learning_rate': 2.1308835899937974e-06, 'epoch': 0.57}
{'loss': 1.5555, 'grad_norm': 4.821940898895264, 'learning_rate': 2.1271259609472718e-06, 'epoch': 0.57}
{'loss': 1.6996, 'grad_norm': 5.207064151763916, 'learning_rate': 2.123369193253121e-06, 'epoch': 0.57}
{'loss': 1.6454, 'grad_norm': 5.132937431335449, 'learning_rate': 2.1196132955896155e-06, 'epoch': 0.57}
{'loss': 1.8108, 'grad_norm': 5.445905685424805, 'learning_rate': 2.115858276633009e-06, 'epoch': 0.57}
{'loss': 1.6744, 'grad_norm': 4.832839012145996, 'learning_rate': 2.1121041450575324e-06, 'epoch': 0.57}
{'loss': 1.6489, 'grad_norm': 5.202465057373047, 'learning_rate': 2.108350909535363e-06, 'epoch': 0.57}
{'loss': 1.568, 'grad_norm': 4.832475185394287, 'learning_rate': 2.104598578736611e-06, 'epoch': 0.57}
{'loss': 1.6684, 'grad_norm': 5.639926910400391, 'learning_rate': 2.100847161329292e-06, 'epoch': 0.57}
{'loss': 1.7253, 'grad_norm': 5.017918586730957, 'learning_rate': 2.097096665979316e-06, 'epoch': 0.57}
{'loss': 1.7301, 'grad_norm': 5.074578285217285, 'learning_rate': 2.0933471013504616e-06, 'epoch': 0.57}
{'loss': 1.7382, 'grad_norm': 5.140468597412109, 'learning_rate': 2.089598476104357e-06, 'epoch': 0.57}
{'loss': 1.6388, 'grad_norm': 5.084522247314453, 'learning_rate': 2.0858507989004615e-06, 'epoch': 0.58}
{'loss': 1.6849, 'grad_norm': 5.636610984802246, 'learning_rate': 2.0821040783960422e-06, 'epoch': 0.58}
{'loss': 1.6912, 'grad_norm': 4.893499851226807, 'learning_rate': 2.0783583232461575e-06, 'epoch': 0.58}
{'loss': 1.7538, 'grad_norm': 6.07587194442749, 'learning_rate': 2.0746135421036377e-06, 'epoch': 0.58}
{'loss': 1.7402, 'grad_norm': 5.349146366119385, 'learning_rate': 2.07086974361906e-06, 'epoch': 0.58}
{'loss': 1.671, 'grad_norm': 5.041024684906006, 'learning_rate': 2.067126936440733e-06, 'epoch': 0.58}
{'loss': 1.5897, 'grad_norm': 4.926441669464111, 'learning_rate': 2.063385129214674e-06, 'epoch': 0.58}
{'loss': 1.6631, 'grad_norm': 5.149569034576416, 'learning_rate': 2.0596443305845936e-06, 'epoch': 0.58}
{'loss': 1.7224, 'grad_norm': 4.9887261390686035, 'learning_rate': 2.0559045491918707e-06, 'epoch': 0.58}
{'loss': 1.6647, 'grad_norm': 4.944748878479004, 'learning_rate': 2.0521657936755324e-06, 'epoch': 0.58}
{'loss': 1.553, 'grad_norm': 4.788335800170898, 'learning_rate': 2.048428072672238e-06, 'epoch': 0.58}
{'loss': 1.6375, 'grad_norm': 4.91064977645874, 'learning_rate': 2.0446913948162577e-06, 'epoch': 0.58}
{'loss': 1.5808, 'grad_norm': 4.846537113189697, 'learning_rate': 2.040955768739451e-06, 'epoch': 0.58}
{'loss': 1.8081, 'grad_norm': 5.091796398162842, 'learning_rate': 2.0372212030712483e-06, 'epoch': 0.58}
{'loss': 1.6974, 'grad_norm': 5.067626953125, 'learning_rate': 2.0334877064386277e-06, 'epoch': 0.58}
{'loss': 1.7348, 'grad_norm': 5.2975993156433105, 'learning_rate': 2.0297552874661025e-06, 'epoch': 0.58}
{'loss': 1.7194, 'grad_norm': 5.1093878746032715, 'learning_rate': 2.026023954775693e-06, 'epoch': 0.58}
{'loss': 1.6051, 'grad_norm': 5.134686470031738, 'learning_rate': 2.022293716986912e-06, 'epoch': 0.58}
{'loss': 1.6229, 'grad_norm': 5.001874923706055, 'learning_rate': 2.0185645827167403e-06, 'epoch': 0.58}
{'loss': 1.7563, 'grad_norm': 5.237998008728027, 'learning_rate': 2.0148365605796143e-06, 'epoch': 0.58}
{'loss': 1.723, 'grad_norm': 4.96018123626709, 'learning_rate': 2.0111096591873964e-06, 'epoch': 0.58}
{'loss': 1.6416, 'grad_norm': 4.786031246185303, 'learning_rate': 2.007383887149363e-06, 'epoch': 0.59}
{'loss': 1.5313, 'grad_norm': 4.895061016082764, 'learning_rate': 2.003659253072182e-06, 'epoch': 0.59}
{'loss': 1.5718, 'grad_norm': 5.126374244689941, 'learning_rate': 1.9999357655598894e-06, 'epoch': 0.59}
{'loss': 1.6522, 'grad_norm': 4.970709323883057, 'learning_rate': 1.9962134332138754e-06, 'epoch': 0.59}
{'loss': 1.6781, 'grad_norm': 4.859680652618408, 'learning_rate': 1.992492264632861e-06, 'epoch': 0.59}
{'loss': 1.8386, 'grad_norm': 5.375927448272705, 'learning_rate': 1.9887722684128795e-06, 'epoch': 0.59}
{'loss': 1.6424, 'grad_norm': 5.108573913574219, 'learning_rate': 1.9850534531472544e-06, 'epoch': 0.59}
{'loss': 1.5535, 'grad_norm': 4.8791632652282715, 'learning_rate': 1.9813358274265823e-06, 'epoch': 0.59}
{'loss': 1.7869, 'grad_norm': 5.2836079597473145, 'learning_rate': 1.977619399838711e-06, 'epoch': 0.59}
{'loss': 1.7343, 'grad_norm': 5.166681289672852, 'learning_rate': 1.973904178968723e-06, 'epoch': 0.59}
{'loss': 1.578, 'grad_norm': 5.015112400054932, 'learning_rate': 1.97019017339891e-06, 'epoch': 0.59}
{'loss': 1.6555, 'grad_norm': 5.083611965179443, 'learning_rate': 1.9664773917087586e-06, 'epoch': 0.59}
{'loss': 1.798, 'grad_norm': 6.489187717437744, 'learning_rate': 1.962765842474926e-06, 'epoch': 0.59}
{'loss': 1.7803, 'grad_norm': 4.908491134643555, 'learning_rate': 1.959055534271225e-06, 'epoch': 0.59}
{'loss': 1.6417, 'grad_norm': 4.992624282836914, 'learning_rate': 1.9553464756686007e-06, 'epoch': 0.59}
{'loss': 1.6199, 'grad_norm': 4.9955339431762695, 'learning_rate': 1.9516386752351104e-06, 'epoch': 0.59}
{'loss': 1.8237, 'grad_norm': 5.281069278717041, 'learning_rate': 1.9479321415359055e-06, 'epoch': 0.59}
{'loss': 1.6844, 'grad_norm': 4.914138317108154, 'learning_rate': 1.944226883133212e-06, 'epoch': 0.59}
{'loss': 1.7976, 'grad_norm': 5.339488983154297, 'learning_rate': 1.9405229085863107e-06, 'epoch': 0.59}
{'loss': 1.599, 'grad_norm': 5.1112847328186035, 'learning_rate': 1.9368202264515127e-06, 'epoch': 0.59}
{'loss': 1.644, 'grad_norm': 4.968653678894043, 'learning_rate': 1.933118845282148e-06, 'epoch': 0.59}
{'loss': 1.7159, 'grad_norm': 4.937780380249023, 'learning_rate': 1.929418773628539e-06, 'epoch': 0.59}
{'loss': 1.6628, 'grad_norm': 4.906450271606445, 'learning_rate': 1.925720020037985e-06, 'epoch': 0.6}
{'loss': 1.6403, 'grad_norm': 5.059619903564453, 'learning_rate': 1.922022593054737e-06, 'epoch': 0.6}
{'loss': 1.6782, 'grad_norm': 5.03227424621582, 'learning_rate': 1.9183265012199844e-06, 'epoch': 0.6}
{'loss': 1.7676, 'grad_norm': 5.283639430999756, 'learning_rate': 1.9146317530718324e-06, 'epoch': 0.6}
{'loss': 1.73, 'grad_norm': 5.286281585693359, 'learning_rate': 1.9109383571452805e-06, 'epoch': 0.6}
{'loss': 1.562, 'grad_norm': 5.216327667236328, 'learning_rate': 1.9072463219722076e-06, 'epoch': 0.6}
{'loss': 1.7799, 'grad_norm': 4.952098369598389, 'learning_rate': 1.9035556560813437e-06, 'epoch': 0.6}
{'loss': 1.5605, 'grad_norm': 5.314035415649414, 'learning_rate': 1.8998663679982615e-06, 'epoch': 0.6}
{'loss': 1.6651, 'grad_norm': 4.874090671539307, 'learning_rate': 1.8961784662453469e-06, 'epoch': 0.6}
{'loss': 1.5798, 'grad_norm': 5.107669830322266, 'learning_rate': 1.8924919593417878e-06, 'epoch': 0.6}
{'loss': 1.7455, 'grad_norm': 4.939490795135498, 'learning_rate': 1.8888068558035435e-06, 'epoch': 0.6}
{'loss': 1.6145, 'grad_norm': 5.128170967102051, 'learning_rate': 1.8851231641433374e-06, 'epoch': 0.6}
{'loss': 1.66, 'grad_norm': 4.921389579772949, 'learning_rate': 1.8814408928706277e-06, 'epoch': 0.6}
{'loss': 1.7167, 'grad_norm': 5.081892013549805, 'learning_rate': 1.8777600504915952e-06, 'epoch': 0.6}
{'loss': 1.7933, 'grad_norm': 5.473363876342773, 'learning_rate': 1.8740806455091142e-06, 'epoch': 0.6}
{'loss': 1.6469, 'grad_norm': 5.211190223693848, 'learning_rate': 1.870402686422744e-06, 'epoch': 0.6}
{'loss': 1.5699, 'grad_norm': 5.194845676422119, 'learning_rate': 1.8667261817287008e-06, 'epoch': 0.6}
{'loss': 1.6275, 'grad_norm': 5.136776447296143, 'learning_rate': 1.8630511399198432e-06, 'epoch': 0.6}
{'loss': 1.8018, 'grad_norm': 5.074864387512207, 'learning_rate': 1.8593775694856489e-06, 'epoch': 0.6}
{'loss': 1.6359, 'grad_norm': 4.854245185852051, 'learning_rate': 1.8557054789121965e-06, 'epoch': 0.6}
{'loss': 1.6767, 'grad_norm': 5.28489351272583, 'learning_rate': 1.852034876682146e-06, 'epoch': 0.6}
{'loss': 1.7487, 'grad_norm': 4.876936435699463, 'learning_rate': 1.8483657712747216e-06, 'epoch': 0.6}
{'loss': 1.4976, 'grad_norm': 4.85977029800415, 'learning_rate': 1.844698171165688e-06, 'epoch': 0.61}
