                                                                                                                                                      
{'loss': 1.6052, 'grad_norm': 102.79218292236328, 'learning_rate': 3.448275862068965e-08, 'epoch': 0.01}
{'loss': 1.226, 'grad_norm': 6.168318271636963, 'learning_rate': 1.9438671448886962e-07, 'epoch': 2.17}
{'loss': 1.1927, 'grad_norm': 3.133498191833496, 'learning_rate': 1.921189782551016e-07, 'epoch': 2.17}
{'loss': 1.2575, 'grad_norm': 4.179511070251465, 'learning_rate': 1.8986139765012327e-07, 'epoch': 2.18}
{'loss': 1.3347, 'grad_norm': 3.9980063438415527, 'learning_rate': 1.8761404714150158e-07, 'epoch': 2.18}
{'loss': 1.3269, 'grad_norm': 2.9980075359344482, 'learning_rate': 1.853770008593578e-07, 'epoch': 2.19}
{'loss': 1.1705, 'grad_norm': 4.273828983306885, 'learning_rate': 1.831503325939231e-07, 'epoch': 2.19}
{'loss': 1.217, 'grad_norm': 3.741363525390625, 'learning_rate': 1.809341157931028e-07, 'epoch': 2.2}
{'loss': 1.1482, 'grad_norm': 3.554133653640747, 'learning_rate': 1.7872842356005597e-07, 'epoch': 2.2}
{'loss': 1.1937, 'grad_norm': 3.6824989318847656, 'learning_rate': 1.765333286507824e-07, 'epoch': 2.21}
{'loss': 1.216, 'grad_norm': 4.719395160675049, 'learning_rate': 1.743489034717226e-07, 'epoch': 2.21}
{'loss': 1.1314, 'grad_norm': 4.436357498168945, 'learning_rate': 1.7217522007737106e-07, 'epoch': 2.22}
{'loss': 1.1906, 'grad_norm': 3.4443979263305664, 'learning_rate': 1.700123501678979e-07, 'epoch': 2.22}
{'loss': 1.2187, 'grad_norm': 3.431889057159424, 'learning_rate': 1.6786036508678437e-07, 'epoch': 2.23}
{'loss': 1.125, 'grad_norm': 15.518860816955566, 'learning_rate': 1.6571933581846965e-07, 'epoch': 2.23}
{'loss': 1.2126, 'grad_norm': 2.9181249141693115, 'learning_rate': 1.6358933298600907e-07, 'epoch': 2.24}
{'loss': 1.2891, 'grad_norm': 3.411756992340088, 'learning_rate': 1.6147042684874508e-07, 'epoch': 2.24}
{'loss': 1.0466, 'grad_norm': 8.603639602661133, 'learning_rate': 1.5936268729998913e-07, 'epoch': 2.25}
{'loss': 1.1454, 'grad_norm': 3.440690040588379, 'learning_rate': 1.5726618386471656e-07, 'epoch': 2.25}
{'loss': 1.1984, 'grad_norm': 2.8858156204223633, 'learning_rate': 1.55180985697273e-07, 'epoch': 2.26}
{'loss': 1.2738, 'grad_norm': 3.0024986267089844, 'learning_rate': 1.531071615790942e-07, 'epoch': 2.26}
{'loss': 1.067, 'grad_norm': 27.43575096130371, 'learning_rate': 1.5104477991643515e-07, 'epoch': 2.27}
{'loss': 1.1009, 'grad_norm': 3.768587827682495, 'learning_rate': 1.489939087381164e-07, 'epoch': 2.28}
{'loss': 1.2386, 'grad_norm': 2.651737689971924, 'learning_rate': 1.46954615693278e-07, 'epoch': 2.28}
{'loss': 1.1827, 'grad_norm': 7.5917510986328125, 'learning_rate': 1.449269680491484e-07, 'epoch': 2.29}
{'loss': 1.1303, 'grad_norm': 4.1332688331604, 'learning_rate': 1.4291103268882677e-07, 'epoch': 2.29}
{'loss': 1.3164, 'grad_norm': 3.525923728942871, 'learning_rate': 1.4090687610907548e-07, 'epoch': 2.3}
{'loss': 1.0384, 'grad_norm': 3.8469109535217285, 'learning_rate': 1.3891456441812744e-07, 'epoch': 2.3}
{'loss': 1.166, 'grad_norm': 3.3879144191741943, 'learning_rate': 1.36934163333505e-07, 'epoch': 2.31}
{'loss': 1.0887, 'grad_norm': 3.1493046283721924, 'learning_rate': 1.3496573817985262e-07, 'epoch': 2.31}
{'loss': 1.1315, 'grad_norm': 3.5080835819244385, 'learning_rate': 1.3300935388678196e-07, 'epoch': 2.32}
{'loss': 1.2609, 'grad_norm': 3.0942575931549072, 'learning_rate': 1.3106507498672998e-07, 'epoch': 2.32}
{'loss': 1.2573, 'grad_norm': 3.28053617477417, 'learning_rate': 1.2913296561283054e-07, 'epoch': 2.33}
{'loss': 1.181, 'grad_norm': 3.4648261070251465, 'learning_rate': 1.2721308949679866e-07, 'epoch': 2.33}
{'loss': 1.2474, 'grad_norm': 3.3079476356506348, 'learning_rate': 1.2530550996682904e-07, 'epoch': 2.34}
{'loss': 1.072, 'grad_norm': 4.915229320526123, 'learning_rate': 1.2341028994550556e-07, 'epoch': 2.34}
{'loss': 1.11, 'grad_norm': 8.340065002441406, 'learning_rate': 1.2152749194772783e-07, 'epoch': 2.35}
{'loss': 1.248, 'grad_norm': 3.6623637676239014, 'learning_rate': 1.196571780786474e-07, 'epoch': 2.35}
{'loss': 1.0698, 'grad_norm': 10.609620094299316, 'learning_rate': 1.1779941003161953e-07, 'epoch': 2.36}
{'loss': 1.2211, 'grad_norm': 3.1051790714263916, 'learning_rate': 1.159542490861693e-07, 'epoch': 2.36}
{'loss': 1.1729, 'grad_norm': 2.9295177459716797, 'learning_rate': 1.1412175610596897e-07, 'epoch': 2.37}
{'loss': 1.1205, 'grad_norm': 3.492654323577881, 'learning_rate': 1.1230199153683078e-07, 'epoch': 2.37}
{'loss': 1.1433, 'grad_norm': 2.833961248397827, 'learning_rate': 1.1049501540471323e-07, 'epoch': 2.38}
{'loss': 1.1665, 'grad_norm': 3.9659931659698486, 'learning_rate': 1.0870088731374139e-07, 'epoch': 2.38}
{'loss': 1.2329, 'grad_norm': 2.994687557220459, 'learning_rate': 1.0691966644423984e-07, 'epoch': 2.39}
{'loss': 1.2024, 'grad_norm': 5.647343635559082, 'learning_rate': 1.0515141155078138e-07, 'epoch': 2.39}
{'loss': 1.1761, 'grad_norm': 10.03384780883789, 'learning_rate': 1.0339618096024943e-07, 'epoch': 2.4}
{'loss': 1.1555, 'grad_norm': 2.9865331649780273, 'learning_rate': 1.016540325699124e-07, 'epoch': 2.41}
{'loss': 0.9933, 'grad_norm': 5.583277225494385, 'learning_rate': 9.992502384551576e-08, 'epoch': 2.41}
{'loss': 1.0832, 'grad_norm': 3.379274368286133, 'learning_rate': 9.820921181938546e-08, 'epoch': 2.42}
{'loss': 1.295, 'grad_norm': 8.858270645141602, 'learning_rate': 9.650665308854678e-08, 'epoch': 2.42}
{'loss': 1.2188, 'grad_norm': 3.4184906482696533, 'learning_rate': 9.48174038128578e-08, 'epoch': 2.43}
{'loss': 1.462, 'grad_norm': 3.1055965423583984, 'learning_rate': 9.314151971315664e-08, 'epoch': 2.43}
{'loss': 1.3015, 'grad_norm': 4.2782416343688965, 'learning_rate': 9.147905606942363e-08, 'epoch': 2.44}
{'loss': 1.2891, 'grad_norm': 2.948333263397217, 'learning_rate': 8.983006771895763e-08, 'epoch': 2.44}
{'loss': 1.2596, 'grad_norm': 4.93668270111084, 'learning_rate': 8.81946090545676e-08, 'epoch': 2.45}
{'loss': 1.1529, 'grad_norm': 3.189464569091797, 'learning_rate': 8.657273402277798e-08, 'epoch': 2.45}
{'loss': 1.2562, 'grad_norm': 4.329966068267822, 'learning_rate': 8.496449612204982e-08, 'epoch': 2.46}
{'loss': 1.0819, 'grad_norm': 2.832188367843628, 'learning_rate': 8.336994840101513e-08, 'epoch': 2.46}
{'loss': 1.1313, 'grad_norm': 3.531838893890381, 'learning_rate': 8.1789143456728e-08, 'epoch': 2.47}
{'loss': 1.3421, 'grad_norm': 5.404696941375732, 'learning_rate': 8.022213343292955e-08, 'epoch': 2.47}
{'loss': 1.315, 'grad_norm': 5.203176498413086, 'learning_rate': 7.866897001832695e-08, 'epoch': 2.48}
{'loss': 1.0996, 'grad_norm': 4.931277275085449, 'learning_rate': 7.712970444489003e-08, 'epoch': 2.48}
{'loss': 1.1778, 'grad_norm': 3.59830904006958, 'learning_rate': 7.560438748615982e-08, 'epoch': 2.49}
{'loss': 1.1852, 'grad_norm': 3.5998146533966064, 'learning_rate': 7.409306945557487e-08, 'epoch': 2.49}
{'loss': 1.2889, 'grad_norm': 9.394905090332031, 'learning_rate': 7.259580020481092e-08, 'epoch': 2.5}
{'loss': 1.1781, 'grad_norm': 3.5627024173736572, 'learning_rate': 7.111262912213706e-08, 'epoch': 2.5}
{'loss': 1.2314, 'grad_norm': 3.2491252422332764, 'learning_rate': 6.96436051307861e-08, 'epoch': 2.51}
{'loss': 1.139, 'grad_norm': 3.190960645675659, 'learning_rate': 6.81887766873413e-08, 'epoch': 2.51}
{'loss': 1.2565, 'grad_norm': 3.088359832763672, 'learning_rate': 6.674819178013769e-08, 'epoch': 2.52}
{'loss': 1.1627, 'grad_norm': 4.718509197235107, 'learning_rate': 6.532189792767922e-08, 'epoch': 2.52}
{'loss': 1.0089, 'grad_norm': 4.949405670166016, 'learning_rate': 6.390994217707141e-08, 'epoch': 2.53}
{'loss': 1.2202, 'grad_norm': 3.6999454498291016, 'learning_rate': 6.251237110246943e-08, 'epoch': 2.54}
{'loss': 1.0962, 'grad_norm': 2.7679572105407715, 'learning_rate': 6.112923080354165e-08, 'epoch': 2.54}
{'loss': 1.2272, 'grad_norm': 3.898911952972412, 'learning_rate': 5.976056690394959e-08, 'epoch': 2.55}
{'loss': 1.1512, 'grad_norm': 6.092650413513184, 'learning_rate': 5.840642454984196e-08, 'epoch': 2.55}
{'loss': 1.2537, 'grad_norm': 2.8283541202545166, 'learning_rate': 5.706684840836673e-08, 'epoch': 2.56}
{'loss': 1.0827, 'grad_norm': 11.699830055236816, 'learning_rate': 5.574188266619695e-08, 'epoch': 2.56}
{'loss': 1.2113, 'grad_norm': 3.836068630218506, 'learning_rate': 5.4431571028073054e-08, 'epoch': 2.57}
{'loss': 1.1471, 'grad_norm': 2.9005730152130127, 'learning_rate': 5.31359567153622e-08, 'epoch': 2.57}
{'loss': 1.2582, 'grad_norm': 3.8626627922058105, 'learning_rate': 5.185508246463161e-08, 'epoch': 2.58}
{'loss': 1.0823, 'grad_norm': 2.7979955673217773, 'learning_rate': 5.058899052623933e-08, 'epoch': 2.58}
{'loss': 1.078, 'grad_norm': 3.0962021350860596, 'learning_rate': 4.933772266294067e-08, 'epoch': 2.59}
{'loss': 1.1428, 'grad_norm': 3.226694345474243, 'learning_rate': 4.810132014851026e-08, 'epoch': 2.59}
{'loss': 0.9786, 'grad_norm': 2.748579978942871, 'learning_rate': 4.6879823766381e-08, 'epoch': 2.6}
{'loss': 1.0041, 'grad_norm': 7.2965593338012695, 'learning_rate': 4.5673273808298494e-08, 'epoch': 2.6}
{'loss': 1.1305, 'grad_norm': 2.90806245803833, 'learning_rate': 4.4481710072992284e-08, 'epoch': 2.61}
{'loss': 1.1284, 'grad_norm': 3.6144707202911377, 'learning_rate': 4.3305171864862655e-08, 'epoch': 2.61}
{'loss': 1.2414, 'grad_norm': 10.120213508605957, 'learning_rate': 4.214369799268497e-08, 'epoch': 2.62}
{'loss': 1.3249, 'grad_norm': 3.476280927658081, 'learning_rate': 4.099732676832818e-08, 'epoch': 2.62}
{'loss': 1.067, 'grad_norm': 3.42769455909729, 'learning_rate': 3.9866096005492676e-08, 'epoch': 2.63}
{'loss': 1.1425, 'grad_norm': 3.3620996475219727, 'learning_rate': 3.8750043018461854e-08, 'epoch': 2.63}
{'loss': 1.1906, 'grad_norm': 3.293219566345215, 'learning_rate': 3.7649204620871346e-08, 'epoch': 2.64}
{'loss': 1.2974, 'grad_norm': 3.5243451595306396, 'learning_rate': 3.656361712449557e-08, 'epoch': 2.64}
{'loss': 1.2812, 'grad_norm': 3.4705545902252197, 'learning_rate': 3.549331633804908e-08, 'epoch': 2.65}
{'loss': 1.2333, 'grad_norm': 4.219572067260742, 'learning_rate': 3.443833756600567e-08, 'epoch': 2.65}
{'loss': 1.1746, 'grad_norm': 4.243337631225586, 'learning_rate': 3.3398715607433795e-08, 'epoch': 2.66}
{'loss': 1.0879, 'grad_norm': 7.4626851081848145, 'learning_rate': 3.237448475484922e-08, 'epoch': 2.66}
{'loss': 1.2203, 'grad_norm': 3.2362098693847656, 'learning_rate': 3.1365678793082826e-08, 'epoch': 2.67}
{'loss': 0.977, 'grad_norm': 2.8673505783081055, 'learning_rate': 3.037233099816705e-08, 'epoch': 2.68}
{'loss': 1.3435, 'grad_norm': 3.118212938308716, 'learning_rate': 2.9394474136238246e-08, 'epoch': 2.68}
{'loss': 0.9725, 'grad_norm': 2.565702438354492, 'learning_rate': 2.843214046245507e-08, 'epoch': 2.69}
{'loss': 1.0482, 'grad_norm': 3.0347962379455566, 'learning_rate': 2.748536171993565e-08, 'epoch': 2.69}
{'loss': 1.1811, 'grad_norm': 10.111466407775879, 'learning_rate': 2.6554169138709558e-08, 'epoch': 2.7}
{'loss': 0.9971, 'grad_norm': 2.952338457107544, 'learning_rate': 2.5638593434688218e-08, 'epoch': 2.7}
{'loss': 1.1186, 'grad_norm': 2.8031628131866455, 'learning_rate': 2.4738664808651498e-08, 'epoch': 2.71}
{'loss': 1.172, 'grad_norm': 3.4805686473846436, 'learning_rate': 2.3854412945251756e-08, 'epoch': 2.71}
{'loss': 1.2062, 'grad_norm': 3.709684371948242, 'learning_rate': 2.2985867012034365e-08, 'epoch': 2.72}
{'loss': 1.2818, 'grad_norm': 2.8988709449768066, 'learning_rate': 2.213305565847573e-08, 'epoch': 2.72}
{'loss': 1.1329, 'grad_norm': 3.9523205757141113, 'learning_rate': 2.1296007015038365e-08, 'epoch': 2.73}
{'loss': 1.1398, 'grad_norm': 3.658893585205078, 'learning_rate': 2.047474869224286e-08, 'epoch': 2.73}
{'loss': 1.1347, 'grad_norm': 3.5505545139312744, 'learning_rate': 1.966930777975734e-08, 'epoch': 2.74}
{'loss': 1.0596, 'grad_norm': 5.715295791625977, 'learning_rate': 1.8879710845503604e-08, 'epoch': 2.74}
{'loss': 1.131, 'grad_norm': 2.723365545272827, 'learning_rate': 1.81059839347808e-08, 'epoch': 2.75}
{'loss': 1.1319, 'grad_norm': 5.084562301635742, 'learning_rate': 1.7348152569406748e-08, 'epoch': 2.75}
{'loss': 1.1082, 'grad_norm': 3.0016591548919678, 'learning_rate': 1.660624174687547e-08, 'epoch': 2.76}
{'loss': 1.2463, 'grad_norm': 3.704747438430786, 'learning_rate': 1.588027593953306e-08, 'epoch': 2.76}
{'loss': 1.0458, 'grad_norm': 2.5303616523742676, 'learning_rate': 1.517027909377028e-08, 'epoch': 2.77}
{'loss': 1.2421, 'grad_norm': 9.015241622924805, 'learning_rate': 1.4476274629232677e-08, 'epoch': 2.77}
{'loss': 1.2598, 'grad_norm': 4.010219573974609, 'learning_rate': 1.3798285438048118e-08, 'epoch': 2.78}
{'loss': 1.1194, 'grad_norm': 4.49216365814209, 'learning_rate': 1.3136333884071704e-08, 'epoch': 2.78}
{'loss': 1.1522, 'grad_norm': 5.2555251121521, 'learning_rate': 1.2490441802148032e-08, 'epoch': 2.79}
{'loss': 1.2363, 'grad_norm': 2.721212148666382, 'learning_rate': 1.186063049739089e-08, 'epoch': 2.79}
{'loss': 1.3476, 'grad_norm': 2.7506279945373535, 'learning_rate': 1.1246920744480692e-08, 'epoch': 2.8}
{'loss': 1.1839, 'grad_norm': 3.1960206031799316, 'learning_rate': 1.0649332786979049e-08, 'epoch': 2.81}
{'loss': 1.201, 'grad_norm': 2.7416162490844727, 'learning_rate': 1.0067886336661113e-08, 'epoch': 2.81}
{'loss': 1.3106, 'grad_norm': 3.086073637008667, 'learning_rate': 9.502600572865282e-09, 'epoch': 2.82}
{'loss': 1.0251, 'grad_norm': 3.1026110649108887, 'learning_rate': 8.953494141860584e-09, 'epoch': 2.82}
{'loss': 1.106, 'grad_norm': 4.793617248535156, 'learning_rate': 8.42058515623184e-09, 'epoch': 2.83}
{'loss': 1.2146, 'grad_norm': 3.0573678016662598, 'learning_rate': 7.903891194281753e-09, 'epoch': 2.83}
{'loss': 1.0939, 'grad_norm': 4.82611608505249, 'learning_rate': 7.403429299451536e-09, 'epoch': 2.84}
{'loss': 1.0625, 'grad_norm': 2.983140707015991, 'learning_rate': 6.919215979758475e-09, 'epoch': 2.84}
{'loss': 1.3231, 'grad_norm': 2.8847134113311768, 'learning_rate': 6.451267207251421e-09, 'epoch': 2.85}
{'loss': 1.1649, 'grad_norm': 2.9406940937042236, 'learning_rate': 5.999598417484042e-09, 'epoch': 2.85}
{'loss': 1.2707, 'grad_norm': 3.21688175201416, 'learning_rate': 5.5642245090055664e-09, 'epoch': 2.86}
{'loss': 1.2108, 'grad_norm': 2.9098026752471924, 'learning_rate': 5.145159842869396e-09, 'epoch': 2.86}
{'loss': 1.1377, 'grad_norm': 4.068234443664551, 'learning_rate': 4.742418242159485e-09, 'epoch': 2.87}
{'loss': 1.2412, 'grad_norm': 9.825258255004883, 'learning_rate': 4.356012991534097e-09, 'epoch': 2.87}
{'loss': 1.2568, 'grad_norm': 4.365063190460205, 'learning_rate': 3.985956836787985e-09, 'epoch': 2.88}
{'loss': 1.1464, 'grad_norm': 2.7458016872406006, 'learning_rate': 3.6322619844317282e-09, 'epoch': 2.88}
{'loss': 1.1977, 'grad_norm': 2.618762969970703, 'learning_rate': 3.294940101289001e-09, 'epoch': 2.89}
{'loss': 1.1471, 'grad_norm': 2.954148769378662, 'learning_rate': 2.974002314112045e-09, 'epoch': 2.89}
{'loss': 1.1474, 'grad_norm': 3.2245516777038574, 'learning_rate': 2.6694592092144642e-09, 'epoch': 2.9}
{'loss': 1.1425, 'grad_norm': 4.889795780181885, 'learning_rate': 2.3813208321218357e-09, 'epoch': 2.9}
{'loss': 1.2269, 'grad_norm': 5.218661785125732, 'learning_rate': 2.1095966872407556e-09, 'epoch': 2.91}
{'loss': 1.1997, 'grad_norm': 3.010258197784424, 'learning_rate': 1.8542957375451417e-09, 'epoch': 2.91}
{'loss': 1.1593, 'grad_norm': 3.764587163925171, 'learning_rate': 1.6154264042805287e-09, 'epoch': 2.92}
{'loss': 1.1473, 'grad_norm': 3.1870181560516357, 'learning_rate': 1.3929965666861776e-09, 'epoch': 2.92}
{'loss': 1.137, 'grad_norm': 5.347409248352051, 'learning_rate': 1.187013561735617e-09, 'epoch': 2.93}
{'loss': 1.0944, 'grad_norm': 3.6549577713012695, 'learning_rate': 9.97484183894115e-10, 'epoch': 2.94}
{'loss': 1.2011, 'grad_norm': 2.690525531768799, 'learning_rate': 8.244146848949141e-10, 'epoch': 2.94}
{'loss': 1.1608, 'grad_norm': 4.4609856605529785, 'learning_rate': 6.678107735328398e-10, 'epoch': 2.95}
{'loss': 1.1208, 'grad_norm': 2.7929182052612305, 'learning_rate': 5.276776154760631e-10, 'epoch': 2.95}
{'loss': 1.1587, 'grad_norm': 2.608928680419922, 'learning_rate': 4.0401983309568124e-10, 'epoch': 2.96}
{'loss': 1.2146, 'grad_norm': 3.6110002994537354, 'learning_rate': 2.968415053131723e-10, 'epoch': 2.96}
{'loss': 1.0334, 'grad_norm': 3.7601566314697266, 'learning_rate': 2.061461674661147e-10, 'epoch': 2.97}
{'loss': 1.1011, 'grad_norm': 4.849578857421875, 'learning_rate': 1.3193681119116895e-10, 'epoch': 2.97}
{'loss': 1.1083, 'grad_norm': 4.217580318450928, 'learning_rate': 7.421588432576786e-11, 'epoch': 2.98}
{'loss': 1.1553, 'grad_norm': 3.5907833576202393, 'learning_rate': 3.298529082718105e-11, 'epoch': 2.98}
{'loss': 1.3249, 'grad_norm': 2.70306658744812, 'learning_rate': 8.246390709787388e-12, 'epoch': 2.99}
{'loss': 0.9409, 'grad_norm': 2.5158205032348633, 'learning_rate': 0.0, 'epoch': 2.99}
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt1rr0.1epochs5bs16wd0.01warmup0.05Llama3.18B_checkpoint614/checkpoint-576/config.json
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt1rr0.1epochs5bs16wd0.01warmup0.05Llama3.18B_checkpoint614/checkpoint-576/generation_config.json
The model is bigger than the maximum size per checkpoint (5GB) and is going to be split in 7 checkpoint shards. You can find where each parameters has been saved in the index located at /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt1rr0.1epochs5bs16wd0.01warmup0.05Llama3.18B_checkpoint614/checkpoint-576/model.safetensors.index.json.
2024-12-28 23:50:08,817 - INFO - Saving model to /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt1rr0.1epochs5bs16wd0.01warmup0.05Llama3.18B_checkpoint614/checkpoint-576/pytorch_model_fsdp.bin
2024-12-28 23:50:53,864 - INFO - Model saved to /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt1rr0.1epochs5bs16wd0.01warmup0.05Llama3.18B_checkpoint614/checkpoint-576/pytorch_model_fsdp.bin
2024-12-28 23:51:25,767 - INFO - Saving Optimizer state to /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt1rr0.1epochs5bs16wd0.01warmup0.05Llama3.18B_checkpoint614/checkpoint-576/optimizer.bin
2024-12-28 23:52:56,351 - INFO - Optimizer state saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt1rr0.1epochs5bs16wd0.01warmup0.05Llama3.18B_checkpoint614/checkpoint-576/optimizer.bin
Saving model checkpoint to /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt1rr0.1epochs5bs16wd0.01warmup0.05Llama3.18B_checkpoint614/checkpoint-576
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt1rr0.1epochs5bs16wd0.01warmup0.05Llama3.18B_checkpoint614/checkpoint-576/config.json
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt1rr0.1epochs5bs16wd0.01warmup0.05Llama3.18B_checkpoint614/checkpoint-576/generation_config.json
The model is bigger than the maximum size per checkpoint (5GB) and is going to be split in 7 checkpoint shards. You can find where each parameters has been saved in the index located at /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt1rr0.1epochs5bs16wd0.01warmup0.05Llama3.18B_checkpoint614/checkpoint-576/model.safetensors.index.json.
2024-12-28 23:54:56,838 - INFO - Saving model to /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt1rr0.1epochs5bs16wd0.01warmup0.05Llama3.18B_checkpoint614/checkpoint-576/pytorch_model_fsdp.bin
2024-12-28 23:55:52,473 - INFO - Model saved to /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt1rr0.1epochs5bs16wd0.01warmup0.05Llama3.18B_checkpoint614/checkpoint-576/pytorch_model_fsdp.bin
2024-12-28 23:56:23,258 - INFO - Saving Optimizer state to /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt1rr0.1epochs5bs16wd0.01warmup0.05Llama3.18B_checkpoint614/checkpoint-576/optimizer.bin
2024-12-28 23:57:51,688 - INFO - Optimizer state saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt1rr0.1epochs5bs16wd0.01warmup0.05Llama3.18B_checkpoint614/checkpoint-576/optimizer.bin


Training completed. Do not forget to share your model on huggingface.co/models =)


100%|███████████████████████████████████████████████████████████████████████████████████████████████████████████████| 576/576 [42:49<00:00,  4.46s/it]
{'train_runtime': 2576.1011, 'train_samples_per_second': 1.793, 'train_steps_per_second': 0.224, 'train_loss': 1.2375421678233478, 'epoch': 2.99}
Saving model checkpoint to /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt1rr0.1epochs5bs16wd0.01warmup0.05Llama3.18B_checkpoint614
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt1rr0.1epochs5bs16wd0.01warmup0.05Llama3.18B_checkpoint614/config.json
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt1rr0.1epochs5bs16wd0.01warmup0.05Llama3.18B_checkpoint614/generation_config.json
The model is bigger than the maximum size per checkpoint (5GB) and is going to be split in 7 checkpoint shards. You can find where each parameters has been saved in the index located at /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt1rr0.1epochs5bs16wd0.01warmup0.05Llama3.18B_checkpoint614/model.safetensors.index.json.
