  0%|                                                                                                                        | 0/2370 [00:00<?, ?it/s]`use_cache=True` is incompatible with gradient checkpointing. Setting `use_cache=False`...
/home/al2644/anaconda3/envs/nlp/lib/python3.12/site-packages/torch/_dynamo/eval_frame.py:600: UserWarning: torch.utils.checkpoint: the use_reentrant parameter should be passed explicitly. In version 2.4 we will raise an exception if use_reentrant is not passed. use_reentrant=False is recommended, but if you need to preserve the current default behavior, you can pass use_reentrant=True. Refer to docs for more details on the differences between the two variants.
  return fn(*args, **kwargs)
                                                                                                                                                      
{'loss': 1.8506, 'grad_norm': 8.355117797851562, 'learning_rate': 4.2016806722689076e-08, 'epoch': 0.0}
{'loss': 1.9029, 'grad_norm': 5.379861831665039, 'learning_rate': 2.2474711085590526e-06, 'epoch': 0.56}
{'loss': 1.7171, 'grad_norm': 5.34346342086792, 'learning_rate': 2.244000093742572e-06, 'epoch': 0.56}
{'loss': 1.852, 'grad_norm': 5.631321907043457, 'learning_rate': 2.240529577567673e-06, 'epoch': 0.56}
{'loss': 1.6626, 'grad_norm': 5.480574607849121, 'learning_rate': 2.237059566794294e-06, 'epoch': 0.56}
{'loss': 1.6594, 'grad_norm': 5.385289669036865, 'learning_rate': 2.2335900681813888e-06, 'epoch': 0.56}
{'loss': 1.8001, 'grad_norm': 5.267683982849121, 'learning_rate': 2.2301210884869147e-06, 'epoch': 0.56}
{'loss': 1.8198, 'grad_norm': 5.641162395477295, 'learning_rate': 2.2266526344678185e-06, 'epoch': 0.56}
{'loss': 1.6581, 'grad_norm': 5.163412570953369, 'learning_rate': 2.223184712880021e-06, 'epoch': 0.56}
{'loss': 1.8202, 'grad_norm': 5.22528076171875, 'learning_rate': 2.219717330478407e-06, 'epoch': 0.56}
{'loss': 1.6789, 'grad_norm': 5.091028690338135, 'learning_rate': 2.2162504940168107e-06, 'epoch': 0.56}
{'loss': 1.8237, 'grad_norm': 5.004417896270752, 'learning_rate': 2.212784210248005e-06, 'epoch': 0.56}
{'loss': 1.5871, 'grad_norm': 5.227239608764648, 'learning_rate': 2.2093184859236837e-06, 'epoch': 0.56}
{'loss': 1.5184, 'grad_norm': 4.978107929229736, 'learning_rate': 2.2058533277944522e-06, 'epoch': 0.56}
{'loss': 1.7078, 'grad_norm': 5.666423797607422, 'learning_rate': 2.202388742609812e-06, 'epoch': 0.56}
{'loss': 1.6823, 'grad_norm': 5.575403690338135, 'learning_rate': 2.1989247371181493e-06, 'epoch': 0.56}
{'loss': 1.7607, 'grad_norm': 5.632366180419922, 'learning_rate': 2.195461318066722e-06, 'epoch': 0.56}
{'loss': 1.8283, 'grad_norm': 5.090122222900391, 'learning_rate': 2.191998492201645e-06, 'epoch': 0.56}
{'loss': 1.7762, 'grad_norm': 5.192755699157715, 'learning_rate': 2.188536266267878e-06, 'epoch': 0.56}
{'loss': 1.7212, 'grad_norm': 5.319948673248291, 'learning_rate': 2.1850746470092095e-06, 'epoch': 0.56}
{'loss': 1.6163, 'grad_norm': 6.271352291107178, 'learning_rate': 2.1816136411682502e-06, 'epoch': 0.56}
{'loss': 1.7022, 'grad_norm': 5.403017520904541, 'learning_rate': 2.1781532554864143e-06, 'epoch': 0.56}
{'loss': 1.5752, 'grad_norm': 5.2366862297058105, 'learning_rate': 2.1746934967039083e-06, 'epoch': 0.56}
{'loss': 1.7156, 'grad_norm': 5.297110557556152, 'learning_rate': 2.171234371559718e-06, 'epoch': 0.56}
{'loss': 1.7817, 'grad_norm': 5.372550010681152, 'learning_rate': 2.167775886791593e-06, 'epoch': 0.57}
{'loss': 1.7831, 'grad_norm': 5.045639991760254, 'learning_rate': 2.1643180491360376e-06, 'epoch': 0.57}
{'loss': 1.6401, 'grad_norm': 4.967170238494873, 'learning_rate': 2.160860865328295e-06, 'epoch': 0.57}
{'loss': 1.6596, 'grad_norm': 5.022833347320557, 'learning_rate': 2.157404342102335e-06, 'epoch': 0.57}
{'loss': 1.7233, 'grad_norm': 5.252048492431641, 'learning_rate': 2.1539484861908405e-06, 'epoch': 0.57}
{'loss': 1.6957, 'grad_norm': 5.026103496551514, 'learning_rate': 2.1504933043251953e-06, 'epoch': 0.57}
{'loss': 1.5757, 'grad_norm': 5.510768413543701, 'learning_rate': 2.1470388032354686e-06, 'epoch': 0.57}
{'loss': 1.8767, 'grad_norm': 5.272988319396973, 'learning_rate': 2.143584989650405e-06, 'epoch': 0.57}
{'loss': 1.5641, 'grad_norm': 4.997524738311768, 'learning_rate': 2.1401318702974088e-06, 'epoch': 0.57}
{'loss': 1.7447, 'grad_norm': 5.197414875030518, 'learning_rate': 2.1366794519025347e-06, 'epoch': 0.57}
{'loss': 1.6546, 'grad_norm': 5.133355140686035, 'learning_rate': 2.133227741190469e-06, 'epoch': 0.57}
{'loss': 1.7182, 'grad_norm': 5.7927045822143555, 'learning_rate': 2.1297767448845208e-06, 'epoch': 0.57}
{'loss': 1.6814, 'grad_norm': 5.266576290130615, 'learning_rate': 2.1263264697066077e-06, 'epoch': 0.57}
{'loss': 1.7086, 'grad_norm': 7.755442142486572, 'learning_rate': 2.122876922377242e-06, 'epoch': 0.57}
{'loss': 1.7362, 'grad_norm': 5.0186614990234375, 'learning_rate': 2.11942810961552e-06, 'epoch': 0.57}
{'loss': 1.7124, 'grad_norm': 5.268265724182129, 'learning_rate': 2.1159800381391056e-06, 'epoch': 0.57}
{'loss': 1.6317, 'grad_norm': 5.05964994430542, 'learning_rate': 2.1125327146642195e-06, 'epoch': 0.57}
{'loss': 1.7588, 'grad_norm': 5.271523952484131, 'learning_rate': 2.1090861459056246e-06, 'epoch': 0.57}
{'loss': 1.7287, 'grad_norm': 4.903356075286865, 'learning_rate': 2.105640338576614e-06, 'epoch': 0.57}
{'loss': 1.684, 'grad_norm': 5.321374416351318, 'learning_rate': 2.1021952993889994e-06, 'epoch': 0.57}
{'loss': 1.7484, 'grad_norm': 5.596426010131836, 'learning_rate': 2.0987510350530942e-06, 'epoch': 0.57}
{'loss': 1.6996, 'grad_norm': 5.708444595336914, 'learning_rate': 2.0953075522777035e-06, 'epoch': 0.57}
{'loss': 1.5524, 'grad_norm': 4.99457311630249, 'learning_rate': 2.0918648577701102e-06, 'epoch': 0.57}
{'loss': 1.7418, 'grad_norm': 5.079954624176025, 'learning_rate': 2.08842295823606e-06, 'epoch': 0.58}
{'loss': 1.7643, 'grad_norm': 5.335903167724609, 'learning_rate': 2.0849818603797518e-06, 'epoch': 0.58}
{'loss': 1.6944, 'grad_norm': 5.00562858581543, 'learning_rate': 2.081541570903824e-06, 'epoch': 0.58}
{'loss': 1.7313, 'grad_norm': 5.256579875946045, 'learning_rate': 2.0781020965093383e-06, 'epoch': 0.58}
{'loss': 1.6319, 'grad_norm': 5.22714376449585, 'learning_rate': 2.0746634438957707e-06, 'epoch': 0.58}
{'loss': 1.8156, 'grad_norm': 5.170090198516846, 'learning_rate': 2.071225619760994e-06, 'epoch': 0.58}
{'loss': 1.5796, 'grad_norm': 5.192221641540527, 'learning_rate': 2.0677886308012686e-06, 'epoch': 0.58}
{'loss': 1.6535, 'grad_norm': 5.071227550506592, 'learning_rate': 2.064352483711229e-06, 'epoch': 0.58}
{'loss': 1.8263, 'grad_norm': 5.408152103424072, 'learning_rate': 2.0609171851838693e-06, 'epoch': 0.58}
{'loss': 1.6662, 'grad_norm': 5.027588367462158, 'learning_rate': 2.0574827419105305e-06, 'epoch': 0.58}
{'loss': 1.6026, 'grad_norm': 5.108236789703369, 'learning_rate': 2.054049160580888e-06, 'epoch': 0.58}
{'loss': 1.5748, 'grad_norm': 5.167059898376465, 'learning_rate': 2.0506164478829374e-06, 'epoch': 0.58}
{'loss': 1.5348, 'grad_norm': 4.751893520355225, 'learning_rate': 2.0471846105029825e-06, 'epoch': 0.58}
{'loss': 1.7578, 'grad_norm': 5.293914318084717, 'learning_rate': 2.0437536551256242e-06, 'epoch': 0.58}
{'loss': 1.5956, 'grad_norm': 5.205761909484863, 'learning_rate': 2.040323588433743e-06, 'epoch': 0.58}
{'loss': 1.8126, 'grad_norm': 5.680660247802734, 'learning_rate': 2.03689441710849e-06, 'epoch': 0.58}
{'loss': 1.6408, 'grad_norm': 5.886450290679932, 'learning_rate': 2.0334661478292713e-06, 'epoch': 0.58}
{'loss': 1.8197, 'grad_norm': 5.345792770385742, 'learning_rate': 2.030038787273735e-06, 'epoch': 0.58}
{'loss': 1.5729, 'grad_norm': 5.620035648345947, 'learning_rate': 2.026612342117763e-06, 'epoch': 0.58}
{'loss': 1.6889, 'grad_norm': 5.429831504821777, 'learning_rate': 2.0231868190354493e-06, 'epoch': 0.58}
{'loss': 1.7013, 'grad_norm': 5.236373424530029, 'learning_rate': 2.0197622246990956e-06, 'epoch': 0.58}
{'loss': 1.7705, 'grad_norm': 5.433521270751953, 'learning_rate': 2.016338565779193e-06, 'epoch': 0.58}
{'loss': 1.7104, 'grad_norm': 5.2868757247924805, 'learning_rate': 2.0129158489444084e-06, 'epoch': 0.58}
{'loss': 1.749, 'grad_norm': 5.384146690368652, 'learning_rate': 2.00949408086158e-06, 'epoch': 0.58}
{'loss': 1.516, 'grad_norm': 5.903903961181641, 'learning_rate': 2.0060732681956915e-06, 'epoch': 0.59}
{'loss': 1.5602, 'grad_norm': 5.00743293762207, 'learning_rate': 2.0026534176098686e-06, 'epoch': 0.59}
{'loss': 1.7204, 'grad_norm': 5.390469551086426, 'learning_rate': 1.9992345357653623e-06, 'epoch': 0.59}
{'loss': 1.7783, 'grad_norm': 5.056019306182861, 'learning_rate': 1.9958166293215385e-06, 'epoch': 0.59}
{'loss': 1.6958, 'grad_norm': 5.006815433502197, 'learning_rate': 1.9923997049358583e-06, 'epoch': 0.59}
{'loss': 1.8016, 'grad_norm': 5.333077907562256, 'learning_rate': 1.9889837692638773e-06, 'epoch': 0.59}
{'loss': 1.6988, 'grad_norm': 4.845102310180664, 'learning_rate': 1.9855688289592183e-06, 'epoch': 0.59}
{'loss': 1.5047, 'grad_norm': 5.4098615646362305, 'learning_rate': 1.98215489067357e-06, 'epoch': 0.59}
{'loss': 1.4992, 'grad_norm': 5.214876174926758, 'learning_rate': 1.978741961056667e-06, 'epoch': 0.59}
{'loss': 1.6039, 'grad_norm': 5.005898475646973, 'learning_rate': 1.975330046756278e-06, 'epoch': 0.59}
{'loss': 1.7576, 'grad_norm': 5.576193332672119, 'learning_rate': 1.971919154418199e-06, 'epoch': 0.59}
{'loss': 1.8523, 'grad_norm': 5.239363670349121, 'learning_rate': 1.968509290686231e-06, 'epoch': 0.59}
{'loss': 1.5436, 'grad_norm': 4.9800825119018555, 'learning_rate': 1.9651004622021718e-06, 'epoch': 0.59}
{'loss': 1.6691, 'grad_norm': 4.910854339599609, 'learning_rate': 1.9616926756058043e-06, 'epoch': 0.59}
{'loss': 1.7359, 'grad_norm': 5.228231906890869, 'learning_rate': 1.958285937534882e-06, 'epoch': 0.59}
{'loss': 1.6446, 'grad_norm': 5.1623663902282715, 'learning_rate': 1.9548802546251127e-06, 'epoch': 0.59}
{'loss': 1.7874, 'grad_norm': 5.300737380981445, 'learning_rate': 1.9514756335101555e-06, 'epoch': 0.59}
{'loss': 1.6215, 'grad_norm': 5.0225911140441895, 'learning_rate': 1.9480720808215944e-06, 'epoch': 0.59}
{'loss': 1.8621, 'grad_norm': 5.09810209274292, 'learning_rate': 1.9446696031889368e-06, 'epoch': 0.59}
{'loss': 1.6339, 'grad_norm': 4.945996284484863, 'learning_rate': 1.9412682072395946e-06, 'epoch': 0.59}
{'loss': 1.794, 'grad_norm': 5.012056350708008, 'learning_rate': 1.9378678995988707e-06, 'epoch': 0.59}
{'loss': 1.4526, 'grad_norm': 5.239375114440918, 'learning_rate': 1.9344686868899534e-06, 'epoch': 0.59}
{'loss': 1.6431, 'grad_norm': 4.970175266265869, 'learning_rate': 1.9310705757338936e-06, 'epoch': 0.59}
{'loss': 1.6313, 'grad_norm': 5.453893661499023, 'learning_rate': 1.9276735727495984e-06, 'epoch': 0.59}
{'loss': 1.6682, 'grad_norm': 5.208820819854736, 'learning_rate': 1.9242776845538154e-06, 'epoch': 0.6}
{'loss': 1.6865, 'grad_norm': 5.32677698135376, 'learning_rate': 1.920882917761121e-06, 'epoch': 0.6}
{'loss': 1.8344, 'grad_norm': 5.660464763641357, 'learning_rate': 1.91748927898391e-06, 'epoch': 0.6}
{'loss': 1.7187, 'grad_norm': 4.791465759277344, 'learning_rate': 1.9140967748323763e-06, 'epoch': 0.6}
{'loss': 1.8677, 'grad_norm': 5.762988567352295, 'learning_rate': 1.9107054119145055e-06, 'epoch': 0.6}
{'loss': 1.7546, 'grad_norm': 5.226639270782471, 'learning_rate': 1.9073151968360598e-06, 'epoch': 0.6}
{'loss': 1.52, 'grad_norm': 5.736257076263428, 'learning_rate': 1.9039261362005662e-06, 'epoch': 0.6}
{'loss': 1.6252, 'grad_norm': 5.3233232498168945, 'learning_rate': 1.9005382366093022e-06, 'epoch': 0.6}
{'loss': 1.7324, 'grad_norm': 5.37760591506958, 'learning_rate': 1.897151504661285e-06, 'epoch': 0.6}
{'loss': 1.698, 'grad_norm': 5.073568820953369, 'learning_rate': 1.8937659469532573e-06, 'epoch': 0.6}
{'loss': 1.5103, 'grad_norm': 5.988876819610596, 'learning_rate': 1.8903815700796728e-06, 'epoch': 0.6}
{'loss': 1.5698, 'grad_norm': 5.851302146911621, 'learning_rate': 1.8869983806326865e-06, 'epoch': 0.6}
{'loss': 1.7429, 'grad_norm': 5.281863689422607, 'learning_rate': 1.8836163852021405e-06, 'epoch': 0.6}
{'loss': 1.7354, 'grad_norm': 6.112692832946777, 'learning_rate': 1.8802355903755517e-06, 'epoch': 0.6}
{'loss': 1.6761, 'grad_norm': 5.56934118270874, 'learning_rate': 1.8768560027380984e-06, 'epoch': 0.6}
{'loss': 1.5831, 'grad_norm': 5.211578369140625, 'learning_rate': 1.873477628872605e-06, 'epoch': 0.6}
{'loss': 1.7418, 'grad_norm': 5.496438503265381, 'learning_rate': 1.8701004753595348e-06, 'epoch': 0.6}
{'loss': 1.8745, 'grad_norm': 5.350156784057617, 'learning_rate': 1.8667245487769725e-06, 'epoch': 0.6}
{'loss': 1.7604, 'grad_norm': 5.128240585327148, 'learning_rate': 1.8633498557006133e-06, 'epoch': 0.6}
{'loss': 1.7002, 'grad_norm': 5.419839859008789, 'learning_rate': 1.8599764027037503e-06, 'epoch': 0.6}
{'loss': 1.6098, 'grad_norm': 5.180480003356934, 'learning_rate': 1.8566041963572615e-06, 'epoch': 0.6}
{'loss': 1.772, 'grad_norm': 5.046256065368652, 'learning_rate': 1.8532332432295939e-06, 'epoch': 0.6}
{'loss': 1.6457, 'grad_norm': 5.639103412628174, 'learning_rate': 1.8498635498867561e-06, 'epoch': 0.6}
{'loss': 1.6173, 'grad_norm': 5.094406604766846, 'learning_rate': 1.8464951228923017e-06, 'epoch': 0.61}
{'loss': 1.7354, 'grad_norm': 5.438136100769043, 'learning_rate': 1.8431279688073194e-06, 'epoch': 0.61}
{'loss': 1.7118, 'grad_norm': 5.274590969085693, 'learning_rate': 1.8397620941904171e-06, 'epoch': 0.61}
{'loss': 1.734, 'grad_norm': 5.087045192718506, 'learning_rate': 1.8363975055977093e-06, 'epoch': 0.61}
{'loss': 1.6152, 'grad_norm': 5.0135297775268555, 'learning_rate': 1.8330342095828078e-06, 'epoch': 0.61}
{'loss': 1.6396, 'grad_norm': 4.99456787109375, 'learning_rate': 1.8296722126968047e-06, 'epoch': 0.61}
{'loss': 1.7475, 'grad_norm': 4.96755313873291, 'learning_rate': 1.8263115214882645e-06, 'epoch': 0.61}
{'loss': 1.7332, 'grad_norm': 5.226652145385742, 'learning_rate': 1.822952142503206e-06, 'epoch': 0.61}
{'loss': 1.6567, 'grad_norm': 5.099494934082031, 'learning_rate': 1.8195940822850927e-06, 'epoch': 0.61}
{'loss': 1.6109, 'grad_norm': 5.835425853729248, 'learning_rate': 1.816237347374819e-06, 'epoch': 0.61}
{'loss': 1.636, 'grad_norm': 5.588291168212891, 'learning_rate': 1.8128819443106984e-06, 'epoch': 0.61}
{'loss': 1.6724, 'grad_norm': 5.161377906799316, 'learning_rate': 1.80952787962845e-06, 'epoch': 0.61}
{'loss': 1.63, 'grad_norm': 5.132863998413086, 'learning_rate': 1.806175159861186e-06, 'epoch': 0.61}
{'loss': 1.678, 'grad_norm': 4.897021293640137, 'learning_rate': 1.8028237915393998e-06, 'epoch': 0.61}
{'loss': 1.6544, 'grad_norm': 5.757277011871338, 'learning_rate': 1.7994737811909513e-06, 'epoch': 0.61}
{'loss': 1.7132, 'grad_norm': 4.821259021759033, 'learning_rate': 1.7961251353410547e-06, 'epoch': 0.61}
{'loss': 1.7389, 'grad_norm': 5.178138256072998, 'learning_rate': 1.7927778605122675e-06, 'epoch': 0.61}
{'loss': 1.5122, 'grad_norm': 5.375610828399658, 'learning_rate': 1.7894319632244775e-06, 'epoch': 0.61}
{'loss': 1.6927, 'grad_norm': 5.348771095275879, 'learning_rate': 1.7860874499948877e-06, 'epoch': 0.61}
{'loss': 1.7187, 'grad_norm': 5.181187152862549, 'learning_rate': 1.7827443273380062e-06, 'epoch': 0.61}
{'loss': 1.4729, 'grad_norm': 5.398877143859863, 'learning_rate': 1.7794026017656315e-06, 'epoch': 0.61}
{'loss': 1.9018, 'grad_norm': 5.299765586853027, 'learning_rate': 1.7760622797868418e-06, 'epoch': 0.61}
{'loss': 1.7273, 'grad_norm': 5.259793758392334, 'learning_rate': 1.7727233679079803e-06, 'epoch': 0.61}
{'loss': 1.667, 'grad_norm': 5.291899681091309, 'learning_rate': 1.7693858726326457e-06, 'epoch': 0.61}
{'loss': 1.9116, 'grad_norm': 5.503499507904053, 'learning_rate': 1.766049800461675e-06, 'epoch': 0.62}
{'loss': 1.6451, 'grad_norm': 5.40753173828125, 'learning_rate': 1.7627151578931354e-06, 'epoch': 0.62}
{'loss': 1.6246, 'grad_norm': 5.30224609375, 'learning_rate': 1.7593819514223068e-06, 'epoch': 0.62}
{'loss': 1.6615, 'grad_norm': 4.905819416046143, 'learning_rate': 1.7560501875416736e-06, 'epoch': 0.62}
{'loss': 1.6021, 'grad_norm': 4.9890828132629395, 'learning_rate': 1.7527198727409112e-06, 'epoch': 0.62}
{'loss': 1.6385, 'grad_norm': 5.863963603973389, 'learning_rate': 1.749391013506871e-06, 'epoch': 0.62}
{'loss': 1.7541, 'grad_norm': 5.28587532043457, 'learning_rate': 1.7460636163235694e-06, 'epoch': 0.62}
{'loss': 1.6251, 'grad_norm': 4.907339572906494, 'learning_rate': 1.7427376876721747e-06, 'epoch': 0.62}
{'loss': 1.5893, 'grad_norm': 4.915582180023193, 'learning_rate': 1.739413234030995e-06, 'epoch': 0.62}
{'loss': 1.5958, 'grad_norm': 4.855081081390381, 'learning_rate': 1.7360902618754665e-06, 'epoch': 0.62}
{'loss': 1.809, 'grad_norm': 5.30111837387085, 'learning_rate': 1.7327687776781387e-06, 'epoch': 0.62}
{'loss': 1.6441, 'grad_norm': 5.340797424316406, 'learning_rate': 1.729448787908663e-06, 'epoch': 0.62}
{'loss': 1.6242, 'grad_norm': 5.523288726806641, 'learning_rate': 1.7261302990337797e-06, 'epoch': 0.62}
{'loss': 1.6207, 'grad_norm': 4.965122699737549, 'learning_rate': 1.722813317517305e-06, 'epoch': 0.62}
{'loss': 1.697, 'grad_norm': 5.281256675720215, 'learning_rate': 1.71949784982012e-06, 'epoch': 0.62}
{'loss': 1.8878, 'grad_norm': 5.437106609344482, 'learning_rate': 1.716183902400158e-06, 'epoch': 0.62}
{'loss': 1.5961, 'grad_norm': 5.535003662109375, 'learning_rate': 1.7128714817123892e-06, 'epoch': 0.62}
{'loss': 1.7176, 'grad_norm': 5.763167381286621, 'learning_rate': 1.709560594208811e-06, 'epoch': 0.62}
{'loss': 1.6023, 'grad_norm': 5.616667747497559, 'learning_rate': 1.706251246338435e-06, 'epoch': 0.62}
{'loss': 1.5569, 'grad_norm': 4.974215030670166, 'learning_rate': 1.7029434445472712e-06, 'epoch': 0.62}
{'loss': 1.6638, 'grad_norm': 5.233582496643066, 'learning_rate': 1.6996371952783227e-06, 'epoch': 0.62}
{'loss': 1.7537, 'grad_norm': 5.358884334564209, 'learning_rate': 1.6963325049715643e-06, 'epoch': 0.62}
{'loss': 1.7592, 'grad_norm': 5.379281997680664, 'learning_rate': 1.6930293800639357e-06, 'epoch': 0.62}
{'loss': 1.7041, 'grad_norm': 5.273905277252197, 'learning_rate': 1.6897278269893292e-06, 'epoch': 0.62}
{'loss': 1.6878, 'grad_norm': 5.225246429443359, 'learning_rate': 1.686427852178572e-06, 'epoch': 0.63}
{'loss': 1.6138, 'grad_norm': 5.06365442276001, 'learning_rate': 1.6831294620594191e-06, 'epoch': 0.63}
{'loss': 1.685, 'grad_norm': 5.214940071105957, 'learning_rate': 1.6798326630565403e-06, 'epoch': 0.63}
{'loss': 1.8213, 'grad_norm': 5.4522929191589355, 'learning_rate': 1.6765374615915037e-06, 'epoch': 0.63}
{'loss': 1.7129, 'grad_norm': 5.3420915603637695, 'learning_rate': 1.6732438640827668e-06, 'epoch': 0.63}
{'loss': 1.7839, 'grad_norm': 5.268582820892334, 'learning_rate': 1.669951876945663e-06, 'epoch': 0.63}
{'loss': 1.7196, 'grad_norm': 5.109666347503662, 'learning_rate': 1.6666615065923864e-06, 'epoch': 0.63}
{'loss': 1.677, 'grad_norm': 5.112382411956787, 'learning_rate': 1.663372759431988e-06, 'epoch': 0.63}
{'loss': 1.7745, 'grad_norm': 5.8954315185546875, 'learning_rate': 1.660085641870351e-06, 'epoch': 0.63}
{'loss': 1.6573, 'grad_norm': 5.182340145111084, 'learning_rate': 1.6568001603101863e-06, 'epoch': 0.63}
{'loss': 1.9172, 'grad_norm': 5.4900007247924805, 'learning_rate': 1.6535163211510204e-06, 'epoch': 0.63}
{'loss': 1.7089, 'grad_norm': 6.7862935066223145, 'learning_rate': 1.6502341307891762e-06, 'epoch': 0.63}
{'loss': 1.5745, 'grad_norm': 5.062759876251221, 'learning_rate': 1.6469535956177712e-06, 'epoch': 0.63}
{'loss': 1.5853, 'grad_norm': 5.005813121795654, 'learning_rate': 1.6436747220266928e-06, 'epoch': 0.63}
{'loss': 1.6042, 'grad_norm': 5.165510654449463, 'learning_rate': 1.6403975164025953e-06, 'epoch': 0.63}
{'loss': 1.6473, 'grad_norm': 5.1851325035095215, 'learning_rate': 1.6371219851288832e-06, 'epoch': 0.63}
{'loss': 1.7221, 'grad_norm': 5.203051567077637, 'learning_rate': 1.633848134585701e-06, 'epoch': 0.63}
{'loss': 1.6279, 'grad_norm': 5.1555938720703125, 'learning_rate': 1.6305759711499154e-06, 'epoch': 0.63}
{'loss': 1.7433, 'grad_norm': 5.508965015411377, 'learning_rate': 1.6273055011951134e-06, 'epoch': 0.63}
{'loss': 1.6777, 'grad_norm': 5.072391510009766, 'learning_rate': 1.6240367310915776e-06, 'epoch': 0.63}
{'loss': 1.6192, 'grad_norm': 5.378474235534668, 'learning_rate': 1.6207696672062824e-06, 'epoch': 0.63}
{'loss': 1.6289, 'grad_norm': 9.990066528320312, 'learning_rate': 1.6175043159028775e-06, 'epoch': 0.63}
{'loss': 1.6485, 'grad_norm': 6.008001804351807, 'learning_rate': 1.614240683541678e-06, 'epoch': 0.63}
{'loss': 1.6917, 'grad_norm': 5.2807722091674805, 'learning_rate': 1.6109787764796508e-06, 'epoch': 0.64}
{'loss': 1.6674, 'grad_norm': 5.192113399505615, 'learning_rate': 1.6077186010704015e-06, 'epoch': 0.64}
{'loss': 1.6409, 'grad_norm': 5.098435878753662, 'learning_rate': 1.6044601636641626e-06, 'epoch': 0.64}
{'loss': 1.6063, 'grad_norm': 5.026722431182861, 'learning_rate': 1.6012034706077816e-06, 'epoch': 0.64}
{'loss': 1.7109, 'grad_norm': 5.795090198516846, 'learning_rate': 1.5979485282447093e-06, 'epoch': 0.64}
{'loss': 1.8077, 'grad_norm': 5.144969463348389, 'learning_rate': 1.5946953429149834e-06, 'epoch': 0.64}
{'loss': 1.5765, 'grad_norm': 5.198733806610107, 'learning_rate': 1.591443920955224e-06, 'epoch': 0.64}
{'loss': 1.5165, 'grad_norm': 5.007028579711914, 'learning_rate': 1.5881942686986123e-06, 'epoch': 0.64}
{'loss': 1.7699, 'grad_norm': 5.846789836883545, 'learning_rate': 1.5849463924748842e-06, 'epoch': 0.64}
{'loss': 1.7105, 'grad_norm': 5.032458782196045, 'learning_rate': 1.5817002986103163e-06, 'epoch': 0.64}
{'loss': 1.5619, 'grad_norm': 5.622299671173096, 'learning_rate': 1.5784559934277124e-06, 'epoch': 0.64}
{'loss': 1.7121, 'grad_norm': 5.092803001403809, 'learning_rate': 1.575213483246394e-06, 'epoch': 0.64}
{'loss': 1.6035, 'grad_norm': 5.479557514190674, 'learning_rate': 1.5719727743821856e-06, 'epoch': 0.64}
{'loss': 1.7759, 'grad_norm': 5.3637495040893555, 'learning_rate': 1.5687338731474016e-06, 'epoch': 0.64}
{'loss': 1.6267, 'grad_norm': 5.191400527954102, 'learning_rate': 1.565496785850837e-06, 'epoch': 0.64}
{'loss': 1.7678, 'grad_norm': 5.1087327003479, 'learning_rate': 1.562261518797753e-06, 'epoch': 0.64}
{'loss': 1.6449, 'grad_norm': 5.9330058097839355, 'learning_rate': 1.5590280782898661e-06, 'epoch': 0.64}
{'loss': 1.6542, 'grad_norm': 5.288040637969971, 'learning_rate': 1.5557964706253349e-06, 'epoch': 0.64}
{'loss': 1.7376, 'grad_norm': 5.090409278869629, 'learning_rate': 1.5525667020987461e-06, 'epoch': 0.64}
{'loss': 1.4898, 'grad_norm': 5.179675579071045, 'learning_rate': 1.5493387790011061e-06, 'epoch': 0.64}
{'loss': 1.6448, 'grad_norm': 5.0202860832214355, 'learning_rate': 1.546112707619826e-06, 'epoch': 0.64}
{'loss': 1.6653, 'grad_norm': 5.044315338134766, 'learning_rate': 1.5428884942387096e-06, 'epoch': 0.64}
{'loss': 1.699, 'grad_norm': 4.870768070220947, 'learning_rate': 1.5396661451379435e-06, 'epoch': 0.64}
{'loss': 1.7609, 'grad_norm': 5.207167148590088, 'learning_rate': 1.5364456665940819e-06, 'epoch': 0.64}
{'loss': 1.7084, 'grad_norm': 5.35052490234375, 'learning_rate': 1.5332270648800341e-06, 'epoch': 0.65}
{'loss': 1.6291, 'grad_norm': 5.420592308044434, 'learning_rate': 1.5300103462650557e-06, 'epoch': 0.65}
{'loss': 1.5299, 'grad_norm': 5.1697096824646, 'learning_rate': 1.5267955170147325e-06, 'epoch': 0.65}
{'loss': 1.7189, 'grad_norm': 5.683924198150635, 'learning_rate': 1.5235825833909723e-06, 'epoch': 0.65}
{'loss': 1.7502, 'grad_norm': 5.151856422424316, 'learning_rate': 1.5203715516519898e-06, 'epoch': 0.65}
{'loss': 1.7777, 'grad_norm': 5.241733551025391, 'learning_rate': 1.517162428052295e-06, 'epoch': 0.65}
{'loss': 1.5514, 'grad_norm': 4.9315505027771, 'learning_rate': 1.5139552188426796e-06, 'epoch': 0.65}
{'loss': 1.7581, 'grad_norm': 5.214369773864746, 'learning_rate': 1.5107499302702082e-06, 'epoch': 0.65}
{'loss': 1.7142, 'grad_norm': 5.45046329498291, 'learning_rate': 1.5075465685782054e-06, 'epoch': 0.65}
{'loss': 1.7704, 'grad_norm': 5.491274356842041, 'learning_rate': 1.5043451400062403e-06, 'epoch': 0.65}
{'loss': 1.6842, 'grad_norm': 5.60723876953125, 'learning_rate': 1.5011456507901182e-06, 'epoch': 0.65}
{'loss': 1.6821, 'grad_norm': 5.346366882324219, 'learning_rate': 1.497948107161865e-06, 'epoch': 0.65}
{'loss': 1.5881, 'grad_norm': 5.0820794105529785, 'learning_rate': 1.4947525153497192e-06, 'epoch': 0.65}
