                                                                                                                                                      
{'loss': 1.8801, 'grad_norm': 9.424839973449707, 'learning_rate': 1.234567901234568e-07, 'epoch': 0.0}
{'loss': 1.572, 'grad_norm': 5.8783135414123535, 'learning_rate': 8.539152393085893e-06, 'epoch': 0.29}
{'loss': 1.7624, 'grad_norm': 4.968026161193848, 'learning_rate': 8.531911711596767e-06, 'epoch': 0.29}
{'loss': 1.7692, 'grad_norm': 5.349258899688721, 'learning_rate': 8.524656216572462e-06, 'epoch': 0.29}
{'loss': 1.5554, 'grad_norm': 5.546883583068848, 'learning_rate': 8.517385938443955e-06, 'epoch': 0.29}
{'loss': 1.7049, 'grad_norm': 5.585238933563232, 'learning_rate': 8.51010090770423e-06, 'epoch': 0.29}
{'loss': 1.835, 'grad_norm': 5.553544521331787, 'learning_rate': 8.502801154908142e-06, 'epoch': 0.29}
{'loss': 1.6404, 'grad_norm': 5.145357608795166, 'learning_rate': 8.4954867106723e-06, 'epoch': 0.29}
{'loss': 1.6879, 'grad_norm': 56.51576614379883, 'learning_rate': 8.488157605674924e-06, 'epoch': 0.29}
{'loss': 1.6482, 'grad_norm': 5.519652366638184, 'learning_rate': 8.48081387065573e-06, 'epoch': 0.29}
{'loss': 1.6249, 'grad_norm': 4.976820945739746, 'learning_rate': 8.47345553641579e-06, 'epoch': 0.29}
{'loss': 1.7507, 'grad_norm': 5.527091026306152, 'learning_rate': 8.466082633817413e-06, 'epoch': 0.29}
{'loss': 1.7356, 'grad_norm': 5.175891876220703, 'learning_rate': 8.45869519378401e-06, 'epoch': 0.29}
{'loss': 1.6488, 'grad_norm': 4.7937703132629395, 'learning_rate': 8.451293247299959e-06, 'epoch': 0.29}
{'loss': 1.6485, 'grad_norm': 5.029221057891846, 'learning_rate': 8.443876825410488e-06, 'epoch': 0.3}
{'loss': 1.7343, 'grad_norm': 4.981266975402832, 'learning_rate': 8.436445959221535e-06, 'epoch': 0.3}
{'loss': 1.8, 'grad_norm': 5.524499416351318, 'learning_rate': 8.42900067989962e-06, 'epoch': 0.3}
{'loss': 1.7132, 'grad_norm': 4.974142074584961, 'learning_rate': 8.421541018671712e-06, 'epoch': 0.3}
{'loss': 1.7258, 'grad_norm': 5.390290260314941, 'learning_rate': 8.414067006825108e-06, 'epoch': 0.3}
{'loss': 1.61, 'grad_norm': 5.328927040100098, 'learning_rate': 8.40657867570729e-06, 'epoch': 0.3}
{'loss': 1.7283, 'grad_norm': 5.445138454437256, 'learning_rate': 8.39907605672579e-06, 'epoch': 0.3}
{'loss': 1.7383, 'grad_norm': 6.573069095611572, 'learning_rate': 8.391559181348081e-06, 'epoch': 0.3}
{'loss': 1.5526, 'grad_norm': 5.764097690582275, 'learning_rate': 8.384028081101419e-06, 'epoch': 0.3}
{'loss': 1.8285, 'grad_norm': 4.857410430908203, 'learning_rate': 8.376482787572728e-06, 'epoch': 0.3}
{'loss': 1.7824, 'grad_norm': 5.764102458953857, 'learning_rate': 8.368923332408458e-06, 'epoch': 0.3}
{'loss': 1.7112, 'grad_norm': 5.127223014831543, 'learning_rate': 8.361349747314455e-06, 'epoch': 0.3}
{'loss': 1.6113, 'grad_norm': 5.1196112632751465, 'learning_rate': 8.353762064055832e-06, 'epoch': 0.3}
{'loss': 1.503, 'grad_norm': 4.6988348960876465, 'learning_rate': 8.346160314456833e-06, 'epoch': 0.3}
{'loss': 1.5251, 'grad_norm': 5.042469501495361, 'learning_rate': 8.338544530400693e-06, 'epoch': 0.3}
{'loss': 1.7837, 'grad_norm': 5.563793182373047, 'learning_rate': 8.330914743829516e-06, 'epoch': 0.3}
{'loss': 1.5202, 'grad_norm': 5.8360419273376465, 'learning_rate': 8.323270986744137e-06, 'epoch': 0.31}
{'loss': 1.6663, 'grad_norm': 5.59989595413208, 'learning_rate': 8.315613291203977e-06, 'epoch': 0.31}
{'loss': 1.7365, 'grad_norm': 5.063972473144531, 'learning_rate': 8.307941689326926e-06, 'epoch': 0.31}
{'loss': 1.803, 'grad_norm': 5.19017219543457, 'learning_rate': 8.300256213289197e-06, 'epoch': 0.31}
{'loss': 1.6732, 'grad_norm': 5.0925469398498535, 'learning_rate': 8.292556895325195e-06, 'epoch': 0.31}
{'loss': 1.7964, 'grad_norm': 5.255563735961914, 'learning_rate': 8.284843767727377e-06, 'epoch': 0.31}
{'loss': 1.4735, 'grad_norm': 5.705307483673096, 'learning_rate': 8.277116862846127e-06, 'epoch': 0.31}
{'loss': 1.5918, 'grad_norm': 5.307593822479248, 'learning_rate': 8.269376213089608e-06, 'epoch': 0.31}
{'loss': 1.4921, 'grad_norm': 5.148465633392334, 'learning_rate': 8.261621850923634e-06, 'epoch': 0.31}
{'loss': 1.7204, 'grad_norm': 5.638392925262451, 'learning_rate': 8.253853808871532e-06, 'epoch': 0.31}
{'loss': 1.7173, 'grad_norm': 6.399333953857422, 'learning_rate': 8.246072119514002e-06, 'epoch': 0.31}
{'loss': 1.6612, 'grad_norm': 6.586047649383545, 'learning_rate': 8.238276815488988e-06, 'epoch': 0.31}
{'loss': 1.7164, 'grad_norm': 5.133064270019531, 'learning_rate': 8.230467929491533e-06, 'epoch': 0.31}
{'loss': 1.8148, 'grad_norm': 5.429612636566162, 'learning_rate': 8.22264549427365e-06, 'epoch': 0.31}
{'loss': 1.6136, 'grad_norm': 5.383523464202881, 'learning_rate': 8.214809542644173e-06, 'epoch': 0.31}
{'loss': 1.6581, 'grad_norm': 4.857776641845703, 'learning_rate': 8.206960107468633e-06, 'epoch': 0.31}
{'loss': 1.6629, 'grad_norm': 5.187577724456787, 'learning_rate': 8.19909722166911e-06, 'epoch': 0.32}
{'loss': 1.5512, 'grad_norm': 4.948732852935791, 'learning_rate': 8.191220918224102e-06, 'epoch': 0.32}
{'loss': 1.7841, 'grad_norm': 4.9116315841674805, 'learning_rate': 8.183331230168376e-06, 'epoch': 0.32}
{'loss': 1.6103, 'grad_norm': 5.003112316131592, 'learning_rate': 8.175428190592848e-06, 'epoch': 0.32}
{'loss': 1.8171, 'grad_norm': 9.260519027709961, 'learning_rate': 8.167511832644423e-06, 'epoch': 0.32}
{'loss': 1.6004, 'grad_norm': 5.247356414794922, 'learning_rate': 8.15958218952587e-06, 'epoch': 0.32}
{'loss': 1.8083, 'grad_norm': 5.113631248474121, 'learning_rate': 8.151639294495678e-06, 'epoch': 0.32}
{'loss': 1.7589, 'grad_norm': 5.612653732299805, 'learning_rate': 8.143683180867919e-06, 'epoch': 0.32}
{'loss': 1.6979, 'grad_norm': 5.592467308044434, 'learning_rate': 8.135713882012102e-06, 'epoch': 0.32}
{'loss': 1.8216, 'grad_norm': 5.8729658126831055, 'learning_rate': 8.12773143135304e-06, 'epoch': 0.32}
{'loss': 1.8, 'grad_norm': 5.387874603271484, 'learning_rate': 8.11973586237071e-06, 'epoch': 0.32}
{'loss': 1.5975, 'grad_norm': 5.298601150512695, 'learning_rate': 8.111727208600106e-06, 'epoch': 0.32}
{'loss': 1.5918, 'grad_norm': 5.085650444030762, 'learning_rate': 8.103705503631103e-06, 'epoch': 0.32}
{'loss': 1.9225, 'grad_norm': 5.038790225982666, 'learning_rate': 8.095670781108318e-06, 'epoch': 0.32}
{'loss': 1.7149, 'grad_norm': 4.9553542137146, 'learning_rate': 8.08762307473096e-06, 'epoch': 0.32}
{'loss': 1.7556, 'grad_norm': 5.237850666046143, 'learning_rate': 8.079562418252702e-06, 'epoch': 0.32}
{'loss': 1.6535, 'grad_norm': 5.1358184814453125, 'learning_rate': 8.071488845481528e-06, 'epoch': 0.33}
{'loss': 1.8172, 'grad_norm': 5.403657913208008, 'learning_rate': 8.063402390279596e-06, 'epoch': 0.33}
{'loss': 1.6511, 'grad_norm': 5.614612579345703, 'learning_rate': 8.055303086563095e-06, 'epoch': 0.33}
{'loss': 1.6821, 'grad_norm': 5.267858028411865, 'learning_rate': 8.047190968302108e-06, 'epoch': 0.33}
{'loss': 1.6856, 'grad_norm': 5.217149257659912, 'learning_rate': 8.039066069520455e-06, 'epoch': 0.33}
{'loss': 1.6844, 'grad_norm': 4.81633996963501, 'learning_rate': 8.030928424295572e-06, 'epoch': 0.33}
{'loss': 1.6953, 'grad_norm': 5.494358062744141, 'learning_rate': 8.022778066758348e-06, 'epoch': 0.33}
{'loss': 1.6224, 'grad_norm': 5.292440891265869, 'learning_rate': 8.014615031092991e-06, 'epoch': 0.33}
{'loss': 1.7409, 'grad_norm': 5.020044803619385, 'learning_rate': 8.006439351536884e-06, 'epoch': 0.33}
{'loss': 1.7223, 'grad_norm': 5.1582722663879395, 'learning_rate': 7.998251062380441e-06, 'epoch': 0.33}
{'loss': 1.7634, 'grad_norm': 5.3447370529174805, 'learning_rate': 7.99005019796697e-06, 'epoch': 0.33}
{'loss': 1.712, 'grad_norm': 5.484865188598633, 'learning_rate': 7.981836792692508e-06, 'epoch': 0.33}
{'loss': 1.6067, 'grad_norm': 5.174724578857422, 'learning_rate': 7.973610881005702e-06, 'epoch': 0.33}
{'loss': 1.5545, 'grad_norm': 5.084630489349365, 'learning_rate': 7.96537249740765e-06, 'epoch': 0.33}
{'loss': 1.8163, 'grad_norm': 5.80357551574707, 'learning_rate': 7.95712167645176e-06, 'epoch': 0.33}
{'loss': 1.5635, 'grad_norm': 5.3094706535339355, 'learning_rate': 7.948858452743602e-06, 'epoch': 0.33}
{'loss': 1.6052, 'grad_norm': 4.923676013946533, 'learning_rate': 7.940582860940771e-06, 'epoch': 0.33}
{'loss': 1.8513, 'grad_norm': 5.555411338806152, 'learning_rate': 7.932294935752734e-06, 'epoch': 0.34}
{'loss': 1.6171, 'grad_norm': 5.069396018981934, 'learning_rate': 7.923994711940682e-06, 'epoch': 0.34}
{'loss': 1.6802, 'grad_norm': 5.2125163078308105, 'learning_rate': 7.915682224317394e-06, 'epoch': 0.34}
{'loss': 1.5385, 'grad_norm': 5.295706272125244, 'learning_rate': 7.907357507747087e-06, 'epoch': 0.34}
{'loss': 1.6619, 'grad_norm': 5.2078328132629395, 'learning_rate': 7.899020597145265e-06, 'epoch': 0.34}
{'loss': 1.661, 'grad_norm': 5.1363525390625, 'learning_rate': 7.890671527478575e-06, 'epoch': 0.34}
{'loss': 1.7032, 'grad_norm': 4.879515171051025, 'learning_rate': 7.882310333764666e-06, 'epoch': 0.34}
{'loss': 1.5828, 'grad_norm': 5.007215976715088, 'learning_rate': 7.873937051072037e-06, 'epoch': 0.34}
{'loss': 1.7475, 'grad_norm': 5.913646221160889, 'learning_rate': 7.865551714519885e-06, 'epoch': 0.34}
{'loss': 1.7327, 'grad_norm': 5.0463080406188965, 'learning_rate': 7.857154359277972e-06, 'epoch': 0.34}
{'loss': 1.7875, 'grad_norm': 5.1318817138671875, 'learning_rate': 7.848745020566461e-06, 'epoch': 0.34}
{'loss': 1.5262, 'grad_norm': 4.9988884925842285, 'learning_rate': 7.84032373365578e-06, 'epoch': 0.34}
{'loss': 1.5849, 'grad_norm': 5.169095993041992, 'learning_rate': 7.83189053386647e-06, 'epoch': 0.34}
{'loss': 1.6919, 'grad_norm': 4.700028419494629, 'learning_rate': 7.823445456569036e-06, 'epoch': 0.34}
{'loss': 1.8256, 'grad_norm': 5.1464362144470215, 'learning_rate': 7.8149885371838e-06, 'epoch': 0.34}
{'loss': 1.6203, 'grad_norm': 4.907485008239746, 'learning_rate': 7.80651981118075e-06, 'epoch': 0.34}
{'loss': 1.7855, 'grad_norm': 5.205760955810547, 'learning_rate': 7.798039314079397e-06, 'epoch': 0.35}
{'loss': 1.654, 'grad_norm': 4.941776752471924, 'learning_rate': 7.789547081448622e-06, 'epoch': 0.35}
{'loss': 1.6107, 'grad_norm': 5.251438140869141, 'learning_rate': 7.781043148906522e-06, 'epoch': 0.35}
{'loss': 1.5875, 'grad_norm': 5.373823642730713, 'learning_rate': 7.772527552120274e-06, 'epoch': 0.35}
{'loss': 1.7425, 'grad_norm': 5.382046699523926, 'learning_rate': 7.764000326805967e-06, 'epoch': 0.35}
{'loss': 1.7029, 'grad_norm': 4.997603416442871, 'learning_rate': 7.755461508728473e-06, 'epoch': 0.35}
{'loss': 1.5498, 'grad_norm': 5.029837131500244, 'learning_rate': 7.746911133701278e-06, 'epoch': 0.35}
{'loss': 1.6101, 'grad_norm': 5.357800006866455, 'learning_rate': 7.738349237586344e-06, 'epoch': 0.35}
{'loss': 1.6719, 'grad_norm': 5.419332981109619, 'learning_rate': 7.729775856293955e-06, 'epoch': 0.35}
{'loss': 1.5838, 'grad_norm': 6.368099212646484, 'learning_rate': 7.721191025782563e-06, 'epoch': 0.35}
{'loss': 1.7195, 'grad_norm': 5.310396671295166, 'learning_rate': 7.712594782058644e-06, 'epoch': 0.35}
{'loss': 1.7027, 'grad_norm': 5.424491882324219, 'learning_rate': 7.703987161176545e-06, 'epoch': 0.35}
{'loss': 1.5749, 'grad_norm': 4.954227924346924, 'learning_rate': 7.695368199238322e-06, 'epoch': 0.35}
{'loss': 1.6716, 'grad_norm': 6.303582191467285, 'learning_rate': 7.686737932393606e-06, 'epoch': 0.35}
{'loss': 1.6535, 'grad_norm': 5.385007858276367, 'learning_rate': 7.678096396839438e-06, 'epoch': 0.35}
{'loss': 1.8231, 'grad_norm': 9.269769668579102, 'learning_rate': 7.66944362882013e-06, 'epoch': 0.35}
{'loss': 1.8853, 'grad_norm': 6.427313327789307, 'learning_rate': 7.660779664627096e-06, 'epoch': 0.36}
{'loss': 1.5297, 'grad_norm': 5.234640598297119, 'learning_rate': 7.652104540598712e-06, 'epoch': 0.36}
{'loss': 1.6244, 'grad_norm': 4.865403175354004, 'learning_rate': 7.643418293120164e-06, 'epoch': 0.36}
{'loss': 1.8425, 'grad_norm': 5.326513290405273, 'learning_rate': 7.634720958623287e-06, 'epoch': 0.36}
{'loss': 1.7833, 'grad_norm': 5.239941596984863, 'learning_rate': 7.626012573586422e-06, 'epoch': 0.36}
{'loss': 1.6345, 'grad_norm': 5.310302257537842, 'learning_rate': 7.617293174534252e-06, 'epoch': 0.36}
{'loss': 1.6783, 'grad_norm': 5.581513404846191, 'learning_rate': 7.608562798037662e-06, 'epoch': 0.36}
{'loss': 1.6404, 'grad_norm': 5.333248138427734, 'learning_rate': 7.599821480713571e-06, 'epoch': 0.36}
{'loss': 1.671, 'grad_norm': 5.2243428230285645, 'learning_rate': 7.591069259224794e-06, 'epoch': 0.36}
{'loss': 1.7644, 'grad_norm': 5.7489728927612305, 'learning_rate': 7.582306170279873e-06, 'epoch': 0.36}
{'loss': 1.6074, 'grad_norm': 5.218774318695068, 'learning_rate': 7.5735322506329355e-06, 'epoch': 0.36}
{'loss': 1.8452, 'grad_norm': 6.804250240325928, 'learning_rate': 7.564747537083533e-06, 'epoch': 0.36}
{'loss': 1.7112, 'grad_norm': 5.485602855682373, 'learning_rate': 7.55595206647649e-06, 'epoch': 0.36}
{'loss': 1.6273, 'grad_norm': 5.088931560516357, 'learning_rate': 7.547145875701744e-06, 'epoch': 0.36}
{'loss': 1.7535, 'grad_norm': 5.139804363250732, 'learning_rate': 7.5383290016942e-06, 'epoch': 0.36}
{'loss': 1.4626, 'grad_norm': 5.396476745605469, 'learning_rate': 7.52950148143357e-06, 'epoch': 0.36}
{'loss': 1.7989, 'grad_norm': 5.199902057647705, 'learning_rate': 7.520663351944214e-06, 'epoch': 0.37}
{'loss': 1.6726, 'grad_norm': 4.98366641998291, 'learning_rate': 7.511814650294994e-06, 'epoch': 0.37}
{'loss': 1.6707, 'grad_norm': 5.135984420776367, 'learning_rate': 7.502955413599113e-06, 'epoch': 0.37}
{'loss': 1.7732, 'grad_norm': 5.085855007171631, 'learning_rate': 7.494085679013959e-06, 'epoch': 0.37}
{'loss': 1.6345, 'grad_norm': 5.199511528015137, 'learning_rate': 7.485205483740949e-06, 'epoch': 0.37}
{'loss': 1.7805, 'grad_norm': 5.66734504699707, 'learning_rate': 7.476314865025376e-06, 'epoch': 0.37}
{'loss': 1.8463, 'grad_norm': 5.335566997528076, 'learning_rate': 7.467413860156251e-06, 'epoch': 0.37}
{'loss': 1.6685, 'grad_norm': 5.214894771575928, 'learning_rate': 7.458502506466146e-06, 'epoch': 0.37}
{'loss': 1.6207, 'grad_norm': 4.754826068878174, 'learning_rate': 7.449580841331039e-06, 'epoch': 0.37}
{'loss': 1.7729, 'grad_norm': 5.569804668426514, 'learning_rate': 7.440648902170153e-06, 'epoch': 0.37}
{'loss': 1.5366, 'grad_norm': 5.683196067810059, 'learning_rate': 7.4317067264458065e-06, 'epoch': 0.37}
{'loss': 1.4136, 'grad_norm': 5.4121832847595215, 'learning_rate': 7.422754351663252e-06, 'epoch': 0.37}
{'loss': 1.6234, 'grad_norm': 5.304670810699463, 'learning_rate': 7.413791815370512e-06, 'epoch': 0.37}
{'loss': 1.6725, 'grad_norm': 5.137720108032227, 'learning_rate': 7.40481915515824e-06, 'epoch': 0.37}
{'loss': 1.5194, 'grad_norm': 5.0874481201171875, 'learning_rate': 7.395836408659542e-06, 'epoch': 0.37}
{'loss': 1.7933, 'grad_norm': 5.316225051879883, 'learning_rate': 7.386843613549828e-06, 'epoch': 0.37}
{'loss': 1.8628, 'grad_norm': 5.777388095855713, 'learning_rate': 7.3778408075466575e-06, 'epoch': 0.38}
{'loss': 1.7027, 'grad_norm': 5.182787895202637, 'learning_rate': 7.368828028409581e-06, 'epoch': 0.38}
{'loss': 1.6859, 'grad_norm': 5.195407867431641, 'learning_rate': 7.359805313939971e-06, 'epoch': 0.38}
{'loss': 1.5134, 'grad_norm': 5.420504570007324, 'learning_rate': 7.350772701980873e-06, 'epoch': 0.38}
{'loss': 1.5511, 'grad_norm': 4.964370250701904, 'learning_rate': 7.341730230416844e-06, 'epoch': 0.38}
{'loss': 1.7718, 'grad_norm': 5.33463716506958, 'learning_rate': 7.3326779371738e-06, 'epoch': 0.38}
{'loss': 1.484, 'grad_norm': 5.117914199829102, 'learning_rate': 7.323615860218844e-06, 'epoch': 0.38}
{'loss': 1.7324, 'grad_norm': 5.331201076507568, 'learning_rate': 7.314544037560115e-06, 'epoch': 0.38}
{'loss': 1.7389, 'grad_norm': 5.289892673492432, 'learning_rate': 7.30546250724663e-06, 'epoch': 0.38}
{'loss': 1.6181, 'grad_norm': 4.981747150421143, 'learning_rate': 7.29637130736812e-06, 'epoch': 0.38}
{'loss': 1.6134, 'grad_norm': 5.140691757202148, 'learning_rate': 7.287270476054874e-06, 'epoch': 0.38}
{'loss': 1.772, 'grad_norm': 4.9173688888549805, 'learning_rate': 7.278160051477574e-06, 'epoch': 0.38}
{'loss': 1.5205, 'grad_norm': 4.831740379333496, 'learning_rate': 7.26904007184714e-06, 'epoch': 0.38}
{'loss': 1.7324, 'grad_norm': 4.614603042602539, 'learning_rate': 7.259910575414569e-06, 'epoch': 0.38}
{'loss': 1.6195, 'grad_norm': 5.598252773284912, 'learning_rate': 7.2507716004707695e-06, 'epoch': 0.38}
{'loss': 1.6695, 'grad_norm': 5.241540431976318, 'learning_rate': 7.241623185346409e-06, 'epoch': 0.38}
{'loss': 1.692, 'grad_norm': 5.264033794403076, 'learning_rate': 7.2324653684117465e-06, 'epoch': 0.39}
{'loss': 1.7452, 'grad_norm': 4.869089126586914, 'learning_rate': 7.223298188076475e-06, 'epoch': 0.39}
{'loss': 1.5962, 'grad_norm': 5.800539970397949, 'learning_rate': 7.214121682789557e-06, 'epoch': 0.39}
{'loss': 1.5601, 'grad_norm': 5.854350566864014, 'learning_rate': 7.204935891039071e-06, 'epoch': 0.39}
{'loss': 1.7284, 'grad_norm': 5.524115085601807, 'learning_rate': 7.195740851352041e-06, 'epoch': 0.39}
{'loss': 1.6562, 'grad_norm': 5.204596042633057, 'learning_rate': 7.186536602294278e-06, 'epoch': 0.39}
{'loss': 1.5637, 'grad_norm': 5.207057476043701, 'learning_rate': 7.1773231824702205e-06, 'epoch': 0.39}
{'loss': 1.7147, 'grad_norm': 5.340190410614014, 'learning_rate': 7.168100630522769e-06, 'epoch': 0.39}
{'loss': 1.6953, 'grad_norm': 5.220023155212402, 'learning_rate': 7.1588689851331305e-06, 'epoch': 0.39}
{'loss': 1.5559, 'grad_norm': 5.123327732086182, 'learning_rate': 7.149628285020647e-06, 'epoch': 0.39}
{'loss': 1.3164, 'grad_norm': 5.177759170532227, 'learning_rate': 7.1403785689426406e-06, 'epoch': 0.39}
{'loss': 1.6419, 'grad_norm': 4.890948295593262, 'learning_rate': 7.131119875694246e-06, 'epoch': 0.39}
{'loss': 1.6018, 'grad_norm': 5.309992790222168, 'learning_rate': 7.121852244108254e-06, 'epoch': 0.39}
{'loss': 1.6996, 'grad_norm': 5.333646774291992, 'learning_rate': 7.112575713054937e-06, 'epoch': 0.39}
{'loss': 1.572, 'grad_norm': 5.23618221282959, 'learning_rate': 7.1032903214419e-06, 'epoch': 0.39}
{'loss': 1.7205, 'grad_norm': 6.097221374511719, 'learning_rate': 7.09399610821391e-06, 'epoch': 0.39}
{'loss': 1.6699, 'grad_norm': 5.138157844543457, 'learning_rate': 7.084693112352732e-06, 'epoch': 0.4}
{'loss': 1.821, 'grad_norm': 5.087376117706299, 'learning_rate': 7.075381372876969e-06, 'epoch': 0.4}
{'loss': 1.6743, 'grad_norm': 5.211715221405029, 'learning_rate': 7.066060928841891e-06, 'epoch': 0.4}
{'loss': 1.8493, 'grad_norm': 7.519482612609863, 'learning_rate': 7.056731819339287e-06, 'epoch': 0.4}
{'loss': 1.7623, 'grad_norm': 5.098180770874023, 'learning_rate': 7.047394083497279e-06, 'epoch': 0.4}
{'loss': 1.5389, 'grad_norm': 4.879272937774658, 'learning_rate': 7.0380477604801786e-06, 'epoch': 0.4}
{'loss': 1.6364, 'grad_norm': 5.187633991241455, 'learning_rate': 7.028692889488309e-06, 'epoch': 0.4}
{'loss': 1.7184, 'grad_norm': 4.7838006019592285, 'learning_rate': 7.019329509757845e-06, 'epoch': 0.4}
{'loss': 1.8215, 'grad_norm': 5.250235080718994, 'learning_rate': 7.009957660560654e-06, 'epoch': 0.4}
{'loss': 1.5828, 'grad_norm': 5.210777759552002, 'learning_rate': 7.000577381204119e-06, 'epoch': 0.4}
{'loss': 1.827, 'grad_norm': 5.981356620788574, 'learning_rate': 6.991188711030984e-06, 'epoch': 0.4}
{'loss': 1.7448, 'grad_norm': 5.428558826446533, 'learning_rate': 6.981791689419187e-06, 'epoch': 0.4}
{'loss': 1.7468, 'grad_norm': 5.107063293457031, 'learning_rate': 6.972386355781693e-06, 'epoch': 0.4}
{'loss': 1.6349, 'grad_norm': 5.097415924072266, 'learning_rate': 6.9629727495663265e-06, 'epoch': 0.4}
{'loss': 1.7915, 'grad_norm': 4.882999420166016, 'learning_rate': 6.953550910255611e-06, 'epoch': 0.4}
{'loss': 1.7467, 'grad_norm': 5.201706409454346, 'learning_rate': 6.944120877366605e-06, 'epoch': 0.4}
{'loss': 1.8062, 'grad_norm': 4.950433254241943, 'learning_rate': 6.934682690450723e-06, 'epoch': 0.4}
{'loss': 1.5535, 'grad_norm': 5.484993934631348, 'learning_rate': 6.925236389093588e-06, 'epoch': 0.41}
{'loss': 1.7182, 'grad_norm': 4.940815448760986, 'learning_rate': 6.9157820129148535e-06, 'epoch': 0.41}
{'loss': 1.6608, 'grad_norm': 5.268527984619141, 'learning_rate': 6.906319601568039e-06, 'epoch': 0.41}
{'loss': 1.6663, 'grad_norm': 4.8403778076171875, 'learning_rate': 6.896849194740367e-06, 'epoch': 0.41}
{'loss': 1.6572, 'grad_norm': 6.6132049560546875, 'learning_rate': 6.8873708321525925e-06, 'epoch': 0.41}
{'loss': 1.6936, 'grad_norm': 5.151578903198242, 'learning_rate': 6.877884553558841e-06, 'epoch': 0.41}
{'loss': 1.7848, 'grad_norm': 5.252440452575684, 'learning_rate': 6.86839039874644e-06, 'epoch': 0.41}
{'loss': 1.7924, 'grad_norm': 5.3382039070129395, 'learning_rate': 6.858888407535746e-06, 'epoch': 0.41}
{'loss': 1.5715, 'grad_norm': 5.769129753112793, 'learning_rate': 6.849378619779989e-06, 'epoch': 0.41}
{'loss': 1.6188, 'grad_norm': 5.183878421783447, 'learning_rate': 6.839861075365095e-06, 'epoch': 0.41}
{'loss': 1.581, 'grad_norm': 5.005947589874268, 'learning_rate': 6.830335814209527e-06, 'epoch': 0.41}
{'loss': 1.7776, 'grad_norm': 4.992758750915527, 'learning_rate': 6.820802876264112e-06, 'epoch': 0.41}
{'loss': 1.7784, 'grad_norm': 5.181571960449219, 'learning_rate': 6.8112623015118695e-06, 'epoch': 0.41}
{'loss': 1.4717, 'grad_norm': 5.229500770568848, 'learning_rate': 6.801714129967859e-06, 'epoch': 0.41}
{'loss': 1.5392, 'grad_norm': 5.557952880859375, 'learning_rate': 6.7921584016789945e-06, 'epoch': 0.41}
{'loss': 1.5377, 'grad_norm': 5.159333229064941, 'learning_rate': 6.782595156723889e-06, 'epoch': 0.41}
{'loss': 1.6619, 'grad_norm': 4.90155553817749, 'learning_rate': 6.773024435212678e-06, 'epoch': 0.42}
{'loss': 1.5796, 'grad_norm': 4.962508678436279, 'learning_rate': 6.763446277286862e-06, 'epoch': 0.42}
{'loss': 1.6152, 'grad_norm': 4.9781975746154785, 'learning_rate': 6.753860723119122e-06, 'epoch': 0.42}
{'loss': 1.8011, 'grad_norm': 4.981230735778809, 'learning_rate': 6.744267812913168e-06, 'epoch': 0.42}
{'loss': 1.922, 'grad_norm': 5.09779167175293, 'learning_rate': 6.734667586903557e-06, 'epoch': 0.42}
{'loss': 1.9439, 'grad_norm': 5.040822505950928, 'learning_rate': 6.725060085355537e-06, 'epoch': 0.42}
{'loss': 1.8368, 'grad_norm': 5.0727858543396, 'learning_rate': 6.715445348564863e-06, 'epoch': 0.42}
{'loss': 1.8057, 'grad_norm': 4.956919193267822, 'learning_rate': 6.70582341685764e-06, 'epoch': 0.42}
{'loss': 1.7506, 'grad_norm': 5.484414100646973, 'learning_rate': 6.6961943305901515e-06, 'epoch': 0.42}
{'loss': 1.6254, 'grad_norm': 5.276541709899902, 'learning_rate': 6.686558130148687e-06, 'epoch': 0.42}
{'loss': 1.7676, 'grad_norm': 5.09175443649292, 'learning_rate': 6.676914855949372e-06, 'epoch': 0.42}
{'loss': 1.6954, 'grad_norm': 5.192939758300781, 'learning_rate': 6.667264548438005e-06, 'epoch': 0.42}
{'loss': 1.5969, 'grad_norm': 5.132195472717285, 'learning_rate': 6.657607248089879e-06, 'epoch': 0.42}
{'loss': 1.7653, 'grad_norm': 5.358236312866211, 'learning_rate': 6.647942995409619e-06, 'epoch': 0.42}
{'loss': 1.6243, 'grad_norm': 4.841620922088623, 'learning_rate': 6.638271830931011e-06, 'epoch': 0.42}
{'loss': 1.7685, 'grad_norm': 6.198554515838623, 'learning_rate': 6.628593795216828e-06, 'epoch': 0.42}
{'loss': 1.8066, 'grad_norm': 5.260285377502441, 'learning_rate': 6.618908928858663e-06, 'epoch': 0.43}
{'loss': 1.6524, 'grad_norm': 5.74702262878418, 'learning_rate': 6.609217272476758e-06, 'epoch': 0.43}
{'loss': 1.8095, 'grad_norm': 5.751527786254883, 'learning_rate': 6.599518866719832e-06, 'epoch': 0.43}
{'loss': 1.7746, 'grad_norm': 4.987133026123047, 'learning_rate': 6.589813752264915e-06, 'epoch': 0.43}
{'loss': 1.5007, 'grad_norm': 4.825729846954346, 'learning_rate': 6.580101969817176e-06, 'epoch': 0.43}
{'loss': 1.8177, 'grad_norm': 4.93847131729126, 'learning_rate': 6.570383560109745e-06, 'epoch': 0.43}
{'loss': 1.7889, 'grad_norm': 6.0636115074157715, 'learning_rate': 6.560658563903552e-06, 'epoch': 0.43}
{'loss': 1.7632, 'grad_norm': 4.907351970672607, 'learning_rate': 6.550927021987153e-06, 'epoch': 0.43}
