                                                                                                                                                                                               
{'loss': 2.2725, 'grad_norm': 2.368551254272461, 'learning_rate': 5.376344086021506e-08, 'epoch': 0.0}
{'loss': 2.0765, 'grad_norm': 1.4667178392410278, 'learning_rate': 2.6339627980141425e-06, 'epoch': 0.51}
{'loss': 1.9531, 'grad_norm': 1.4865779876708984, 'learning_rate': 2.629501438758927e-06, 'epoch': 0.51}
{'loss': 2.1297, 'grad_norm': 1.593363881111145, 'learning_rate': 2.6250396659456577e-06, 'epoch': 0.51}
{'loss': 2.1963, 'grad_norm': 1.4840954542160034, 'learning_rate': 2.6205774938228433e-06, 'epoch': 0.51}
{'loss': 2.0921, 'grad_norm': 1.5644842386245728, 'learning_rate': 2.616114936640263e-06, 'epoch': 0.51}
{'loss': 2.2283, 'grad_norm': 1.5505797863006592, 'learning_rate': 2.6116520086489296e-06, 'epoch': 0.51}
{'loss': 2.0888, 'grad_norm': 1.5579643249511719, 'learning_rate': 2.6071887241010374e-06, 'epoch': 0.51}
{'loss': 2.1529, 'grad_norm': 1.669141173362732, 'learning_rate': 2.6027250972499225e-06, 'epoch': 0.51}
{'loss': 2.1787, 'grad_norm': 1.505035638809204, 'learning_rate': 2.5982611423500093e-06, 'epoch': 0.51}
{'loss': 2.0288, 'grad_norm': 1.5321342945098877, 'learning_rate': 2.593796873656775e-06, 'epoch': 0.51}
{'loss': 2.1355, 'grad_norm': 1.549657940864563, 'learning_rate': 2.5893323054266947e-06, 'epoch': 0.51}
{'loss': 2.1135, 'grad_norm': 1.4876681566238403, 'learning_rate': 2.584867451917203e-06, 'epoch': 0.51}
{'loss': 2.0863, 'grad_norm': 1.4366466999053955, 'learning_rate': 2.580402327386643e-06, 'epoch': 0.52}
{'loss': 2.0175, 'grad_norm': 1.4582949876785278, 'learning_rate': 2.5759369460942262e-06, 'epoch': 0.52}
{'loss': 2.0945, 'grad_norm': 1.5058858394622803, 'learning_rate': 2.571471322299982e-06, 'epoch': 0.52}
{'loss': 2.2292, 'grad_norm': 1.518515706062317, 'learning_rate': 2.5670054702647146e-06, 'epoch': 0.52}
{'loss': 1.9422, 'grad_norm': 1.483238935470581, 'learning_rate': 2.5625394042499567e-06, 'epoch': 0.52}
{'loss': 2.1682, 'grad_norm': 1.517346978187561, 'learning_rate': 2.5580731385179262e-06, 'epoch': 0.52}
{'loss': 2.0997, 'grad_norm': 1.6932001113891602, 'learning_rate': 2.553606687331477e-06, 'epoch': 0.52}
{'loss': 2.1836, 'grad_norm': 1.535696268081665, 'learning_rate': 2.5491400649540555e-06, 'epoch': 0.52}
{'loss': 2.0219, 'grad_norm': 1.4828068017959595, 'learning_rate': 2.5446732856496535e-06, 'epoch': 0.52}
{'loss': 2.0637, 'grad_norm': 1.8601666688919067, 'learning_rate': 2.540206363682768e-06, 'epoch': 0.52}
{'loss': 2.103, 'grad_norm': 1.5407651662826538, 'learning_rate': 2.535739313318348e-06, 'epoch': 0.52}
{'loss': 2.2399, 'grad_norm': 1.5284892320632935, 'learning_rate': 2.531272148821753e-06, 'epoch': 0.52}
{'loss': 2.1086, 'grad_norm': 1.4522701501846313, 'learning_rate': 2.526804884458707e-06, 'epoch': 0.52}
{'loss': 2.0693, 'grad_norm': 1.4796379804611206, 'learning_rate': 2.5223375344952555e-06, 'epoch': 0.52}
{'loss': 2.2534, 'grad_norm': 1.4753308296203613, 'learning_rate': 2.5178701131977135e-06, 'epoch': 0.52}
{'loss': 2.0305, 'grad_norm': 1.531040906906128, 'learning_rate': 2.513402634832627e-06, 'epoch': 0.52}
{'loss': 1.948, 'grad_norm': 1.5827233791351318, 'learning_rate': 2.5089351136667204e-06, 'epoch': 0.52}
{'loss': 2.0855, 'grad_norm': 1.6607431173324585, 'learning_rate': 2.5044675639668615e-06, 'epoch': 0.52}
{'loss': 2.1273, 'grad_norm': 1.5485057830810547, 'learning_rate': 2.5e-06, 'epoch': 0.53}
{'loss': 2.1596, 'grad_norm': 1.7516119480133057, 'learning_rate': 2.49553243603314e-06, 'epoch': 0.53}
{'loss': 2.0271, 'grad_norm': 1.5881943702697754, 'learning_rate': 2.491064886333279e-06, 'epoch': 0.53}
{'loss': 2.1127, 'grad_norm': 1.4319465160369873, 'learning_rate': 2.4865973651673743e-06, 'epoch': 0.53}
{'loss': 2.114, 'grad_norm': 1.4868662357330322, 'learning_rate': 2.4821298868022873e-06, 'epoch': 0.53}
{'loss': 2.2356, 'grad_norm': 1.5398770570755005, 'learning_rate': 2.4776624655047454e-06, 'epoch': 0.53}
{'loss': 2.1004, 'grad_norm': 1.7760734558105469, 'learning_rate': 2.473195115541293e-06, 'epoch': 0.53}
{'loss': 2.1353, 'grad_norm': 1.4500391483306885, 'learning_rate': 2.468727851178248e-06, 'epoch': 0.53}
{'loss': 1.9805, 'grad_norm': 1.5045589208602905, 'learning_rate': 2.4642606866816533e-06, 'epoch': 0.53}
{'loss': 2.065, 'grad_norm': 1.491443395614624, 'learning_rate': 2.459793636317233e-06, 'epoch': 0.53}
{'loss': 2.1482, 'grad_norm': 1.4468672275543213, 'learning_rate': 2.4553267143503465e-06, 'epoch': 0.53}
{'loss': 1.9394, 'grad_norm': 1.6326501369476318, 'learning_rate': 2.4508599350459458e-06, 'epoch': 0.53}
{'loss': 2.0592, 'grad_norm': 1.5960228443145752, 'learning_rate': 2.4463933126685236e-06, 'epoch': 0.53}
{'loss': 2.1211, 'grad_norm': 1.5695972442626953, 'learning_rate': 2.441926861482074e-06, 'epoch': 0.53}
{'loss': 2.0378, 'grad_norm': 1.5690582990646362, 'learning_rate': 2.437460595750043e-06, 'epoch': 0.53}
{'loss': 2.19, 'grad_norm': 1.4840028285980225, 'learning_rate': 2.432994529735286e-06, 'epoch': 0.53}
{'loss': 2.1654, 'grad_norm': 1.5770246982574463, 'learning_rate': 2.428528677700019e-06, 'epoch': 0.53}
{'loss': 2.085, 'grad_norm': 1.9446717500686646, 'learning_rate': 2.424063053905775e-06, 'epoch': 0.53}
{'loss': 2.1923, 'grad_norm': 1.5157947540283203, 'learning_rate': 2.4195976726133574e-06, 'epoch': 0.53}
{'loss': 2.2191, 'grad_norm': 1.5685371160507202, 'learning_rate': 2.415132548082798e-06, 'epoch': 0.54}
{'loss': 2.2016, 'grad_norm': 1.6180046796798706, 'learning_rate': 2.410667694573306e-06, 'epoch': 0.54}
{'loss': 2.0672, 'grad_norm': 1.5435738563537598, 'learning_rate': 2.4062031263432267e-06, 'epoch': 0.54}
{'loss': 2.1146, 'grad_norm': 1.4866225719451904, 'learning_rate': 2.4017388576499907e-06, 'epoch': 0.54}
{'loss': 2.1707, 'grad_norm': 1.4656819105148315, 'learning_rate': 2.3972749027500783e-06, 'epoch': 0.54}
{'loss': 2.0507, 'grad_norm': 1.495019793510437, 'learning_rate': 2.392811275898963e-06, 'epoch': 0.54}
{'loss': 2.0068, 'grad_norm': 1.5761932134628296, 'learning_rate': 2.3883479913510716e-06, 'epoch': 0.54}
{'loss': 2.0434, 'grad_norm': 1.5768769979476929, 'learning_rate': 2.3838850633597373e-06, 'epoch': 0.54}
{'loss': 2.0303, 'grad_norm': 1.498759388923645, 'learning_rate': 2.379422506177157e-06, 'epoch': 0.54}
{'loss': 2.1192, 'grad_norm': 1.5772629976272583, 'learning_rate': 2.374960334054343e-06, 'epoch': 0.54}
{'loss': 2.3957, 'grad_norm': 1.5404337644577026, 'learning_rate': 2.3704985612410742e-06, 'epoch': 0.54}
{'loss': 2.204, 'grad_norm': 1.4875102043151855, 'learning_rate': 2.366037201985858e-06, 'epoch': 0.54}
{'loss': 2.0186, 'grad_norm': 1.4540505409240723, 'learning_rate': 2.361576270535881e-06, 'epoch': 0.54}
{'loss': 2.0487, 'grad_norm': 1.4484858512878418, 'learning_rate': 2.3571157811369616e-06, 'epoch': 0.54}
{'loss': 2.091, 'grad_norm': 1.4690349102020264, 'learning_rate': 2.352655748033508e-06, 'epoch': 0.54}
{'loss': 2.0584, 'grad_norm': 1.4765338897705078, 'learning_rate': 2.3481961854684705e-06, 'epoch': 0.54}
{'loss': 1.8954, 'grad_norm': 1.565714716911316, 'learning_rate': 2.343737107683298e-06, 'epoch': 0.54}
{'loss': 2.2289, 'grad_norm': 1.4354575872421265, 'learning_rate': 2.33927852891789e-06, 'epoch': 0.54}
{'loss': 2.1627, 'grad_norm': 1.4801852703094482, 'learning_rate': 2.3348204634105517e-06, 'epoch': 0.55}
{'loss': 2.0312, 'grad_norm': 1.5886740684509277, 'learning_rate': 2.330362925397953e-06, 'epoch': 0.55}
{'loss': 2.2038, 'grad_norm': 1.5371739864349365, 'learning_rate': 2.3259059291150744e-06, 'epoch': 0.55}
{'loss': 2.2732, 'grad_norm': 1.4999531507492065, 'learning_rate': 2.3214494887951694e-06, 'epoch': 0.55}
{'loss': 2.0195, 'grad_norm': 1.424777865409851, 'learning_rate': 2.316993618669714e-06, 'epoch': 0.55}
{'loss': 2.1844, 'grad_norm': 1.510060429573059, 'learning_rate': 2.3125383329683666e-06, 'epoch': 0.55}
{'loss': 2.1266, 'grad_norm': 1.6150585412979126, 'learning_rate': 2.3080836459189167e-06, 'epoch': 0.55}
{'loss': 2.0834, 'grad_norm': 1.52738356590271, 'learning_rate': 2.3036295717472415e-06, 'epoch': 0.55}
{'loss': 2.2505, 'grad_norm': 1.516495943069458, 'learning_rate': 2.2991761246772623e-06, 'epoch': 0.55}
{'loss': 2.1706, 'grad_norm': 1.5431715250015259, 'learning_rate': 2.2947233189308984e-06, 'epoch': 0.55}
{'loss': 2.2183, 'grad_norm': 1.5111991167068481, 'learning_rate': 2.2902711687280197e-06, 'epoch': 0.55}
{'loss': 2.1598, 'grad_norm': 1.4581148624420166, 'learning_rate': 2.285819688286403e-06, 'epoch': 0.55}
{'loss': 2.0151, 'grad_norm': 1.5988781452178955, 'learning_rate': 2.281368891821686e-06, 'epoch': 0.55}
{'loss': 2.1204, 'grad_norm': 1.4983370304107666, 'learning_rate': 2.276918793547324e-06, 'epoch': 0.55}
{'loss': 2.1528, 'grad_norm': 1.5289101600646973, 'learning_rate': 2.2724694076745397e-06, 'epoch': 0.55}
{'loss': 2.159, 'grad_norm': 1.5802630186080933, 'learning_rate': 2.2680207484122827e-06, 'epoch': 0.55}
{'loss': 2.1231, 'grad_norm': 1.4456257820129395, 'learning_rate': 2.263572829967182e-06, 'epoch': 0.55}
{'loss': 2.188, 'grad_norm': 1.5054829120635986, 'learning_rate': 2.2591256665434998e-06, 'epoch': 0.55}
{'loss': 2.2877, 'grad_norm': 1.5395283699035645, 'learning_rate': 2.254679272343089e-06, 'epoch': 0.55}
{'loss': 1.9679, 'grad_norm': 1.5921622514724731, 'learning_rate': 2.2502336615653446e-06, 'epoch': 0.56}
{'loss': 2.1881, 'grad_norm': 1.4468916654586792, 'learning_rate': 2.245788848407159e-06, 'epoch': 0.56}
{'loss': 2.0726, 'grad_norm': 1.5029789209365845, 'learning_rate': 2.24134484706288e-06, 'epoch': 0.56}
{'loss': 2.2268, 'grad_norm': 1.5344898700714111, 'learning_rate': 2.2369016717242614e-06, 'epoch': 0.56}
{'loss': 2.1661, 'grad_norm': 1.4425572156906128, 'learning_rate': 2.2324593365804184e-06, 'epoch': 0.56}
{'loss': 2.0921, 'grad_norm': 1.5610380172729492, 'learning_rate': 2.228017855817784e-06, 'epoch': 0.56}
{'loss': 2.1707, 'grad_norm': 1.557530403137207, 'learning_rate': 2.223577243620063e-06, 'epoch': 0.56}
{'loss': 2.1418, 'grad_norm': 1.5273633003234863, 'learning_rate': 2.219137514168187e-06, 'epoch': 0.56}
{'loss': 2.2139, 'grad_norm': 1.5540294647216797, 'learning_rate': 2.214698681640266e-06, 'epoch': 0.56}
{'loss': 2.1648, 'grad_norm': 1.5100841522216797, 'learning_rate': 2.210260760211548e-06, 'epoch': 0.56}
{'loss': 2.0556, 'grad_norm': 1.5250829458236694, 'learning_rate': 2.205823764054372e-06, 'epoch': 0.56}
{'loss': 2.0981, 'grad_norm': 1.5059268474578857, 'learning_rate': 2.2013877073381197e-06, 'epoch': 0.56}
{'loss': 1.9303, 'grad_norm': 1.5223966836929321, 'learning_rate': 2.196952604229175e-06, 'epoch': 0.56}
{'loss': 2.0906, 'grad_norm': 1.5061116218566895, 'learning_rate': 2.1925184688908735e-06, 'epoch': 0.56}
{'loss': 1.9947, 'grad_norm': 1.4770714044570923, 'learning_rate': 2.1880853154834653e-06, 'epoch': 0.56}
{'loss': 2.1137, 'grad_norm': 1.7466473579406738, 'learning_rate': 2.1836531581640606e-06, 'epoch': 0.56}
{'loss': 2.1597, 'grad_norm': 1.4774160385131836, 'learning_rate': 2.1792220110865885e-06, 'epoch': 0.56}
{'loss': 2.0661, 'grad_norm': 1.614149808883667, 'learning_rate': 2.174791888401755e-06, 'epoch': 0.56}
{'loss': 2.154, 'grad_norm': 1.440314769744873, 'learning_rate': 2.1703628042569925e-06, 'epoch': 0.57}
{'loss': 2.0369, 'grad_norm': 1.521331787109375, 'learning_rate': 2.165934772796417e-06, 'epoch': 0.57}
{'loss': 2.0935, 'grad_norm': 1.5419437885284424, 'learning_rate': 2.1615078081607824e-06, 'epoch': 0.57}
{'loss': 2.2319, 'grad_norm': 1.527065396308899, 'learning_rate': 2.157081924487438e-06, 'epoch': 0.57}
{'loss': 2.0613, 'grad_norm': 1.4389915466308594, 'learning_rate': 2.15265713591028e-06, 'epoch': 0.57}
{'loss': 2.0026, 'grad_norm': 1.6620312929153442, 'learning_rate': 2.1482334565597044e-06, 'epoch': 0.57}
{'loss': 2.1078, 'grad_norm': 1.605198621749878, 'learning_rate': 2.1438109005625682e-06, 'epoch': 0.57}
{'loss': 2.0784, 'grad_norm': 1.558063268661499, 'learning_rate': 2.139389482042142e-06, 'epoch': 0.57}
{'loss': 2.1342, 'grad_norm': 1.5849167108535767, 'learning_rate': 2.134969215118062e-06, 'epoch': 0.57}
{'loss': 2.056, 'grad_norm': 1.5533055067062378, 'learning_rate': 2.130550113906286e-06, 'epoch': 0.57}
{'loss': 2.0893, 'grad_norm': 1.4854447841644287, 'learning_rate': 2.1261321925190492e-06, 'epoch': 0.57}
{'loss': 2.16, 'grad_norm': 1.5328595638275146, 'learning_rate': 2.1217154650648235e-06, 'epoch': 0.57}
{'loss': 2.0731, 'grad_norm': 1.5264642238616943, 'learning_rate': 2.1172999456482616e-06, 'epoch': 0.57}
{'loss': 2.1709, 'grad_norm': 1.5638551712036133, 'learning_rate': 2.1128856483701625e-06, 'epoch': 0.57}
{'loss': 2.1281, 'grad_norm': 1.5352094173431396, 'learning_rate': 2.1084725873274197e-06, 'epoch': 0.57}
{'loss': 2.1906, 'grad_norm': 1.5534344911575317, 'learning_rate': 2.1040607766129833e-06, 'epoch': 0.57}
{'loss': 2.1248, 'grad_norm': 1.5551387071609497, 'learning_rate': 2.0996502303158057e-06, 'epoch': 0.57}
{'loss': 2.0921, 'grad_norm': 1.526755928993225, 'learning_rate': 2.0952409625208033e-06, 'epoch': 0.57}
{'loss': 2.1693, 'grad_norm': 1.5378981828689575, 'learning_rate': 2.0908329873088094e-06, 'epoch': 0.57}
{'loss': 2.2382, 'grad_norm': 1.504935622215271, 'learning_rate': 2.086426318756531e-06, 'epoch': 0.58}
{'loss': 2.0759, 'grad_norm': 1.6142046451568604, 'learning_rate': 2.0820209709365e-06, 'epoch': 0.58}
{'loss': 1.9931, 'grad_norm': 1.461493730545044, 'learning_rate': 2.077616957917032e-06, 'epoch': 0.58}
{'loss': 2.097, 'grad_norm': 1.4919307231903076, 'learning_rate': 2.073214293762179e-06, 'epoch': 0.58}
{'loss': 2.1522, 'grad_norm': 1.5897340774536133, 'learning_rate': 2.068812992531687e-06, 'epoch': 0.58}
{'loss': 2.0719, 'grad_norm': 1.6904836893081665, 'learning_rate': 2.0644130682809486e-06, 'epoch': 0.58}
{'loss': 2.2596, 'grad_norm': 1.551261305809021, 'learning_rate': 2.0600145350609585e-06, 'epoch': 0.58}
{'loss': 2.1203, 'grad_norm': 1.5810790061950684, 'learning_rate': 2.0556174069182694e-06, 'epoch': 0.58}
{'loss': 1.8952, 'grad_norm': 1.5733474493026733, 'learning_rate': 2.0512216978949485e-06, 'epoch': 0.58}
{'loss': 2.1488, 'grad_norm': 1.493728756904602, 'learning_rate': 2.0468274220285295e-06, 'epoch': 0.58}
{'loss': 2.1328, 'grad_norm': 1.4271782636642456, 'learning_rate': 2.0424345933519694e-06, 'epoch': 0.58}
{'loss': 2.3101, 'grad_norm': 1.5765873193740845, 'learning_rate': 2.0380432258936035e-06, 'epoch': 0.58}
{'loss': 2.1966, 'grad_norm': 1.5002342462539673, 'learning_rate': 2.033653333677103e-06, 'epoch': 0.58}
{'loss': 1.9439, 'grad_norm': 1.6576905250549316, 'learning_rate': 2.029264930721425e-06, 'epoch': 0.58}
{'loss': 2.0947, 'grad_norm': 1.5304980278015137, 'learning_rate': 2.024878031040772e-06, 'epoch': 0.58}
{'loss': 2.0439, 'grad_norm': 1.429768681526184, 'learning_rate': 2.0204926486445463e-06, 'epoch': 0.58}
{'loss': 2.0897, 'grad_norm': 1.610613226890564, 'learning_rate': 2.0161087975373044e-06, 'epoch': 0.58}
{'loss': 2.1169, 'grad_norm': 1.4752990007400513, 'learning_rate': 2.011726491718712e-06, 'epoch': 0.58}
{'loss': 2.2134, 'grad_norm': 1.4941474199295044, 'learning_rate': 2.0073457451835e-06, 'epoch': 0.59}
{'loss': 2.0992, 'grad_norm': 1.4537569284439087, 'learning_rate': 2.0029665719214224e-06, 'epoch': 0.59}
{'loss': 2.055, 'grad_norm': 1.5314357280731201, 'learning_rate': 1.9985889859172054e-06, 'epoch': 0.59}
{'loss': 2.1757, 'grad_norm': 1.5155333280563354, 'learning_rate': 1.994213001150508e-06, 'epoch': 0.59}
{'loss': 2.0975, 'grad_norm': 1.572777271270752, 'learning_rate': 1.9898386315958754e-06, 'epoch': 0.59}
{'loss': 2.1781, 'grad_norm': 1.5979158878326416, 'learning_rate': 1.9854658912226963e-06, 'epoch': 0.59}
{'loss': 2.2878, 'grad_norm': 1.4976911544799805, 'learning_rate': 1.981094793995155e-06, 'epoch': 0.59}
{'loss': 2.1741, 'grad_norm': 1.5579609870910645, 'learning_rate': 1.976725353872187e-06, 'epoch': 0.59}
{'loss': 1.9473, 'grad_norm': 1.5337638854980469, 'learning_rate': 1.9723575848074386e-06, 'epoch': 0.59}
{'loss': 2.1739, 'grad_norm': 1.4845060110092163, 'learning_rate': 1.9679915007492194e-06, 'epoch': 0.59}
{'loss': 2.0842, 'grad_norm': 1.6205426454544067, 'learning_rate': 1.963627115640457e-06, 'epoch': 0.59}
{'loss': 2.1085, 'grad_norm': 1.5376603603363037, 'learning_rate': 1.959264443418654e-06, 'epoch': 0.59}
{'loss': 2.0898, 'grad_norm': 1.5470893383026123, 'learning_rate': 1.9549034980158403e-06, 'epoch': 0.59}
{'loss': 2.2006, 'grad_norm': 1.541745901107788, 'learning_rate': 1.950544293358537e-06, 'epoch': 0.59}
{'loss': 2.2037, 'grad_norm': 1.5578173398971558, 'learning_rate': 1.9461868433677016e-06, 'epoch': 0.59}
{'loss': 2.1166, 'grad_norm': 1.5891042947769165, 'learning_rate': 1.9418311619586897e-06, 'epoch': 0.59}
{'loss': 2.0033, 'grad_norm': 1.4260268211364746, 'learning_rate': 1.9374772630412063e-06, 'epoch': 0.59}
{'loss': 2.1614, 'grad_norm': 1.5279958248138428, 'learning_rate': 1.93312516051927e-06, 'epoch': 0.59}
{'loss': 2.1112, 'grad_norm': 1.5042579174041748, 'learning_rate': 1.9287748682911582e-06, 'epoch': 0.59}
{'loss': 2.1173, 'grad_norm': 1.5091733932495117, 'learning_rate': 1.9244264002493667e-06, 'epoch': 0.6}
{'loss': 2.231, 'grad_norm': 1.5278371572494507, 'learning_rate': 1.9200797702805675e-06, 'epoch': 0.6}
{'loss': 2.0606, 'grad_norm': 1.6660621166229248, 'learning_rate': 1.9157349922655648e-06, 'epoch': 0.6}
{'loss': 2.2145, 'grad_norm': 1.5166116952896118, 'learning_rate': 1.911392080079244e-06, 'epoch': 0.6}
{'loss': 2.1703, 'grad_norm': 1.4846045970916748, 'learning_rate': 1.9070510475905358e-06, 'epoch': 0.6}
{'loss': 2.1356, 'grad_norm': 1.4412785768508911, 'learning_rate': 1.9027119086623647e-06, 'epoch': 0.6}
{'loss': 2.0486, 'grad_norm': 1.5932376384735107, 'learning_rate': 1.898374677151614e-06, 'epoch': 0.6}
{'loss': 2.1499, 'grad_norm': 1.511183500289917, 'learning_rate': 1.8940393669090695e-06, 'epoch': 0.6}
{'loss': 2.1293, 'grad_norm': 1.565890908241272, 'learning_rate': 1.8897059917793844e-06, 'epoch': 0.6}
{'loss': 2.1912, 'grad_norm': 1.4816951751708984, 'learning_rate': 1.8853745656010314e-06, 'epoch': 0.6}
{'loss': 2.1535, 'grad_norm': 1.5377542972564697, 'learning_rate': 1.8810451022062612e-06, 'epoch': 0.6}
{'loss': 2.1033, 'grad_norm': 1.5140353441238403, 'learning_rate': 1.8767176154210537e-06, 'epoch': 0.6}
{'loss': 2.2247, 'grad_norm': 1.4881447553634644, 'learning_rate': 1.8723921190650773e-06, 'epoch': 0.6}
{'loss': 2.261, 'grad_norm': 1.5377264022827148, 'learning_rate': 1.8680686269516469e-06, 'epoch': 0.6}
{'loss': 2.0808, 'grad_norm': 1.9239881038665771, 'learning_rate': 1.8637471528876727e-06, 'epoch': 0.6}
{'loss': 2.0512, 'grad_norm': 1.475982904434204, 'learning_rate': 1.8594277106736225e-06, 'epoch': 0.6}
{'loss': 2.1647, 'grad_norm': 1.4626070261001587, 'learning_rate': 1.8551103141034748e-06, 'epoch': 0.6}
{'loss': 2.1683, 'grad_norm': 1.4861855506896973, 'learning_rate': 1.850794976964677e-06, 'epoch': 0.6}
{'loss': 2.2045, 'grad_norm': 1.5309104919433594, 'learning_rate': 1.846481713038098e-06, 'epoch': 0.61}
{'loss': 2.1621, 'grad_norm': 1.5696451663970947, 'learning_rate': 1.842170536097986e-06, 'epoch': 0.61}
{'loss': 2.1264, 'grad_norm': 1.5237741470336914, 'learning_rate': 1.837861459911925e-06, 'epoch': 0.61}
{'loss': 2.0992, 'grad_norm': 1.515654444694519, 'learning_rate': 1.8335544982407916e-06, 'epoch': 0.61}
{'loss': 2.1176, 'grad_norm': 1.5567439794540405, 'learning_rate': 1.8292496648387076e-06, 'epoch': 0.61}
{'loss': 2.0759, 'grad_norm': 1.4719775915145874, 'learning_rate': 1.8249469734529995e-06, 'epoch': 0.61}
{'loss': 2.1396, 'grad_norm': 1.4890426397323608, 'learning_rate': 1.820646437824152e-06, 'epoch': 0.61}
{'loss': 2.1116, 'grad_norm': 1.57719087600708, 'learning_rate': 1.8163480716857681e-06, 'epoch': 0.61}
{'loss': 2.0471, 'grad_norm': 1.5198591947555542, 'learning_rate': 1.81205188876452e-06, 'epoch': 0.61}
{'loss': 2.2129, 'grad_norm': 1.4681178331375122, 'learning_rate': 1.8077579027801096e-06, 'epoch': 0.61}
{'loss': 2.0026, 'grad_norm': 1.5502467155456543, 'learning_rate': 1.8034661274452209e-06, 'epoch': 0.61}
{'loss': 2.1286, 'grad_norm': 1.5684854984283447, 'learning_rate': 1.7991765764654813e-06, 'epoch': 0.61}
{'loss': 2.0369, 'grad_norm': 1.4422589540481567, 'learning_rate': 1.7948892635394123e-06, 'epoch': 0.61}
{'loss': 2.0372, 'grad_norm': 1.4962286949157715, 'learning_rate': 1.7906042023583886e-06, 'epoch': 0.61}
{'loss': 1.9217, 'grad_norm': 1.582336664199829, 'learning_rate': 1.7863214066065951e-06, 'epoch': 0.61}
{'loss': 1.9603, 'grad_norm': 1.6243172883987427, 'learning_rate': 1.782040889960982e-06, 'epoch': 0.61}
{'loss': 2.2479, 'grad_norm': 1.5320032835006714, 'learning_rate': 1.77776266609122e-06, 'epoch': 0.61}
{'loss': 2.0662, 'grad_norm': 1.530562162399292, 'learning_rate': 1.7734867486596596e-06, 'epoch': 0.61}
{'loss': 2.1407, 'grad_norm': 1.494561791419983, 'learning_rate': 1.7692131513212835e-06, 'epoch': 0.61}
{'loss': 2.0488, 'grad_norm': 1.5921496152877808, 'learning_rate': 1.764941887723668e-06, 'epoch': 0.62}
{'loss': 2.2268, 'grad_norm': 1.6296665668487549, 'learning_rate': 1.7606729715069349e-06, 'epoch': 0.62}
{'loss': 2.2812, 'grad_norm': 1.5062085390090942, 'learning_rate': 1.7564064163037109e-06, 'epoch': 0.62}
{'loss': 2.0562, 'grad_norm': 1.5032620429992676, 'learning_rate': 1.7521422357390794e-06, 'epoch': 0.62}
{'loss': 2.1295, 'grad_norm': 1.4814382791519165, 'learning_rate': 1.7478804434305466e-06, 'epoch': 0.62}
{'loss': 2.0957, 'grad_norm': 1.529442310333252, 'learning_rate': 1.7436210529879871e-06, 'epoch': 0.62}
{'loss': 2.1033, 'grad_norm': 1.5039374828338623, 'learning_rate': 1.7393640780136073e-06, 'epoch': 0.62}
{'loss': 2.2378, 'grad_norm': 1.5379624366760254, 'learning_rate': 1.7351095321018974e-06, 'epoch': 0.62}
{'loss': 2.2206, 'grad_norm': 1.5675795078277588, 'learning_rate': 1.7308574288395943e-06, 'epoch': 0.62}
{'loss': 2.0419, 'grad_norm': 1.5072439908981323, 'learning_rate': 1.7266077818056326e-06, 'epoch': 0.62}
{'loss': 2.1902, 'grad_norm': 1.524173617362976, 'learning_rate': 1.7223606045711006e-06, 'epoch': 0.62}
{'loss': 1.9085, 'grad_norm': 1.488924264907837, 'learning_rate': 1.7181159106992037e-06, 'epoch': 0.62}
{'loss': 1.9952, 'grad_norm': 1.595869779586792, 'learning_rate': 1.7138737137452143e-06, 'epoch': 0.62}
{'loss': 2.2064, 'grad_norm': 1.5068906545639038, 'learning_rate': 1.7096340272564318e-06, 'epoch': 0.62}
{'loss': 2.1699, 'grad_norm': 1.5104678869247437, 'learning_rate': 1.7053968647721358e-06, 'epoch': 0.62}
{'loss': 2.2522, 'grad_norm': 1.5016602277755737, 'learning_rate': 1.7011622398235511e-06, 'epoch': 0.62}
{'loss': 2.1456, 'grad_norm': 1.6086299419403076, 'learning_rate': 1.6969301659337944e-06, 'epoch': 0.62}
{'loss': 2.0632, 'grad_norm': 1.5154826641082764, 'learning_rate': 1.6927006566178366e-06, 'epoch': 0.62}
{'loss': 2.1758, 'grad_norm': 1.6493146419525146, 'learning_rate': 1.6884737253824586e-06, 'epoch': 0.63}
{'loss': 2.1604, 'grad_norm': 1.496665358543396, 'learning_rate': 1.684249385726211e-06, 'epoch': 0.63}
{'loss': 1.993, 'grad_norm': 1.5354455709457397, 'learning_rate': 1.6800276511393653e-06, 'epoch': 0.63}
{'loss': 2.0336, 'grad_norm': 1.5442644357681274, 'learning_rate': 1.6758085351038738e-06, 'epoch': 0.63}
{'loss': 2.1008, 'grad_norm': 1.54889976978302, 'learning_rate': 1.6715920510933277e-06, 'epoch': 0.63}
{'loss': 2.1524, 'grad_norm': 1.526112675666809, 'learning_rate': 1.667378212572914e-06, 'epoch': 0.63}
{'loss': 2.1544, 'grad_norm': 1.4546022415161133, 'learning_rate': 1.6631670329993687e-06, 'epoch': 0.63}
{'loss': 2.0411, 'grad_norm': 1.4643064737319946, 'learning_rate': 1.6589585258209383e-06, 'epoch': 0.63}
{'loss': 2.0494, 'grad_norm': 1.52755606174469, 'learning_rate': 1.6547527044773348e-06, 'epoch': 0.63}
{'loss': 2.1175, 'grad_norm': 1.564784288406372, 'learning_rate': 1.650549582399693e-06, 'epoch': 0.63}
{'loss': 2.1455, 'grad_norm': 1.489417552947998, 'learning_rate': 1.6463491730105282e-06, 'epoch': 0.63}
{'loss': 2.1567, 'grad_norm': 1.4722318649291992, 'learning_rate': 1.6421514897236918e-06, 'epoch': 0.63}
