                                                                                                                       
{'loss': 2.0904, 'grad_norm': 5.978314399719238, 'learning_rate': 6.493506493506495e-08, 'epoch': 0.0}
{'loss': 1.742, 'grad_norm': 5.415016174316406, 'learning_rate': 4.250543369417921e-06, 'epoch': 1.45}
{'loss': 1.6775, 'grad_norm': 5.240969181060791, 'learning_rate': 4.2466934986102485e-06, 'epoch': 1.46}
{'loss': 2.0558, 'grad_norm': 6.7802534103393555, 'learning_rate': 4.242835518168969e-06, 'epoch': 1.46}
{'loss': 1.5438, 'grad_norm': 4.35934591293335, 'learning_rate': 4.2389694460061045e-06, 'epoch': 1.46}
{'loss': 1.627, 'grad_norm': 4.817968845367432, 'learning_rate': 4.235095300071243e-06, 'epoch': 1.47}
{'loss': 1.5171, 'grad_norm': 5.351745128631592, 'learning_rate': 4.231213098351456e-06, 'epoch': 1.47}
{'loss': 1.4939, 'grad_norm': 4.599467754364014, 'learning_rate': 4.22732285887122e-06, 'epoch': 1.47}
{'loss': 1.4587, 'grad_norm': 4.99240255355835, 'learning_rate': 4.2234245996923275e-06, 'epoch': 1.48}
{'loss': 2.197, 'grad_norm': 6.887655735015869, 'learning_rate': 4.2195183389138065e-06, 'epoch': 1.48}
{'loss': 1.5128, 'grad_norm': 4.673810958862305, 'learning_rate': 4.215604094671835e-06, 'epoch': 1.48}
{'loss': 1.8689, 'grad_norm': 5.0981316566467285, 'learning_rate': 4.2116818851396555e-06, 'epoch': 1.49}
{'loss': 1.7309, 'grad_norm': 4.8277587890625, 'learning_rate': 4.207751728527494e-06, 'epoch': 1.49}
{'loss': 1.5855, 'grad_norm': 5.808095932006836, 'learning_rate': 4.203813643082474e-06, 'epoch': 1.49}
{'loss': 1.9842, 'grad_norm': 5.54754638671875, 'learning_rate': 4.199867647088528e-06, 'epoch': 1.5}
{'loss': 1.5407, 'grad_norm': 5.2964982986450195, 'learning_rate': 4.195913758866321e-06, 'epoch': 1.5}
{'loss': 1.4219, 'grad_norm': 5.3320159912109375, 'learning_rate': 4.191951996773155e-06, 'epoch': 1.5}
{'loss': 1.5001, 'grad_norm': 4.7335920333862305, 'learning_rate': 4.187982379202894e-06, 'epoch': 1.5}
{'loss': 1.6045, 'grad_norm': 4.5707926750183105, 'learning_rate': 4.184004924585871e-06, 'epoch': 1.51}
{'loss': 1.7636, 'grad_norm': 4.944561958312988, 'learning_rate': 4.180019651388807e-06, 'epoch': 1.51}
{'loss': 1.6535, 'grad_norm': 5.5574951171875, 'learning_rate': 4.1760265781147196e-06, 'epoch': 1.51}
{'loss': 1.7788, 'grad_norm': 6.116715908050537, 'learning_rate': 4.172025723302846e-06, 'epoch': 1.52}
{'loss': 1.391, 'grad_norm': 5.094101905822754, 'learning_rate': 4.168017105528549e-06, 'epoch': 1.52}
{'loss': 1.702, 'grad_norm': 5.169772624969482, 'learning_rate': 4.164000743403235e-06, 'epoch': 1.52}
{'loss': 1.3524, 'grad_norm': 4.628688335418701, 'learning_rate': 4.159976655574265e-06, 'epoch': 1.53}
{'loss': 1.5348, 'grad_norm': 5.3160176277160645, 'learning_rate': 4.15594486072487e-06, 'epoch': 1.53}
{'loss': 1.4031, 'grad_norm': 4.898845195770264, 'learning_rate': 4.151905377574063e-06, 'epoch': 1.53}
{'loss': 1.9863, 'grad_norm': 6.885569095611572, 'learning_rate': 4.147858224876554e-06, 'epoch': 1.54}
{'loss': 1.9378, 'grad_norm': 6.822269916534424, 'learning_rate': 4.14380342142266e-06, 'epoch': 1.54}
{'loss': 1.4905, 'grad_norm': 6.862620830535889, 'learning_rate': 4.139740986038219e-06, 'epoch': 1.54}
{'loss': 1.4269, 'grad_norm': 5.2876996994018555, 'learning_rate': 4.135670937584505e-06, 'epoch': 1.55}
{'loss': 1.2672, 'grad_norm': 5.071373462677002, 'learning_rate': 4.1315932949581366e-06, 'epoch': 1.55}
{'loss': 1.6277, 'grad_norm': 4.763328552246094, 'learning_rate': 4.127508077090991e-06, 'epoch': 1.55}
{'loss': 1.4989, 'grad_norm': 4.976066589355469, 'learning_rate': 4.1234153029501186e-06, 'epoch': 1.56}
{'loss': 1.6222, 'grad_norm': 4.784783840179443, 'learning_rate': 4.119314991537648e-06, 'epoch': 1.56}
{'loss': 1.9605, 'grad_norm': 5.836028575897217, 'learning_rate': 4.115207161890705e-06, 'epoch': 1.56}
{'loss': 1.9439, 'grad_norm': 5.760194301605225, 'learning_rate': 4.1110918330813235e-06, 'epoch': 1.57}
{'loss': 1.4984, 'grad_norm': 5.024892807006836, 'learning_rate': 4.106969024216348e-06, 'epoch': 1.57}
{'loss': 1.4928, 'grad_norm': 4.85281229019165, 'learning_rate': 4.10283875443736e-06, 'epoch': 1.57}
{'loss': 1.8243, 'grad_norm': 6.845890998840332, 'learning_rate': 4.098701042920577e-06, 'epoch': 1.58}
{'loss': 1.7931, 'grad_norm': 6.030380725860596, 'learning_rate': 4.094555908876765e-06, 'epoch': 1.58}
{'loss': 1.8175, 'grad_norm': 6.09075927734375, 'learning_rate': 4.090403371551156e-06, 'epoch': 1.58}
{'loss': 1.5329, 'grad_norm': 5.3722028732299805, 'learning_rate': 4.086243450223351e-06, 'epoch': 1.59}
{'loss': 1.4097, 'grad_norm': 4.895212650299072, 'learning_rate': 4.082076164207238e-06, 'epoch': 1.59}
{'loss': 1.5481, 'grad_norm': 5.067754745483398, 'learning_rate': 4.077901532850892e-06, 'epoch': 1.59}
{'loss': 2.0447, 'grad_norm': 6.146705627441406, 'learning_rate': 4.073719575536496e-06, 'epoch': 1.6}
{'loss': 2.1751, 'grad_norm': 6.5333251953125, 'learning_rate': 4.069530311680247e-06, 'epoch': 1.6}
{'loss': 1.7546, 'grad_norm': 5.62550687789917, 'learning_rate': 4.0653337607322595e-06, 'epoch': 1.6}
{'loss': 1.5856, 'grad_norm': 4.949535369873047, 'learning_rate': 4.061129942176487e-06, 'epoch': 1.61}
{'loss': 1.7295, 'grad_norm': 4.715342998504639, 'learning_rate': 4.056918875530623e-06, 'epoch': 1.61}
{'loss': 1.4556, 'grad_norm': 6.197492599487305, 'learning_rate': 4.0527005803460114e-06, 'epoch': 1.61}
{'loss': 1.6235, 'grad_norm': 5.094501495361328, 'learning_rate': 4.04847507620756e-06, 'epoch': 1.62}
{'loss': 1.6488, 'grad_norm': 4.838387966156006, 'learning_rate': 4.044242382733643e-06, 'epoch': 1.62}
{'loss': 1.6147, 'grad_norm': 5.387791633605957, 'learning_rate': 4.040002519576017e-06, 'epoch': 1.62}
{'loss': 1.6408, 'grad_norm': 4.786823272705078, 'learning_rate': 4.0357555064197266e-06, 'epoch': 1.63}
{'loss': 1.5402, 'grad_norm': 4.5391130447387695, 'learning_rate': 4.031501362983007e-06, 'epoch': 1.63}
{'loss': 1.3206, 'grad_norm': 7.969472408294678, 'learning_rate': 4.027240109017207e-06, 'epoch': 1.63}
{'loss': 1.3951, 'grad_norm': 4.521305084228516, 'learning_rate': 4.022971764306681e-06, 'epoch': 1.64}
{'loss': 1.9869, 'grad_norm': 7.555148601531982, 'learning_rate': 4.018696348668709e-06, 'epoch': 1.64}
{'loss': 2.207, 'grad_norm': 9.084054946899414, 'learning_rate': 4.014413881953399e-06, 'epoch': 1.64}
{'loss': 1.588, 'grad_norm': 4.645707130432129, 'learning_rate': 4.0101243840435945e-06, 'epoch': 1.64}
{'loss': 1.6284, 'grad_norm': 5.507443428039551, 'learning_rate': 4.0058278748547875e-06, 'epoch': 1.65}
{'loss': 1.5306, 'grad_norm': 5.025021076202393, 'learning_rate': 4.001524374335017e-06, 'epoch': 1.65}
{'loss': 1.8153, 'grad_norm': 5.8099446296691895, 'learning_rate': 3.997213902464787e-06, 'epoch': 1.65}
{'loss': 1.6357, 'grad_norm': 5.430787086486816, 'learning_rate': 3.992896479256966e-06, 'epoch': 1.66}
{'loss': 1.674, 'grad_norm': 6.424917221069336, 'learning_rate': 3.9885721247566955e-06, 'epoch': 1.66}
{'loss': 2.1276, 'grad_norm': 5.776456356048584, 'learning_rate': 3.9842408590413005e-06, 'epoch': 1.66}
{'loss': 1.248, 'grad_norm': 6.006164073944092, 'learning_rate': 3.97990270222019e-06, 'epoch': 1.67}
{'loss': 1.7881, 'grad_norm': 5.450422763824463, 'learning_rate': 3.975557674434773e-06, 'epoch': 1.67}
{'loss': 1.6037, 'grad_norm': 12.868809700012207, 'learning_rate': 3.971205795858353e-06, 'epoch': 1.67}
{'loss': 1.5162, 'grad_norm': 5.151443958282471, 'learning_rate': 3.966847086696045e-06, 'epoch': 1.68}
{'loss': 1.5893, 'grad_norm': 5.56710958480835, 'learning_rate': 3.962481567184676e-06, 'epoch': 1.68}
{'loss': 1.4008, 'grad_norm': 5.043346405029297, 'learning_rate': 3.958109257592693e-06, 'epoch': 1.68}
{'loss': 1.7716, 'grad_norm': 5.717194080352783, 'learning_rate': 3.953730178220067e-06, 'epoch': 1.69}
{'loss': 1.7993, 'grad_norm': 5.816352367401123, 'learning_rate': 3.9493443493982015e-06, 'epoch': 1.69}
{'loss': 1.5064, 'grad_norm': 6.252416133880615, 'learning_rate': 3.944951791489835e-06, 'epoch': 1.69}
{'loss': 1.4208, 'grad_norm': 10.343527793884277, 'learning_rate': 3.940552524888951e-06, 'epoch': 1.7}
{'loss': 1.9159, 'grad_norm': 5.291207790374756, 'learning_rate': 3.9361465700206765e-06, 'epoch': 1.7}
{'loss': 1.5432, 'grad_norm': 5.016340732574463, 'learning_rate': 3.9317339473411954e-06, 'epoch': 1.7}
{'loss': 1.6357, 'grad_norm': 5.2729902267456055, 'learning_rate': 3.927314677337646e-06, 'epoch': 1.71}
{'loss': 1.6071, 'grad_norm': 4.732184886932373, 'learning_rate': 3.92288878052803e-06, 'epoch': 1.71}
{'loss': 1.626, 'grad_norm': 5.405245780944824, 'learning_rate': 3.918456277461117e-06, 'epoch': 1.71}
{'loss': 1.4204, 'grad_norm': 4.864480495452881, 'learning_rate': 3.914017188716347e-06, 'epoch': 1.72}
{'loss': 1.5277, 'grad_norm': 4.795166015625, 'learning_rate': 3.9095715349037385e-06, 'epoch': 1.72}
{'loss': 1.5911, 'grad_norm': 6.094378471374512, 'learning_rate': 3.90511933666379e-06, 'epoch': 1.72}
{'loss': 1.4853, 'grad_norm': 5.918826580047607, 'learning_rate': 3.900660614667382e-06, 'epoch': 1.73}
{'loss': 1.5445, 'grad_norm': 7.026907920837402, 'learning_rate': 3.896195389615687e-06, 'epoch': 1.73}
{'loss': 1.7486, 'grad_norm': 5.516794204711914, 'learning_rate': 3.891723682240071e-06, 'epoch': 1.73}
{'loss': 1.0322, 'grad_norm': 6.173032760620117, 'learning_rate': 3.887245513301993e-06, 'epoch': 1.74}
{'loss': 1.4451, 'grad_norm': 5.438776969909668, 'learning_rate': 3.882760903592913e-06, 'epoch': 1.74}
{'loss': 1.6643, 'grad_norm': 5.415022373199463, 'learning_rate': 3.878269873934197e-06, 'epoch': 1.74}
{'loss': 1.4211, 'grad_norm': 5.630979061126709, 'learning_rate': 3.8737724451770155e-06, 'epoch': 1.75}
{'loss': 1.5618, 'grad_norm': 6.260258674621582, 'learning_rate': 3.869268638202249e-06, 'epoch': 1.75}
{'loss': 1.7083, 'grad_norm': 6.958470344543457, 'learning_rate': 3.864758473920393e-06, 'epoch': 1.75}
{'loss': 1.486, 'grad_norm': 5.492588520050049, 'learning_rate': 3.860241973271457e-06, 'epoch': 1.76}
{'loss': 1.6151, 'grad_norm': 5.066235542297363, 'learning_rate': 3.8557191572248704e-06, 'epoch': 1.76}
{'loss': 1.5686, 'grad_norm': 5.260773181915283, 'learning_rate': 3.851190046779383e-06, 'epoch': 1.76}
{'loss': 1.5218, 'grad_norm': 5.173948287963867, 'learning_rate': 3.84665466296297e-06, 'epoch': 1.77}
{'loss': 1.5342, 'grad_norm': 5.08827543258667, 'learning_rate': 3.842113026832731e-06, 'epoch': 1.77}
{'loss': 1.8869, 'grad_norm': 7.611766815185547, 'learning_rate': 3.837565159474798e-06, 'epoch': 1.77}
{'loss': 1.6455, 'grad_norm': 5.331197738647461, 'learning_rate': 3.833011082004229e-06, 'epoch': 1.78}
{'loss': 1.4837, 'grad_norm': 5.195898532867432, 'learning_rate': 3.828450815564916e-06, 'epoch': 1.78}
{'loss': 1.2721, 'grad_norm': 4.500280380249023, 'learning_rate': 3.823884381329486e-06, 'epoch': 1.78}
{'loss': 1.7585, 'grad_norm': 7.310575485229492, 'learning_rate': 3.819311800499204e-06, 'epoch': 1.79}
{'loss': 1.3504, 'grad_norm': 5.54034948348999, 'learning_rate': 3.814733094303871e-06, 'epoch': 1.79}
{'loss': 1.1959, 'grad_norm': 5.278048515319824, 'learning_rate': 3.8101482840017245e-06, 'epoch': 1.79}
{'loss': 1.0318, 'grad_norm': 4.362034797668457, 'learning_rate': 3.8055573908793462e-06, 'epoch': 1.79}
{'loss': 1.6869, 'grad_norm': 6.822947978973389, 'learning_rate': 3.8009604362515596e-06, 'epoch': 1.8}
{'loss': 1.6372, 'grad_norm': 4.873529434204102, 'learning_rate': 3.796357441461327e-06, 'epoch': 1.8}
{'loss': 1.6247, 'grad_norm': 5.575550556182861, 'learning_rate': 3.7917484278796578e-06, 'epoch': 1.8}
{'loss': 1.3712, 'grad_norm': 5.2899346351623535, 'learning_rate': 3.7871334169055047e-06, 'epoch': 1.81}
{'loss': 2.0476, 'grad_norm': 6.729104995727539, 'learning_rate': 3.7825124299656653e-06, 'epoch': 1.81}
{'loss': 1.409, 'grad_norm': 5.3005547523498535, 'learning_rate': 3.7778854885146832e-06, 'epoch': 1.81}
{'loss': 1.5212, 'grad_norm': 5.124200344085693, 'learning_rate': 3.7732526140347468e-06, 'epoch': 1.82}
{'loss': 1.3386, 'grad_norm': 4.925848484039307, 'learning_rate': 3.7686138280355906e-06, 'epoch': 1.82}
{'loss': 1.7031, 'grad_norm': 5.390121936798096, 'learning_rate': 3.7639691520543975e-06, 'epoch': 1.82}
{'loss': 1.4323, 'grad_norm': 5.699107646942139, 'learning_rate': 3.759318607655694e-06, 'epoch': 1.83}
{'loss': 1.3333, 'grad_norm': 11.369667053222656, 'learning_rate': 3.7546622164312554e-06, 'epoch': 1.83}
{'loss': 1.3775, 'grad_norm': 5.842151165008545, 'learning_rate': 3.7500000000000005e-06, 'epoch': 1.83}
{'loss': 1.5957, 'grad_norm': 5.252074241638184, 'learning_rate': 3.7453319800078947e-06, 'epoch': 1.84}
{'loss': 1.6116, 'grad_norm': 5.841405868530273, 'learning_rate': 3.7406581781278488e-06, 'epoch': 1.84}
{'loss': 1.5568, 'grad_norm': 5.109724521636963, 'learning_rate': 3.7359786160596174e-06, 'epoch': 1.84}
{'loss': 1.7709, 'grad_norm': 8.7931489944458, 'learning_rate': 3.7312933155297e-06, 'epoch': 1.85}
{'loss': 1.3003, 'grad_norm': 8.469330787658691, 'learning_rate': 3.7266022982912363e-06, 'epoch': 1.85}
{'loss': 1.9438, 'grad_norm': 7.567982196807861, 'learning_rate': 3.721905586123911e-06, 'epoch': 1.85}
{'loss': 1.6994, 'grad_norm': 6.84169864654541, 'learning_rate': 3.7172032008338475e-06, 'epoch': 1.86}
{'loss': 1.4529, 'grad_norm': 4.935178756713867, 'learning_rate': 3.7124951642535083e-06, 'epoch': 1.86}
{'loss': 1.4491, 'grad_norm': 6.213897228240967, 'learning_rate': 3.7077814982415966e-06, 'epoch': 1.86}
{'loss': 1.583, 'grad_norm': 5.395181655883789, 'learning_rate': 3.703062224682949e-06, 'epoch': 1.87}
{'loss': 1.3859, 'grad_norm': 5.382946014404297, 'learning_rate': 3.6983373654884387e-06, 'epoch': 1.87}
{'loss': 1.5754, 'grad_norm': 5.105109214782715, 'learning_rate': 3.693606942594873e-06, 'epoch': 1.87}
{'loss': 1.45, 'grad_norm': 5.099226951599121, 'learning_rate': 3.688870977964888e-06, 'epoch': 1.88}
{'loss': 1.6466, 'grad_norm': 5.306569576263428, 'learning_rate': 3.684129493586852e-06, 'epoch': 1.88}
{'loss': 1.7744, 'grad_norm': 7.941981315612793, 'learning_rate': 3.6793825114747595e-06, 'epoch': 1.88}
{'loss': 1.6788, 'grad_norm': 6.502415180206299, 'learning_rate': 3.674630053668129e-06, 'epoch': 1.89}
{'loss': 1.4661, 'grad_norm': 5.7889404296875, 'learning_rate': 3.669872142231904e-06, 'epoch': 1.89}
{'loss': 1.5588, 'grad_norm': 5.873775482177734, 'learning_rate': 3.665108799256348e-06, 'epoch': 1.89}
{'loss': 1.435, 'grad_norm': 7.032523155212402, 'learning_rate': 3.6603400468569396e-06, 'epoch': 1.9}
{'loss': 1.4428, 'grad_norm': 5.256404399871826, 'learning_rate': 3.6555659071742756e-06, 'epoch': 1.9}
{'loss': 1.5384, 'grad_norm': 5.8346734046936035, 'learning_rate': 3.650786402373965e-06, 'epoch': 1.9}
{'loss': 1.8306, 'grad_norm': 6.713900089263916, 'learning_rate': 3.646001554646524e-06, 'epoch': 1.91}
{'loss': 1.2664, 'grad_norm': 5.092771053314209, 'learning_rate': 3.6412113862072774e-06, 'epoch': 1.91}
{'loss': 1.392, 'grad_norm': 4.8577399253845215, 'learning_rate': 3.6364159192962518e-06, 'epoch': 1.91}
{'loss': 1.5148, 'grad_norm': 5.68876314163208, 'learning_rate': 3.6316151761780756e-06, 'epoch': 1.92}
{'loss': 1.5712, 'grad_norm': 5.299741744995117, 'learning_rate': 3.6268091791418713e-06, 'epoch': 1.92}
{'loss': 1.7169, 'grad_norm': 5.718924522399902, 'learning_rate': 3.621997950501156e-06, 'epoch': 1.92}
{'loss': 1.2483, 'grad_norm': 6.067092418670654, 'learning_rate': 3.617181512593737e-06, 'epoch': 1.93}
{'loss': 1.492, 'grad_norm': 5.462929725646973, 'learning_rate': 3.6123598877816062e-06, 'epoch': 1.93}
{'loss': 1.5167, 'grad_norm': 4.966031551361084, 'learning_rate': 3.607533098450838e-06, 'epoch': 1.93}
{'loss': 1.6214, 'grad_norm': 5.944652080535889, 'learning_rate': 3.6027011670114857e-06, 'epoch': 1.93}
{'loss': 1.4106, 'grad_norm': 5.210923671722412, 'learning_rate': 3.597864115897475e-06, 'epoch': 1.94}
{'loss': 1.3003, 'grad_norm': 4.738984107971191, 'learning_rate': 3.5930219675665023e-06, 'epoch': 1.94}
{'loss': 1.621, 'grad_norm': 5.272843360900879, 'learning_rate': 3.5881747444999295e-06, 'epoch': 1.94}
{'loss': 1.321, 'grad_norm': 4.752329349517822, 'learning_rate': 3.5833224692026803e-06, 'epoch': 1.95}
{'loss': 1.4155, 'grad_norm': 6.364523887634277, 'learning_rate': 3.578465164203134e-06, 'epoch': 1.95}
{'loss': 1.3154, 'grad_norm': 5.081989765167236, 'learning_rate': 3.573602852053023e-06, 'epoch': 1.95}
{'loss': 1.4383, 'grad_norm': 5.972562789916992, 'learning_rate': 3.568735555327328e-06, 'epoch': 1.96}
{'loss': 2.1351, 'grad_norm': 6.856252193450928, 'learning_rate': 3.5638632966241686e-06, 'epoch': 1.96}
{'loss': 1.5871, 'grad_norm': 7.959826469421387, 'learning_rate': 3.5589860985647075e-06, 'epoch': 1.96}
{'loss': 1.7495, 'grad_norm': 5.7121124267578125, 'learning_rate': 3.5541039837930356e-06, 'epoch': 1.97}
{'loss': 1.2845, 'grad_norm': 5.726676940917969, 'learning_rate': 3.549216974976073e-06, 'epoch': 1.97}
{'loss': 1.8871, 'grad_norm': 7.791933536529541, 'learning_rate': 3.544325094803463e-06, 'epoch': 1.97}
{'loss': 1.6154, 'grad_norm': 5.847010612487793, 'learning_rate': 3.539428365987465e-06, 'epoch': 1.98}
{'loss': 1.5335, 'grad_norm': 5.533419609069824, 'learning_rate': 3.5345268112628485e-06, 'epoch': 1.98}
{'loss': 1.6274, 'grad_norm': 5.013983249664307, 'learning_rate': 3.5296204533867917e-06, 'epoch': 1.98}
{'loss': 1.4589, 'grad_norm': 5.488596439361572, 'learning_rate': 3.5247093151387714e-06, 'epoch': 1.99}
{'loss': 1.8641, 'grad_norm': 7.31120491027832, 'learning_rate': 3.519793419320459e-06, 'epoch': 1.99}
{'loss': 1.4029, 'grad_norm': 5.26482629776001, 'learning_rate': 3.514872788755616e-06, 'epoch': 1.99}
{'loss': 1.3131, 'grad_norm': 5.2686309814453125, 'learning_rate': 3.5099474462899847e-06, 'epoch': 2.0}
{'loss': 1.6385, 'grad_norm': 5.284351825714111, 'learning_rate': 3.5050174147911853e-06, 'epoch': 2.0}
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news-lr5e-06-rt1-rr0.1-epochs5-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-614/config.json
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news-lr5e-06-rt1-rr0.1-epochs5-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-614/generation_config.json
The model is bigger than the maximum size per checkpoint (5GB) and is going to be split in 7 checkpoint shards. You can find where each parameters has been saved in the index located at /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news-lr5e-06-rt1-rr0.1-epochs5-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-614/model.safetensors.index.json.
2024-12-12 18:30:46,144 - INFO - Saving model to /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news-lr5e-06-rt1-rr0.1-epochs5-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-614/pytorch_model_fsdp.bin
2024-12-12 18:31:37,164 - INFO - Model saved to /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news-lr5e-06-rt1-rr0.1-epochs5-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-614/pytorch_model_fsdp.bin
2024-12-12 18:32:09,652 - INFO - Saving Optimizer state to /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news-lr5e-06-rt1-rr0.1-epochs5-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-614/optimizer.bin
2024-12-12 18:33:44,873 - INFO - Optimizer state saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news-lr5e-06-rt1-rr0.1-epochs5-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-614/optimizer.bin
                                                                                                                       
{'loss': 1.1407, 'grad_norm': 8.323352813720703, 'learning_rate': 3.500082717148607e-06, 'epoch': 2.0}
{'loss': 0.8642, 'grad_norm': 7.131626129150391, 'learning_rate': 3.4951433762733058e-06, 'epoch': 2.01}
{'loss': 1.0347, 'grad_norm': 7.796841144561768, 'learning_rate': 3.4901994150978926e-06, 'epoch': 2.01}
{'loss': 1.079, 'grad_norm': 7.940158843994141, 'learning_rate': 3.4852508565764313e-06, 'epoch': 2.01}
{'loss': 0.8485, 'grad_norm': 8.359869956970215, 'learning_rate': 3.480297723684331e-06, 'epoch': 2.02}
{'loss': 0.9535, 'grad_norm': 8.06375789642334, 'learning_rate': 3.4753400394182374e-06, 'epoch': 2.02}
{'loss': 0.9733, 'grad_norm': 10.381584167480469, 'learning_rate': 3.4703778267959294e-06, 'epoch': 2.02}
{'loss': 1.287, 'grad_norm': 17.20765495300293, 'learning_rate': 3.465411108856209e-06, 'epoch': 2.03}
{'loss': 0.7743, 'grad_norm': 8.81828784942627, 'learning_rate': 3.460439908658794e-06, 'epoch': 2.03}
{'loss': 1.0626, 'grad_norm': 19.76604652404785, 'learning_rate': 3.4554642492842177e-06, 'epoch': 2.03}
{'loss': 0.9308, 'grad_norm': 8.0821533203125, 'learning_rate': 3.450484153833712e-06, 'epoch': 2.04}
{'loss': 1.1603, 'grad_norm': 15.423182487487793, 'learning_rate': 3.4454996454291066e-06, 'epoch': 2.04}
{'loss': 1.0961, 'grad_norm': 17.144351959228516, 'learning_rate': 3.44051074721272e-06, 'epoch': 2.04}
{'loss': 1.7529, 'grad_norm': 9.830160140991211, 'learning_rate': 3.435517482347252e-06, 'epoch': 2.05}
{'loss': 0.8068, 'grad_norm': 8.389888763427734, 'learning_rate': 3.4305198740156755e-06, 'epoch': 2.05}
{'loss': 0.8942, 'grad_norm': 9.008878707885742, 'learning_rate': 3.42551794542113e-06, 'epoch': 2.05}
{'loss': 1.1124, 'grad_norm': 8.039876937866211, 'learning_rate': 3.4205117197868114e-06, 'epoch': 2.06}
{'loss': 0.7492, 'grad_norm': 8.240405082702637, 'learning_rate': 3.4155012203558702e-06, 'epoch': 2.06}
{'loss': 1.0246, 'grad_norm': 8.779746055603027, 'learning_rate': 3.410486470391296e-06, 'epoch': 2.06}
{'loss': 1.293, 'grad_norm': 8.472244262695312, 'learning_rate': 3.4054674931758144e-06, 'epoch': 2.07}
{'loss': 1.055, 'grad_norm': 7.376835823059082, 'learning_rate': 3.400444312011776e-06, 'epoch': 2.07}
{'loss': 1.6683, 'grad_norm': 8.209376335144043, 'learning_rate': 3.3954169502210527e-06, 'epoch': 2.07}
{'loss': 0.7801, 'grad_norm': 6.865387916564941, 'learning_rate': 3.390385431144923e-06, 'epoch': 2.07}
{'loss': 0.9907, 'grad_norm': 7.218704700469971, 'learning_rate': 3.3853497781439693e-06, 'epoch': 2.08}
{'loss': 0.9607, 'grad_norm': 7.9875311851501465, 'learning_rate': 3.380310014597966e-06, 'epoch': 2.08}
{'loss': 1.3601, 'grad_norm': 8.377138137817383, 'learning_rate': 3.3752661639057737e-06, 'epoch': 2.08}
{'loss': 1.1758, 'grad_norm': 7.343869686126709, 'learning_rate': 3.3702182494852266e-06, 'epoch': 2.09}
{'loss': 0.861, 'grad_norm': 7.156068325042725, 'learning_rate': 3.3651662947730284e-06, 'epoch': 2.09}
{'loss': 1.0603, 'grad_norm': 8.108673095703125, 'learning_rate': 3.36011032322464e-06, 'epoch': 2.09}
{'loss': 1.0293, 'grad_norm': 8.512388229370117, 'learning_rate': 3.3550503583141726e-06, 'epoch': 2.1}
{'loss': 0.9517, 'grad_norm': 9.057777404785156, 'learning_rate': 3.349986423534277e-06, 'epoch': 2.1}
{'loss': 0.8543, 'grad_norm': 7.882986545562744, 'learning_rate': 3.3449185423960363e-06, 'epoch': 2.1}
{'loss': 0.9028, 'grad_norm': 7.221504211425781, 'learning_rate': 3.339846738428856e-06, 'epoch': 2.11}
{'loss': 1.9523, 'grad_norm': 8.787071228027344, 'learning_rate': 3.3347710351803544e-06, 'epoch': 2.11}
{'loss': 1.1024, 'grad_norm': 8.20225715637207, 'learning_rate': 3.329691456216253e-06, 'epoch': 2.11}
{'loss': 0.7954, 'grad_norm': 8.327813148498535, 'learning_rate': 3.3246080251202695e-06, 'epoch': 2.12}
{'loss': 1.0055, 'grad_norm': 8.16582202911377, 'learning_rate': 3.3195207654940044e-06, 'epoch': 2.12}
{'loss': 1.0406, 'grad_norm': 10.822399139404297, 'learning_rate': 3.314429700956835e-06, 'epoch': 2.12}
{'loss': 1.2269, 'grad_norm': 12.20962905883789, 'learning_rate': 3.3093348551458033e-06, 'epoch': 2.13}
{'loss': 1.0612, 'grad_norm': 7.912942886352539, 'learning_rate': 3.3042362517155065e-06, 'epoch': 2.13}
{'loss': 1.1441, 'grad_norm': 9.331730842590332, 'learning_rate': 3.2991339143379897e-06, 'epoch': 2.13}
{'loss': 1.6736, 'grad_norm': 12.623734474182129, 'learning_rate': 3.294027866702633e-06, 'epoch': 2.14}
{'loss': 0.7891, 'grad_norm': 7.820401668548584, 'learning_rate': 3.288918132516044e-06, 'epoch': 2.14}
{'loss': 1.1997, 'grad_norm': 8.37263011932373, 'learning_rate': 3.2838047355019442e-06, 'epoch': 2.14}
{'loss': 1.0522, 'grad_norm': 10.288569450378418, 'learning_rate': 3.278687699401062e-06, 'epoch': 2.15}
