                                                                                                                                                                                               
{'loss': 1.7631, 'grad_norm': 10.05614185333252, 'learning_rate': 1.3888888888888888e-07, 'epoch': 0.0}
{'loss': 1.8704, 'grad_norm': 5.616196632385254, 'learning_rate': 8.078510075313331e-06, 'epoch': 0.32}
{'loss': 1.74, 'grad_norm': 5.097440242767334, 'learning_rate': 8.069380576029011e-06, 'epoch': 0.33}
{'loss': 1.8228, 'grad_norm': 5.239589691162109, 'learning_rate': 8.060234625809306e-06, 'epoch': 0.33}
{'loss': 1.8408, 'grad_norm': 5.151675224304199, 'learning_rate': 8.051072273673697e-06, 'epoch': 0.33}
{'loss': 1.7063, 'grad_norm': 4.9769134521484375, 'learning_rate': 8.041893568729574e-06, 'epoch': 0.33}
{'loss': 1.7025, 'grad_norm': 5.159533500671387, 'learning_rate': 8.032698560171965e-06, 'epoch': 0.33}
{'loss': 1.7453, 'grad_norm': 5.055373668670654, 'learning_rate': 8.023487297283289e-06, 'epoch': 0.33}
{'loss': 1.8031, 'grad_norm': 5.535893440246582, 'learning_rate': 8.014259829433082e-06, 'epoch': 0.33}
{'loss': 1.7741, 'grad_norm': 4.721471786499023, 'learning_rate': 8.005016206077732e-06, 'epoch': 0.33}
{'loss': 1.9657, 'grad_norm': 5.109302043914795, 'learning_rate': 7.995756476760214e-06, 'epoch': 0.33}
{'loss': 1.8183, 'grad_norm': 5.29471492767334, 'learning_rate': 7.98648069110983e-06, 'epoch': 0.33}
{'loss': 1.8231, 'grad_norm': 5.119500637054443, 'learning_rate': 7.977188898841935e-06, 'epoch': 0.33}
{'loss': 1.825, 'grad_norm': 5.208592414855957, 'learning_rate': 7.967881149757678e-06, 'epoch': 0.33}
{'loss': 1.8091, 'grad_norm': 4.76345157623291, 'learning_rate': 7.958557493743729e-06, 'epoch': 0.33}
{'loss': 1.6496, 'grad_norm': 5.45782470703125, 'learning_rate': 7.949217980772013e-06, 'epoch': 0.33}
{'loss': 1.7821, 'grad_norm': 5.340485095977783, 'learning_rate': 7.939862660899449e-06, 'epoch': 0.34}
{'loss': 1.8028, 'grad_norm': 5.113398551940918, 'learning_rate': 7.93049158426767e-06, 'epoch': 0.34}
{'loss': 1.7752, 'grad_norm': 4.97776985168457, 'learning_rate': 7.921104801102767e-06, 'epoch': 0.34}
{'loss': 1.7798, 'grad_norm': 5.0392584800720215, 'learning_rate': 7.911702361715006e-06, 'epoch': 0.34}
{'loss': 1.7193, 'grad_norm': 5.5019097328186035, 'learning_rate': 7.902284316498567e-06, 'epoch': 0.34}
{'loss': 1.7012, 'grad_norm': 5.271734714508057, 'learning_rate': 7.89285071593128e-06, 'epoch': 0.34}
{'loss': 1.8109, 'grad_norm': 5.436293601989746, 'learning_rate': 7.883401610574338e-06, 'epoch': 0.34}
{'loss': 1.8222, 'grad_norm': 5.1621527671813965, 'learning_rate': 7.873937051072037e-06, 'epoch': 0.34}
{'loss': 1.8802, 'grad_norm': 5.120513916015625, 'learning_rate': 7.864457088151503e-06, 'epoch': 0.34}
{'loss': 1.6713, 'grad_norm': 5.118988990783691, 'learning_rate': 7.854961772622423e-06, 'epoch': 0.34}
{'loss': 1.7929, 'grad_norm': 5.049176216125488, 'learning_rate': 7.845451155376765e-06, 'epoch': 0.34}
{'loss': 1.6138, 'grad_norm': 4.961425304412842, 'learning_rate': 7.83592528738851e-06, 'epoch': 0.34}
{'loss': 1.7433, 'grad_norm': 5.147180557250977, 'learning_rate': 7.82638421971338e-06, 'epoch': 0.34}
{'loss': 1.9187, 'grad_norm': 5.865388870239258, 'learning_rate': 7.816828003488564e-06, 'epoch': 0.34}
{'loss': 1.7724, 'grad_norm': 5.541520118713379, 'learning_rate': 7.807256689932436e-06, 'epoch': 0.34}
{'loss': 1.7329, 'grad_norm': 5.083968162536621, 'learning_rate': 7.797670330344294e-06, 'epoch': 0.35}
{'loss': 1.7854, 'grad_norm': 4.858060359954834, 'learning_rate': 7.788068976104075e-06, 'epoch': 0.35}
{'loss': 1.6982, 'grad_norm': 4.94664192199707, 'learning_rate': 7.778452678672083e-06, 'epoch': 0.35}
{'loss': 1.6398, 'grad_norm': 4.821335792541504, 'learning_rate': 7.768821489588715e-06, 'epoch': 0.35}
{'loss': 1.8134, 'grad_norm': 5.164080619812012, 'learning_rate': 7.759175460474176e-06, 'epoch': 0.35}
{'loss': 1.898, 'grad_norm': 6.959879398345947, 'learning_rate': 7.749514643028219e-06, 'epoch': 0.35}
{'loss': 1.8276, 'grad_norm': 4.769100189208984, 'learning_rate': 7.739839089029851e-06, 'epoch': 0.35}
{'loss': 1.8475, 'grad_norm': 5.397603988647461, 'learning_rate': 7.730148850337062e-06, 'epoch': 0.35}
{'loss': 1.7721, 'grad_norm': 5.094259262084961, 'learning_rate': 7.720443978886552e-06, 'epoch': 0.35}
{'loss': 1.7788, 'grad_norm': 5.214573860168457, 'learning_rate': 7.710724526693445e-06, 'epoch': 0.35}
{'loss': 1.8597, 'grad_norm': 5.125003337860107, 'learning_rate': 7.700990545851015e-06, 'epoch': 0.35}
{'loss': 1.7336, 'grad_norm': 5.266357898712158, 'learning_rate': 7.691242088530401e-06, 'epoch': 0.35}
{'loss': 1.7245, 'grad_norm': 5.229050636291504, 'learning_rate': 7.681479206980338e-06, 'epoch': 0.35}
{'loss': 1.9879, 'grad_norm': 5.797460556030273, 'learning_rate': 7.671701953526863e-06, 'epoch': 0.35}
{'loss': 1.8911, 'grad_norm': 5.143770694732666, 'learning_rate': 7.66191038057305e-06, 'epoch': 0.36}
{'loss': 1.8229, 'grad_norm': 5.112546920776367, 'learning_rate': 7.652104540598712e-06, 'epoch': 0.36}
{'loss': 1.7591, 'grad_norm': 5.299936771392822, 'learning_rate': 7.64228448616014e-06, 'epoch': 0.36}
{'loss': 1.7553, 'grad_norm': 5.270988941192627, 'learning_rate': 7.6324502698898e-06, 'epoch': 0.36}
{'loss': 1.8522, 'grad_norm': 5.0313191413879395, 'learning_rate': 7.622601944496064e-06, 'epoch': 0.36}
{'loss': 1.8355, 'grad_norm': 5.329578876495361, 'learning_rate': 7.6127395627629295e-06, 'epoch': 0.36}
{'loss': 1.7551, 'grad_norm': 5.215538501739502, 'learning_rate': 7.6028631775497255e-06, 'epoch': 0.36}
{'loss': 1.8829, 'grad_norm': 4.952421188354492, 'learning_rate': 7.5929728417908374e-06, 'epoch': 0.36}
{'loss': 1.918, 'grad_norm': 7.970650672912598, 'learning_rate': 7.583068608495421e-06, 'epoch': 0.36}
{'loss': 1.8968, 'grad_norm': 5.368528842926025, 'learning_rate': 7.573150530747122e-06, 'epoch': 0.36}
{'loss': 1.7856, 'grad_norm': 5.951234817504883, 'learning_rate': 7.5632186617037816e-06, 'epoch': 0.36}
{'loss': 1.7783, 'grad_norm': 5.011229515075684, 'learning_rate': 7.553273054597163e-06, 'epoch': 0.36}
{'loss': 1.8585, 'grad_norm': 5.015486240386963, 'learning_rate': 7.543313762732661e-06, 'epoch': 0.36}
{'loss': 1.85, 'grad_norm': 5.166772365570068, 'learning_rate': 7.5333408394890116e-06, 'epoch': 0.36}
{'loss': 1.9082, 'grad_norm': 5.047109127044678, 'learning_rate': 7.523354338318019e-06, 'epoch': 0.37}
{'loss': 1.8104, 'grad_norm': 5.322796821594238, 'learning_rate': 7.513354312744255e-06, 'epoch': 0.37}
{'loss': 1.6629, 'grad_norm': 5.6473388671875, 'learning_rate': 7.5033408163647795e-06, 'epoch': 0.37}
{'loss': 1.583, 'grad_norm': 4.983632564544678, 'learning_rate': 7.493313902848851e-06, 'epoch': 0.37}
{'loss': 1.6775, 'grad_norm': 5.087019920349121, 'learning_rate': 7.48327362593764e-06, 'epoch': 0.37}
{'loss': 1.7349, 'grad_norm': 5.129356384277344, 'learning_rate': 7.473220039443942e-06, 'epoch': 0.37}
{'loss': 1.7868, 'grad_norm': 5.067327499389648, 'learning_rate': 7.463153197251889e-06, 'epoch': 0.37}
{'loss': 1.8489, 'grad_norm': 5.037323474884033, 'learning_rate': 7.453073153316654e-06, 'epoch': 0.37}
{'loss': 1.7502, 'grad_norm': 5.030666828155518, 'learning_rate': 7.4429799616641714e-06, 'epoch': 0.37}
{'loss': 1.8816, 'grad_norm': 5.08285665512085, 'learning_rate': 7.432873676390845e-06, 'epoch': 0.37}
{'loss': 1.7313, 'grad_norm': 5.397688388824463, 'learning_rate': 7.422754351663252e-06, 'epoch': 0.37}
{'loss': 1.8772, 'grad_norm': 5.1370720863342285, 'learning_rate': 7.4126220417178585e-06, 'epoch': 0.37}
{'loss': 1.7652, 'grad_norm': 5.865513801574707, 'learning_rate': 7.40247680086073e-06, 'epoch': 0.37}
{'loss': 1.7822, 'grad_norm': 5.231852054595947, 'learning_rate': 7.392318683467232e-06, 'epoch': 0.37}
{'loss': 1.6807, 'grad_norm': 5.519189357757568, 'learning_rate': 7.382147743981751e-06, 'epoch': 0.38}
{'loss': 1.79, 'grad_norm': 4.957118511199951, 'learning_rate': 7.371964036917394e-06, 'epoch': 0.38}
{'loss': 1.8796, 'grad_norm': 6.612994194030762, 'learning_rate': 7.361767616855693e-06, 'epoch': 0.38}
{'loss': 1.776, 'grad_norm': 5.526027679443359, 'learning_rate': 7.3515585384463264e-06, 'epoch': 0.38}
{'loss': 1.7089, 'grad_norm': 5.960146427154541, 'learning_rate': 7.341336856406809e-06, 'epoch': 0.38}
{'loss': 1.7529, 'grad_norm': 5.101775169372559, 'learning_rate': 7.331102625522213e-06, 'epoch': 0.38}
{'loss': 1.7137, 'grad_norm': 4.916361331939697, 'learning_rate': 7.320855900644867e-06, 'epoch': 0.38}
{'loss': 1.893, 'grad_norm': 5.022502422332764, 'learning_rate': 7.310596736694062e-06, 'epoch': 0.38}
{'loss': 1.7348, 'grad_norm': 4.66876745223999, 'learning_rate': 7.300325188655762e-06, 'epoch': 0.38}
{'loss': 1.8081, 'grad_norm': 5.007450103759766, 'learning_rate': 7.290041311582301e-06, 'epoch': 0.38}
{'loss': 1.8031, 'grad_norm': 4.89059591293335, 'learning_rate': 7.2797451605920975e-06, 'epoch': 0.38}
{'loss': 1.8149, 'grad_norm': 4.82485818862915, 'learning_rate': 7.269436790869352e-06, 'epoch': 0.38}
{'loss': 1.7521, 'grad_norm': 5.106706619262695, 'learning_rate': 7.259116257663754e-06, 'epoch': 0.38}
{'loss': 1.9188, 'grad_norm': 4.9760332107543945, 'learning_rate': 7.248783616290186e-06, 'epoch': 0.38}
{'loss': 1.8665, 'grad_norm': 5.334537029266357, 'learning_rate': 7.238438922128426e-06, 'epoch': 0.38}
{'loss': 1.6529, 'grad_norm': 4.864692211151123, 'learning_rate': 7.22808223062285e-06, 'epoch': 0.39}
{'loss': 1.8071, 'grad_norm': 4.944281101226807, 'learning_rate': 7.217713597282141e-06, 'epoch': 0.39}
{'loss': 1.9337, 'grad_norm': 5.209597110748291, 'learning_rate': 7.207333077678981e-06, 'epoch': 0.39}
{'loss': 1.8536, 'grad_norm': 5.1547017097473145, 'learning_rate': 7.196940727449759e-06, 'epoch': 0.39}
{'loss': 1.7011, 'grad_norm': 5.311968803405762, 'learning_rate': 7.186536602294278e-06, 'epoch': 0.39}
{'loss': 1.789, 'grad_norm': 5.0478081703186035, 'learning_rate': 7.1761207579754444e-06, 'epoch': 0.39}
{'loss': 1.8028, 'grad_norm': 5.181468963623047, 'learning_rate': 7.1656932503189805e-06, 'epoch': 0.39}
{'loss': 1.7796, 'grad_norm': 5.0236101150512695, 'learning_rate': 7.155254135213117e-06, 'epoch': 0.39}
{'loss': 1.6198, 'grad_norm': 5.183872222900391, 'learning_rate': 7.144803468608299e-06, 'epoch': 0.39}
{'loss': 1.8151, 'grad_norm': 5.045307159423828, 'learning_rate': 7.134341306516885e-06, 'epoch': 0.39}
{'loss': 1.708, 'grad_norm': 5.1620564460754395, 'learning_rate': 7.123867705012843e-06, 'epoch': 0.39}
{'loss': 1.7776, 'grad_norm': 5.305448532104492, 'learning_rate': 7.113382720231455e-06, 'epoch': 0.39}
{'loss': 1.9381, 'grad_norm': 5.201220989227295, 'learning_rate': 7.102886408369012e-06, 'epoch': 0.39}
{'loss': 1.6963, 'grad_norm': 5.409870147705078, 'learning_rate': 7.092378825682517e-06, 'epoch': 0.39}
{'loss': 1.8171, 'grad_norm': 5.192317485809326, 'learning_rate': 7.081860028489378e-06, 'epoch': 0.4}
{'loss': 1.8353, 'grad_norm': 5.016129016876221, 'learning_rate': 7.071330073167112e-06, 'epoch': 0.4}
{'loss': 1.7604, 'grad_norm': 5.000580787658691, 'learning_rate': 7.06078901615304e-06, 'epoch': 0.4}
{'loss': 1.8454, 'grad_norm': 5.126279830932617, 'learning_rate': 7.050236913943984e-06, 'epoch': 0.4}
{'loss': 1.7405, 'grad_norm': 4.752744674682617, 'learning_rate': 7.039673823095964e-06, 'epoch': 0.4}
{'loss': 1.7956, 'grad_norm': 5.622946739196777, 'learning_rate': 7.029099800223896e-06, 'epoch': 0.4}
{'loss': 1.845, 'grad_norm': 5.387368679046631, 'learning_rate': 7.01851490200129e-06, 'epoch': 0.4}
{'loss': 1.7465, 'grad_norm': 5.014541149139404, 'learning_rate': 7.007919185159942e-06, 'epoch': 0.4}
{'loss': 1.6927, 'grad_norm': 4.936117649078369, 'learning_rate': 6.997312706489634e-06, 'epoch': 0.4}
{'loss': 1.7964, 'grad_norm': 5.148140907287598, 'learning_rate': 6.98669552283783e-06, 'epoch': 0.4}
{'loss': 1.8491, 'grad_norm': 5.347833156585693, 'learning_rate': 6.976067691109365e-06, 'epoch': 0.4}
{'loss': 1.8683, 'grad_norm': 5.515378952026367, 'learning_rate': 6.965429268266147e-06, 'epoch': 0.4}
{'loss': 1.8782, 'grad_norm': 5.106652736663818, 'learning_rate': 6.95478031132685e-06, 'epoch': 0.4}
{'loss': 1.5837, 'grad_norm': 6.591113090515137, 'learning_rate': 6.944120877366605e-06, 'epoch': 0.4}
{'loss': 1.6903, 'grad_norm': 5.407998561859131, 'learning_rate': 6.933451023516697e-06, 'epoch': 0.41}
{'loss': 1.8685, 'grad_norm': 5.6121721267700195, 'learning_rate': 6.922770806964263e-06, 'epoch': 0.41}
{'loss': 1.6468, 'grad_norm': 4.739770889282227, 'learning_rate': 6.912080284951973e-06, 'epoch': 0.41}
{'loss': 1.6994, 'grad_norm': 4.980515003204346, 'learning_rate': 6.901379514777739e-06, 'epoch': 0.41}
{'loss': 1.7354, 'grad_norm': 5.076161861419678, 'learning_rate': 6.890668553794393e-06, 'epoch': 0.41}
{'loss': 1.8422, 'grad_norm': 5.681948661804199, 'learning_rate': 6.8799474594093925e-06, 'epoch': 0.41}
{'loss': 1.6893, 'grad_norm': 5.073859691619873, 'learning_rate': 6.869216289084503e-06, 'epoch': 0.41}
{'loss': 1.7799, 'grad_norm': 4.849550247192383, 'learning_rate': 6.858475100335496e-06, 'epoch': 0.41}
{'loss': 1.7987, 'grad_norm': 4.825869083404541, 'learning_rate': 6.847723950731837e-06, 'epoch': 0.41}
{'loss': 1.9491, 'grad_norm': 5.0430731773376465, 'learning_rate': 6.83696289789638e-06, 'epoch': 0.41}
{'loss': 1.8139, 'grad_norm': 5.324108123779297, 'learning_rate': 6.826191999505056e-06, 'epoch': 0.41}
{'loss': 1.8827, 'grad_norm': 5.759940147399902, 'learning_rate': 6.815411313286569e-06, 'epoch': 0.41}
{'loss': 1.6652, 'grad_norm': 5.161983966827393, 'learning_rate': 6.804620897022076e-06, 'epoch': 0.41}
{'loss': 1.6375, 'grad_norm': 4.915284156799316, 'learning_rate': 6.7938208085448905e-06, 'epoch': 0.41}
{'loss': 1.6902, 'grad_norm': 5.045469760894775, 'learning_rate': 6.783011105740161e-06, 'epoch': 0.41}
{'loss': 1.7661, 'grad_norm': 5.213788986206055, 'learning_rate': 6.7721918465445715e-06, 'epoch': 0.42}
{'loss': 1.8531, 'grad_norm': 5.060044765472412, 'learning_rate': 6.7613630889460165e-06, 'epoch': 0.42}
{'loss': 1.8614, 'grad_norm': 5.144108772277832, 'learning_rate': 6.75052489098331e-06, 'epoch': 0.42}
{'loss': 1.5931, 'grad_norm': 4.883470058441162, 'learning_rate': 6.739677310745856e-06, 'epoch': 0.42}
{'loss': 1.8958, 'grad_norm': 5.099885940551758, 'learning_rate': 6.728820406373346e-06, 'epoch': 0.42}
{'loss': 1.7624, 'grad_norm': 4.913445949554443, 'learning_rate': 6.717954236055449e-06, 'epoch': 0.42}
{'loss': 1.885, 'grad_norm': 5.059075355529785, 'learning_rate': 6.707078858031491e-06, 'epoch': 0.42}
{'loss': 1.6383, 'grad_norm': 5.113039016723633, 'learning_rate': 6.6961943305901515e-06, 'epoch': 0.42}
{'loss': 1.7725, 'grad_norm': 4.9952921867370605, 'learning_rate': 6.68530071206915e-06, 'epoch': 0.42}
{'loss': 1.6171, 'grad_norm': 5.205875873565674, 'learning_rate': 6.674398060854931e-06, 'epoch': 0.42}
{'loss': 1.6923, 'grad_norm': 5.379297733306885, 'learning_rate': 6.663486435382347e-06, 'epoch': 0.42}
{'loss': 1.8197, 'grad_norm': 5.213077068328857, 'learning_rate': 6.652565894134355e-06, 'epoch': 0.42}
{'loss': 1.8501, 'grad_norm': 5.376296520233154, 'learning_rate': 6.641636495641694e-06, 'epoch': 0.42}
{'loss': 1.8173, 'grad_norm': 4.901716709136963, 'learning_rate': 6.630698298482578e-06, 'epoch': 0.42}
{'loss': 1.6446, 'grad_norm': 4.9636688232421875, 'learning_rate': 6.619751361282377e-06, 'epoch': 0.43}
{'loss': 1.7172, 'grad_norm': 4.848531723022461, 'learning_rate': 6.608795742713306e-06, 'epoch': 0.43}
{'loss': 1.5983, 'grad_norm': 4.801721572875977, 'learning_rate': 6.597831501494111e-06, 'epoch': 0.43}
{'loss': 1.7644, 'grad_norm': 5.051299571990967, 'learning_rate': 6.586858696389748e-06, 'epoch': 0.43}
{'loss': 1.6438, 'grad_norm': 4.848967552185059, 'learning_rate': 6.575877386211078e-06, 'epoch': 0.43}
{'loss': 1.8844, 'grad_norm': 4.9757771492004395, 'learning_rate': 6.564887629814544e-06, 'epoch': 0.43}
{'loss': 1.7948, 'grad_norm': 5.088436126708984, 'learning_rate': 6.553889486101858e-06, 'epoch': 0.43}
{'loss': 1.8508, 'grad_norm': 5.069707870483398, 'learning_rate': 6.542883014019687e-06, 'epoch': 0.43}
{'loss': 1.8585, 'grad_norm': 5.458505630493164, 'learning_rate': 6.531868272559333e-06, 'epoch': 0.43}
{'loss': 1.7753, 'grad_norm': 4.870967864990234, 'learning_rate': 6.520845320756421e-06, 'epoch': 0.43}
{'loss': 1.8378, 'grad_norm': 4.998369216918945, 'learning_rate': 6.509814217690582e-06, 'epoch': 0.43}
{'loss': 1.7681, 'grad_norm': 4.840975284576416, 'learning_rate': 6.4987750224851345e-06, 'epoch': 0.43}
{'loss': 1.6939, 'grad_norm': 4.947947025299072, 'learning_rate': 6.487727794306765e-06, 'epoch': 0.43}
{'loss': 1.7566, 'grad_norm': 5.394150257110596, 'learning_rate': 6.476672592365219e-06, 'epoch': 0.43}
{'loss': 1.8862, 'grad_norm': 5.406519412994385, 'learning_rate': 6.465609475912977e-06, 'epoch': 0.44}
{'loss': 1.6737, 'grad_norm': 4.810206890106201, 'learning_rate': 6.454538504244938e-06, 'epoch': 0.44}
{'loss': 1.8054, 'grad_norm': 5.256341934204102, 'learning_rate': 6.443459736698106e-06, 'epoch': 0.44}
{'loss': 1.7366, 'grad_norm': 5.175051689147949, 'learning_rate': 6.4323732326512615e-06, 'epoch': 0.44}
{'loss': 1.8101, 'grad_norm': 5.0182318687438965, 'learning_rate': 6.421279051524658e-06, 'epoch': 0.44}
{'loss': 1.807, 'grad_norm': 5.248605251312256, 'learning_rate': 6.410177252779691e-06, 'epoch': 0.44}
{'loss': 1.6137, 'grad_norm': 4.749490261077881, 'learning_rate': 6.399067895918588e-06, 'epoch': 0.44}
{'loss': 1.5028, 'grad_norm': 5.29663610458374, 'learning_rate': 6.387951040484081e-06, 'epoch': 0.44}
{'loss': 1.801, 'grad_norm': 4.974246501922607, 'learning_rate': 6.376826746059092e-06, 'epoch': 0.44}
{'loss': 1.9056, 'grad_norm': 5.522276878356934, 'learning_rate': 6.3656950722664205e-06, 'epoch': 0.44}
{'loss': 1.7127, 'grad_norm': 4.994382381439209, 'learning_rate': 6.35455607876841e-06, 'epoch': 0.44}
{'loss': 1.7508, 'grad_norm': 5.73810338973999, 'learning_rate': 6.34340982526664e-06, 'epoch': 0.44}
{'loss': 1.832, 'grad_norm': 5.83939266204834, 'learning_rate': 6.332256371501596e-06, 'epoch': 0.44}
{'loss': 1.6312, 'grad_norm': 4.714041233062744, 'learning_rate': 6.3210957772523605e-06, 'epoch': 0.44}
{'loss': 1.7943, 'grad_norm': 5.182145595550537, 'learning_rate': 6.309928102336285e-06, 'epoch': 0.45}
{'loss': 1.7657, 'grad_norm': 5.223733901977539, 'learning_rate': 6.298753406608669e-06, 'epoch': 0.45}
{'loss': 1.83, 'grad_norm': 5.235141754150391, 'learning_rate': 6.287571749962443e-06, 'epoch': 0.45}
{'loss': 1.8475, 'grad_norm': 4.826786041259766, 'learning_rate': 6.276383192327846e-06, 'epoch': 0.45}
{'loss': 1.7708, 'grad_norm': 5.293307304382324, 'learning_rate': 6.265187793672105e-06, 'epoch': 0.45}
{'loss': 1.6581, 'grad_norm': 4.83726692199707, 'learning_rate': 6.253985613999112e-06, 'epoch': 0.45}
{'loss': 1.7583, 'grad_norm': 5.427913188934326, 'learning_rate': 6.2427767133491e-06, 'epoch': 0.45}
{'loss': 1.6496, 'grad_norm': 4.918026447296143, 'learning_rate': 6.23156115179833e-06, 'epoch': 0.45}
{'loss': 1.6282, 'grad_norm': 4.701113224029541, 'learning_rate': 6.220338989458761e-06, 'epoch': 0.45}
{'loss': 1.6886, 'grad_norm': 5.046349048614502, 'learning_rate': 6.209110286477727e-06, 'epoch': 0.45}
{'loss': 1.7154, 'grad_norm': 4.9451422691345215, 'learning_rate': 6.197875103037624e-06, 'epoch': 0.45}
{'loss': 1.8542, 'grad_norm': 5.241350173950195, 'learning_rate': 6.186633499355576e-06, 'epoch': 0.45}
{'loss': 1.746, 'grad_norm': 5.3389763832092285, 'learning_rate': 6.175385535683119e-06, 'epoch': 0.45}
{'loss': 1.6857, 'grad_norm': 4.98009729385376, 'learning_rate': 6.164131272305879e-06, 'epoch': 0.45}
{'loss': 1.7508, 'grad_norm': 5.195420265197754, 'learning_rate': 6.152870769543245e-06, 'epoch': 0.45}
{'loss': 1.8182, 'grad_norm': 5.088557243347168, 'learning_rate': 6.1416040877480435e-06, 'epoch': 0.46}
{'loss': 1.694, 'grad_norm': 5.239084243774414, 'learning_rate': 6.130331287306224e-06, 'epoch': 0.46}
{'loss': 1.777, 'grad_norm': 4.699157238006592, 'learning_rate': 6.1190524286365285e-06, 'epoch': 0.46}
{'loss': 1.7479, 'grad_norm': 5.03985595703125, 'learning_rate': 6.107767572190167e-06, 'epoch': 0.46}
{'loss': 1.7597, 'grad_norm': 5.079347610473633, 'learning_rate': 6.0964767784505e-06, 'epoch': 0.46}
{'loss': 1.8394, 'grad_norm': 4.745762825012207, 'learning_rate': 6.085180107932706e-06, 'epoch': 0.46}
{'loss': 1.8252, 'grad_norm': 4.8343000411987305, 'learning_rate': 6.073877621183462e-06, 'epoch': 0.46}
{'loss': 1.8452, 'grad_norm': 6.486217975616455, 'learning_rate': 6.06256937878062e-06, 'epoch': 0.46}
{'loss': 1.7134, 'grad_norm': 5.718691825866699, 'learning_rate': 6.05125544133288e-06, 'epoch': 0.46}
{'loss': 1.9013, 'grad_norm': 5.0252275466918945, 'learning_rate': 6.0399358694794655e-06, 'epoch': 0.46}
{'loss': 1.6379, 'grad_norm': 4.951894283294678, 'learning_rate': 6.028610723889797e-06, 'epoch': 0.46}
{'loss': 1.6732, 'grad_norm': 5.193363666534424, 'learning_rate': 6.0172800652631706e-06, 'epoch': 0.46}
{'loss': 1.6636, 'grad_norm': 4.747341632843018, 'learning_rate': 6.005943954328429e-06, 'epoch': 0.46}
{'loss': 1.7796, 'grad_norm': 4.987687110900879, 'learning_rate': 5.9946024518436404e-06, 'epoch': 0.46}
{'loss': 1.7381, 'grad_norm': 5.285784721374512, 'learning_rate': 5.983255618595767e-06, 'epoch': 0.47}
{'loss': 1.6665, 'grad_norm': 4.674259185791016, 'learning_rate': 5.971903515400342e-06, 'epoch': 0.47}
{'loss': 1.6378, 'grad_norm': 4.863156795501709, 'learning_rate': 5.960546203101148e-06, 'epoch': 0.47}
{'loss': 1.8397, 'grad_norm': 4.858825206756592, 'learning_rate': 5.9491837425698815e-06, 'epoch': 0.47}
{'loss': 1.7278, 'grad_norm': 4.839733600616455, 'learning_rate': 5.937816194705838e-06, 'epoch': 0.47}
{'loss': 1.7431, 'grad_norm': 5.6034746170043945, 'learning_rate': 5.926443620435572e-06, 'epoch': 0.47}
{'loss': 1.725, 'grad_norm': 5.317485332489014, 'learning_rate': 5.915066080712585e-06, 'epoch': 0.47}
{'loss': 1.9261, 'grad_norm': 5.105341911315918, 'learning_rate': 5.903683636516987e-06, 'epoch': 0.47}
{'loss': 1.7319, 'grad_norm': 4.961467266082764, 'learning_rate': 5.892296348855177e-06, 'epoch': 0.47}
{'loss': 1.6928, 'grad_norm': 4.885066509246826, 'learning_rate': 5.880904278759514e-06, 'epoch': 0.47}
{'loss': 1.7119, 'grad_norm': 5.259358882904053, 'learning_rate': 5.869507487287985e-06, 'epoch': 0.47}
{'loss': 1.8155, 'grad_norm': 5.070434093475342, 'learning_rate': 5.858106035523888e-06, 'epoch': 0.47}
{'loss': 1.7129, 'grad_norm': 4.709828853607178, 'learning_rate': 5.8466999845754964e-06, 'epoch': 0.47}
{'loss': 1.73, 'grad_norm': 4.978848934173584, 'learning_rate': 5.835289395575732e-06, 'epoch': 0.47}
{'loss': 1.7471, 'grad_norm': 5.061918258666992, 'learning_rate': 5.82387432968184e-06, 'epoch': 0.48}
{'loss': 1.8716, 'grad_norm': 5.204462051391602, 'learning_rate': 5.812454848075063e-06, 'epoch': 0.48}
{'loss': 1.8378, 'grad_norm': 5.510526657104492, 'learning_rate': 5.801031011960307e-06, 'epoch': 0.48}
{'loss': 1.7795, 'grad_norm': 5.128711223602295, 'learning_rate': 5.789602882565818e-06, 'epoch': 0.48}
{'loss': 1.8024, 'grad_norm': 4.747948169708252, 'learning_rate': 5.778170521142854e-06, 'epoch': 0.48}
{'loss': 1.7978, 'grad_norm': 5.497169017791748, 'learning_rate': 5.766733988965354e-06, 'epoch': 0.48}
{'loss': 1.8253, 'grad_norm': 4.741799831390381, 'learning_rate': 5.7552933473296105e-06, 'epoch': 0.48}
{'loss': 1.742, 'grad_norm': 5.0936384201049805, 'learning_rate': 5.743848657553943e-06, 'epoch': 0.48}
{'loss': 1.7782, 'grad_norm': 4.9034600257873535, 'learning_rate': 5.732399980978366e-06, 'epoch': 0.48}
{'loss': 1.7718, 'grad_norm': 4.9363884925842285, 'learning_rate': 5.720947378964264e-06, 'epoch': 0.48}
{'loss': 1.8289, 'grad_norm': 4.7093586921691895, 'learning_rate': 5.70949091289406e-06, 'epoch': 0.48}
{'loss': 1.7262, 'grad_norm': 5.0629119873046875, 'learning_rate': 5.698030644170886e-06, 'epoch': 0.48}
{'loss': 1.8113, 'grad_norm': 5.0823564529418945, 'learning_rate': 5.686566634218255e-06, 'epoch': 0.48}
{'loss': 1.7012, 'grad_norm': 4.90872049331665, 'learning_rate': 5.675098944479734e-06, 'epoch': 0.48}
{'loss': 1.7348, 'grad_norm': 5.427197456359863, 'learning_rate': 5.663627636418611e-06, 'epoch': 0.48}
{'loss': 1.7061, 'grad_norm': 4.673386573791504, 'learning_rate': 5.6521527715175665e-06, 'epoch': 0.49}
