                                                                                                                                                                                               
{'loss': 2.1022, 'grad_norm': 8.208251953125, 'learning_rate': 1.639344262295082e-07, 'epoch': 0.0}
{'loss': 2.0419, 'grad_norm': 2.391310453414917, 'learning_rate': 7.29556167564572e-06, 'epoch': 0.38}
{'loss': 1.9159, 'grad_norm': 2.3758552074432373, 'learning_rate': 7.283376265591514e-06, 'epoch': 0.38}
{'loss': 2.0678, 'grad_norm': 2.167924165725708, 'learning_rate': 7.271173695915154e-06, 'epoch': 0.38}
{'loss': 1.9951, 'grad_norm': 2.1565518379211426, 'learning_rate': 7.2589540583192165e-06, 'epoch': 0.38}
{'loss': 2.0629, 'grad_norm': 2.256277322769165, 'learning_rate': 7.2467174446345435e-06, 'epoch': 0.38}
{'loss': 2.0532, 'grad_norm': 2.573749303817749, 'learning_rate': 7.234463946819553e-06, 'epoch': 0.39}
{'loss': 2.0826, 'grad_norm': 2.054673433303833, 'learning_rate': 7.222193656959546e-06, 'epoch': 0.39}
{'loss': 1.9563, 'grad_norm': 2.554858446121216, 'learning_rate': 7.209906667266018e-06, 'epoch': 0.39}
{'loss': 2.041, 'grad_norm': 2.197988748550415, 'learning_rate': 7.19760307007596e-06, 'epoch': 0.39}
{'loss': 1.9543, 'grad_norm': 1.9626352787017822, 'learning_rate': 7.185282957851175e-06, 'epoch': 0.39}
{'loss': 1.88, 'grad_norm': 2.1907804012298584, 'learning_rate': 7.172946423177574e-06, 'epoch': 0.39}
{'loss': 2.0527, 'grad_norm': 2.2048420906066895, 'learning_rate': 7.160593558764477e-06, 'epoch': 0.39}
{'loss': 2.1351, 'grad_norm': 2.020211696624756, 'learning_rate': 7.148224457443933e-06, 'epoch': 0.39}
{'loss': 2.0769, 'grad_norm': 2.603337049484253, 'learning_rate': 7.135839212170008e-06, 'epoch': 0.39}
{'loss': 2.0952, 'grad_norm': 2.0810487270355225, 'learning_rate': 7.123437916018084e-06, 'epoch': 0.39}
{'loss': 1.9287, 'grad_norm': 2.1100893020629883, 'learning_rate': 7.111020662184174e-06, 'epoch': 0.39}
{'loss': 1.7747, 'grad_norm': 2.0128068923950195, 'learning_rate': 7.098587543984208e-06, 'epoch': 0.39}
{'loss': 2.0657, 'grad_norm': 2.0019493103027344, 'learning_rate': 7.086138654853339e-06, 'epoch': 0.39}
{'loss': 1.9752, 'grad_norm': 1.8992711305618286, 'learning_rate': 7.073674088345239e-06, 'epoch': 0.4}
{'loss': 1.9219, 'grad_norm': 2.060584306716919, 'learning_rate': 7.061193938131397e-06, 'epoch': 0.4}
{'loss': 2.0982, 'grad_norm': 1.9136797189712524, 'learning_rate': 7.048698298000411e-06, 'epoch': 0.4}
{'loss': 1.896, 'grad_norm': 2.084747552871704, 'learning_rate': 7.036187261857289e-06, 'epoch': 0.4}
{'loss': 1.9809, 'grad_norm': 1.9919062852859497, 'learning_rate': 7.023660923722737e-06, 'epoch': 0.4}
{'loss': 1.9727, 'grad_norm': 2.1601192951202393, 'learning_rate': 7.011119377732459e-06, 'epoch': 0.4}
{'loss': 2.1362, 'grad_norm': 2.1211018562316895, 'learning_rate': 6.998562718136445e-06, 'epoch': 0.4}
{'loss': 1.8474, 'grad_norm': 2.251938581466675, 'learning_rate': 6.985991039298263e-06, 'epoch': 0.4}
{'loss': 2.0049, 'grad_norm': 2.1441359519958496, 'learning_rate': 6.973404435694353e-06, 'epoch': 0.4}
{'loss': 1.8533, 'grad_norm': 2.280102014541626, 'learning_rate': 6.960803001913315e-06, 'epoch': 0.4}
{'loss': 2.019, 'grad_norm': 2.08992338180542, 'learning_rate': 6.948186832655195e-06, 'epoch': 0.4}
{'loss': 1.9158, 'grad_norm': 2.0461535453796387, 'learning_rate': 6.93555602273078e-06, 'epoch': 0.4}
{'loss': 2.0172, 'grad_norm': 2.1399765014648438, 'learning_rate': 6.922910667060881e-06, 'epoch': 0.41}
{'loss': 1.9977, 'grad_norm': 1.9781962633132935, 'learning_rate': 6.910250860675618e-06, 'epoch': 0.41}
{'loss': 2.0351, 'grad_norm': 1.9960600137710571, 'learning_rate': 6.897576698713713e-06, 'epoch': 0.41}
{'loss': 2.0194, 'grad_norm': 2.0999929904937744, 'learning_rate': 6.884888276421766e-06, 'epoch': 0.41}
{'loss': 2.1485, 'grad_norm': 2.17641544342041, 'learning_rate': 6.872185689153548e-06, 'epoch': 0.41}
{'loss': 2.0196, 'grad_norm': 2.0888566970825195, 'learning_rate': 6.859469032369275e-06, 'epoch': 0.41}
{'loss': 1.9197, 'grad_norm': 2.2212255001068115, 'learning_rate': 6.846738401634899e-06, 'epoch': 0.41}
{'loss': 1.9198, 'grad_norm': 2.2055983543395996, 'learning_rate': 6.833993892621388e-06, 'epoch': 0.41}
{'loss': 1.9541, 'grad_norm': 2.247054100036621, 'learning_rate': 6.821235601104001e-06, 'epoch': 0.41}
{'loss': 2.0659, 'grad_norm': 2.2419931888580322, 'learning_rate': 6.8084636229615786e-06, 'epoch': 0.41}
{'loss': 1.9007, 'grad_norm': 2.1044375896453857, 'learning_rate': 6.795678054175811e-06, 'epoch': 0.41}
{'loss': 2.0085, 'grad_norm': 2.235572099685669, 'learning_rate': 6.782878990830527e-06, 'epoch': 0.41}
{'loss': 1.932, 'grad_norm': 2.0822348594665527, 'learning_rate': 6.770066529110964e-06, 'epoch': 0.42}
{'loss': 1.9359, 'grad_norm': 2.229887008666992, 'learning_rate': 6.757240765303047e-06, 'epoch': 0.42}
{'loss': 1.8444, 'grad_norm': 2.08866548538208, 'learning_rate': 6.744401795792673e-06, 'epoch': 0.42}
{'loss': 2.0395, 'grad_norm': 2.0504469871520996, 'learning_rate': 6.731549717064975e-06, 'epoch': 0.42}
{'loss': 1.9938, 'grad_norm': 2.1658935546875, 'learning_rate': 6.718684625703603e-06, 'epoch': 0.42}
{'loss': 1.9499, 'grad_norm': 2.0885748863220215, 'learning_rate': 6.705806618389998e-06, 'epoch': 0.42}
{'loss': 2.027, 'grad_norm': 2.0477359294891357, 'learning_rate': 6.6929157919026645e-06, 'epoch': 0.42}
{'loss': 2.0066, 'grad_norm': 2.031217336654663, 'learning_rate': 6.6800122431164425e-06, 'epoch': 0.42}
{'loss': 1.9729, 'grad_norm': 2.072033166885376, 'learning_rate': 6.6670960690017814e-06, 'epoch': 0.42}
{'loss': 1.9415, 'grad_norm': 2.001927614212036, 'learning_rate': 6.654167366624009e-06, 'epoch': 0.42}
{'loss': 1.9981, 'grad_norm': 2.1035282611846924, 'learning_rate': 6.641226233142605e-06, 'epoch': 0.42}
{'loss': 1.9067, 'grad_norm': 2.21470046043396, 'learning_rate': 6.628272765810468e-06, 'epoch': 0.42}
{'loss': 2.0291, 'grad_norm': 2.194674491882324, 'learning_rate': 6.615307061973185e-06, 'epoch': 0.43}
{'loss': 1.9699, 'grad_norm': 2.0801680088043213, 'learning_rate': 6.602329219068302e-06, 'epoch': 0.43}
{'loss': 2.0565, 'grad_norm': 2.1413938999176025, 'learning_rate': 6.5893393346245906e-06, 'epoch': 0.43}
{'loss': 1.989, 'grad_norm': 2.034669876098633, 'learning_rate': 6.576337506261314e-06, 'epoch': 0.43}
{'loss': 1.9179, 'grad_norm': 2.3251004219055176, 'learning_rate': 6.563323831687493e-06, 'epoch': 0.43}
{'loss': 1.9512, 'grad_norm': 1.9616700410842896, 'learning_rate': 6.550298408701175e-06, 'epoch': 0.43}
{'loss': 2.0302, 'grad_norm': 2.1319594383239746, 'learning_rate': 6.537261335188696e-06, 'epoch': 0.43}
{'loss': 1.9082, 'grad_norm': 2.1797611713409424, 'learning_rate': 6.524212709123947e-06, 'epoch': 0.43}
{'loss': 1.9741, 'grad_norm': 1.9856956005096436, 'learning_rate': 6.511152628567635e-06, 'epoch': 0.43}
{'loss': 2.0388, 'grad_norm': 2.034356117248535, 'learning_rate': 6.498081191666549e-06, 'epoch': 0.43}
{'loss': 1.9522, 'grad_norm': 2.1423842906951904, 'learning_rate': 6.48499849665282e-06, 'epoch': 0.43}
{'loss': 2.0139, 'grad_norm': 2.4917733669281006, 'learning_rate': 6.471904641843187e-06, 'epoch': 0.43}
{'loss': 1.7877, 'grad_norm': 2.360111951828003, 'learning_rate': 6.458799725638249e-06, 'epoch': 0.44}
{'loss': 2.0609, 'grad_norm': 2.0958762168884277, 'learning_rate': 6.4456838465217384e-06, 'epoch': 0.44}
{'loss': 2.0933, 'grad_norm': 2.235006093978882, 'learning_rate': 6.432557103059771e-06, 'epoch': 0.44}
{'loss': 2.0144, 'grad_norm': 2.127356767654419, 'learning_rate': 6.419419593900109e-06, 'epoch': 0.44}
{'loss': 1.9388, 'grad_norm': 2.2842676639556885, 'learning_rate': 6.4062714177714166e-06, 'epoch': 0.44}
{'loss': 2.0326, 'grad_norm': 2.3361117839813232, 'learning_rate': 6.393112673482522e-06, 'epoch': 0.44}
{'loss': 2.0514, 'grad_norm': 2.2960708141326904, 'learning_rate': 6.379943459921677e-06, 'epoch': 0.44}
{'loss': 2.0176, 'grad_norm': 2.374033212661743, 'learning_rate': 6.3667638760558055e-06, 'epoch': 0.44}
{'loss': 1.9795, 'grad_norm': 2.0085790157318115, 'learning_rate': 6.353574020929767e-06, 'epoch': 0.44}
{'loss': 2.0591, 'grad_norm': 2.178380250930786, 'learning_rate': 6.340373993665607e-06, 'epoch': 0.44}
{'loss': 1.9792, 'grad_norm': 16.76981544494629, 'learning_rate': 6.327163893461819e-06, 'epoch': 0.44}
{'loss': 2.1427, 'grad_norm': 2.046051502227783, 'learning_rate': 6.31394381959259e-06, 'epoch': 0.44}
{'loss': 1.9998, 'grad_norm': 2.2184436321258545, 'learning_rate': 6.300713871407062e-06, 'epoch': 0.45}
{'loss': 1.9774, 'grad_norm': 2.371427297592163, 'learning_rate': 6.287474148328584e-06, 'epoch': 0.45}
{'loss': 1.9846, 'grad_norm': 2.13542103767395, 'learning_rate': 6.274224749853961e-06, 'epoch': 0.45}
{'loss': 2.1604, 'grad_norm': 2.0791399478912354, 'learning_rate': 6.2609657755527135e-06, 'epoch': 0.45}
{'loss': 2.1517, 'grad_norm': 1.9341458082199097, 'learning_rate': 6.247697325066314e-06, 'epoch': 0.45}
{'loss': 1.982, 'grad_norm': 2.123840093612671, 'learning_rate': 6.2344194981074616e-06, 'epoch': 0.45}
{'loss': 1.9993, 'grad_norm': 2.1773629188537598, 'learning_rate': 6.22113239445931e-06, 'epoch': 0.45}
{'loss': 2.0963, 'grad_norm': 2.1601016521453857, 'learning_rate': 6.2078361139747334e-06, 'epoch': 0.45}
{'loss': 2.0067, 'grad_norm': 2.0144689083099365, 'learning_rate': 6.194530756575567e-06, 'epoch': 0.45}
{'loss': 2.0399, 'grad_norm': 2.0897045135498047, 'learning_rate': 6.1812164222518626e-06, 'epoch': 0.45}
{'loss': 1.895, 'grad_norm': 2.252239465713501, 'learning_rate': 6.167893211061128e-06, 'epoch': 0.45}
{'loss': 2.104, 'grad_norm': 2.480424642562866, 'learning_rate': 6.154561223127587e-06, 'epoch': 0.45}
{'loss': 1.8942, 'grad_norm': 2.2110118865966797, 'learning_rate': 6.141220558641416e-06, 'epoch': 0.46}
{'loss': 2.1115, 'grad_norm': 2.029430389404297, 'learning_rate': 6.127871317857996e-06, 'epoch': 0.46}
{'loss': 1.9574, 'grad_norm': 4.200245380401611, 'learning_rate': 6.114513601097165e-06, 'epoch': 0.46}
{'loss': 1.9805, 'grad_norm': 2.2290523052215576, 'learning_rate': 6.101147508742456e-06, 'epoch': 0.46}
{'loss': 1.984, 'grad_norm': 2.109410524368286, 'learning_rate': 6.0877731412403365e-06, 'epoch': 0.46}
{'loss': 2.0402, 'grad_norm': 2.2195026874542236, 'learning_rate': 6.0743905990994714e-06, 'epoch': 0.46}
{'loss': 2.0079, 'grad_norm': 2.3375468254089355, 'learning_rate': 6.060999982889955e-06, 'epoch': 0.46}
{'loss': 1.8666, 'grad_norm': 2.0437378883361816, 'learning_rate': 6.04760139324256e-06, 'epoch': 0.46}
{'loss': 1.9643, 'grad_norm': 2.075350284576416, 'learning_rate': 6.0341949308479755e-06, 'epoch': 0.46}
{'loss': 1.851, 'grad_norm': 2.615739107131958, 'learning_rate': 6.020780696456059e-06, 'epoch': 0.46}
{'loss': 2.0055, 'grad_norm': 2.174351453781128, 'learning_rate': 6.0073587908750715e-06, 'epoch': 0.46}
{'loss': 1.7634, 'grad_norm': 2.2475767135620117, 'learning_rate': 5.9939293149709265e-06, 'epoch': 0.46}
{'loss': 2.0108, 'grad_norm': 1.9940392971038818, 'learning_rate': 5.9804923696664255e-06, 'epoch': 0.47}
{'loss': 1.9258, 'grad_norm': 2.0465900897979736, 'learning_rate': 5.967048055940503e-06, 'epoch': 0.47}
{'loss': 2.1499, 'grad_norm': 2.115234375, 'learning_rate': 5.953596474827469e-06, 'epoch': 0.47}
{'loss': 1.881, 'grad_norm': 2.5052080154418945, 'learning_rate': 5.940137727416247e-06, 'epoch': 0.47}
{'loss': 1.971, 'grad_norm': 2.050900459289551, 'learning_rate': 5.9266719148496155e-06, 'epoch': 0.47}
{'loss': 1.852, 'grad_norm': 1.9969794750213623, 'learning_rate': 5.9131991383234485e-06, 'epoch': 0.47}
{'loss': 2.1187, 'grad_norm': 2.129798173904419, 'learning_rate': 5.8997194990859545e-06, 'epoch': 0.47}
{'loss': 2.0113, 'grad_norm': 2.0473647117614746, 'learning_rate': 5.886233098436914e-06, 'epoch': 0.47}
{'loss': 1.9966, 'grad_norm': 2.233933687210083, 'learning_rate': 5.872740037726919e-06, 'epoch': 0.47}
{'loss': 1.8578, 'grad_norm': 2.0031096935272217, 'learning_rate': 5.859240418356614e-06, 'epoch': 0.47}
{'loss': 1.9769, 'grad_norm': 2.1886470317840576, 'learning_rate': 5.845734341775933e-06, 'epoch': 0.47}
{'loss': 1.9937, 'grad_norm': 1.9700452089309692, 'learning_rate': 5.832221909483334e-06, 'epoch': 0.47}
{'loss': 1.921, 'grad_norm': 2.090381383895874, 'learning_rate': 5.818703223025036e-06, 'epoch': 0.48}
{'loss': 1.9139, 'grad_norm': 1.9125832319259644, 'learning_rate': 5.805178383994264e-06, 'epoch': 0.48}
{'loss': 2.075, 'grad_norm': 2.1455864906311035, 'learning_rate': 5.791647494030475e-06, 'epoch': 0.48}
{'loss': 2.0088, 'grad_norm': 2.0784897804260254, 'learning_rate': 5.778110654818602e-06, 'epoch': 0.48}
{'loss': 1.9612, 'grad_norm': 2.2030749320983887, 'learning_rate': 5.764567968088282e-06, 'epoch': 0.48}
{'loss': 1.9277, 'grad_norm': 2.110861301422119, 'learning_rate': 5.751019535613103e-06, 'epoch': 0.48}
{'loss': 2.0229, 'grad_norm': 2.149595022201538, 'learning_rate': 5.737465459209825e-06, 'epoch': 0.48}
{'loss': 2.0335, 'grad_norm': 2.170624017715454, 'learning_rate': 5.723905840737632e-06, 'epoch': 0.48}
{'loss': 2.1608, 'grad_norm': 2.092590093612671, 'learning_rate': 5.710340782097347e-06, 'epoch': 0.48}
{'loss': 1.9167, 'grad_norm': 2.1055703163146973, 'learning_rate': 5.696770385230679e-06, 'epoch': 0.48}
{'loss': 2.0158, 'grad_norm': 2.142091989517212, 'learning_rate': 5.683194752119457e-06, 'epoch': 0.48}
{'loss': 2.0588, 'grad_norm': 1.9841350317001343, 'learning_rate': 5.6696139847848554e-06, 'epoch': 0.48}
{'loss': 2.0713, 'grad_norm': 2.1300463676452637, 'learning_rate': 5.656028185286638e-06, 'epoch': 0.49}
{'loss': 2.0899, 'grad_norm': 2.255864381790161, 'learning_rate': 5.6424374557223815e-06, 'epoch': 0.49}
{'loss': 2.0226, 'grad_norm': 2.263610363006592, 'learning_rate': 5.628841898226715e-06, 'epoch': 0.49}
{'loss': 2.0301, 'grad_norm': 2.095545768737793, 'learning_rate': 5.615241614970546e-06, 'epoch': 0.49}
{'loss': 1.9555, 'grad_norm': 1.9822324514389038, 'learning_rate': 5.601636708160297e-06, 'epoch': 0.49}
{'loss': 2.0251, 'grad_norm': 1.952517032623291, 'learning_rate': 5.588027280037139e-06, 'epoch': 0.49}
{'loss': 2.0132, 'grad_norm': 2.068122148513794, 'learning_rate': 5.5744134328762225e-06, 'epoch': 0.49}
{'loss': 1.8734, 'grad_norm': 2.2357423305511475, 'learning_rate': 5.560795268985899e-06, 'epoch': 0.49}
{'loss': 1.9842, 'grad_norm': 2.161135673522949, 'learning_rate': 5.547172890706969e-06, 'epoch': 0.49}
{'loss': 2.0101, 'grad_norm': 2.0973291397094727, 'learning_rate': 5.533546400411899e-06, 'epoch': 0.49}
{'loss': 1.9801, 'grad_norm': 2.1036510467529297, 'learning_rate': 5.519915900504059e-06, 'epoch': 0.49}
{'loss': 1.9965, 'grad_norm': 1.9158579111099243, 'learning_rate': 5.506281493416954e-06, 'epoch': 0.49}
{'loss': 1.9428, 'grad_norm': 2.1648411750793457, 'learning_rate': 5.492643281613444e-06, 'epoch': 0.5}
{'loss': 1.9642, 'grad_norm': 2.021559000015259, 'learning_rate': 5.4790013675849906e-06, 'epoch': 0.5}
{'loss': 2.0689, 'grad_norm': 2.5073161125183105, 'learning_rate': 5.465355853850873e-06, 'epoch': 0.5}
{'loss': 1.9287, 'grad_norm': 1.9970875978469849, 'learning_rate': 5.4517068429574215e-06, 'epoch': 0.5}
{'loss': 2.2042, 'grad_norm': 2.151456356048584, 'learning_rate': 5.438054437477249e-06, 'epoch': 0.5}
{'loss': 1.963, 'grad_norm': 1.9995849132537842, 'learning_rate': 5.424398740008481e-06, 'epoch': 0.5}
{'loss': 1.9441, 'grad_norm': 2.0414721965789795, 'learning_rate': 5.4107398531739765e-06, 'epoch': 0.5}
{'loss': 1.9471, 'grad_norm': 2.0384750366210938, 'learning_rate': 5.397077879620569e-06, 'epoch': 0.5}
{'loss': 2.0105, 'grad_norm': 2.047290563583374, 'learning_rate': 5.383412922018285e-06, 'epoch': 0.5}
{'loss': 2.023, 'grad_norm': 2.1083672046661377, 'learning_rate': 5.3697450830595775e-06, 'epoch': 0.5}
{'loss': 1.9967, 'grad_norm': 1.9820592403411865, 'learning_rate': 5.356074465458553e-06, 'epoch': 0.5}
{'loss': 1.9406, 'grad_norm': 2.112340211868286, 'learning_rate': 5.3424011719502e-06, 'epoch': 0.5}
{'loss': 2.0019, 'grad_norm': 2.1397042274475098, 'learning_rate': 5.3287253052896125e-06, 'epoch': 0.51}
{'loss': 1.8541, 'grad_norm': 2.043773889541626, 'learning_rate': 5.3150469682512275e-06, 'epoch': 0.51}
{'loss': 2.098, 'grad_norm': 2.0748353004455566, 'learning_rate': 5.301366263628045e-06, 'epoch': 0.51}
{'loss': 1.933, 'grad_norm': 2.2517354488372803, 'learning_rate': 5.287683294230855e-06, 'epoch': 0.51}
{'loss': 1.8752, 'grad_norm': 2.14320707321167, 'learning_rate': 5.273998162887472e-06, 'epoch': 0.51}
{'loss': 2.151, 'grad_norm': 1.9881354570388794, 'learning_rate': 5.260310972441951e-06, 'epoch': 0.51}
{'loss': 1.9349, 'grad_norm': 2.133477210998535, 'learning_rate': 5.246621825753827e-06, 'epoch': 0.51}
{'loss': 1.8568, 'grad_norm': 2.1388986110687256, 'learning_rate': 5.232930825697337e-06, 'epoch': 0.51}
{'loss': 1.83, 'grad_norm': 2.254028558731079, 'learning_rate': 5.2192380751606365e-06, 'epoch': 0.51}
{'loss': 2.0154, 'grad_norm': 2.119035482406616, 'learning_rate': 5.20554367704505e-06, 'epoch': 0.51}
{'loss': 1.9564, 'grad_norm': 1.9815945625305176, 'learning_rate': 5.191847734264272e-06, 'epoch': 0.51}
{'loss': 1.8676, 'grad_norm': 1.9615824222564697, 'learning_rate': 5.178150349743611e-06, 'epoch': 0.51}
{'loss': 1.9809, 'grad_norm': 1.9773956537246704, 'learning_rate': 5.1644516264192075e-06, 'epoch': 0.52}
{'loss': 1.9548, 'grad_norm': 2.062159538269043, 'learning_rate': 5.150751667237266e-06, 'epoch': 0.52}
{'loss': 1.9537, 'grad_norm': 2.0338923931121826, 'learning_rate': 5.137050575153276e-06, 'epoch': 0.52}
{'loss': 1.9478, 'grad_norm': 2.1090164184570312, 'learning_rate': 5.123348453131242e-06, 'epoch': 0.52}
{'loss': 1.9692, 'grad_norm': 1.9814809560775757, 'learning_rate': 5.1096454041429064e-06, 'epoch': 0.52}
{'loss': 1.7339, 'grad_norm': 2.1911568641662598, 'learning_rate': 5.095941531166982e-06, 'epoch': 0.52}
{'loss': 1.8778, 'grad_norm': 2.1819510459899902, 'learning_rate': 5.08223693718837e-06, 'epoch': 0.52}
{'loss': 2.091, 'grad_norm': 2.1822729110717773, 'learning_rate': 5.068531725197393e-06, 'epoch': 0.52}
{'loss': 2.0714, 'grad_norm': 2.052941083908081, 'learning_rate': 5.054825998189014e-06, 'epoch': 0.52}
{'loss': 1.8875, 'grad_norm': 2.0168111324310303, 'learning_rate': 5.041119859162068e-06, 'epoch': 0.52}
{'loss': 1.8586, 'grad_norm': 1.9867781400680542, 'learning_rate': 5.027413411118491e-06, 'epoch': 0.52}
{'loss': 1.9296, 'grad_norm': 2.073399782180786, 'learning_rate': 5.0137067570625345e-06, 'epoch': 0.52}
{'loss': 2.0577, 'grad_norm': 2.1003787517547607, 'learning_rate': 5e-06, 'epoch': 0.52}
{'loss': 1.9696, 'grad_norm': 1.9991823434829712, 'learning_rate': 4.986293242937467e-06, 'epoch': 0.53}
{'loss': 1.9236, 'grad_norm': 2.0220260620117188, 'learning_rate': 4.97258658888151e-06, 'epoch': 0.53}
{'loss': 2.0676, 'grad_norm': 2.080434560775757, 'learning_rate': 4.958880140837934e-06, 'epoch': 0.53}
{'loss': 1.9311, 'grad_norm': 2.230008363723755, 'learning_rate': 4.945174001810989e-06, 'epoch': 0.53}
{'loss': 1.8337, 'grad_norm': 2.084620237350464, 'learning_rate': 4.9314682748026095e-06, 'epoch': 0.53}
{'loss': 2.033, 'grad_norm': 2.0377683639526367, 'learning_rate': 4.917763062811631e-06, 'epoch': 0.53}
{'loss': 2.032, 'grad_norm': 2.1161270141601562, 'learning_rate': 4.904058468833019e-06, 'epoch': 0.53}
{'loss': 1.9968, 'grad_norm': 2.22096586227417, 'learning_rate': 4.8903545958570935e-06, 'epoch': 0.53}
{'loss': 2.0179, 'grad_norm': 1.9605194330215454, 'learning_rate': 4.876651546868759e-06, 'epoch': 0.53}
{'loss': 1.9561, 'grad_norm': 2.5704026222229004, 'learning_rate': 4.862949424846726e-06, 'epoch': 0.53}
{'loss': 2.0087, 'grad_norm': 2.078171968460083, 'learning_rate': 4.849248332762735e-06, 'epoch': 0.53}
{'loss': 2.0333, 'grad_norm': 2.195032835006714, 'learning_rate': 4.835548373580793e-06, 'epoch': 0.53}
{'loss': 1.9939, 'grad_norm': 2.0834250450134277, 'learning_rate': 4.8218496502563906e-06, 'epoch': 0.54}
{'loss': 1.9223, 'grad_norm': 2.0558483600616455, 'learning_rate': 4.808152265735729e-06, 'epoch': 0.54}
{'loss': 1.9769, 'grad_norm': 2.0734126567840576, 'learning_rate': 4.794456322954953e-06, 'epoch': 0.54}
{'loss': 2.0741, 'grad_norm': 2.08847975730896, 'learning_rate': 4.780761924839365e-06, 'epoch': 0.54}
{'loss': 2.0093, 'grad_norm': 2.036250114440918, 'learning_rate': 4.767069174302667e-06, 'epoch': 0.54}
{'loss': 1.9505, 'grad_norm': 2.0648884773254395, 'learning_rate': 4.753378174246174e-06, 'epoch': 0.54}
{'loss': 2.1219, 'grad_norm': 2.081897020339966, 'learning_rate': 4.739689027558052e-06, 'epoch': 0.54}
{'loss': 1.9422, 'grad_norm': 2.049163341522217, 'learning_rate': 4.726001837112529e-06, 'epoch': 0.54}
{'loss': 1.9835, 'grad_norm': 2.046921968460083, 'learning_rate': 4.7123167057691446e-06, 'epoch': 0.54}
{'loss': 2.0292, 'grad_norm': 2.266650438308716, 'learning_rate': 4.6986337363719565e-06, 'epoch': 0.54}
{'loss': 1.9589, 'grad_norm': 2.1865272521972656, 'learning_rate': 4.684953031748773e-06, 'epoch': 0.54}
{'loss': 1.9622, 'grad_norm': 2.291578769683838, 'learning_rate': 4.671274694710388e-06, 'epoch': 0.54}
{'loss': 2.0683, 'grad_norm': 2.1216940879821777, 'learning_rate': 4.657598828049801e-06, 'epoch': 0.55}
{'loss': 1.9755, 'grad_norm': 2.314290761947632, 'learning_rate': 4.643925534541448e-06, 'epoch': 0.55}
{'loss': 1.968, 'grad_norm': 2.0794055461883545, 'learning_rate': 4.630254916940424e-06, 'epoch': 0.55}
{'loss': 1.8992, 'grad_norm': 2.1163864135742188, 'learning_rate': 4.616587077981716e-06, 'epoch': 0.55}
{'loss': 2.0414, 'grad_norm': 1.9957728385925293, 'learning_rate': 4.602922120379432e-06, 'epoch': 0.55}
{'loss': 2.0184, 'grad_norm': 2.0059831142425537, 'learning_rate': 4.589260146826025e-06, 'epoch': 0.55}
{'loss': 2.0454, 'grad_norm': 1.9537231922149658, 'learning_rate': 4.575601259991523e-06, 'epoch': 0.55}
{'loss': 1.9936, 'grad_norm': 2.0168871879577637, 'learning_rate': 4.561945562522753e-06, 'epoch': 0.55}
{'loss': 1.796, 'grad_norm': 1.9779804944992065, 'learning_rate': 4.548293157042581e-06, 'epoch': 0.55}
{'loss': 2.0049, 'grad_norm': 2.061978340148926, 'learning_rate': 4.534644146149128e-06, 'epoch': 0.55}
{'loss': 2.0005, 'grad_norm': 2.2126147747039795, 'learning_rate': 4.52099863241501e-06, 'epoch': 0.55}
{'loss': 1.8205, 'grad_norm': 1.9334038496017456, 'learning_rate': 4.507356718386557e-06, 'epoch': 0.55}
{'loss': 1.9489, 'grad_norm': 2.0798802375793457, 'learning_rate': 4.493718506583048e-06, 'epoch': 0.56}
{'loss': 1.8442, 'grad_norm': 1.9748082160949707, 'learning_rate': 4.4800840994959426e-06, 'epoch': 0.56}
{'loss': 2.0143, 'grad_norm': 2.3228166103363037, 'learning_rate': 4.466453599588103e-06, 'epoch': 0.56}
{'loss': 2.0493, 'grad_norm': 2.104356527328491, 'learning_rate': 4.452827109293033e-06, 'epoch': 0.56}
{'loss': 2.0564, 'grad_norm': 2.043227195739746, 'learning_rate': 4.439204731014102e-06, 'epoch': 0.56}
{'loss': 1.889, 'grad_norm': 2.0559136867523193, 'learning_rate': 4.42558656712378e-06, 'epoch': 0.56}
{'loss': 1.9927, 'grad_norm': 2.2092654705047607, 'learning_rate': 4.411972719962862e-06, 'epoch': 0.56}
{'loss': 2.1554, 'grad_norm': 2.1546897888183594, 'learning_rate': 4.398363291839705e-06, 'epoch': 0.56}
{'loss': 1.9654, 'grad_norm': 2.2481532096862793, 'learning_rate': 4.384758385029457e-06, 'epoch': 0.56}
{'loss': 1.8372, 'grad_norm': 2.142359495162964, 'learning_rate': 4.371158101773287e-06, 'epoch': 0.56}
{'loss': 1.7671, 'grad_norm': 2.1075589656829834, 'learning_rate': 4.3575625442776185e-06, 'epoch': 0.56}
{'loss': 2.0001, 'grad_norm': 1.9441620111465454, 'learning_rate': 4.3439718147133625e-06, 'epoch': 0.56}
{'loss': 1.9202, 'grad_norm': 2.223339080810547, 'learning_rate': 4.330386015215145e-06, 'epoch': 0.57}
{'loss': 1.9034, 'grad_norm': 2.150343418121338, 'learning_rate': 4.316805247880546e-06, 'epoch': 0.57}
{'loss': 2.0802, 'grad_norm': 2.0403356552124023, 'learning_rate': 4.3032296147693225e-06, 'epoch': 0.57}
{'loss': 1.7996, 'grad_norm': 2.2004895210266113, 'learning_rate': 4.289659217902655e-06, 'epoch': 0.57}
{'loss': 2.0485, 'grad_norm': 2.0960021018981934, 'learning_rate': 4.2760941592623686e-06, 'epoch': 0.57}
{'loss': 1.9932, 'grad_norm': 2.138500690460205, 'learning_rate': 4.262534540790176e-06, 'epoch': 0.57}
