                                                                                                                                                                                               
{'loss': 1.6901, 'grad_norm': 60.6494255065918, 'learning_rate': 3.448275862068965e-08, 'epoch': 0.01}
{'loss': 1.0561, 'grad_norm': 2.8005385398864746, 'learning_rate': 2.012501072772213e-07, 'epoch': 2.15}
{'loss': 1.0663, 'grad_norm': 3.103882312774658, 'learning_rate': 1.9895235430002892e-07, 'epoch': 2.16}
{'loss': 1.2594, 'grad_norm': 3.342982769012451, 'learning_rate': 1.966645315488713e-07, 'epoch': 2.16}
{'loss': 1.1237, 'grad_norm': 2.7490663528442383, 'learning_rate': 1.9438671448886962e-07, 'epoch': 2.17}
{'loss': 1.0889, 'grad_norm': 3.2146291732788086, 'learning_rate': 1.921189782551016e-07, 'epoch': 2.17}
{'loss': 1.4018, 'grad_norm': 3.2051734924316406, 'learning_rate': 1.8986139765012327e-07, 'epoch': 2.18}
{'loss': 1.105, 'grad_norm': 4.4357829093933105, 'learning_rate': 1.8761404714150158e-07, 'epoch': 2.18}
{'loss': 1.1964, 'grad_norm': 3.377912998199463, 'learning_rate': 1.853770008593578e-07, 'epoch': 2.19}
{'loss': 1.2384, 'grad_norm': 3.0909149646759033, 'learning_rate': 1.831503325939231e-07, 'epoch': 2.19}
{'loss': 1.1575, 'grad_norm': 3.3706042766571045, 'learning_rate': 1.809341157931028e-07, 'epoch': 2.2}
{'loss': 1.1747, 'grad_norm': 2.829890489578247, 'learning_rate': 1.7872842356005597e-07, 'epoch': 2.2}
{'loss': 1.183, 'grad_norm': 3.5185210704803467, 'learning_rate': 1.765333286507824e-07, 'epoch': 2.21}
{'loss': 1.2734, 'grad_norm': 3.0620875358581543, 'learning_rate': 1.743489034717226e-07, 'epoch': 2.21}
{'loss': 1.2235, 'grad_norm': 4.610894680023193, 'learning_rate': 1.7217522007737106e-07, 'epoch': 2.22}
{'loss': 1.1848, 'grad_norm': 3.3612475395202637, 'learning_rate': 1.700123501678979e-07, 'epoch': 2.22}
{'loss': 1.1966, 'grad_norm': 2.8812270164489746, 'learning_rate': 1.6786036508678437e-07, 'epoch': 2.23}
{'loss': 1.1172, 'grad_norm': 4.309164047241211, 'learning_rate': 1.6571933581846965e-07, 'epoch': 2.23}
{'loss': 1.1721, 'grad_norm': 3.08255934715271, 'learning_rate': 1.6358933298600907e-07, 'epoch': 2.24}
{'loss': 1.1631, 'grad_norm': 3.7161619663238525, 'learning_rate': 1.6147042684874508e-07, 'epoch': 2.24}
{'loss': 1.0825, 'grad_norm': 2.5432794094085693, 'learning_rate': 1.5936268729998913e-07, 'epoch': 2.25}
{'loss': 1.0184, 'grad_norm': 11.532346725463867, 'learning_rate': 1.5726618386471656e-07, 'epoch': 2.25}
{'loss': 1.1086, 'grad_norm': 2.843454122543335, 'learning_rate': 1.55180985697273e-07, 'epoch': 2.26}
{'loss': 1.0941, 'grad_norm': 2.548389434814453, 'learning_rate': 1.531071615790942e-07, 'epoch': 2.26}
{'loss': 1.1769, 'grad_norm': 6.663864612579346, 'learning_rate': 1.5104477991643515e-07, 'epoch': 2.27}
{'loss': 1.0559, 'grad_norm': 2.7202179431915283, 'learning_rate': 1.489939087381164e-07, 'epoch': 2.28}
{'loss': 0.964, 'grad_norm': 2.4265921115875244, 'learning_rate': 1.46954615693278e-07, 'epoch': 2.28}
{'loss': 1.0904, 'grad_norm': 2.949496269226074, 'learning_rate': 1.449269680491484e-07, 'epoch': 2.29}
{'loss': 1.1949, 'grad_norm': 3.2885172367095947, 'learning_rate': 1.4291103268882677e-07, 'epoch': 2.29}
{'loss': 1.1564, 'grad_norm': 3.017908811569214, 'learning_rate': 1.4090687610907548e-07, 'epoch': 2.3}
{'loss': 1.255, 'grad_norm': 3.36702823638916, 'learning_rate': 1.3891456441812744e-07, 'epoch': 2.3}
{'loss': 1.1695, 'grad_norm': 3.152803659439087, 'learning_rate': 1.36934163333505e-07, 'epoch': 2.31}
{'loss': 1.3287, 'grad_norm': 3.3386902809143066, 'learning_rate': 1.3496573817985262e-07, 'epoch': 2.31}
{'loss': 1.123, 'grad_norm': 11.679232597351074, 'learning_rate': 1.3300935388678196e-07, 'epoch': 2.32}
{'loss': 1.1496, 'grad_norm': 2.7898380756378174, 'learning_rate': 1.3106507498672998e-07, 'epoch': 2.32}
{'loss': 1.1029, 'grad_norm': 2.5459046363830566, 'learning_rate': 1.2913296561283054e-07, 'epoch': 2.33}
{'loss': 1.1168, 'grad_norm': 3.5054969787597656, 'learning_rate': 1.2721308949679866e-07, 'epoch': 2.33}
{'loss': 1.0798, 'grad_norm': 2.9096648693084717, 'learning_rate': 1.2530550996682904e-07, 'epoch': 2.34}
{'loss': 1.0932, 'grad_norm': 3.6996257305145264, 'learning_rate': 1.2341028994550556e-07, 'epoch': 2.34}
{'loss': 1.0154, 'grad_norm': 3.943117618560791, 'learning_rate': 1.2152749194772783e-07, 'epoch': 2.35}
{'loss': 0.9818, 'grad_norm': 2.6275784969329834, 'learning_rate': 1.196571780786474e-07, 'epoch': 2.35}
{'loss': 1.0218, 'grad_norm': 5.0446672439575195, 'learning_rate': 1.1779941003161953e-07, 'epoch': 2.36}
{'loss': 1.25, 'grad_norm': 2.6905457973480225, 'learning_rate': 1.159542490861693e-07, 'epoch': 2.36}
{'loss': 1.1539, 'grad_norm': 3.231065511703491, 'learning_rate': 1.1412175610596897e-07, 'epoch': 2.37}
{'loss': 1.1593, 'grad_norm': 3.0816311836242676, 'learning_rate': 1.1230199153683078e-07, 'epoch': 2.37}
{'loss': 1.2344, 'grad_norm': 10.035135269165039, 'learning_rate': 1.1049501540471323e-07, 'epoch': 2.38}
{'loss': 1.1305, 'grad_norm': 2.8184165954589844, 'learning_rate': 1.0870088731374139e-07, 'epoch': 2.38}
{'loss': 1.304, 'grad_norm': 3.3029606342315674, 'learning_rate': 1.0691966644423984e-07, 'epoch': 2.39}
{'loss': 1.4083, 'grad_norm': 4.085733413696289, 'learning_rate': 1.0515141155078138e-07, 'epoch': 2.39}
{'loss': 1.0754, 'grad_norm': 2.7490456104278564, 'learning_rate': 1.0339618096024943e-07, 'epoch': 2.4}
{'loss': 1.1043, 'grad_norm': 2.87536883354187, 'learning_rate': 1.016540325699124e-07, 'epoch': 2.41}
{'loss': 1.03, 'grad_norm': 3.3279836177825928, 'learning_rate': 9.992502384551576e-08, 'epoch': 2.41}
{'loss': 1.0207, 'grad_norm': 3.0505504608154297, 'learning_rate': 9.820921181938546e-08, 'epoch': 2.42}
{'loss': 1.0275, 'grad_norm': 2.916471242904663, 'learning_rate': 9.650665308854678e-08, 'epoch': 2.42}
{'loss': 1.0229, 'grad_norm': 2.9231488704681396, 'learning_rate': 9.48174038128578e-08, 'epoch': 2.43}
{'loss': 1.1784, 'grad_norm': 3.219006061553955, 'learning_rate': 9.314151971315664e-08, 'epoch': 2.43}
{'loss': 1.0587, 'grad_norm': 3.188244581222534, 'learning_rate': 9.147905606942363e-08, 'epoch': 2.44}
{'loss': 1.0402, 'grad_norm': 2.856393575668335, 'learning_rate': 8.983006771895763e-08, 'epoch': 2.44}
{'loss': 1.2666, 'grad_norm': 3.03692889213562, 'learning_rate': 8.81946090545676e-08, 'epoch': 2.45}
{'loss': 1.1042, 'grad_norm': 2.9820311069488525, 'learning_rate': 8.657273402277798e-08, 'epoch': 2.45}
{'loss': 1.3734, 'grad_norm': 2.608438014984131, 'learning_rate': 8.496449612204982e-08, 'epoch': 2.46}
{'loss': 1.2538, 'grad_norm': 2.865356922149658, 'learning_rate': 8.336994840101513e-08, 'epoch': 2.46}
{'loss': 1.2723, 'grad_norm': 3.49648380279541, 'learning_rate': 8.1789143456728e-08, 'epoch': 2.47}
{'loss': 1.0885, 'grad_norm': 3.2975988388061523, 'learning_rate': 8.022213343292955e-08, 'epoch': 2.47}
{'loss': 1.3043, 'grad_norm': 2.9918200969696045, 'learning_rate': 7.866897001832695e-08, 'epoch': 2.48}
{'loss': 1.0774, 'grad_norm': 7.488659381866455, 'learning_rate': 7.712970444489003e-08, 'epoch': 2.48}
{'loss': 1.1198, 'grad_norm': 4.941891193389893, 'learning_rate': 7.560438748615982e-08, 'epoch': 2.49}
{'loss': 1.1361, 'grad_norm': 3.5506503582000732, 'learning_rate': 7.409306945557487e-08, 'epoch': 2.49}
{'loss': 1.2083, 'grad_norm': 2.7855539321899414, 'learning_rate': 7.259580020481092e-08, 'epoch': 2.5}
{'loss': 0.9654, 'grad_norm': 2.8283531665802, 'learning_rate': 7.111262912213706e-08, 'epoch': 2.5}
{'loss': 1.2056, 'grad_norm': 5.446806907653809, 'learning_rate': 6.96436051307861e-08, 'epoch': 2.51}
{'loss': 1.1312, 'grad_norm': 3.7342400550842285, 'learning_rate': 6.81887766873413e-08, 'epoch': 2.51}
{'loss': 1.2488, 'grad_norm': 2.8912200927734375, 'learning_rate': 6.674819178013769e-08, 'epoch': 2.52}
{'loss': 1.1115, 'grad_norm': 3.0679433345794678, 'learning_rate': 6.532189792767922e-08, 'epoch': 2.52}
{'loss': 1.1747, 'grad_norm': 3.2953505516052246, 'learning_rate': 6.390994217707141e-08, 'epoch': 2.53}
{'loss': 1.1519, 'grad_norm': 4.736024856567383, 'learning_rate': 6.251237110246943e-08, 'epoch': 2.54}
{'loss': 1.2032, 'grad_norm': 2.811323881149292, 'learning_rate': 6.112923080354165e-08, 'epoch': 2.54}
{'loss': 1.0646, 'grad_norm': 2.8345699310302734, 'learning_rate': 5.976056690394959e-08, 'epoch': 2.55}
{'loss': 0.9879, 'grad_norm': 3.4297492504119873, 'learning_rate': 5.840642454984196e-08, 'epoch': 2.55}
{'loss': 1.086, 'grad_norm': 3.973128080368042, 'learning_rate': 5.706684840836673e-08, 'epoch': 2.56}
{'loss': 1.2819, 'grad_norm': 4.073806285858154, 'learning_rate': 5.574188266619695e-08, 'epoch': 2.56}
{'loss': 1.105, 'grad_norm': 3.3079113960266113, 'learning_rate': 5.4431571028073054e-08, 'epoch': 2.57}
{'loss': 1.0393, 'grad_norm': 2.7560982704162598, 'learning_rate': 5.31359567153622e-08, 'epoch': 2.57}
{'loss': 1.0914, 'grad_norm': 3.989513397216797, 'learning_rate': 5.185508246463161e-08, 'epoch': 2.58}
{'loss': 1.0447, 'grad_norm': 2.8672070503234863, 'learning_rate': 5.058899052623933e-08, 'epoch': 2.58}
{'loss': 1.022, 'grad_norm': 2.6810247898101807, 'learning_rate': 4.933772266294067e-08, 'epoch': 2.59}
{'loss': 1.1521, 'grad_norm': 2.6735246181488037, 'learning_rate': 4.810132014851026e-08, 'epoch': 2.59}
{'loss': 1.1755, 'grad_norm': 2.9995152950286865, 'learning_rate': 4.6879823766381e-08, 'epoch': 2.6}
{'loss': 1.0553, 'grad_norm': 2.8481836318969727, 'learning_rate': 4.5673273808298494e-08, 'epoch': 2.6}
{'loss': 1.2115, 'grad_norm': 2.8657124042510986, 'learning_rate': 4.4481710072992284e-08, 'epoch': 2.61}
{'loss': 1.1793, 'grad_norm': 2.9240987300872803, 'learning_rate': 4.3305171864862655e-08, 'epoch': 2.61}
{'loss': 1.1787, 'grad_norm': 3.0435874462127686, 'learning_rate': 4.214369799268497e-08, 'epoch': 2.62}
{'loss': 1.1927, 'grad_norm': 3.282274007797241, 'learning_rate': 4.099732676832818e-08, 'epoch': 2.62}
{'loss': 1.1428, 'grad_norm': 3.386986494064331, 'learning_rate': 3.9866096005492676e-08, 'epoch': 2.63}
{'loss': 1.2541, 'grad_norm': 3.5540435314178467, 'learning_rate': 3.8750043018461854e-08, 'epoch': 2.63}
{'loss': 1.0643, 'grad_norm': 9.358654022216797, 'learning_rate': 3.7649204620871346e-08, 'epoch': 2.64}
{'loss': 1.0373, 'grad_norm': 2.524505376815796, 'learning_rate': 3.656361712449557e-08, 'epoch': 2.64}
{'loss': 1.1257, 'grad_norm': 2.6205759048461914, 'learning_rate': 3.549331633804908e-08, 'epoch': 2.65}
{'loss': 1.1119, 'grad_norm': 2.8008553981781006, 'learning_rate': 3.443833756600567e-08, 'epoch': 2.65}
{'loss': 0.9741, 'grad_norm': 2.74320650100708, 'learning_rate': 3.3398715607433795e-08, 'epoch': 2.66}
{'loss': 1.0985, 'grad_norm': 3.0790395736694336, 'learning_rate': 3.237448475484922e-08, 'epoch': 2.66}
{'loss': 1.0266, 'grad_norm': 4.8201704025268555, 'learning_rate': 3.1365678793082826e-08, 'epoch': 2.67}
{'loss': 1.1422, 'grad_norm': 3.374826669692993, 'learning_rate': 3.037233099816705e-08, 'epoch': 2.68}
{'loss': 1.1684, 'grad_norm': 3.1315760612487793, 'learning_rate': 2.9394474136238246e-08, 'epoch': 2.68}
{'loss': 0.9927, 'grad_norm': 3.1105165481567383, 'learning_rate': 2.843214046245507e-08, 'epoch': 2.69}
{'loss': 1.248, 'grad_norm': 25.270753860473633, 'learning_rate': 2.748536171993565e-08, 'epoch': 2.69}
{'loss': 1.0214, 'grad_norm': 2.9538259506225586, 'learning_rate': 2.6554169138709558e-08, 'epoch': 2.7}
{'loss': 1.163, 'grad_norm': 2.863475799560547, 'learning_rate': 2.5638593434688218e-08, 'epoch': 2.7}
{'loss': 0.9982, 'grad_norm': 2.452584981918335, 'learning_rate': 2.4738664808651498e-08, 'epoch': 2.71}
{'loss': 1.2361, 'grad_norm': 2.8793962001800537, 'learning_rate': 2.3854412945251756e-08, 'epoch': 2.71}
{'loss': 1.3658, 'grad_norm': 3.903094530105591, 'learning_rate': 2.2985867012034365e-08, 'epoch': 2.72}
{'loss': 1.1524, 'grad_norm': 2.816079616546631, 'learning_rate': 2.213305565847573e-08, 'epoch': 2.72}
{'loss': 1.3209, 'grad_norm': 2.9978244304656982, 'learning_rate': 2.1296007015038365e-08, 'epoch': 2.73}
{'loss': 1.253, 'grad_norm': 3.2207987308502197, 'learning_rate': 2.047474869224286e-08, 'epoch': 2.73}
{'loss': 1.1173, 'grad_norm': 3.3296520709991455, 'learning_rate': 1.966930777975734e-08, 'epoch': 2.74}
{'loss': 0.9653, 'grad_norm': 4.755191326141357, 'learning_rate': 1.8879710845503604e-08, 'epoch': 2.74}
{'loss': 1.3413, 'grad_norm': 3.2416391372680664, 'learning_rate': 1.81059839347808e-08, 'epoch': 2.75}
{'loss': 1.0956, 'grad_norm': 5.5494384765625, 'learning_rate': 1.7348152569406748e-08, 'epoch': 2.75}
{'loss': 1.2101, 'grad_norm': 2.931553363800049, 'learning_rate': 1.660624174687547e-08, 'epoch': 2.76}
{'loss': 1.2888, 'grad_norm': 3.0103113651275635, 'learning_rate': 1.588027593953306e-08, 'epoch': 2.76}
{'loss': 1.1756, 'grad_norm': 2.7607455253601074, 'learning_rate': 1.517027909377028e-08, 'epoch': 2.77}
{'loss': 1.0595, 'grad_norm': 4.670892238616943, 'learning_rate': 1.4476274629232677e-08, 'epoch': 2.77}
{'loss': 1.2276, 'grad_norm': 3.1784980297088623, 'learning_rate': 1.3798285438048118e-08, 'epoch': 2.78}
{'loss': 1.2117, 'grad_norm': 2.996286392211914, 'learning_rate': 1.3136333884071704e-08, 'epoch': 2.78}
{'loss': 1.1178, 'grad_norm': 2.709106683731079, 'learning_rate': 1.2490441802148032e-08, 'epoch': 2.79}
{'loss': 1.2441, 'grad_norm': 2.947356939315796, 'learning_rate': 1.186063049739089e-08, 'epoch': 2.79}
{'loss': 1.0391, 'grad_norm': 3.639431953430176, 'learning_rate': 1.1246920744480692e-08, 'epoch': 2.8}
{'loss': 1.1302, 'grad_norm': 2.682616949081421, 'learning_rate': 1.0649332786979049e-08, 'epoch': 2.81}
{'loss': 1.0571, 'grad_norm': 2.8154265880584717, 'learning_rate': 1.0067886336661113e-08, 'epoch': 2.81}
{'loss': 1.153, 'grad_norm': 3.0069994926452637, 'learning_rate': 9.502600572865282e-09, 'epoch': 2.82}
{'loss': 1.1441, 'grad_norm': 2.847773790359497, 'learning_rate': 8.953494141860584e-09, 'epoch': 2.82}
{'loss': 1.2249, 'grad_norm': 5.049594402313232, 'learning_rate': 8.42058515623184e-09, 'epoch': 2.83}
{'loss': 1.1903, 'grad_norm': 2.493154764175415, 'learning_rate': 7.903891194281753e-09, 'epoch': 2.83}
{'loss': 1.2702, 'grad_norm': 7.103283882141113, 'learning_rate': 7.403429299451536e-09, 'epoch': 2.84}
{'loss': 1.1736, 'grad_norm': 3.355923891067505, 'learning_rate': 6.919215979758475e-09, 'epoch': 2.84}
{'loss': 1.1999, 'grad_norm': 2.739354133605957, 'learning_rate': 6.451267207251421e-09, 'epoch': 2.85}
{'loss': 1.2364, 'grad_norm': 3.120504379272461, 'learning_rate': 5.999598417484042e-09, 'epoch': 2.85}
{'loss': 1.1118, 'grad_norm': 3.1773219108581543, 'learning_rate': 5.5642245090055664e-09, 'epoch': 2.86}
{'loss': 1.0731, 'grad_norm': 24.885074615478516, 'learning_rate': 5.145159842869396e-09, 'epoch': 2.86}
{'loss': 1.2276, 'grad_norm': 2.8742337226867676, 'learning_rate': 4.742418242159485e-09, 'epoch': 2.87}
{'loss': 1.1189, 'grad_norm': 10.47349739074707, 'learning_rate': 4.356012991534097e-09, 'epoch': 2.87}
{'loss': 1.1853, 'grad_norm': 2.766819715499878, 'learning_rate': 3.985956836787985e-09, 'epoch': 2.88}
{'loss': 1.157, 'grad_norm': 2.716413736343384, 'learning_rate': 3.6322619844317282e-09, 'epoch': 2.88}
{'loss': 1.2684, 'grad_norm': 3.0024468898773193, 'learning_rate': 3.294940101289001e-09, 'epoch': 2.89}
{'loss': 1.1521, 'grad_norm': 2.9641520977020264, 'learning_rate': 2.974002314112045e-09, 'epoch': 2.89}
{'loss': 1.1998, 'grad_norm': 3.0103323459625244, 'learning_rate': 2.6694592092144642e-09, 'epoch': 2.9}
{'loss': 1.2036, 'grad_norm': 4.714664459228516, 'learning_rate': 2.3813208321218357e-09, 'epoch': 2.9}
{'loss': 1.1537, 'grad_norm': 2.9094552993774414, 'learning_rate': 2.1095966872407556e-09, 'epoch': 2.91}
{'loss': 1.1278, 'grad_norm': 3.2205188274383545, 'learning_rate': 1.8542957375451417e-09, 'epoch': 2.91}
{'loss': 0.9801, 'grad_norm': 3.440531015396118, 'learning_rate': 1.6154264042805287e-09, 'epoch': 2.92}
{'loss': 1.166, 'grad_norm': 4.294218063354492, 'learning_rate': 1.3929965666861776e-09, 'epoch': 2.92}
{'loss': 1.1877, 'grad_norm': 5.377525329589844, 'learning_rate': 1.187013561735617e-09, 'epoch': 2.93}
{'loss': 1.03, 'grad_norm': 4.9705095291137695, 'learning_rate': 9.97484183894115e-10, 'epoch': 2.94}
{'loss': 1.0134, 'grad_norm': 5.449610233306885, 'learning_rate': 8.244146848949141e-10, 'epoch': 2.94}
{'loss': 1.2203, 'grad_norm': 3.2167747020721436, 'learning_rate': 6.678107735328398e-10, 'epoch': 2.95}
{'loss': 1.0741, 'grad_norm': 2.7471346855163574, 'learning_rate': 5.276776154760631e-10, 'epoch': 2.95}
{'loss': 1.0446, 'grad_norm': 10.105093955993652, 'learning_rate': 4.0401983309568124e-10, 'epoch': 2.96}
{'loss': 1.1009, 'grad_norm': 2.7622761726379395, 'learning_rate': 2.968415053131723e-10, 'epoch': 2.96}
{'loss': 1.1248, 'grad_norm': 3.100080728530884, 'learning_rate': 2.061461674661147e-10, 'epoch': 2.97}
{'loss': 1.0571, 'grad_norm': 6.019531726837158, 'learning_rate': 1.3193681119116895e-10, 'epoch': 2.97}
{'loss': 1.0418, 'grad_norm': 2.815997362136841, 'learning_rate': 7.421588432576786e-11, 'epoch': 2.98}
{'loss': 1.2681, 'grad_norm': 2.8796727657318115, 'learning_rate': 3.298529082718105e-11, 'epoch': 2.98}
{'loss': 1.2252, 'grad_norm': 2.896230936050415, 'learning_rate': 8.246390709787388e-12, 'epoch': 2.99}
{'loss': 1.2352, 'grad_norm': 4.112131595611572, 'learning_rate': 0.0, 'epoch': 2.99}
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-blocksize2048-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt3rr0.1epochs2blocksize2048bs16wd0.01warmup0.05Llama3.18B_checkpoint762/checkpoint-576/config.json
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-blocksize2048-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt3rr0.1epochs2blocksize2048bs16wd0.01warmup0.05Llama3.18B_checkpoint762/checkpoint-576/generation_config.json
The model is bigger than the maximum size per checkpoint (5GB) and is going to be split in 7 checkpoint shards. You can find where each parameters has been saved in the index located at /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-blocksize2048-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt3rr0.1epochs2blocksize2048bs16wd0.01warmup0.05Llama3.18B_checkpoint762/checkpoint-576/model.safetensors.index.json.
2025-01-05 23:12:07,958 - INFO - Saving model to /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-blocksize2048-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt3rr0.1epochs2blocksize2048bs16wd0.01warmup0.05Llama3.18B_checkpoint762/checkpoint-576/pytorch_model_fsdp.bin
2025-01-05 23:13:00,428 - INFO - Model saved to /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-blocksize2048-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt3rr0.1epochs2blocksize2048bs16wd0.01warmup0.05Llama3.18B_checkpoint762/checkpoint-576/pytorch_model_fsdp.bin
2025-01-05 23:13:31,671 - INFO - Saving Optimizer state to /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-blocksize2048-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt3rr0.1epochs2blocksize2048bs16wd0.01warmup0.05Llama3.18B_checkpoint762/checkpoint-576/optimizer.bin
2025-01-05 23:14:55,483 - INFO - Optimizer state saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-blocksize2048-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt3rr0.1epochs2blocksize2048bs16wd0.01warmup0.05Llama3.18B_checkpoint762/checkpoint-576/optimizer.bin
Saving model checkpoint to /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-blocksize2048-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt3rr0.1epochs2blocksize2048bs16wd0.01warmup0.05Llama3.18B_checkpoint762/checkpoint-576
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-blocksize2048-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt3rr0.1epochs2blocksize2048bs16wd0.01warmup0.05Llama3.18B_checkpoint762/checkpoint-576/config.json
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-blocksize2048-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt3rr0.1epochs2blocksize2048bs16wd0.01warmup0.05Llama3.18B_checkpoint762/checkpoint-576/generation_config.json
The model is bigger than the maximum size per checkpoint (5GB) and is going to be split in 7 checkpoint shards. You can find where each parameters has been saved in the index located at /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-blocksize2048-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt3rr0.1epochs2blocksize2048bs16wd0.01warmup0.05Llama3.18B_checkpoint762/checkpoint-576/model.safetensors.index.json.
2025-01-05 23:16:56,491 - INFO - Saving model to /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-blocksize2048-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt3rr0.1epochs2blocksize2048bs16wd0.01warmup0.05Llama3.18B_checkpoint762/checkpoint-576/pytorch_model_fsdp.bin
2025-01-05 23:17:40,557 - INFO - Model saved to /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-blocksize2048-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt3rr0.1epochs2blocksize2048bs16wd0.01warmup0.05Llama3.18B_checkpoint762/checkpoint-576/pytorch_model_fsdp.bin
2025-01-05 23:18:11,453 - INFO - Saving Optimizer state to /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-blocksize2048-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt3rr0.1epochs2blocksize2048bs16wd0.01warmup0.05Llama3.18B_checkpoint762/checkpoint-576/optimizer.bin
2025-01-05 23:19:29,663 - INFO - Optimizer state saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-blocksize2048-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt3rr0.1epochs2blocksize2048bs16wd0.01warmup0.05Llama3.18B_checkpoint762/checkpoint-576/optimizer.bin


Training completed. Do not forget to share your model on huggingface.co/models =)


100%|████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 576/576 [46:58<00:00,  4.89s/it]
{'train_runtime': 2820.3182, 'train_samples_per_second': 1.638, 'train_steps_per_second': 0.204, 'train_loss': 1.2267391776873007, 'epoch': 2.99}
Saving model checkpoint to /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-blocksize2048-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt3rr0.1epochs2blocksize2048bs16wd0.01warmup0.05Llama3.18B_checkpoint762
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-blocksize2048-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt3rr0.1epochs2blocksize2048bs16wd0.01warmup0.05Llama3.18B_checkpoint762/config.json
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-blocksize2048-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt3rr0.1epochs2blocksize2048bs16wd0.01warmup0.05Llama3.18B_checkpoint762/generation_config.json
The model is bigger than the maximum size per checkpoint (5GB) and is going to be split in 7 checkpoint shards. You can find where each parameters has been saved in the index located at /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-blocksize2048-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt3rr0.1epochs2blocksize2048bs16wd0.01warmup0.05Llama3.18B_checkpoint762/model.safetensors.index.json.
