                                                                                                                                                                                               
{'loss': 2.1554, 'grad_norm': 5.060894012451172, 'learning_rate': 1.0869565217391305e-07, 'epoch': 0.0}
{'loss': 1.9277, 'grad_norm': 1.9356861114501953, 'learning_rate': 4.937025867293985e-06, 'epoch': 0.53}
{'loss': 1.8967, 'grad_norm': 1.864511251449585, 'learning_rate': 4.928030145139169e-06, 'epoch': 0.53}
{'loss': 1.7854, 'grad_norm': 2.0055923461914062, 'learning_rate': 4.919034655987493e-06, 'epoch': 0.53}
{'loss': 1.9473, 'grad_norm': 2.0529067516326904, 'learning_rate': 4.910039428961949e-06, 'epoch': 0.53}
{'loss': 1.9642, 'grad_norm': 2.265549898147583, 'learning_rate': 4.9010444931846715e-06, 'epoch': 0.53}
{'loss': 1.8474, 'grad_norm': 1.9646679162979126, 'learning_rate': 4.892049877776862e-06, 'epoch': 0.53}
{'loss': 1.9575, 'grad_norm': 2.030158758163452, 'learning_rate': 4.883055611858676e-06, 'epoch': 0.53}
{'loss': 1.9973, 'grad_norm': 2.084170341491699, 'learning_rate': 4.8740617245491434e-06, 'epoch': 0.53}
{'loss': 1.8769, 'grad_norm': 2.0384647846221924, 'learning_rate': 4.865068244966066e-06, 'epoch': 0.53}
{'loss': 2.1027, 'grad_norm': 2.0788450241088867, 'learning_rate': 4.856075202225926e-06, 'epoch': 0.53}
{'loss': 1.9246, 'grad_norm': 2.084498643875122, 'learning_rate': 4.847082625443792e-06, 'epoch': 0.53}
{'loss': 2.0013, 'grad_norm': 1.9585654735565186, 'learning_rate': 4.838090543733222e-06, 'epoch': 0.53}
{'loss': 1.9713, 'grad_norm': 2.100583791732788, 'learning_rate': 4.8290989862061725e-06, 'epoch': 0.54}
{'loss': 1.9477, 'grad_norm': 2.0043632984161377, 'learning_rate': 4.8201079819729044e-06, 'epoch': 0.54}
{'loss': 2.0685, 'grad_norm': 1.895592212677002, 'learning_rate': 4.8111175601418845e-06, 'epoch': 0.54}
{'loss': 2.0256, 'grad_norm': 1.984812617301941, 'learning_rate': 4.8021277498196966e-06, 'epoch': 0.54}
{'loss': 1.964, 'grad_norm': 1.9832478761672974, 'learning_rate': 4.793138580110942e-06, 'epoch': 0.54}
{'loss': 1.8879, 'grad_norm': 2.069380044937134, 'learning_rate': 4.784150080118153e-06, 'epoch': 0.54}
{'loss': 1.92, 'grad_norm': 1.98634672164917, 'learning_rate': 4.7751622789416865e-06, 'epoch': 0.54}
{'loss': 1.8622, 'grad_norm': 1.9144657850265503, 'learning_rate': 4.7661752056796405e-06, 'epoch': 0.54}
{'loss': 1.821, 'grad_norm': 2.072580337524414, 'learning_rate': 4.757188889427761e-06, 'epoch': 0.54}
{'loss': 2.0049, 'grad_norm': 2.0784003734588623, 'learning_rate': 4.7482033592793325e-06, 'epoch': 0.54}
{'loss': 1.9642, 'grad_norm': 2.0411720275878906, 'learning_rate': 4.739218644325106e-06, 'epoch': 0.54}
{'loss': 2.0141, 'grad_norm': 2.1361896991729736, 'learning_rate': 4.730234773653188e-06, 'epoch': 0.54}
{'loss': 1.938, 'grad_norm': 2.0136077404022217, 'learning_rate': 4.721251776348949e-06, 'epoch': 0.54}
{'loss': 2.2377, 'grad_norm': 2.2037971019744873, 'learning_rate': 4.712269681494937e-06, 'epoch': 0.54}
{'loss': 1.9503, 'grad_norm': 1.965017557144165, 'learning_rate': 4.703288518170774e-06, 'epoch': 0.54}
{'loss': 1.9583, 'grad_norm': 1.907562255859375, 'learning_rate': 4.6943083154530685e-06, 'epoch': 0.54}
{'loss': 2.0097, 'grad_norm': 2.0246496200561523, 'learning_rate': 4.68532910241532e-06, 'epoch': 0.54}
{'loss': 1.8535, 'grad_norm': 2.013226270675659, 'learning_rate': 4.6763509081278215e-06, 'epoch': 0.54}
{'loss': 1.8513, 'grad_norm': 2.0181305408477783, 'learning_rate': 4.667373761657569e-06, 'epoch': 0.55}
{'loss': 1.9402, 'grad_norm': 1.9982796907424927, 'learning_rate': 4.6583976920681665e-06, 'epoch': 0.55}
{'loss': 1.9281, 'grad_norm': 2.6400482654571533, 'learning_rate': 4.6494227284197296e-06, 'epoch': 0.55}
{'loss': 1.8115, 'grad_norm': 2.1301233768463135, 'learning_rate': 4.640448899768798e-06, 'epoch': 0.55}
{'loss': 1.7668, 'grad_norm': 2.1203815937042236, 'learning_rate': 4.631476235168229e-06, 'epoch': 0.55}
{'loss': 2.0171, 'grad_norm': 2.09104061126709, 'learning_rate': 4.622504763667121e-06, 'epoch': 0.55}
{'loss': 1.8472, 'grad_norm': 2.0481784343719482, 'learning_rate': 4.613534514310703e-06, 'epoch': 0.55}
{'loss': 1.9869, 'grad_norm': 2.0502593517303467, 'learning_rate': 4.604565516140247e-06, 'epoch': 0.55}
{'loss': 1.8571, 'grad_norm': 1.981444239616394, 'learning_rate': 4.59559779819298e-06, 'epoch': 0.55}
{'loss': 1.9856, 'grad_norm': 1.900809407234192, 'learning_rate': 4.586631389501977e-06, 'epoch': 0.55}
{'loss': 1.9705, 'grad_norm': 2.0123450756073, 'learning_rate': 4.57766631909608e-06, 'epoch': 0.55}
{'loss': 1.9013, 'grad_norm': 2.0242273807525635, 'learning_rate': 4.568702615999797e-06, 'epoch': 0.55}
{'loss': 2.0573, 'grad_norm': 2.0108132362365723, 'learning_rate': 4.559740309233205e-06, 'epoch': 0.55}
{'loss': 1.9103, 'grad_norm': 1.9041353464126587, 'learning_rate': 4.550779427811868e-06, 'epoch': 0.55}
{'loss': 1.9346, 'grad_norm': 2.3390212059020996, 'learning_rate': 4.541820000746727e-06, 'epoch': 0.55}
{'loss': 1.9002, 'grad_norm': 1.8684178590774536, 'learning_rate': 4.532862057044023e-06, 'epoch': 0.55}
{'loss': 1.9753, 'grad_norm': 2.0522701740264893, 'learning_rate': 4.523905625705188e-06, 'epoch': 0.55}
{'loss': 1.8885, 'grad_norm': 2.047553777694702, 'learning_rate': 4.51495073572676e-06, 'epoch': 0.55}
{'loss': 1.9338, 'grad_norm': 2.0084445476531982, 'learning_rate': 4.505997416100288e-06, 'epoch': 0.55}
{'loss': 1.8622, 'grad_norm': 1.9859206676483154, 'learning_rate': 4.497045695812235e-06, 'epoch': 0.56}
{'loss': 1.9306, 'grad_norm': 1.9836251735687256, 'learning_rate': 4.488095603843888e-06, 'epoch': 0.56}
{'loss': 1.9934, 'grad_norm': 2.0346288681030273, 'learning_rate': 4.479147169171259e-06, 'epoch': 0.56}
{'loss': 1.8727, 'grad_norm': 2.1065919399261475, 'learning_rate': 4.470200420765001e-06, 'epoch': 0.56}
{'loss': 1.8975, 'grad_norm': 1.9105347394943237, 'learning_rate': 4.4612553875903e-06, 'epoch': 0.56}
{'loss': 1.9289, 'grad_norm': 2.5321457386016846, 'learning_rate': 4.4523120986067926e-06, 'epoch': 0.56}
{'loss': 1.8807, 'grad_norm': 1.965334415435791, 'learning_rate': 4.44337058276847e-06, 'epoch': 0.56}
{'loss': 1.9216, 'grad_norm': 2.023289918899536, 'learning_rate': 4.434430869023579e-06, 'epoch': 0.56}
{'loss': 1.9362, 'grad_norm': 1.9484716653823853, 'learning_rate': 4.425492986314537e-06, 'epoch': 0.56}
{'loss': 2.0181, 'grad_norm': 2.1170246601104736, 'learning_rate': 4.41655696357783e-06, 'epoch': 0.56}
{'loss': 1.8923, 'grad_norm': 1.9747346639633179, 'learning_rate': 4.407622829743921e-06, 'epoch': 0.56}
{'loss': 1.8703, 'grad_norm': 2.175631046295166, 'learning_rate': 4.398690613737162e-06, 'epoch': 0.56}
{'loss': 1.9572, 'grad_norm': 2.026599645614624, 'learning_rate': 4.389760344475691e-06, 'epoch': 0.56}
{'loss': 1.9215, 'grad_norm': 1.9423149824142456, 'learning_rate': 4.38083205087135e-06, 'epoch': 0.56}
{'loss': 1.873, 'grad_norm': 2.035468578338623, 'learning_rate': 4.371905761829578e-06, 'epoch': 0.56}
{'loss': 1.9901, 'grad_norm': 1.9029760360717773, 'learning_rate': 4.362981506249328e-06, 'epoch': 0.56}
{'loss': 1.923, 'grad_norm': 1.9642225503921509, 'learning_rate': 4.3540593130229695e-06, 'epoch': 0.56}
{'loss': 1.9808, 'grad_norm': 1.9823235273361206, 'learning_rate': 4.345139211036192e-06, 'epoch': 0.56}
{'loss': 1.932, 'grad_norm': 1.9920772314071655, 'learning_rate': 4.33622122916792e-06, 'epoch': 0.57}
{'loss': 1.9527, 'grad_norm': 2.011709213256836, 'learning_rate': 4.327305396290208e-06, 'epoch': 0.57}
{'loss': 1.9421, 'grad_norm': 2.0320804119110107, 'learning_rate': 4.318391741268158e-06, 'epoch': 0.57}
{'loss': 1.9445, 'grad_norm': 1.937507152557373, 'learning_rate': 4.30948029295982e-06, 'epoch': 0.57}
{'loss': 1.8198, 'grad_norm': 1.878286600112915, 'learning_rate': 4.300571080216097e-06, 'epoch': 0.57}
{'loss': 2.0184, 'grad_norm': 2.1871566772460938, 'learning_rate': 4.291664131880658e-06, 'epoch': 0.57}
{'loss': 1.9731, 'grad_norm': 1.9455442428588867, 'learning_rate': 4.282759476789837e-06, 'epoch': 0.57}
{'loss': 2.0356, 'grad_norm': 2.1544673442840576, 'learning_rate': 4.27385714377255e-06, 'epoch': 0.57}
{'loss': 2.002, 'grad_norm': 1.9983845949172974, 'learning_rate': 4.2649571616501865e-06, 'epoch': 0.57}
{'loss': 1.889, 'grad_norm': 1.9233903884887695, 'learning_rate': 4.256059559236534e-06, 'epoch': 0.57}
{'loss': 1.9313, 'grad_norm': 1.9926408529281616, 'learning_rate': 4.247164365337669e-06, 'epoch': 0.57}
{'loss': 1.931, 'grad_norm': 1.9184001684188843, 'learning_rate': 4.238271608751874e-06, 'epoch': 0.57}
{'loss': 1.9757, 'grad_norm': 2.0211141109466553, 'learning_rate': 4.229381318269537e-06, 'epoch': 0.57}
{'loss': 1.9682, 'grad_norm': 2.1700782775878906, 'learning_rate': 4.220493522673067e-06, 'epoch': 0.57}
{'loss': 2.0025, 'grad_norm': 1.9664616584777832, 'learning_rate': 4.211608250736792e-06, 'epoch': 0.57}
{'loss': 1.8801, 'grad_norm': 2.0495388507843018, 'learning_rate': 4.202725531226872e-06, 'epoch': 0.57}
{'loss': 1.8756, 'grad_norm': 2.090820550918579, 'learning_rate': 4.1938453929012014e-06, 'epoch': 0.57}
{'loss': 1.9391, 'grad_norm': 2.1334991455078125, 'learning_rate': 4.184967864509318e-06, 'epoch': 0.57}
{'loss': 1.6656, 'grad_norm': 2.1075308322906494, 'learning_rate': 4.176092974792311e-06, 'epoch': 0.57}
{'loss': 2.0829, 'grad_norm': 4.523753643035889, 'learning_rate': 4.167220752482728e-06, 'epoch': 0.58}
{'loss': 1.8468, 'grad_norm': 1.9484925270080566, 'learning_rate': 4.158351226304479e-06, 'epoch': 0.58}
{'loss': 2.0213, 'grad_norm': 1.9661822319030762, 'learning_rate': 4.149484424972745e-06, 'epoch': 0.58}
{'loss': 2.0975, 'grad_norm': 1.982649803161621, 'learning_rate': 4.140620377193886e-06, 'epoch': 0.58}
{'loss': 1.9514, 'grad_norm': 2.009368658065796, 'learning_rate': 4.131759111665349e-06, 'epoch': 0.58}
{'loss': 1.9166, 'grad_norm': 1.9430129528045654, 'learning_rate': 4.122900657075569e-06, 'epoch': 0.58}
{'loss': 1.7628, 'grad_norm': 2.0921363830566406, 'learning_rate': 4.1140450421038865e-06, 'epoch': 0.58}
{'loss': 1.8887, 'grad_norm': 2.2173495292663574, 'learning_rate': 4.105192295420444e-06, 'epoch': 0.58}
{'loss': 1.8846, 'grad_norm': 1.9574137926101685, 'learning_rate': 4.096342445686099e-06, 'epoch': 0.58}
{'loss': 1.9943, 'grad_norm': 2.0464179515838623, 'learning_rate': 4.087495521552331e-06, 'epoch': 0.58}
{'loss': 1.8801, 'grad_norm': 1.9306308031082153, 'learning_rate': 4.078651551661148e-06, 'epoch': 0.58}
{'loss': 1.8399, 'grad_norm': 2.0096187591552734, 'learning_rate': 4.069810564644993e-06, 'epoch': 0.58}
{'loss': 1.8014, 'grad_norm': 2.157325506210327, 'learning_rate': 4.06097258912665e-06, 'epoch': 0.58}
{'loss': 1.7937, 'grad_norm': 2.291649580001831, 'learning_rate': 4.052137653719158e-06, 'epoch': 0.58}
{'loss': 1.8928, 'grad_norm': 1.8456425666809082, 'learning_rate': 4.043305787025709e-06, 'epoch': 0.58}
{'loss': 2.0103, 'grad_norm': 1.9887202978134155, 'learning_rate': 4.034477017639561e-06, 'epoch': 0.58}
{'loss': 1.8095, 'grad_norm': 2.2510814666748047, 'learning_rate': 4.025651374143948e-06, 'epoch': 0.58}
{'loss': 1.9219, 'grad_norm': 1.9465923309326172, 'learning_rate': 4.016828885111978e-06, 'epoch': 0.58}
{'loss': 1.9701, 'grad_norm': 1.9351043701171875, 'learning_rate': 4.008009579106551e-06, 'epoch': 0.59}
{'loss': 1.8023, 'grad_norm': 1.998049259185791, 'learning_rate': 3.999193484680262e-06, 'epoch': 0.59}
{'loss': 1.743, 'grad_norm': 2.158426523208618, 'learning_rate': 3.9903806303753036e-06, 'epoch': 0.59}
{'loss': 1.9621, 'grad_norm': 2.0650594234466553, 'learning_rate': 3.9815710447233845e-06, 'epoch': 0.59}
{'loss': 2.033, 'grad_norm': 1.9390614032745361, 'learning_rate': 3.972764756245626e-06, 'epoch': 0.59}
{'loss': 1.8176, 'grad_norm': 2.006106376647949, 'learning_rate': 3.963961793452479e-06, 'epoch': 0.59}
{'loss': 2.0158, 'grad_norm': 1.9934756755828857, 'learning_rate': 3.955162184843625e-06, 'epoch': 0.59}
{'loss': 1.9907, 'grad_norm': 1.9397536516189575, 'learning_rate': 3.946365958907888e-06, 'epoch': 0.59}
{'loss': 2.042, 'grad_norm': 2.005467176437378, 'learning_rate': 3.937573144123138e-06, 'epoch': 0.59}
{'loss': 2.0007, 'grad_norm': 1.933310866355896, 'learning_rate': 3.928783768956202e-06, 'epoch': 0.59}
{'loss': 1.9192, 'grad_norm': 1.965781331062317, 'learning_rate': 3.9199978618627746e-06, 'epoch': 0.59}
{'loss': 2.0391, 'grad_norm': 1.8546639680862427, 'learning_rate': 3.911215451287317e-06, 'epoch': 0.59}
{'loss': 1.8897, 'grad_norm': 1.836230993270874, 'learning_rate': 3.9024365656629774e-06, 'epoch': 0.59}
{'loss': 1.8667, 'grad_norm': 2.022069215774536, 'learning_rate': 3.8936612334114835e-06, 'epoch': 0.59}
{'loss': 1.8324, 'grad_norm': 2.1016886234283447, 'learning_rate': 3.884889482943065e-06, 'epoch': 0.59}
{'loss': 1.9105, 'grad_norm': 2.0259904861450195, 'learning_rate': 3.8761213426563546e-06, 'epoch': 0.59}
{'loss': 1.9475, 'grad_norm': 2.057982921600342, 'learning_rate': 3.8673568409382946e-06, 'epoch': 0.59}
{'loss': 1.9461, 'grad_norm': 1.986142635345459, 'learning_rate': 3.858596006164051e-06, 'epoch': 0.59}
{'loss': 2.0162, 'grad_norm': 1.949080228805542, 'learning_rate': 3.8498388666969134e-06, 'epoch': 0.6}
{'loss': 2.0742, 'grad_norm': 2.116042137145996, 'learning_rate': 3.841085450888211e-06, 'epoch': 0.6}
{'loss': 1.8885, 'grad_norm': 2.0100295543670654, 'learning_rate': 3.83233578707722e-06, 'epoch': 0.6}
{'loss': 1.8823, 'grad_norm': 1.9742515087127686, 'learning_rate': 3.8235899035910626e-06, 'epoch': 0.6}
{'loss': 1.9882, 'grad_norm': 1.9645358324050903, 'learning_rate': 3.814847828744629e-06, 'epoch': 0.6}
{'loss': 1.9574, 'grad_norm': 2.098292112350464, 'learning_rate': 3.8061095908404737e-06, 'epoch': 0.6}
{'loss': 2.0229, 'grad_norm': 2.1747491359710693, 'learning_rate': 3.7973752181687336e-06, 'epoch': 0.6}
{'loss': 1.9316, 'grad_norm': 1.9207520484924316, 'learning_rate': 3.788644739007028e-06, 'epoch': 0.6}
{'loss': 1.6366, 'grad_norm': 1.9576315879821777, 'learning_rate': 3.7799181816203705e-06, 'epoch': 0.6}
{'loss': 2.035, 'grad_norm': 2.127706527709961, 'learning_rate': 3.7711955742610838e-06, 'epoch': 0.6}
{'loss': 1.9618, 'grad_norm': 2.0861127376556396, 'learning_rate': 3.7624769451686977e-06, 'epoch': 0.6}
{'loss': 2.0423, 'grad_norm': 2.0455808639526367, 'learning_rate': 3.753762322569861e-06, 'epoch': 0.6}
{'loss': 2.0407, 'grad_norm': 2.293783187866211, 'learning_rate': 3.7450517346782565e-06, 'epoch': 0.6}
{'loss': 2.0114, 'grad_norm': 2.1817574501037598, 'learning_rate': 3.7363452096945e-06, 'epoch': 0.6}
{'loss': 1.94, 'grad_norm': 1.911695957183838, 'learning_rate': 3.727642775806053e-06, 'epoch': 0.6}
{'loss': 1.9339, 'grad_norm': 1.9531108140945435, 'learning_rate': 3.7189444611871383e-06, 'epoch': 0.6}
{'loss': 1.9207, 'grad_norm': 2.284724712371826, 'learning_rate': 3.710250293998635e-06, 'epoch': 0.6}
{'loss': 1.918, 'grad_norm': 1.9937260150909424, 'learning_rate': 3.701560302388002e-06, 'epoch': 0.6}
{'loss': 1.9217, 'grad_norm': 2.1439666748046875, 'learning_rate': 3.6928745144891733e-06, 'epoch': 0.6}
{'loss': 1.8769, 'grad_norm': 2.0661258697509766, 'learning_rate': 3.684192958422475e-06, 'epoch': 0.61}
{'loss': 2.0733, 'grad_norm': 1.989213228225708, 'learning_rate': 3.675515662294537e-06, 'epoch': 0.61}
{'loss': 2.0497, 'grad_norm': 1.9082094430923462, 'learning_rate': 3.6668426541981914e-06, 'epoch': 0.61}
{'loss': 1.8302, 'grad_norm': 1.8810924291610718, 'learning_rate': 3.6581739622123937e-06, 'epoch': 0.61}
{'loss': 1.9218, 'grad_norm': 2.13606858253479, 'learning_rate': 3.649509614402119e-06, 'epoch': 0.61}
{'loss': 2.003, 'grad_norm': 2.3619444370269775, 'learning_rate': 3.6408496388182857e-06, 'epoch': 0.61}
{'loss': 2.0073, 'grad_norm': 2.0708634853363037, 'learning_rate': 3.632194063497652e-06, 'epoch': 0.61}
{'loss': 1.9448, 'grad_norm': 1.9923886060714722, 'learning_rate': 3.6235429164627302e-06, 'epoch': 0.61}
{'loss': 1.9483, 'grad_norm': 1.9357658624649048, 'learning_rate': 3.6148962257216993e-06, 'epoch': 0.61}
{'loss': 1.9303, 'grad_norm': 1.9282349348068237, 'learning_rate': 3.6062540192683073e-06, 'epoch': 0.61}
{'loss': 1.9628, 'grad_norm': 2.0804343223571777, 'learning_rate': 3.5976163250817873e-06, 'epoch': 0.61}
{'loss': 2.1086, 'grad_norm': 1.9786794185638428, 'learning_rate': 3.5889831711267618e-06, 'epoch': 0.61}
{'loss': 1.858, 'grad_norm': 1.9782758951187134, 'learning_rate': 3.5803545853531555e-06, 'epoch': 0.61}
{'loss': 1.9284, 'grad_norm': 1.877203345298767, 'learning_rate': 3.5717305956961033e-06, 'epoch': 0.61}
{'loss': 1.9168, 'grad_norm': 2.0574347972869873, 'learning_rate': 3.5631112300758595e-06, 'epoch': 0.61}
{'loss': 1.8563, 'grad_norm': 1.901273250579834, 'learning_rate': 3.554496516397709e-06, 'epoch': 0.61}
{'loss': 1.9979, 'grad_norm': 1.9070879220962524, 'learning_rate': 3.5458864825518747e-06, 'epoch': 0.61}
{'loss': 2.1468, 'grad_norm': 2.0101113319396973, 'learning_rate': 3.5372811564134303e-06, 'epoch': 0.61}
{'loss': 2.0284, 'grad_norm': 2.0655479431152344, 'learning_rate': 3.5286805658422064e-06, 'epoch': 0.62}
{'loss': 2.0289, 'grad_norm': 2.0144050121307373, 'learning_rate': 3.520084738682702e-06, 'epoch': 0.62}
{'loss': 2.0291, 'grad_norm': 1.9475772380828857, 'learning_rate': 3.5114937027639983e-06, 'epoch': 0.62}
{'loss': 1.9126, 'grad_norm': 2.0288350582122803, 'learning_rate': 3.5029074858996594e-06, 'epoch': 0.62}
{'loss': 1.794, 'grad_norm': 2.0743939876556396, 'learning_rate': 3.4943261158876513e-06, 'epoch': 0.62}
{'loss': 1.9823, 'grad_norm': 2.0559885501861572, 'learning_rate': 3.4857496205102475e-06, 'epoch': 0.62}
{'loss': 2.0977, 'grad_norm': 2.1726572513580322, 'learning_rate': 3.4771780275339386e-06, 'epoch': 0.62}
{'loss': 1.9141, 'grad_norm': 1.956430196762085, 'learning_rate': 3.468611364709345e-06, 'epoch': 0.62}
{'loss': 1.7809, 'grad_norm': 2.009838342666626, 'learning_rate': 3.4600496597711246e-06, 'epoch': 0.62}
{'loss': 1.92, 'grad_norm': 1.9243000745773315, 'learning_rate': 3.4514929404378865e-06, 'epoch': 0.62}
{'loss': 2.0097, 'grad_norm': 2.285827875137329, 'learning_rate': 3.442941234412096e-06, 'epoch': 0.62}
{'loss': 2.0654, 'grad_norm': 1.9509214162826538, 'learning_rate': 3.4343945693799885e-06, 'epoch': 0.62}
{'loss': 1.7692, 'grad_norm': 2.2760262489318848, 'learning_rate': 3.42585297301148e-06, 'epoch': 0.62}
{'loss': 1.9702, 'grad_norm': 1.8764320611953735, 'learning_rate': 3.417316472960075e-06, 'epoch': 0.62}
{'loss': 1.9217, 'grad_norm': 1.9230540990829468, 'learning_rate': 3.4087850968627823e-06, 'epoch': 0.62}
{'loss': 1.9148, 'grad_norm': 2.2977895736694336, 'learning_rate': 3.400258872340016e-06, 'epoch': 0.62}
{'loss': 2.0514, 'grad_norm': 1.8943458795547485, 'learning_rate': 3.391737826995518e-06, 'epoch': 0.62}
{'loss': 2.0152, 'grad_norm': 2.099931001663208, 'learning_rate': 3.383221988416259e-06, 'epoch': 0.62}
{'loss': 2.0573, 'grad_norm': 1.8530133962631226, 'learning_rate': 3.3747113841723524e-06, 'epoch': 0.62}
{'loss': 1.956, 'grad_norm': 2.025275707244873, 'learning_rate': 3.3662060418169678e-06, 'epoch': 0.63}
{'loss': 1.9275, 'grad_norm': 1.9583725929260254, 'learning_rate': 3.3577059888862368e-06, 'epoch': 0.63}
{'loss': 2.0761, 'grad_norm': 1.9052531719207764, 'learning_rate': 3.3492112528991693e-06, 'epoch': 0.63}
{'loss': 2.0127, 'grad_norm': 1.9806945323944092, 'learning_rate': 3.3407218613575598e-06, 'epoch': 0.63}
{'loss': 1.9973, 'grad_norm': 2.114100217819214, 'learning_rate': 3.3322378417458985e-06, 'epoch': 0.63}
{'loss': 1.8554, 'grad_norm': 1.9292906522750854, 'learning_rate': 3.3237592215312875e-06, 'epoch': 0.63}
{'loss': 2.2047, 'grad_norm': 2.0532383918762207, 'learning_rate': 3.3152860281633435e-06, 'epoch': 0.63}
{'loss': 1.9487, 'grad_norm': 2.1233558654785156, 'learning_rate': 3.306818289074121e-06, 'epoch': 0.63}
{'loss': 2.0007, 'grad_norm': 1.991411805152893, 'learning_rate': 3.2983560316780104e-06, 'epoch': 0.63}
{'loss': 1.8444, 'grad_norm': 2.2652549743652344, 'learning_rate': 3.289899283371657e-06, 'epoch': 0.63}
{'loss': 1.8377, 'grad_norm': 1.9237617254257202, 'learning_rate': 3.281448071533867e-06, 'epoch': 0.63}
{'loss': 1.8228, 'grad_norm': 1.864667534828186, 'learning_rate': 3.273002423525529e-06, 'epoch': 0.63}
{'loss': 1.9955, 'grad_norm': 1.9799268245697021, 'learning_rate': 3.264562366689512e-06, 'epoch': 0.63}
{'loss': 1.9803, 'grad_norm': 1.997007131576538, 'learning_rate': 3.2561279283505888e-06, 'epoch': 0.63}
{'loss': 2.0654, 'grad_norm': 2.08428692817688, 'learning_rate': 3.2476991358153376e-06, 'epoch': 0.63}
{'loss': 1.7767, 'grad_norm': 2.068819284439087, 'learning_rate': 3.2392760163720616e-06, 'epoch': 0.63}
{'loss': 1.8927, 'grad_norm': 1.9081857204437256, 'learning_rate': 3.230858597290697e-06, 'epoch': 0.63}
{'loss': 2.0076, 'grad_norm': 2.507086992263794, 'learning_rate': 3.2224469058227215e-06, 'epoch': 0.63}
{'loss': 1.9869, 'grad_norm': 1.9582868814468384, 'learning_rate': 3.214040969201075e-06, 'epoch': 0.64}
{'loss': 1.8187, 'grad_norm': 1.9195752143859863, 'learning_rate': 3.205640814640061e-06, 'epoch': 0.64}
{'loss': 1.8467, 'grad_norm': 1.9420009851455688, 'learning_rate': 3.1972464693352687e-06, 'epoch': 0.64}
{'loss': 1.9607, 'grad_norm': 1.895970344543457, 'learning_rate': 3.188857960463475e-06, 'epoch': 0.64}
{'loss': 1.7084, 'grad_norm': 1.9206770658493042, 'learning_rate': 3.180475315182563e-06, 'epoch': 0.64}
{'loss': 1.9944, 'grad_norm': 2.0480189323425293, 'learning_rate': 3.1720985606314338e-06, 'epoch': 0.64}
{'loss': 1.7731, 'grad_norm': 2.07135009765625, 'learning_rate': 3.1637277239299136e-06, 'epoch': 0.64}
{'loss': 1.8904, 'grad_norm': 1.9601343870162964, 'learning_rate': 3.1553628321786746e-06, 'epoch': 0.64}
{'loss': 1.9033, 'grad_norm': 1.9915777444839478, 'learning_rate': 3.147003912459138e-06, 'epoch': 0.64}
{'loss': 1.9019, 'grad_norm': 1.9434353113174438, 'learning_rate': 3.1386509918333922e-06, 'epoch': 0.64}
{'loss': 1.8663, 'grad_norm': 1.8363425731658936, 'learning_rate': 3.1303040973441036e-06, 'epoch': 0.64}
{'loss': 1.9182, 'grad_norm': 2.0268797874450684, 'learning_rate': 3.1219632560144276e-06, 'epoch': 0.64}
{'loss': 1.8938, 'grad_norm': 2.021958112716675, 'learning_rate': 3.1136284948479244e-06, 'epoch': 0.64}
{'loss': 1.9003, 'grad_norm': 1.8968302011489868, 'learning_rate': 3.1052998408284664e-06, 'epoch': 0.64}
{'loss': 1.9289, 'grad_norm': 2.204120635986328, 'learning_rate': 3.096977320920159e-06, 'epoch': 0.64}
{'loss': 1.9693, 'grad_norm': 1.995619535446167, 'learning_rate': 3.0886609620672453e-06, 'epoch': 0.64}
{'loss': 1.8918, 'grad_norm': 1.9118640422821045, 'learning_rate': 3.0803507911940193e-06, 'epoch': 0.64}
{'loss': 1.907, 'grad_norm': 2.0073940753936768, 'learning_rate': 3.072046835204747e-06, 'epoch': 0.64}
{'loss': 1.8156, 'grad_norm': 2.067030191421509, 'learning_rate': 3.0637491209835694e-06, 'epoch': 0.65}
{'loss': 1.8992, 'grad_norm': 2.941861629486084, 'learning_rate': 3.055457675394423e-06, 'epoch': 0.65}
{'loss': 1.8299, 'grad_norm': 2.093740940093994, 'learning_rate': 3.047172525280946e-06, 'epoch': 0.65}
{'loss': 2.019, 'grad_norm': 2.13381028175354, 'learning_rate': 3.0388936974663964e-06, 'epoch': 0.65}
{'loss': 1.8987, 'grad_norm': 2.0260050296783447, 'learning_rate': 3.0306212187535653e-06, 'epoch': 0.65}
{'loss': 1.9885, 'grad_norm': 1.9343255758285522, 'learning_rate': 3.0223551159246855e-06, 'epoch': 0.65}
{'loss': 1.8056, 'grad_norm': 1.9191418886184692, 'learning_rate': 3.0140954157413517e-06, 'epoch': 0.65}
{'loss': 1.9556, 'grad_norm': 1.9254354238510132, 'learning_rate': 3.0058421449444253e-06, 'epoch': 0.65}
{'loss': 1.7759, 'grad_norm': 2.1047451496124268, 'learning_rate': 2.997595330253958e-06, 'epoch': 0.65}
{'loss': 2.0887, 'grad_norm': 1.896528720855713, 'learning_rate': 2.989354998369094e-06, 'epoch': 0.65}
{'loss': 2.0043, 'grad_norm': 2.131425142288208, 'learning_rate': 2.9811211759679926e-06, 'epoch': 0.65}
{'loss': 1.9899, 'grad_norm': 2.0423898696899414, 'learning_rate': 2.9728938897077398e-06, 'epoch': 0.65}
{'loss': 2.0508, 'grad_norm': 1.9655832052230835, 'learning_rate': 2.9646731662242554e-06, 'epoch': 0.65}
{'loss': 1.9024, 'grad_norm': 2.1535582542419434, 'learning_rate': 2.9564590321322206e-06, 'epoch': 0.65}
