                                                                                                                                                                                               
{'loss': 1.6821, 'grad_norm': 46.57070541381836, 'learning_rate': 3.448275862068965e-08, 'epoch': 0.01}
{'loss': 1.2001, 'grad_norm': 3.043339729309082, 'learning_rate': 2.058751004139555e-07, 'epoch': 2.14}
{'loss': 1.1909, 'grad_norm': 28.683317184448242, 'learning_rate': 2.0355771468777323e-07, 'epoch': 2.15}
{'loss': 1.2453, 'grad_norm': 2.985020160675049, 'learning_rate': 2.012501072772213e-07, 'epoch': 2.15}
{'loss': 1.1093, 'grad_norm': 3.021491050720215, 'learning_rate': 1.9895235430002892e-07, 'epoch': 2.16}
{'loss': 1.2006, 'grad_norm': 3.2801995277404785, 'learning_rate': 1.966645315488713e-07, 'epoch': 2.16}
{'loss': 1.2046, 'grad_norm': 2.872121810913086, 'learning_rate': 1.9438671448886962e-07, 'epoch': 2.17}
{'loss': 1.1006, 'grad_norm': 2.9482147693634033, 'learning_rate': 1.921189782551016e-07, 'epoch': 2.17}
{'loss': 1.1015, 'grad_norm': 2.822462320327759, 'learning_rate': 1.8986139765012327e-07, 'epoch': 2.18}
{'loss': 1.4544, 'grad_norm': 3.3178963661193848, 'learning_rate': 1.8761404714150158e-07, 'epoch': 2.18}
{'loss': 1.2917, 'grad_norm': 3.115368366241455, 'learning_rate': 1.853770008593578e-07, 'epoch': 2.19}
{'loss': 1.2723, 'grad_norm': 2.751962900161743, 'learning_rate': 1.831503325939231e-07, 'epoch': 2.19}
{'loss': 1.249, 'grad_norm': 3.2546885013580322, 'learning_rate': 1.809341157931028e-07, 'epoch': 2.2}
{'loss': 1.0499, 'grad_norm': 3.0133159160614014, 'learning_rate': 1.7872842356005597e-07, 'epoch': 2.2}
{'loss': 1.1561, 'grad_norm': 3.7967331409454346, 'learning_rate': 1.765333286507824e-07, 'epoch': 2.21}
{'loss': 1.2399, 'grad_norm': 3.368622303009033, 'learning_rate': 1.743489034717226e-07, 'epoch': 2.21}
{'loss': 1.1685, 'grad_norm': 4.643161296844482, 'learning_rate': 1.7217522007737106e-07, 'epoch': 2.22}
{'loss': 1.1503, 'grad_norm': 3.1018025875091553, 'learning_rate': 1.700123501678979e-07, 'epoch': 2.22}
{'loss': 1.1424, 'grad_norm': 2.772566318511963, 'learning_rate': 1.6786036508678437e-07, 'epoch': 2.23}
{'loss': 1.1437, 'grad_norm': 12.479641914367676, 'learning_rate': 1.6571933581846965e-07, 'epoch': 2.23}
{'loss': 1.015, 'grad_norm': 2.610530138015747, 'learning_rate': 1.6358933298600907e-07, 'epoch': 2.24}
{'loss': 1.0159, 'grad_norm': 2.650874614715576, 'learning_rate': 1.6147042684874508e-07, 'epoch': 2.24}
{'loss': 1.4385, 'grad_norm': 3.3088154792785645, 'learning_rate': 1.5936268729998913e-07, 'epoch': 2.25}
{'loss': 1.2616, 'grad_norm': 3.3566811084747314, 'learning_rate': 1.5726618386471656e-07, 'epoch': 2.25}
{'loss': 1.1441, 'grad_norm': 2.706970453262329, 'learning_rate': 1.55180985697273e-07, 'epoch': 2.26}
{'loss': 1.1406, 'grad_norm': 2.715252161026001, 'learning_rate': 1.531071615790942e-07, 'epoch': 2.26}
{'loss': 1.1014, 'grad_norm': 11.4813814163208, 'learning_rate': 1.5104477991643515e-07, 'epoch': 2.27}
{'loss': 1.2038, 'grad_norm': 3.1414473056793213, 'learning_rate': 1.489939087381164e-07, 'epoch': 2.28}
{'loss': 1.208, 'grad_norm': 2.679656744003296, 'learning_rate': 1.46954615693278e-07, 'epoch': 2.28}
{'loss': 1.2661, 'grad_norm': 4.457449913024902, 'learning_rate': 1.449269680491484e-07, 'epoch': 2.29}
{'loss': 0.8986, 'grad_norm': 3.240866184234619, 'learning_rate': 1.4291103268882677e-07, 'epoch': 2.29}
{'loss': 1.0407, 'grad_norm': 2.8703770637512207, 'learning_rate': 1.4090687610907548e-07, 'epoch': 2.3}
{'loss': 1.0139, 'grad_norm': 3.250653028488159, 'learning_rate': 1.3891456441812744e-07, 'epoch': 2.3}
{'loss': 1.1307, 'grad_norm': 3.3560597896575928, 'learning_rate': 1.36934163333505e-07, 'epoch': 2.31}
{'loss': 1.1267, 'grad_norm': 4.140725135803223, 'learning_rate': 1.3496573817985262e-07, 'epoch': 2.31}
{'loss': 1.3076, 'grad_norm': 3.159691333770752, 'learning_rate': 1.3300935388678196e-07, 'epoch': 2.32}
{'loss': 1.1925, 'grad_norm': 3.3144967555999756, 'learning_rate': 1.3106507498672998e-07, 'epoch': 2.32}
{'loss': 1.2656, 'grad_norm': 2.961815357208252, 'learning_rate': 1.2913296561283054e-07, 'epoch': 2.33}
{'loss': 1.1352, 'grad_norm': 3.114917039871216, 'learning_rate': 1.2721308949679866e-07, 'epoch': 2.33}
{'loss': 1.1636, 'grad_norm': 2.7434566020965576, 'learning_rate': 1.2530550996682904e-07, 'epoch': 2.34}
{'loss': 1.0575, 'grad_norm': 3.196669340133667, 'learning_rate': 1.2341028994550556e-07, 'epoch': 2.34}
{'loss': 1.1436, 'grad_norm': 11.516162872314453, 'learning_rate': 1.2152749194772783e-07, 'epoch': 2.35}
{'loss': 1.1085, 'grad_norm': 6.317931175231934, 'learning_rate': 1.196571780786474e-07, 'epoch': 2.35}
{'loss': 1.1828, 'grad_norm': 2.905761241912842, 'learning_rate': 1.1779941003161953e-07, 'epoch': 2.36}
{'loss': 1.1407, 'grad_norm': 3.126669406890869, 'learning_rate': 1.159542490861693e-07, 'epoch': 2.36}
{'loss': 1.0436, 'grad_norm': 3.769601821899414, 'learning_rate': 1.1412175610596897e-07, 'epoch': 2.37}
{'loss': 1.1184, 'grad_norm': 3.1974172592163086, 'learning_rate': 1.1230199153683078e-07, 'epoch': 2.37}
{'loss': 1.1404, 'grad_norm': 3.0789756774902344, 'learning_rate': 1.1049501540471323e-07, 'epoch': 2.38}
{'loss': 1.1855, 'grad_norm': 3.5332815647125244, 'learning_rate': 1.0870088731374139e-07, 'epoch': 2.38}
{'loss': 1.2193, 'grad_norm': 31.585268020629883, 'learning_rate': 1.0691966644423984e-07, 'epoch': 2.39}
{'loss': 1.2575, 'grad_norm': 11.120028495788574, 'learning_rate': 1.0515141155078138e-07, 'epoch': 2.39}
{'loss': 1.1373, 'grad_norm': 3.0099995136260986, 'learning_rate': 1.0339618096024943e-07, 'epoch': 2.4}
{'loss': 1.1984, 'grad_norm': 3.1356983184814453, 'learning_rate': 1.016540325699124e-07, 'epoch': 2.41}
{'loss': 1.1415, 'grad_norm': 3.0425753593444824, 'learning_rate': 9.992502384551576e-08, 'epoch': 2.41}
{'loss': 1.1944, 'grad_norm': 2.859942674636841, 'learning_rate': 9.820921181938546e-08, 'epoch': 2.42}
{'loss': 1.1696, 'grad_norm': 2.9590954780578613, 'learning_rate': 9.650665308854678e-08, 'epoch': 2.42}
{'loss': 1.2137, 'grad_norm': 3.94205904006958, 'learning_rate': 9.48174038128578e-08, 'epoch': 2.43}
{'loss': 1.0743, 'grad_norm': 2.980555772781372, 'learning_rate': 9.314151971315664e-08, 'epoch': 2.43}
{'loss': 1.2228, 'grad_norm': 3.347033739089966, 'learning_rate': 9.147905606942363e-08, 'epoch': 2.44}
{'loss': 1.2291, 'grad_norm': 3.2723186016082764, 'learning_rate': 8.983006771895763e-08, 'epoch': 2.44}
{'loss': 1.2183, 'grad_norm': 15.104439735412598, 'learning_rate': 8.81946090545676e-08, 'epoch': 2.45}
{'loss': 1.1382, 'grad_norm': 2.8583433628082275, 'learning_rate': 8.657273402277798e-08, 'epoch': 2.45}
{'loss': 1.0462, 'grad_norm': 2.7185282707214355, 'learning_rate': 8.496449612204982e-08, 'epoch': 2.46}
{'loss': 1.1436, 'grad_norm': 2.8556573390960693, 'learning_rate': 8.336994840101513e-08, 'epoch': 2.46}
{'loss': 1.2744, 'grad_norm': 2.752183675765991, 'learning_rate': 8.1789143456728e-08, 'epoch': 2.47}
{'loss': 1.2318, 'grad_norm': 20.669954299926758, 'learning_rate': 8.022213343292955e-08, 'epoch': 2.47}
{'loss': 1.205, 'grad_norm': 3.0309345722198486, 'learning_rate': 7.866897001832695e-08, 'epoch': 2.48}
{'loss': 1.2207, 'grad_norm': 3.0121896266937256, 'learning_rate': 7.712970444489003e-08, 'epoch': 2.48}
{'loss': 1.1587, 'grad_norm': 3.200815439224243, 'learning_rate': 7.560438748615982e-08, 'epoch': 2.49}
{'loss': 1.1563, 'grad_norm': 3.3625056743621826, 'learning_rate': 7.409306945557487e-08, 'epoch': 2.49}
{'loss': 1.0964, 'grad_norm': 2.612884998321533, 'learning_rate': 7.259580020481092e-08, 'epoch': 2.5}
{'loss': 1.3195, 'grad_norm': 3.255033254623413, 'learning_rate': 7.111262912213706e-08, 'epoch': 2.5}
{'loss': 1.0283, 'grad_norm': 3.1572248935699463, 'learning_rate': 6.96436051307861e-08, 'epoch': 2.51}
{'loss': 1.1662, 'grad_norm': 3.635695219039917, 'learning_rate': 6.81887766873413e-08, 'epoch': 2.51}
{'loss': 1.1275, 'grad_norm': 3.002762794494629, 'learning_rate': 6.674819178013769e-08, 'epoch': 2.52}
{'loss': 1.3739, 'grad_norm': 3.0804874897003174, 'learning_rate': 6.532189792767922e-08, 'epoch': 2.52}
{'loss': 1.2248, 'grad_norm': 3.2087862491607666, 'learning_rate': 6.390994217707141e-08, 'epoch': 2.53}
{'loss': 1.1837, 'grad_norm': 3.5952632427215576, 'learning_rate': 6.251237110246943e-08, 'epoch': 2.54}
{'loss': 1.2864, 'grad_norm': 2.7601025104522705, 'learning_rate': 6.112923080354165e-08, 'epoch': 2.54}
{'loss': 1.3259, 'grad_norm': 2.9940311908721924, 'learning_rate': 5.976056690394959e-08, 'epoch': 2.55}
{'loss': 1.1138, 'grad_norm': 3.5985381603240967, 'learning_rate': 5.840642454984196e-08, 'epoch': 2.55}
{'loss': 1.1572, 'grad_norm': 4.34394645690918, 'learning_rate': 5.706684840836673e-08, 'epoch': 2.56}
{'loss': 1.0661, 'grad_norm': 21.46076202392578, 'learning_rate': 5.574188266619695e-08, 'epoch': 2.56}
{'loss': 1.1412, 'grad_norm': 4.323385238647461, 'learning_rate': 5.4431571028073054e-08, 'epoch': 2.57}
{'loss': 1.2133, 'grad_norm': 2.910644054412842, 'learning_rate': 5.31359567153622e-08, 'epoch': 2.57}
{'loss': 1.251, 'grad_norm': 7.529036521911621, 'learning_rate': 5.185508246463161e-08, 'epoch': 2.58}
{'loss': 1.1498, 'grad_norm': 6.301731586456299, 'learning_rate': 5.058899052623933e-08, 'epoch': 2.58}
{'loss': 1.1574, 'grad_norm': 2.806248188018799, 'learning_rate': 4.933772266294067e-08, 'epoch': 2.59}
{'loss': 1.2194, 'grad_norm': 2.835312843322754, 'learning_rate': 4.810132014851026e-08, 'epoch': 2.59}
{'loss': 1.125, 'grad_norm': 2.9269955158233643, 'learning_rate': 4.6879823766381e-08, 'epoch': 2.6}
{'loss': 1.1018, 'grad_norm': 3.0659210681915283, 'learning_rate': 4.5673273808298494e-08, 'epoch': 2.6}
{'loss': 1.0912, 'grad_norm': 2.548504590988159, 'learning_rate': 4.4481710072992284e-08, 'epoch': 2.61}
{'loss': 1.2117, 'grad_norm': 3.4960079193115234, 'learning_rate': 4.3305171864862655e-08, 'epoch': 2.61}
{'loss': 1.1652, 'grad_norm': 2.9652678966522217, 'learning_rate': 4.214369799268497e-08, 'epoch': 2.62}
{'loss': 1.121, 'grad_norm': 3.2023353576660156, 'learning_rate': 4.099732676832818e-08, 'epoch': 2.62}
{'loss': 1.2544, 'grad_norm': 3.4512054920196533, 'learning_rate': 3.9866096005492676e-08, 'epoch': 2.63}
{'loss': 1.1079, 'grad_norm': 21.159059524536133, 'learning_rate': 3.8750043018461854e-08, 'epoch': 2.63}
{'loss': 1.1458, 'grad_norm': 2.84645938873291, 'learning_rate': 3.7649204620871346e-08, 'epoch': 2.64}
{'loss': 0.9465, 'grad_norm': 2.516939640045166, 'learning_rate': 3.656361712449557e-08, 'epoch': 2.64}
{'loss': 1.1586, 'grad_norm': 2.859041690826416, 'learning_rate': 3.549331633804908e-08, 'epoch': 2.65}
{'loss': 1.1378, 'grad_norm': 2.6720082759857178, 'learning_rate': 3.443833756600567e-08, 'epoch': 2.65}
{'loss': 1.0098, 'grad_norm': 2.6831412315368652, 'learning_rate': 3.3398715607433795e-08, 'epoch': 2.66}
{'loss': 1.155, 'grad_norm': 4.232917785644531, 'learning_rate': 3.237448475484922e-08, 'epoch': 2.66}
{'loss': 1.2899, 'grad_norm': 2.8492958545684814, 'learning_rate': 3.1365678793082826e-08, 'epoch': 2.67}
{'loss': 1.1378, 'grad_norm': 2.6787092685699463, 'learning_rate': 3.037233099816705e-08, 'epoch': 2.68}
{'loss': 1.1047, 'grad_norm': 4.873188495635986, 'learning_rate': 2.9394474136238246e-08, 'epoch': 2.68}
{'loss': 1.2291, 'grad_norm': 3.5036394596099854, 'learning_rate': 2.843214046245507e-08, 'epoch': 2.69}
{'loss': 1.2532, 'grad_norm': 3.287233352661133, 'learning_rate': 2.748536171993565e-08, 'epoch': 2.69}
{'loss': 1.1231, 'grad_norm': 2.859121084213257, 'learning_rate': 2.6554169138709558e-08, 'epoch': 2.7}
{'loss': 1.2226, 'grad_norm': 3.265826463699341, 'learning_rate': 2.5638593434688218e-08, 'epoch': 2.7}
{'loss': 1.2616, 'grad_norm': 2.8961994647979736, 'learning_rate': 2.4738664808651498e-08, 'epoch': 2.71}
{'loss': 1.1572, 'grad_norm': 2.6663155555725098, 'learning_rate': 2.3854412945251756e-08, 'epoch': 2.71}
{'loss': 1.1512, 'grad_norm': 4.620259761810303, 'learning_rate': 2.2985867012034365e-08, 'epoch': 2.72}
{'loss': 1.1998, 'grad_norm': 6.739765644073486, 'learning_rate': 2.213305565847573e-08, 'epoch': 2.72}
{'loss': 1.1158, 'grad_norm': 3.035982608795166, 'learning_rate': 2.1296007015038365e-08, 'epoch': 2.73}
{'loss': 1.0529, 'grad_norm': 2.986982822418213, 'learning_rate': 2.047474869224286e-08, 'epoch': 2.73}
{'loss': 1.1379, 'grad_norm': 3.3592607975006104, 'learning_rate': 1.966930777975734e-08, 'epoch': 2.74}
{'loss': 1.2051, 'grad_norm': 3.3526370525360107, 'learning_rate': 1.8879710845503604e-08, 'epoch': 2.74}
{'loss': 1.0441, 'grad_norm': 3.0149788856506348, 'learning_rate': 1.81059839347808e-08, 'epoch': 2.75}
{'loss': 1.1287, 'grad_norm': 3.0671372413635254, 'learning_rate': 1.7348152569406748e-08, 'epoch': 2.75}
{'loss': 1.2928, 'grad_norm': 2.9119510650634766, 'learning_rate': 1.660624174687547e-08, 'epoch': 2.76}
{'loss': 1.1018, 'grad_norm': 2.689844846725464, 'learning_rate': 1.588027593953306e-08, 'epoch': 2.76}
{'loss': 1.2243, 'grad_norm': 15.842424392700195, 'learning_rate': 1.517027909377028e-08, 'epoch': 2.77}
{'loss': 1.1134, 'grad_norm': 5.392887115478516, 'learning_rate': 1.4476274629232677e-08, 'epoch': 2.77}
{'loss': 1.331, 'grad_norm': 6.923111438751221, 'learning_rate': 1.3798285438048118e-08, 'epoch': 2.78}
{'loss': 1.0706, 'grad_norm': 24.922391891479492, 'learning_rate': 1.3136333884071704e-08, 'epoch': 2.78}
{'loss': 1.2244, 'grad_norm': 3.2140331268310547, 'learning_rate': 1.2490441802148032e-08, 'epoch': 2.79}
{'loss': 1.0948, 'grad_norm': 2.800079822540283, 'learning_rate': 1.186063049739089e-08, 'epoch': 2.79}
{'loss': 1.1437, 'grad_norm': 3.2937824726104736, 'learning_rate': 1.1246920744480692e-08, 'epoch': 2.8}
{'loss': 1.2833, 'grad_norm': 2.642977476119995, 'learning_rate': 1.0649332786979049e-08, 'epoch': 2.81}
{'loss': 1.1472, 'grad_norm': 2.7180774211883545, 'learning_rate': 1.0067886336661113e-08, 'epoch': 2.81}
{'loss': 1.0594, 'grad_norm': 14.613792419433594, 'learning_rate': 9.502600572865282e-09, 'epoch': 2.82}
{'loss': 1.1839, 'grad_norm': 2.555373191833496, 'learning_rate': 8.953494141860584e-09, 'epoch': 2.82}
{'loss': 1.0506, 'grad_norm': 3.498919725418091, 'learning_rate': 8.42058515623184e-09, 'epoch': 2.83}
{'loss': 1.2728, 'grad_norm': 2.652651071548462, 'learning_rate': 7.903891194281753e-09, 'epoch': 2.83}
{'loss': 1.3343, 'grad_norm': 5.802038669586182, 'learning_rate': 7.403429299451536e-09, 'epoch': 2.84}
{'loss': 1.3031, 'grad_norm': 19.689685821533203, 'learning_rate': 6.919215979758475e-09, 'epoch': 2.84}
{'loss': 1.0976, 'grad_norm': 2.8976948261260986, 'learning_rate': 6.451267207251421e-09, 'epoch': 2.85}
{'loss': 1.008, 'grad_norm': 2.6645781993865967, 'learning_rate': 5.999598417484042e-09, 'epoch': 2.85}
{'loss': 1.2692, 'grad_norm': 2.9827206134796143, 'learning_rate': 5.5642245090055664e-09, 'epoch': 2.86}
{'loss': 1.2066, 'grad_norm': 3.240920305252075, 'learning_rate': 5.145159842869396e-09, 'epoch': 2.86}
{'loss': 1.1358, 'grad_norm': 2.8743932247161865, 'learning_rate': 4.742418242159485e-09, 'epoch': 2.87}
{'loss': 1.3073, 'grad_norm': 4.193234920501709, 'learning_rate': 4.356012991534097e-09, 'epoch': 2.87}
{'loss': 1.1358, 'grad_norm': 3.1134536266326904, 'learning_rate': 3.985956836787985e-09, 'epoch': 2.88}
{'loss': 1.4899, 'grad_norm': 3.3080925941467285, 'learning_rate': 3.6322619844317282e-09, 'epoch': 2.88}
{'loss': 1.0392, 'grad_norm': 2.5051822662353516, 'learning_rate': 3.294940101289001e-09, 'epoch': 2.89}
{'loss': 1.1007, 'grad_norm': 2.9378106594085693, 'learning_rate': 2.974002314112045e-09, 'epoch': 2.89}
{'loss': 0.9113, 'grad_norm': 2.5258188247680664, 'learning_rate': 2.6694592092144642e-09, 'epoch': 2.9}
{'loss': 1.1487, 'grad_norm': 5.9636077880859375, 'learning_rate': 2.3813208321218357e-09, 'epoch': 2.9}
{'loss': 1.1978, 'grad_norm': 3.0643866062164307, 'learning_rate': 2.1095966872407556e-09, 'epoch': 2.91}
{'loss': 1.0259, 'grad_norm': 3.262035608291626, 'learning_rate': 1.8542957375451417e-09, 'epoch': 2.91}
{'loss': 1.1123, 'grad_norm': 3.23508358001709, 'learning_rate': 1.6154264042805287e-09, 'epoch': 2.92}
{'loss': 1.0826, 'grad_norm': 3.2075860500335693, 'learning_rate': 1.3929965666861776e-09, 'epoch': 2.92}
{'loss': 1.1876, 'grad_norm': 9.626354217529297, 'learning_rate': 1.187013561735617e-09, 'epoch': 2.93}
{'loss': 1.3285, 'grad_norm': 3.168161630630493, 'learning_rate': 9.97484183894115e-10, 'epoch': 2.94}
{'loss': 1.4165, 'grad_norm': 2.9164962768554688, 'learning_rate': 8.244146848949141e-10, 'epoch': 2.94}
{'loss': 0.9996, 'grad_norm': 12.56229305267334, 'learning_rate': 6.678107735328398e-10, 'epoch': 2.95}
{'loss': 1.3138, 'grad_norm': 3.0112392902374268, 'learning_rate': 5.276776154760631e-10, 'epoch': 2.95}
{'loss': 1.1276, 'grad_norm': 2.7098312377929688, 'learning_rate': 4.0401983309568124e-10, 'epoch': 2.96}
{'loss': 1.1421, 'grad_norm': 3.271608352661133, 'learning_rate': 2.968415053131723e-10, 'epoch': 2.96}
{'loss': 1.1479, 'grad_norm': 3.3340907096862793, 'learning_rate': 2.061461674661147e-10, 'epoch': 2.97}
{'loss': 1.2708, 'grad_norm': 7.549006462097168, 'learning_rate': 1.3193681119116895e-10, 'epoch': 2.97}
{'loss': 1.172, 'grad_norm': 2.88993501663208, 'learning_rate': 7.421588432576786e-11, 'epoch': 2.98}
{'loss': 1.3148, 'grad_norm': 2.7654311656951904, 'learning_rate': 3.298529082718105e-11, 'epoch': 2.98}
{'loss': 1.2388, 'grad_norm': 3.1223316192626953, 'learning_rate': 8.246390709787388e-12, 'epoch': 2.99}
{'loss': 1.1029, 'grad_norm': 2.752298593521118, 'learning_rate': 0.0, 'epoch': 2.99}
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-blocksize2048-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5news_priorlearninglr5e06rt1rr0.1epochs5blocksize2048bs16wd0.01warmup0.05Llama3.18B_checkpoint725/checkpoint-576/config.json
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-blocksize2048-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5news_priorlearninglr5e06rt1rr0.1epochs5blocksize2048bs16wd0.01warmup0.05Llama3.18B_checkpoint725/checkpoint-576/generation_config.json
The model is bigger than the maximum size per checkpoint (5GB) and is going to be split in 7 checkpoint shards. You can find where each parameters has been saved in the index located at /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-blocksize2048-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5news_priorlearninglr5e06rt1rr0.1epochs5blocksize2048bs16wd0.01warmup0.05Llama3.18B_checkpoint725/checkpoint-576/model.safetensors.index.json.
2025-01-03 00:01:54,162 - INFO - Saving model to /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-blocksize2048-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5news_priorlearninglr5e06rt1rr0.1epochs5blocksize2048bs16wd0.01warmup0.05Llama3.18B_checkpoint725/checkpoint-576/pytorch_model_fsdp.bin
2025-01-03 00:02:35,456 - INFO - Model saved to /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-blocksize2048-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5news_priorlearninglr5e06rt1rr0.1epochs5blocksize2048bs16wd0.01warmup0.05Llama3.18B_checkpoint725/checkpoint-576/pytorch_model_fsdp.bin
2025-01-03 00:03:07,001 - INFO - Saving Optimizer state to /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-blocksize2048-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5news_priorlearninglr5e06rt1rr0.1epochs5blocksize2048bs16wd0.01warmup0.05Llama3.18B_checkpoint725/checkpoint-576/optimizer.bin
2025-01-03 00:04:32,496 - INFO - Optimizer state saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-blocksize2048-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5news_priorlearninglr5e06rt1rr0.1epochs5blocksize2048bs16wd0.01warmup0.05Llama3.18B_checkpoint725/checkpoint-576/optimizer.bin
Saving model checkpoint to /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-blocksize2048-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5news_priorlearninglr5e06rt1rr0.1epochs5blocksize2048bs16wd0.01warmup0.05Llama3.18B_checkpoint725/checkpoint-576
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-blocksize2048-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5news_priorlearninglr5e06rt1rr0.1epochs5blocksize2048bs16wd0.01warmup0.05Llama3.18B_checkpoint725/checkpoint-576/config.json
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-blocksize2048-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5news_priorlearninglr5e06rt1rr0.1epochs5blocksize2048bs16wd0.01warmup0.05Llama3.18B_checkpoint725/checkpoint-576/generation_config.json
The model is bigger than the maximum size per checkpoint (5GB) and is going to be split in 7 checkpoint shards. You can find where each parameters has been saved in the index located at /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-blocksize2048-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5news_priorlearninglr5e06rt1rr0.1epochs5blocksize2048bs16wd0.01warmup0.05Llama3.18B_checkpoint725/checkpoint-576/model.safetensors.index.json.
2025-01-03 00:06:36,801 - INFO - Saving model to /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-blocksize2048-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5news_priorlearninglr5e06rt1rr0.1epochs5blocksize2048bs16wd0.01warmup0.05Llama3.18B_checkpoint725/checkpoint-576/pytorch_model_fsdp.bin
2025-01-03 00:07:19,327 - INFO - Model saved to /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-blocksize2048-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5news_priorlearninglr5e06rt1rr0.1epochs5blocksize2048bs16wd0.01warmup0.05Llama3.18B_checkpoint725/checkpoint-576/pytorch_model_fsdp.bin
2025-01-03 00:07:50,889 - INFO - Saving Optimizer state to /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-blocksize2048-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5news_priorlearninglr5e06rt1rr0.1epochs5blocksize2048bs16wd0.01warmup0.05Llama3.18B_checkpoint725/checkpoint-576/optimizer.bin
2025-01-03 00:09:16,387 - INFO - Optimizer state saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-blocksize2048-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5news_priorlearninglr5e06rt1rr0.1epochs5blocksize2048bs16wd0.01warmup0.05Llama3.18B_checkpoint725/checkpoint-576/optimizer.bin


Training completed. Do not forget to share your model on huggingface.co/models =)


100%|████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 576/576 [40:45<00:00,  4.25s/it]
{'train_runtime': 2446.7357, 'train_samples_per_second': 1.888, 'train_steps_per_second': 0.235, 'train_loss': 1.226394911089705, 'epoch': 2.99}
Saving model checkpoint to /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-blocksize2048-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5news_priorlearninglr5e06rt1rr0.1epochs5blocksize2048bs16wd0.01warmup0.05Llama3.18B_checkpoint725
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-blocksize2048-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5news_priorlearninglr5e06rt1rr0.1epochs5blocksize2048bs16wd0.01warmup0.05Llama3.18B_checkpoint725/config.json
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-blocksize2048-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5news_priorlearninglr5e06rt1rr0.1epochs5blocksize2048bs16wd0.01warmup0.05Llama3.18B_checkpoint725/generation_config.json
