                                                                                                             
{'loss': 1.6659, 'grad_norm': 85.30655670166016, 'learning_rate': 2.083333333333333e-08, 'epoch': 0.0}
{'loss': 1.134, 'grad_norm': 1.5128618478775024, 'learning_rate': 6.861238412776271e-07, 'epoch': 0.41}
{'loss': 1.1334, 'grad_norm': 1.4121254682540894, 'learning_rate': 6.845135549214117e-07, 'epoch': 0.41}
{'loss': 1.1743, 'grad_norm': 1.3838341236114502, 'learning_rate': 6.829010500051318e-07, 'epoch': 0.41}
{'loss': 1.1541, 'grad_norm': 1.457501769065857, 'learning_rate': 6.812863459172764e-07, 'epoch': 0.41}
{'loss': 1.1294, 'grad_norm': 1.380197286605835, 'learning_rate': 6.796694620727768e-07, 'epoch': 0.41}
{'loss': 1.1331, 'grad_norm': 8.238574028015137, 'learning_rate': 6.780504179127734e-07, 'epoch': 0.41}
{'loss': 1.1272, 'grad_norm': 1.4237046241760254, 'learning_rate': 6.76429232904382e-07, 'epoch': 0.42}
{'loss': 1.1475, 'grad_norm': 1.54957115650177, 'learning_rate': 6.748059265404596e-07, 'epoch': 0.42}
{'loss': 1.1623, 'grad_norm': 1.939054250717163, 'learning_rate': 6.731805183393695e-07, 'epoch': 0.42}
{'loss': 1.1447, 'grad_norm': 2.882765531539917, 'learning_rate': 6.715530278447479e-07, 'epoch': 0.42}
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_explicitnewslr5e06rt10rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-400/config.json
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_explicitnewslr5e06rt10rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-400/generation_config.json
The model is bigger than the maximum size per checkpoint (5GB) and is going to be split in 7 checkpoint shards. You can find where each parameters has been saved in the index located at /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_explicitnewslr5e06rt10rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-400/model.safetensors.index.json.
2024-11-30 20:30:42,617 - INFO - Saving model to /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_explicitnewslr5e06rt10rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-400/pytorch_model_fsdp.bin
2024-11-30 20:31:25,290 - INFO - Model saved to /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_explicitnewslr5e06rt10rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-400/pytorch_model_fsdp.bin
2024-11-30 20:31:56,791 - INFO - Saving Optimizer state to /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_explicitnewslr5e06rt10rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-400/optimizer.bin
2024-11-30 20:33:19,963 - INFO - Optimizer state saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_explicitnewslr5e06rt10rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-400/optimizer.bin
                                                                                                             
{'loss': 1.1167, 'grad_norm': 1.3767045736312866, 'learning_rate': 6.699234746252674e-07, 'epoch': 0.42}
{'loss': 1.0512, 'grad_norm': 4.067066192626953, 'learning_rate': 6.682918782744031e-07, 'epoch': 0.42}
{'loss': 1.1845, 'grad_norm': 1.4698741436004639, 'learning_rate': 6.66658258410196e-07, 'epoch': 0.42}
{'loss': 1.0927, 'grad_norm': 1.4802439212799072, 'learning_rate': 6.650226346750178e-07, 'epoch': 0.42}
{'loss': 1.1212, 'grad_norm': 4.29186487197876, 'learning_rate': 6.633850267353339e-07, 'epoch': 0.42}
{'loss': 1.0633, 'grad_norm': 2.8004045486450195, 'learning_rate': 6.61745454281468e-07, 'epoch': 0.43}
{'loss': 1.117, 'grad_norm': 1.346875548362732, 'learning_rate': 6.601039370273644e-07, 'epoch': 0.43}
{'loss': 1.1704, 'grad_norm': 1.5292766094207764, 'learning_rate': 6.584604947103513e-07, 'epoch': 0.43}
{'loss': 1.1019, 'grad_norm': 1.3604209423065186, 'learning_rate': 6.568151470909041e-07, 'epoch': 0.43}
{'loss': 1.1879, 'grad_norm': 1.6049253940582275, 'learning_rate': 6.551679139524067e-07, 'epoch': 0.43}
{'loss': 1.2072, 'grad_norm': 1.739099383354187, 'learning_rate': 6.535188151009143e-07, 'epoch': 0.43}
{'loss': 1.1849, 'grad_norm': 1.4653187990188599, 'learning_rate': 6.51867870364915e-07, 'epoch': 0.43}
{'loss': 1.1588, 'grad_norm': 1.3918781280517578, 'learning_rate': 6.50215099595092e-07, 'epoch': 0.43}
{'loss': 1.168, 'grad_norm': 1.358686089515686, 'learning_rate': 6.485605226640836e-07, 'epoch': 0.43}
{'loss': 1.1067, 'grad_norm': 1.4375765323638916, 'learning_rate': 6.46904159466246e-07, 'epoch': 0.43}
{'loss': 1.1409, 'grad_norm': 1.460972785949707, 'learning_rate': 6.452460299174125e-07, 'epoch': 0.44}
{'loss': 1.1254, 'grad_norm': 1.5504449605941772, 'learning_rate': 6.43586153954655e-07, 'epoch': 0.44}
{'loss': 1.0188, 'grad_norm': 1.3692251443862915, 'learning_rate': 6.41924551536044e-07, 'epoch': 0.44}
{'loss': 1.0865, 'grad_norm': 1.8367655277252197, 'learning_rate': 6.402612426404082e-07, 'epoch': 0.44}
{'loss': 1.0965, 'grad_norm': 2.5547211170196533, 'learning_rate': 6.385962472670953e-07, 'epoch': 0.44}
{'loss': 1.103, 'grad_norm': 1.839435338973999, 'learning_rate': 6.369295854357306e-07, 'epoch': 0.44}
{'loss': 1.1851, 'grad_norm': 1.4049023389816284, 'learning_rate': 6.352612771859768e-07, 'epoch': 0.44}
{'loss': 1.1225, 'grad_norm': 1.384529948234558, 'learning_rate': 6.335913425772925e-07, 'epoch': 0.44}
{'loss': 1.1273, 'grad_norm': 1.3302959203720093, 'learning_rate': 6.319198016886918e-07, 'epoch': 0.44}
{'loss': 1.1556, 'grad_norm': 1.3471006155014038, 'learning_rate': 6.302466746185021e-07, 'epoch': 0.45}
{'loss': 1.0787, 'grad_norm': 1.3458024263381958, 'learning_rate': 6.28571981484123e-07, 'epoch': 0.45}
{'loss': 1.1047, 'grad_norm': 1.8056514263153076, 'learning_rate': 6.26895742421784e-07, 'epoch': 0.45}
{'loss': 1.0911, 'grad_norm': 1.3321235179901123, 'learning_rate': 6.252179775863029e-07, 'epoch': 0.45}
{'loss': 1.1639, 'grad_norm': 6.610617160797119, 'learning_rate': 6.235387071508426e-07, 'epoch': 0.45}
{'loss': 1.1999, 'grad_norm': 1.5377427339553833, 'learning_rate': 6.218579513066697e-07, 'epoch': 0.45}
{'loss': 1.1205, 'grad_norm': 1.8552772998809814, 'learning_rate': 6.201757302629107e-07, 'epoch': 0.45}
{'loss': 1.0897, 'grad_norm': 1.8461174964904785, 'learning_rate': 6.184920642463094e-07, 'epoch': 0.45}
{'loss': 1.2698, 'grad_norm': 1.4849283695220947, 'learning_rate': 6.16806973500984e-07, 'epoch': 0.45}
{'loss': 1.1277, 'grad_norm': 1.798307180404663, 'learning_rate': 6.151204782881835e-07, 'epoch': 0.45}
{'loss': 1.1982, 'grad_norm': 2.9984970092773438, 'learning_rate': 6.134325988860433e-07, 'epoch': 0.46}
{'loss': 1.1033, 'grad_norm': 1.3476850986480713, 'learning_rate': 6.117433555893425e-07, 'epoch': 0.46}
{'loss': 1.0807, 'grad_norm': 1.5363574028015137, 'learning_rate': 6.100527687092598e-07, 'epoch': 0.46}
{'loss': 1.2155, 'grad_norm': 1.5038491487503052, 'learning_rate': 6.083608585731283e-07, 'epoch': 0.46}
{'loss': 1.1819, 'grad_norm': 1.3205174207687378, 'learning_rate': 6.066676455241918e-07, 'epoch': 0.46}
{'loss': 1.1134, 'grad_norm': 1.3829357624053955, 'learning_rate': 6.049731499213605e-07, 'epoch': 0.46}
{'loss': 1.123, 'grad_norm': 1.3833532333374023, 'learning_rate': 6.032773921389654e-07, 'epoch': 0.46}
{'loss': 1.1697, 'grad_norm': 1.4364545345306396, 'learning_rate': 6.015803925665141e-07, 'epoch': 0.46}
{'loss': 1.116, 'grad_norm': 1.502000093460083, 'learning_rate': 5.998821716084449e-07, 'epoch': 0.46}
{'loss': 1.1253, 'grad_norm': 1.4390252828598022, 'learning_rate': 5.981827496838822e-07, 'epoch': 0.47}
{'loss': 1.1177, 'grad_norm': 1.3940492868423462, 'learning_rate': 5.964821472263903e-07, 'epoch': 0.47}
{'loss': 1.1592, 'grad_norm': 1.5338226556777954, 'learning_rate': 5.94780384683728e-07, 'epoch': 0.47}
{'loss': 1.1129, 'grad_norm': 1.3059141635894775, 'learning_rate': 5.930774825176033e-07, 'epoch': 0.47}
{'loss': 1.1535, 'grad_norm': 1.5889700651168823, 'learning_rate': 5.913734612034264e-07, 'epoch': 0.47}
{'loss': 1.148, 'grad_norm': 4.386067867279053, 'learning_rate': 5.89668341230064e-07, 'epoch': 0.47}
{'loss': 1.1778, 'grad_norm': 1.3400179147720337, 'learning_rate': 5.879621430995927e-07, 'epoch': 0.47}
{'loss': 1.1923, 'grad_norm': 1.3595085144042969, 'learning_rate': 5.862548873270532e-07, 'epoch': 0.47}
{'loss': 1.1195, 'grad_norm': 3.6631240844726562, 'learning_rate': 5.845465944402027e-07, 'epoch': 0.47}
{'loss': 1.13, 'grad_norm': 3.1957218647003174, 'learning_rate': 5.828372849792685e-07, 'epoch': 0.47}
{'loss': 1.0536, 'grad_norm': 1.73438560962677, 'learning_rate': 5.811269794967014e-07, 'epoch': 0.48}
{'loss': 1.1806, 'grad_norm': 1.6640211343765259, 'learning_rate': 5.794156985569275e-07, 'epoch': 0.48}
{'loss': 1.0379, 'grad_norm': 1.534984827041626, 'learning_rate': 5.777034627361025e-07, 'epoch': 0.48}
{'loss': 1.1411, 'grad_norm': 1.4314689636230469, 'learning_rate': 5.759902926218626e-07, 'epoch': 0.48}
{'loss': 1.1785, 'grad_norm': 1.6659250259399414, 'learning_rate': 5.742762088130785e-07, 'epoch': 0.48}
{'loss': 1.1273, 'grad_norm': 2.897606611251831, 'learning_rate': 5.725612319196064e-07, 'epoch': 0.48}
{'loss': 1.1018, 'grad_norm': 1.3524760007858276, 'learning_rate': 5.708453825620412e-07, 'epoch': 0.48}
{'loss': 1.1861, 'grad_norm': 1.3982163667678833, 'learning_rate': 5.69128681371468e-07, 'epoch': 0.48}
{'loss': 1.1336, 'grad_norm': 1.3925917148590088, 'learning_rate': 5.674111489892144e-07, 'epoch': 0.48}
{'loss': 1.1536, 'grad_norm': 1.4458223581314087, 'learning_rate': 5.656928060666018e-07, 'epoch': 0.49}
{'loss': 1.1569, 'grad_norm': 1.4692769050598145, 'learning_rate': 5.639736732646976e-07, 'epoch': 0.49}
{'loss': 1.1309, 'grad_norm': 1.3269802331924438, 'learning_rate': 5.622537712540664e-07, 'epoch': 0.49}
{'loss': 1.0511, 'grad_norm': 1.39632248878479, 'learning_rate': 5.605331207145219e-07, 'epoch': 0.49}
{'loss': 1.1569, 'grad_norm': 1.3948171138763428, 'learning_rate': 5.588117423348778e-07, 'epoch': 0.49}
{'loss': 1.1268, 'grad_norm': 1.3405262231826782, 'learning_rate': 5.570896568126993e-07, 'epoch': 0.49}
{'loss': 1.0808, 'grad_norm': 2.139843702316284, 'learning_rate': 5.55366884854054e-07, 'epoch': 0.49}
{'loss': 1.0904, 'grad_norm': 1.8082218170166016, 'learning_rate': 5.536434471732634e-07, 'epoch': 0.49}
{'loss': 1.1719, 'grad_norm': 1.4759448766708374, 'learning_rate': 5.519193644926534e-07, 'epoch': 0.49}
{'loss': 1.1242, 'grad_norm': 1.3964922428131104, 'learning_rate': 5.50194657542305e-07, 'epoch': 0.49}
{'loss': 1.0979, 'grad_norm': 1.836309790611267, 'learning_rate': 5.484693470598059e-07, 'epoch': 0.5}
{'loss': 1.1317, 'grad_norm': 1.3647524118423462, 'learning_rate': 5.4674345379e-07, 'epoch': 0.5}
{'loss': 1.1536, 'grad_norm': 1.6928956508636475, 'learning_rate': 5.450169984847389e-07, 'epoch': 0.5}
{'loss': 1.1284, 'grad_norm': 1.288411259651184, 'learning_rate': 5.432900019026315e-07, 'epoch': 0.5}
{'loss': 1.076, 'grad_norm': 1.562720775604248, 'learning_rate': 5.415624848087959e-07, 'epoch': 0.5}
{'loss': 1.1652, 'grad_norm': 1.3734071254730225, 'learning_rate': 5.398344679746076e-07, 'epoch': 0.5}
{'loss': 1.0675, 'grad_norm': 9.074712753295898, 'learning_rate': 5.381059721774516e-07, 'epoch': 0.5}
{'loss': 1.1244, 'grad_norm': 1.307069182395935, 'learning_rate': 5.36377018200472e-07, 'epoch': 0.5}
{'loss': 1.1522, 'grad_norm': 5.265067100524902, 'learning_rate': 5.346476268323213e-07, 'epoch': 0.5}
{'loss': 1.0447, 'grad_norm': 1.3227742910385132, 'learning_rate': 5.329178188669117e-07, 'epoch': 0.51}
{'loss': 1.0963, 'grad_norm': 1.3359737396240234, 'learning_rate': 5.311876151031641e-07, 'epoch': 0.51}
{'loss': 1.0931, 'grad_norm': 1.3876943588256836, 'learning_rate': 5.294570363447589e-07, 'epoch': 0.51}
{'loss': 1.0878, 'grad_norm': 1.4012961387634277, 'learning_rate': 5.277261033998851e-07, 'epoch': 0.51}
{'loss': 1.1173, 'grad_norm': 1.5404136180877686, 'learning_rate': 5.259948370809902e-07, 'epoch': 0.51}
{'loss': 1.2117, 'grad_norm': 1.4067846536636353, 'learning_rate': 5.242632582045303e-07, 'epoch': 0.51}
{'loss': 1.1672, 'grad_norm': 1.384694218635559, 'learning_rate': 5.225313875907197e-07, 'epoch': 0.51}
{'loss': 1.044, 'grad_norm': 3.6498193740844727, 'learning_rate': 5.207992460632804e-07, 'epoch': 0.51}
{'loss': 1.1595, 'grad_norm': 1.588958740234375, 'learning_rate': 5.190668544491918e-07, 'epoch': 0.51}
{'loss': 1.2127, 'grad_norm': 2.1917171478271484, 'learning_rate': 5.173342335784406e-07, 'epoch': 0.51}
{'loss': 1.1026, 'grad_norm': 1.382889986038208, 'learning_rate': 5.156014042837695e-07, 'epoch': 0.52}
{'loss': 1.167, 'grad_norm': 3.8563036918640137, 'learning_rate': 5.138683874004278e-07, 'epoch': 0.52}
{'loss': 1.1637, 'grad_norm': 1.4354134798049927, 'learning_rate': 5.121352037659201e-07, 'epoch': 0.52}
{'loss': 1.0278, 'grad_norm': 1.445402979850769, 'learning_rate': 5.104018742197556e-07, 'epoch': 0.52}
{'loss': 1.1982, 'grad_norm': 1.455311894416809, 'learning_rate': 5.086684196031988e-07, 'epoch': 0.52}
{'loss': 1.1837, 'grad_norm': 1.6023482084274292, 'learning_rate': 5.069348607590172e-07, 'epoch': 0.52}
{'loss': 1.1387, 'grad_norm': 4.738922119140625, 'learning_rate': 5.052012185312321e-07, 'epoch': 0.52}
{'loss': 1.1367, 'grad_norm': 1.38253915309906, 'learning_rate': 5.034675137648669e-07, 'epoch': 0.52}
{'loss': 1.1564, 'grad_norm': 1.5751734972000122, 'learning_rate': 5.017337673056971e-07, 'epoch': 0.52}
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_explicitnewslr5e06rt10rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-500/config.json
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_explicitnewslr5e06rt10rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-500/generation_config.json
The model is bigger than the maximum size per checkpoint (5GB) and is going to be split in 7 checkpoint shards. You can find where each parameters has been saved in the index located at /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_explicitnewslr5e06rt10rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-500/model.safetensors.index.json.
2024-11-30 20:48:35,697 - INFO - Saving model to /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_explicitnewslr5e06rt10rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-500/pytorch_model_fsdp.bin
2024-11-30 20:49:24,727 - INFO - Model saved to /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_explicitnewslr5e06rt10rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-500/pytorch_model_fsdp.bin
2024-11-30 20:49:55,959 - INFO - Saving Optimizer state to /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_explicitnewslr5e06rt10rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-500/optimizer.bin
2024-11-30 20:51:23,035 - INFO - Optimizer state saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_explicitnewslr5e06rt10rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-500/optimizer.bin
                                                                                                             
{'loss': 1.0334, 'grad_norm': 1.3611400127410889, 'learning_rate': 5e-07, 'epoch': 0.52}
{'loss': 1.1611, 'grad_norm': 1.4976140260696411, 'learning_rate': 4.982662326943028e-07, 'epoch': 0.53}
{'loss': 1.0977, 'grad_norm': 3.3499436378479004, 'learning_rate': 4.965324862351332e-07, 'epoch': 0.53}
{'loss': 1.055, 'grad_norm': 1.333817958831787, 'learning_rate': 4.947987814687679e-07, 'epoch': 0.53}
{'loss': 1.1714, 'grad_norm': 1.3549623489379883, 'learning_rate': 4.930651392409827e-07, 'epoch': 0.53}
{'loss': 1.0727, 'grad_norm': 1.396685004234314, 'learning_rate': 4.913315803968012e-07, 'epoch': 0.53}
{'loss': 1.1513, 'grad_norm': 1.3873392343521118, 'learning_rate': 4.895981257802443e-07, 'epoch': 0.53}
{'loss': 1.0925, 'grad_norm': 1.3545061349868774, 'learning_rate': 4.8786479623408e-07, 'epoch': 0.53}
{'loss': 1.1542, 'grad_norm': 1.4145472049713135, 'learning_rate': 4.861316125995722e-07, 'epoch': 0.53}
{'loss': 1.1574, 'grad_norm': 1.4434362649917603, 'learning_rate': 4.843985957162304e-07, 'epoch': 0.53}
{'loss': 1.1462, 'grad_norm': 1.3983629941940308, 'learning_rate': 4.826657664215596e-07, 'epoch': 0.54}
{'loss': 1.0322, 'grad_norm': 2.915214776992798, 'learning_rate': 4.809331455508082e-07, 'epoch': 0.54}
{'loss': 1.1667, 'grad_norm': 1.599094033241272, 'learning_rate': 4.792007539367197e-07, 'epoch': 0.54}
{'loss': 1.0913, 'grad_norm': 1.3304541110992432, 'learning_rate': 4.774686124092804e-07, 'epoch': 0.54}
{'loss': 1.0836, 'grad_norm': 1.2954511642456055, 'learning_rate': 4.757367417954698e-07, 'epoch': 0.54}
{'loss': 1.1574, 'grad_norm': 1.3967540264129639, 'learning_rate': 4.7400516291900986e-07, 'epoch': 0.54}
{'loss': 1.1778, 'grad_norm': 1.3742111921310425, 'learning_rate': 4.72273896600115e-07, 'epoch': 0.54}
{'loss': 1.1062, 'grad_norm': 1.483764886856079, 'learning_rate': 4.7054296365524106e-07, 'epoch': 0.54}
{'loss': 1.1318, 'grad_norm': 1.3763295412063599, 'learning_rate': 4.688123848968359e-07, 'epoch': 0.54}
{'loss': 1.165, 'grad_norm': 1.4172217845916748, 'learning_rate': 4.6708218113308835e-07, 'epoch': 0.54}
{'loss': 1.1281, 'grad_norm': 1.4199504852294922, 'learning_rate': 4.6535237316767875e-07, 'epoch': 0.55}
{'loss': 1.1614, 'grad_norm': 1.4562067985534668, 'learning_rate': 4.636229817995281e-07, 'epoch': 0.55}
{'loss': 1.0969, 'grad_norm': 1.4789302349090576, 'learning_rate': 4.618940278225483e-07, 'epoch': 0.55}
{'loss': 1.1644, 'grad_norm': 1.5750550031661987, 'learning_rate': 4.601655320253924e-07, 'epoch': 0.55}
{'loss': 1.1361, 'grad_norm': 1.3420848846435547, 'learning_rate': 4.5843751519120414e-07, 'epoch': 0.55}
{'loss': 1.141, 'grad_norm': 1.4116257429122925, 'learning_rate': 4.5670999809736835e-07, 'epoch': 0.55}
{'loss': 1.0165, 'grad_norm': 1.3521641492843628, 'learning_rate': 4.5498300151526115e-07, 'epoch': 0.55}
{'loss': 1.1301, 'grad_norm': 1.3870341777801514, 'learning_rate': 4.532565462099999e-07, 'epoch': 0.55}
{'loss': 1.1486, 'grad_norm': 1.3993637561798096, 'learning_rate': 4.51530652940194e-07, 'epoch': 0.55}
{'loss': 1.11, 'grad_norm': 1.4093718528747559, 'learning_rate': 4.498053424576948e-07, 'epoch': 0.56}
{'loss': 1.0283, 'grad_norm': 1.355103850364685, 'learning_rate': 4.4808063550734664e-07, 'epoch': 0.56}
{'loss': 1.0814, 'grad_norm': 1.3932793140411377, 'learning_rate': 4.4635655282673663e-07, 'epoch': 0.56}
{'loss': 1.0628, 'grad_norm': 1.547668218612671, 'learning_rate': 4.4463311514594606e-07, 'epoch': 0.56}
{'loss': 1.1462, 'grad_norm': 1.4774068593978882, 'learning_rate': 4.4291034318730086e-07, 'epoch': 0.56}
{'loss': 1.1174, 'grad_norm': 1.4582016468048096, 'learning_rate': 4.411882576651223e-07, 'epoch': 0.56}
{'loss': 1.1305, 'grad_norm': 2.080674648284912, 'learning_rate': 4.394668792854782e-07, 'epoch': 0.56}
{'loss': 1.1876, 'grad_norm': 1.3545297384262085, 'learning_rate': 4.377462287459337e-07, 'epoch': 0.56}
{'loss': 1.133, 'grad_norm': 1.4893832206726074, 'learning_rate': 4.360263267353025e-07, 'epoch': 0.56}
{'loss': 1.0666, 'grad_norm': 1.3804188966751099, 'learning_rate': 4.343071939333982e-07, 'epoch': 0.56}
{'loss': 1.1516, 'grad_norm': 1.5582804679870605, 'learning_rate': 4.325888510107856e-07, 'epoch': 0.57}
{'loss': 1.1377, 'grad_norm': 1.4535014629364014, 'learning_rate': 4.308713186285319e-07, 'epoch': 0.57}
{'loss': 1.0506, 'grad_norm': 1.421966552734375, 'learning_rate': 4.291546174379588e-07, 'epoch': 0.57}
{'loss': 1.2163, 'grad_norm': 1.711591362953186, 'learning_rate': 4.274387680803936e-07, 'epoch': 0.57}
{'loss': 1.1495, 'grad_norm': 1.309428095817566, 'learning_rate': 4.2572379118692155e-07, 'epoch': 0.57}
{'loss': 1.1626, 'grad_norm': 1.4007031917572021, 'learning_rate': 4.2400970737813736e-07, 'epoch': 0.57}
{'loss': 1.0267, 'grad_norm': 1.3456275463104248, 'learning_rate': 4.2229653726389756e-07, 'epoch': 0.57}
{'loss': 1.1202, 'grad_norm': 1.5559552907943726, 'learning_rate': 4.2058430144307236e-07, 'epoch': 0.57}
{'loss': 1.1868, 'grad_norm': 1.453204870223999, 'learning_rate': 4.188730205032986e-07, 'epoch': 0.57}
{'loss': 1.0999, 'grad_norm': 1.6713043451309204, 'learning_rate': 4.1716271502073136e-07, 'epoch': 0.58}
{'loss': 1.2431, 'grad_norm': 1.8050494194030762, 'learning_rate': 4.1545340555979724e-07, 'epoch': 0.58}
{'loss': 1.0857, 'grad_norm': 1.519552230834961, 'learning_rate': 4.1374511267294694e-07, 'epoch': 0.58}
{'loss': 1.0853, 'grad_norm': 1.352251648902893, 'learning_rate': 4.120378569004074e-07, 'epoch': 0.58}
{'loss': 1.045, 'grad_norm': 1.3186860084533691, 'learning_rate': 4.103316587699362e-07, 'epoch': 0.58}
{'loss': 1.0851, 'grad_norm': 1.307819128036499, 'learning_rate': 4.0862653879657373e-07, 'epoch': 0.58}
{'loss': 1.1567, 'grad_norm': 1.4205513000488281, 'learning_rate': 4.0692251748239677e-07, 'epoch': 0.58}
{'loss': 1.0278, 'grad_norm': 1.2778723239898682, 'learning_rate': 4.0521961531627205e-07, 'epoch': 0.58}
{'loss': 1.1675, 'grad_norm': 1.370963454246521, 'learning_rate': 4.0351785277360985e-07, 'epoch': 0.58}
{'loss': 1.0455, 'grad_norm': 1.4694985151290894, 'learning_rate': 4.018172503161179e-07, 'epoch': 0.58}
{'loss': 1.1933, 'grad_norm': 1.4533181190490723, 'learning_rate': 4.0011782839155514e-07, 'epoch': 0.59}
{'loss': 1.1387, 'grad_norm': 1.4256830215454102, 'learning_rate': 3.9841960743348594e-07, 'epoch': 0.59}
{'loss': 1.1292, 'grad_norm': 1.423826813697815, 'learning_rate': 3.967226078610346e-07, 'epoch': 0.59}
{'loss': 1.0929, 'grad_norm': 1.5028917789459229, 'learning_rate': 3.9502685007863956e-07, 'epoch': 0.59}
{'loss': 1.1195, 'grad_norm': 1.3406870365142822, 'learning_rate': 3.933323544758082e-07, 'epoch': 0.59}
{'loss': 1.1593, 'grad_norm': 1.387030005455017, 'learning_rate': 3.9163914142687177e-07, 'epoch': 0.59}
{'loss': 1.0519, 'grad_norm': 1.438875675201416, 'learning_rate': 3.899472312907401e-07, 'epoch': 0.59}
{'loss': 1.0809, 'grad_norm': 3.407228946685791, 'learning_rate': 3.882566444106573e-07, 'epoch': 0.59}
{'loss': 1.1325, 'grad_norm': 1.3351715803146362, 'learning_rate': 3.8656740111395663e-07, 'epoch': 0.59}
{'loss': 1.1113, 'grad_norm': 1.470458745956421, 'learning_rate': 3.8487952171181647e-07, 'epoch': 0.6}
{'loss': 1.0782, 'grad_norm': 1.3969860076904297, 'learning_rate': 3.831930264990158e-07, 'epoch': 0.6}
{'loss': 1.1557, 'grad_norm': 1.3640491962432861, 'learning_rate': 3.815079357536906e-07, 'epoch': 0.6}
{'loss': 1.0153, 'grad_norm': 1.3967982530593872, 'learning_rate': 3.7982426973708944e-07, 'epoch': 0.6}
{'loss': 1.1584, 'grad_norm': 1.3644036054611206, 'learning_rate': 3.7814204869333044e-07, 'epoch': 0.6}
{'loss': 1.1996, 'grad_norm': 1.3812968730926514, 'learning_rate': 3.764612928491575e-07, 'epoch': 0.6}
{'loss': 1.028, 'grad_norm': 1.3297370672225952, 'learning_rate': 3.747820224136973e-07, 'epoch': 0.6}
