                                                                                                                                                                                               
{'loss': 1.6363, 'grad_norm': 86.06877136230469, 'learning_rate': 3.448275862068965e-08, 'epoch': 0.01}
{'loss': 1.123, 'grad_norm': 3.291858434677124, 'learning_rate': 1.966645315488713e-07, 'epoch': 2.16}
{'loss': 1.1839, 'grad_norm': 2.8029708862304688, 'learning_rate': 1.9438671448886962e-07, 'epoch': 2.17}
{'loss': 1.0501, 'grad_norm': 3.265744924545288, 'learning_rate': 1.921189782551016e-07, 'epoch': 2.17}
{'loss': 1.1563, 'grad_norm': 2.8633148670196533, 'learning_rate': 1.8986139765012327e-07, 'epoch': 2.18}
{'loss': 1.1561, 'grad_norm': 3.111283302307129, 'learning_rate': 1.8761404714150158e-07, 'epoch': 2.18}
{'loss': 1.1169, 'grad_norm': 2.9271583557128906, 'learning_rate': 1.853770008593578e-07, 'epoch': 2.19}
{'loss': 1.1127, 'grad_norm': 2.765937328338623, 'learning_rate': 1.831503325939231e-07, 'epoch': 2.19}
{'loss': 1.0846, 'grad_norm': 3.4836792945861816, 'learning_rate': 1.809341157931028e-07, 'epoch': 2.2}
{'loss': 1.3978, 'grad_norm': 27.122356414794922, 'learning_rate': 1.7872842356005597e-07, 'epoch': 2.2}
{'loss': 1.1962, 'grad_norm': 3.4883012771606445, 'learning_rate': 1.765333286507824e-07, 'epoch': 2.21}
{'loss': 1.1366, 'grad_norm': 3.3086535930633545, 'learning_rate': 1.743489034717226e-07, 'epoch': 2.21}
{'loss': 1.3105, 'grad_norm': 4.388548851013184, 'learning_rate': 1.7217522007737106e-07, 'epoch': 2.22}
{'loss': 1.1376, 'grad_norm': 3.0816197395324707, 'learning_rate': 1.700123501678979e-07, 'epoch': 2.22}
{'loss': 1.049, 'grad_norm': 2.6399877071380615, 'learning_rate': 1.6786036508678437e-07, 'epoch': 2.23}
{'loss': 1.1643, 'grad_norm': 9.303037643432617, 'learning_rate': 1.6571933581846965e-07, 'epoch': 2.23}
{'loss': 1.21, 'grad_norm': 2.976074457168579, 'learning_rate': 1.6358933298600907e-07, 'epoch': 2.24}
{'loss': 1.4062, 'grad_norm': 3.0174367427825928, 'learning_rate': 1.6147042684874508e-07, 'epoch': 2.24}
{'loss': 1.0849, 'grad_norm': 3.5375185012817383, 'learning_rate': 1.5936268729998913e-07, 'epoch': 2.25}
{'loss': 1.1846, 'grad_norm': 2.5635316371917725, 'learning_rate': 1.5726618386471656e-07, 'epoch': 2.25}
{'loss': 1.2518, 'grad_norm': 3.9033446311950684, 'learning_rate': 1.55180985697273e-07, 'epoch': 2.26}
{'loss': 1.2419, 'grad_norm': 2.796461343765259, 'learning_rate': 1.531071615790942e-07, 'epoch': 2.26}
{'loss': 1.2965, 'grad_norm': 7.562941551208496, 'learning_rate': 1.5104477991643515e-07, 'epoch': 2.27}
{'loss': 1.2603, 'grad_norm': 3.4670228958129883, 'learning_rate': 1.489939087381164e-07, 'epoch': 2.28}
{'loss': 1.2226, 'grad_norm': 2.7478652000427246, 'learning_rate': 1.46954615693278e-07, 'epoch': 2.28}
{'loss': 1.3511, 'grad_norm': 8.900359153747559, 'learning_rate': 1.449269680491484e-07, 'epoch': 2.29}
{'loss': 1.2065, 'grad_norm': 3.037588119506836, 'learning_rate': 1.4291103268882677e-07, 'epoch': 2.29}
{'loss': 1.0734, 'grad_norm': 3.0249640941619873, 'learning_rate': 1.4090687610907548e-07, 'epoch': 2.3}
{'loss': 1.1262, 'grad_norm': 4.667529582977295, 'learning_rate': 1.3891456441812744e-07, 'epoch': 2.3}
{'loss': 1.2512, 'grad_norm': 2.781691551208496, 'learning_rate': 1.36934163333505e-07, 'epoch': 2.31}
{'loss': 1.0895, 'grad_norm': 3.2666752338409424, 'learning_rate': 1.3496573817985262e-07, 'epoch': 2.31}
{'loss': 1.275, 'grad_norm': 3.0798544883728027, 'learning_rate': 1.3300935388678196e-07, 'epoch': 2.32}
{'loss': 1.3052, 'grad_norm': 3.086085796356201, 'learning_rate': 1.3106507498672998e-07, 'epoch': 2.32}
{'loss': 1.1646, 'grad_norm': 3.7268967628479004, 'learning_rate': 1.2913296561283054e-07, 'epoch': 2.33}
{'loss': 1.2648, 'grad_norm': 3.3620800971984863, 'learning_rate': 1.2721308949679866e-07, 'epoch': 2.33}
{'loss': 1.174, 'grad_norm': 3.101649761199951, 'learning_rate': 1.2530550996682904e-07, 'epoch': 2.34}
{'loss': 1.1347, 'grad_norm': 5.019866943359375, 'learning_rate': 1.2341028994550556e-07, 'epoch': 2.34}
{'loss': 1.262, 'grad_norm': 5.451139450073242, 'learning_rate': 1.2152749194772783e-07, 'epoch': 2.35}
{'loss': 1.2046, 'grad_norm': 2.5867223739624023, 'learning_rate': 1.196571780786474e-07, 'epoch': 2.35}
{'loss': 1.1461, 'grad_norm': 17.92555046081543, 'learning_rate': 1.1779941003161953e-07, 'epoch': 2.36}
{'loss': 1.1505, 'grad_norm': 2.79825758934021, 'learning_rate': 1.159542490861693e-07, 'epoch': 2.36}
{'loss': 1.2602, 'grad_norm': 5.9046220779418945, 'learning_rate': 1.1412175610596897e-07, 'epoch': 2.37}
{'loss': 1.1806, 'grad_norm': 3.0943546295166016, 'learning_rate': 1.1230199153683078e-07, 'epoch': 2.37}
{'loss': 1.1396, 'grad_norm': 3.7046170234680176, 'learning_rate': 1.1049501540471323e-07, 'epoch': 2.38}
{'loss': 1.1394, 'grad_norm': 3.1936843395233154, 'learning_rate': 1.0870088731374139e-07, 'epoch': 2.38}
{'loss': 1.1118, 'grad_norm': 2.7143733501434326, 'learning_rate': 1.0691966644423984e-07, 'epoch': 2.39}
{'loss': 1.1123, 'grad_norm': 6.7956671714782715, 'learning_rate': 1.0515141155078138e-07, 'epoch': 2.39}
{'loss': 1.2427, 'grad_norm': 2.613603353500366, 'learning_rate': 1.0339618096024943e-07, 'epoch': 2.4}
{'loss': 1.152, 'grad_norm': 13.54310417175293, 'learning_rate': 1.016540325699124e-07, 'epoch': 2.41}
{'loss': 1.2034, 'grad_norm': 3.1888084411621094, 'learning_rate': 9.992502384551576e-08, 'epoch': 2.41}
{'loss': 1.0864, 'grad_norm': 2.8868041038513184, 'learning_rate': 9.820921181938546e-08, 'epoch': 2.42}
{'loss': 1.0703, 'grad_norm': 2.9375340938568115, 'learning_rate': 9.650665308854678e-08, 'epoch': 2.42}
{'loss': 0.9842, 'grad_norm': 3.0927600860595703, 'learning_rate': 9.48174038128578e-08, 'epoch': 2.43}
{'loss': 1.102, 'grad_norm': 2.965876817703247, 'learning_rate': 9.314151971315664e-08, 'epoch': 2.43}
{'loss': 1.3108, 'grad_norm': 2.8575024604797363, 'learning_rate': 9.147905606942363e-08, 'epoch': 2.44}
{'loss': 1.1905, 'grad_norm': 2.973698377609253, 'learning_rate': 8.983006771895763e-08, 'epoch': 2.44}
{'loss': 1.159, 'grad_norm': 2.8021748065948486, 'learning_rate': 8.81946090545676e-08, 'epoch': 2.45}
{'loss': 1.127, 'grad_norm': 3.0171637535095215, 'learning_rate': 8.657273402277798e-08, 'epoch': 2.45}
{'loss': 1.1751, 'grad_norm': 2.642024517059326, 'learning_rate': 8.496449612204982e-08, 'epoch': 2.46}
{'loss': 1.1002, 'grad_norm': 30.92097282409668, 'learning_rate': 8.336994840101513e-08, 'epoch': 2.46}
{'loss': 1.0981, 'grad_norm': 2.655081033706665, 'learning_rate': 8.1789143456728e-08, 'epoch': 2.47}
{'loss': 1.1065, 'grad_norm': 2.7267682552337646, 'learning_rate': 8.022213343292955e-08, 'epoch': 2.47}
{'loss': 1.2922, 'grad_norm': 3.592244863510132, 'learning_rate': 7.866897001832695e-08, 'epoch': 2.48}
{'loss': 1.1161, 'grad_norm': 2.8993008136749268, 'learning_rate': 7.712970444489003e-08, 'epoch': 2.48}
{'loss': 1.1818, 'grad_norm': 3.2741048336029053, 'learning_rate': 7.560438748615982e-08, 'epoch': 2.49}
{'loss': 1.1552, 'grad_norm': 3.5932769775390625, 'learning_rate': 7.409306945557487e-08, 'epoch': 2.49}
{'loss': 1.0825, 'grad_norm': 2.7744805812835693, 'learning_rate': 7.259580020481092e-08, 'epoch': 2.5}
{'loss': 1.2207, 'grad_norm': 3.2161107063293457, 'learning_rate': 7.111262912213706e-08, 'epoch': 2.5}
{'loss': 1.1443, 'grad_norm': 3.6123175621032715, 'learning_rate': 6.96436051307861e-08, 'epoch': 2.51}
{'loss': 1.1359, 'grad_norm': 3.1801774501800537, 'learning_rate': 6.81887766873413e-08, 'epoch': 2.51}
{'loss': 1.2611, 'grad_norm': 3.0491533279418945, 'learning_rate': 6.674819178013769e-08, 'epoch': 2.52}
{'loss': 1.1987, 'grad_norm': 3.2249228954315186, 'learning_rate': 6.532189792767922e-08, 'epoch': 2.52}
{'loss': 1.0916, 'grad_norm': 2.889482021331787, 'learning_rate': 6.390994217707141e-08, 'epoch': 2.53}
{'loss': 1.0697, 'grad_norm': 2.933595657348633, 'learning_rate': 6.251237110246943e-08, 'epoch': 2.54}
{'loss': 0.9636, 'grad_norm': 2.5256261825561523, 'learning_rate': 6.112923080354165e-08, 'epoch': 2.54}
{'loss': 1.3176, 'grad_norm': 5.272372722625732, 'learning_rate': 5.976056690394959e-08, 'epoch': 2.55}
{'loss': 1.3327, 'grad_norm': 3.3025143146514893, 'learning_rate': 5.840642454984196e-08, 'epoch': 2.55}
{'loss': 1.2649, 'grad_norm': 3.111809492111206, 'learning_rate': 5.706684840836673e-08, 'epoch': 2.56}
{'loss': 0.97, 'grad_norm': 5.664177894592285, 'learning_rate': 5.574188266619695e-08, 'epoch': 2.56}
{'loss': 1.261, 'grad_norm': 3.274106740951538, 'learning_rate': 5.4431571028073054e-08, 'epoch': 2.57}
{'loss': 1.1188, 'grad_norm': 3.6535956859588623, 'learning_rate': 5.31359567153622e-08, 'epoch': 2.57}
{'loss': 1.2345, 'grad_norm': 2.961348533630371, 'learning_rate': 5.185508246463161e-08, 'epoch': 2.58}
{'loss': 1.0854, 'grad_norm': 2.9189043045043945, 'learning_rate': 5.058899052623933e-08, 'epoch': 2.58}
{'loss': 1.3631, 'grad_norm': 2.780534267425537, 'learning_rate': 4.933772266294067e-08, 'epoch': 2.59}
{'loss': 1.1556, 'grad_norm': 2.6337811946868896, 'learning_rate': 4.810132014851026e-08, 'epoch': 2.59}
{'loss': 1.2609, 'grad_norm': 2.8744025230407715, 'learning_rate': 4.6879823766381e-08, 'epoch': 2.6}
{'loss': 1.1669, 'grad_norm': 3.0511929988861084, 'learning_rate': 4.5673273808298494e-08, 'epoch': 2.6}
{'loss': 1.0976, 'grad_norm': 2.5955545902252197, 'learning_rate': 4.4481710072992284e-08, 'epoch': 2.61}
{'loss': 1.227, 'grad_norm': 3.5715835094451904, 'learning_rate': 4.3305171864862655e-08, 'epoch': 2.61}
{'loss': 1.2028, 'grad_norm': 3.401841878890991, 'learning_rate': 4.214369799268497e-08, 'epoch': 2.62}
{'loss': 1.1128, 'grad_norm': 3.186689615249634, 'learning_rate': 4.099732676832818e-08, 'epoch': 2.62}
{'loss': 1.2259, 'grad_norm': 3.156135082244873, 'learning_rate': 3.9866096005492676e-08, 'epoch': 2.63}
{'loss': 1.0759, 'grad_norm': 3.597527265548706, 'learning_rate': 3.8750043018461854e-08, 'epoch': 2.63}
{'loss': 1.0695, 'grad_norm': 2.60453724861145, 'learning_rate': 3.7649204620871346e-08, 'epoch': 2.64}
{'loss': 1.1341, 'grad_norm': 3.0016210079193115, 'learning_rate': 3.656361712449557e-08, 'epoch': 2.64}
{'loss': 1.1944, 'grad_norm': 2.834320545196533, 'learning_rate': 3.549331633804908e-08, 'epoch': 2.65}
{'loss': 1.0873, 'grad_norm': 3.0037102699279785, 'learning_rate': 3.443833756600567e-08, 'epoch': 2.65}
{'loss': 1.1874, 'grad_norm': 2.8353981971740723, 'learning_rate': 3.3398715607433795e-08, 'epoch': 2.66}
{'loss': 1.1735, 'grad_norm': 2.568852186203003, 'learning_rate': 3.237448475484922e-08, 'epoch': 2.66}
{'loss': 1.0456, 'grad_norm': 4.2084455490112305, 'learning_rate': 3.1365678793082826e-08, 'epoch': 2.67}
{'loss': 1.1507, 'grad_norm': 3.358391284942627, 'learning_rate': 3.037233099816705e-08, 'epoch': 2.68}
{'loss': 1.2564, 'grad_norm': 3.139129400253296, 'learning_rate': 2.9394474136238246e-08, 'epoch': 2.68}
{'loss': 1.1114, 'grad_norm': 2.879805564880371, 'learning_rate': 2.843214046245507e-08, 'epoch': 2.69}
{'loss': 1.1036, 'grad_norm': 3.4398484230041504, 'learning_rate': 2.748536171993565e-08, 'epoch': 2.69}
{'loss': 1.0831, 'grad_norm': 3.0722310543060303, 'learning_rate': 2.6554169138709558e-08, 'epoch': 2.7}
{'loss': 1.1897, 'grad_norm': 3.4069931507110596, 'learning_rate': 2.5638593434688218e-08, 'epoch': 2.7}
{'loss': 1.0722, 'grad_norm': 2.638967275619507, 'learning_rate': 2.4738664808651498e-08, 'epoch': 2.71}
{'loss': 1.0846, 'grad_norm': 3.8348190784454346, 'learning_rate': 2.3854412945251756e-08, 'epoch': 2.71}
{'loss': 1.0874, 'grad_norm': 3.2238008975982666, 'learning_rate': 2.2985867012034365e-08, 'epoch': 2.72}
{'loss': 1.2009, 'grad_norm': 2.585268974304199, 'learning_rate': 2.213305565847573e-08, 'epoch': 2.72}
{'loss': 1.2041, 'grad_norm': 12.345589637756348, 'learning_rate': 2.1296007015038365e-08, 'epoch': 2.73}
{'loss': 1.1581, 'grad_norm': 4.489198684692383, 'learning_rate': 2.047474869224286e-08, 'epoch': 2.73}
{'loss': 1.2185, 'grad_norm': 3.2524194717407227, 'learning_rate': 1.966930777975734e-08, 'epoch': 2.74}
{'loss': 1.1007, 'grad_norm': 3.049621105194092, 'learning_rate': 1.8879710845503604e-08, 'epoch': 2.74}
{'loss': 1.1168, 'grad_norm': 2.9767322540283203, 'learning_rate': 1.81059839347808e-08, 'epoch': 2.75}
{'loss': 1.1044, 'grad_norm': 3.2717647552490234, 'learning_rate': 1.7348152569406748e-08, 'epoch': 2.75}
{'loss': 1.2569, 'grad_norm': 2.8795790672302246, 'learning_rate': 1.660624174687547e-08, 'epoch': 2.76}
{'loss': 1.1724, 'grad_norm': 3.044161319732666, 'learning_rate': 1.588027593953306e-08, 'epoch': 2.76}
{'loss': 1.2103, 'grad_norm': 4.169084072113037, 'learning_rate': 1.517027909377028e-08, 'epoch': 2.77}
{'loss': 1.2517, 'grad_norm': 4.803475856781006, 'learning_rate': 1.4476274629232677e-08, 'epoch': 2.77}
{'loss': 1.1362, 'grad_norm': 2.5705578327178955, 'learning_rate': 1.3798285438048118e-08, 'epoch': 2.78}
{'loss': 1.1212, 'grad_norm': 2.627016544342041, 'learning_rate': 1.3136333884071704e-08, 'epoch': 2.78}
{'loss': 1.0591, 'grad_norm': 2.925370931625366, 'learning_rate': 1.2490441802148032e-08, 'epoch': 2.79}
{'loss': 1.1245, 'grad_norm': 2.8145570755004883, 'learning_rate': 1.186063049739089e-08, 'epoch': 2.79}
{'loss': 1.1572, 'grad_norm': 2.9550206661224365, 'learning_rate': 1.1246920744480692e-08, 'epoch': 2.8}
{'loss': 1.1258, 'grad_norm': 2.4723007678985596, 'learning_rate': 1.0649332786979049e-08, 'epoch': 2.81}
{'loss': 1.3437, 'grad_norm': 2.831012487411499, 'learning_rate': 1.0067886336661113e-08, 'epoch': 2.81}
{'loss': 1.0763, 'grad_norm': 9.09462833404541, 'learning_rate': 9.502600572865282e-09, 'epoch': 2.82}
{'loss': 1.1922, 'grad_norm': 2.710399627685547, 'learning_rate': 8.953494141860584e-09, 'epoch': 2.82}
{'loss': 1.2408, 'grad_norm': 3.1338417530059814, 'learning_rate': 8.42058515623184e-09, 'epoch': 2.83}
{'loss': 1.1208, 'grad_norm': 2.849245309829712, 'learning_rate': 7.903891194281753e-09, 'epoch': 2.83}
{'loss': 0.9769, 'grad_norm': 7.750435829162598, 'learning_rate': 7.403429299451536e-09, 'epoch': 2.84}
{'loss': 1.2969, 'grad_norm': 3.2049925327301025, 'learning_rate': 6.919215979758475e-09, 'epoch': 2.84}
{'loss': 1.3006, 'grad_norm': 3.172333240509033, 'learning_rate': 6.451267207251421e-09, 'epoch': 2.85}
{'loss': 1.146, 'grad_norm': 3.5769741535186768, 'learning_rate': 5.999598417484042e-09, 'epoch': 2.85}
{'loss': 1.1965, 'grad_norm': 3.0317845344543457, 'learning_rate': 5.5642245090055664e-09, 'epoch': 2.86}
{'loss': 1.2234, 'grad_norm': 2.7923758029937744, 'learning_rate': 5.145159842869396e-09, 'epoch': 2.86}
{'loss': 1.0663, 'grad_norm': 2.715651512145996, 'learning_rate': 4.742418242159485e-09, 'epoch': 2.87}
{'loss': 1.1636, 'grad_norm': 7.128810405731201, 'learning_rate': 4.356012991534097e-09, 'epoch': 2.87}
{'loss': 1.1625, 'grad_norm': 2.855064630508423, 'learning_rate': 3.985956836787985e-09, 'epoch': 2.88}
{'loss': 1.0441, 'grad_norm': 6.771430969238281, 'learning_rate': 3.6322619844317282e-09, 'epoch': 2.88}
{'loss': 1.1492, 'grad_norm': 2.795178174972534, 'learning_rate': 3.294940101289001e-09, 'epoch': 2.89}
{'loss': 1.1135, 'grad_norm': 2.8987252712249756, 'learning_rate': 2.974002314112045e-09, 'epoch': 2.89}
{'loss': 1.2102, 'grad_norm': 2.9355268478393555, 'learning_rate': 2.6694592092144642e-09, 'epoch': 2.9}
{'loss': 1.1731, 'grad_norm': 4.4190192222595215, 'learning_rate': 2.3813208321218357e-09, 'epoch': 2.9}
{'loss': 1.2655, 'grad_norm': 3.0224199295043945, 'learning_rate': 2.1095966872407556e-09, 'epoch': 2.91}
{'loss': 1.0855, 'grad_norm': 3.354072332382202, 'learning_rate': 1.8542957375451417e-09, 'epoch': 2.91}
{'loss': 1.0159, 'grad_norm': 3.244537115097046, 'learning_rate': 1.6154264042805287e-09, 'epoch': 2.92}
{'loss': 1.1102, 'grad_norm': 2.8043994903564453, 'learning_rate': 1.3929965666861776e-09, 'epoch': 2.92}
{'loss': 1.2205, 'grad_norm': 7.899053573608398, 'learning_rate': 1.187013561735617e-09, 'epoch': 2.93}
{'loss': 1.261, 'grad_norm': 3.2926254272460938, 'learning_rate': 9.97484183894115e-10, 'epoch': 2.94}
{'loss': 1.2197, 'grad_norm': 2.6242642402648926, 'learning_rate': 8.244146848949141e-10, 'epoch': 2.94}
{'loss': 1.0614, 'grad_norm': 3.2847862243652344, 'learning_rate': 6.678107735328398e-10, 'epoch': 2.95}
{'loss': 1.1627, 'grad_norm': 2.752082586288452, 'learning_rate': 5.276776154760631e-10, 'epoch': 2.95}
{'loss': 1.1475, 'grad_norm': 2.6468183994293213, 'learning_rate': 4.0401983309568124e-10, 'epoch': 2.96}
{'loss': 1.1915, 'grad_norm': 2.9510574340820312, 'learning_rate': 2.968415053131723e-10, 'epoch': 2.96}
{'loss': 1.3011, 'grad_norm': 3.6343836784362793, 'learning_rate': 2.061461674661147e-10, 'epoch': 2.97}
{'loss': 0.9876, 'grad_norm': 5.91949987411499, 'learning_rate': 1.3193681119116895e-10, 'epoch': 2.97}
{'loss': 1.1824, 'grad_norm': 3.5075581073760986, 'learning_rate': 7.421588432576786e-11, 'epoch': 2.98}
{'loss': 1.1464, 'grad_norm': 3.2052488327026367, 'learning_rate': 3.298529082718105e-11, 'epoch': 2.98}
{'loss': 1.1619, 'grad_norm': 2.755441427230835, 'learning_rate': 8.246390709787388e-12, 'epoch': 2.99}
{'loss': 1.1966, 'grad_norm': 3.8929457664489746, 'learning_rate': 0.0, 'epoch': 2.99}
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt1rr0.1epochs5bs16wd0.01warmup0.05Llama3.18B_checkpoint1228/checkpoint-576/config.json
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt1rr0.1epochs5bs16wd0.01warmup0.05Llama3.18B_checkpoint1228/checkpoint-576/generation_config.json
The model is bigger than the maximum size per checkpoint (5GB) and is going to be split in 7 checkpoint shards. You can find where each parameters has been saved in the index located at /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt1rr0.1epochs5bs16wd0.01warmup0.05Llama3.18B_checkpoint1228/checkpoint-576/model.safetensors.index.json.
2024-12-31 02:29:08,138 - INFO - Saving model to /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt1rr0.1epochs5bs16wd0.01warmup0.05Llama3.18B_checkpoint1228/checkpoint-576/pytorch_model_fsdp.bin
2024-12-31 02:29:55,435 - INFO - Model saved to /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt1rr0.1epochs5bs16wd0.01warmup0.05Llama3.18B_checkpoint1228/checkpoint-576/pytorch_model_fsdp.bin
2024-12-31 02:30:25,846 - INFO - Saving Optimizer state to /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt1rr0.1epochs5bs16wd0.01warmup0.05Llama3.18B_checkpoint1228/checkpoint-576/optimizer.bin
2024-12-31 02:31:45,170 - INFO - Optimizer state saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt1rr0.1epochs5bs16wd0.01warmup0.05Llama3.18B_checkpoint1228/checkpoint-576/optimizer.bin
Saving model checkpoint to /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt1rr0.1epochs5bs16wd0.01warmup0.05Llama3.18B_checkpoint1228/checkpoint-576
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt1rr0.1epochs5bs16wd0.01warmup0.05Llama3.18B_checkpoint1228/checkpoint-576/config.json
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt1rr0.1epochs5bs16wd0.01warmup0.05Llama3.18B_checkpoint1228/checkpoint-576/generation_config.json
The model is bigger than the maximum size per checkpoint (5GB) and is going to be split in 7 checkpoint shards. You can find where each parameters has been saved in the index located at /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt1rr0.1epochs5bs16wd0.01warmup0.05Llama3.18B_checkpoint1228/checkpoint-576/model.safetensors.index.json.
2024-12-31 02:33:43,587 - INFO - Saving model to /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt1rr0.1epochs5bs16wd0.01warmup0.05Llama3.18B_checkpoint1228/checkpoint-576/pytorch_model_fsdp.bin
2024-12-31 02:34:32,189 - INFO - Model saved to /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt1rr0.1epochs5bs16wd0.01warmup0.05Llama3.18B_checkpoint1228/checkpoint-576/pytorch_model_fsdp.bin
2024-12-31 02:35:00,980 - INFO - Saving Optimizer state to /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt1rr0.1epochs5bs16wd0.01warmup0.05Llama3.18B_checkpoint1228/checkpoint-576/optimizer.bin
2024-12-31 02:36:30,175 - INFO - Optimizer state saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt1rr0.1epochs5bs16wd0.01warmup0.05Llama3.18B_checkpoint1228/checkpoint-576/optimizer.bin


Training completed. Do not forget to share your model on huggingface.co/models =)


100%|████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 576/576 [40:48<00:00,  4.25s/it]
{'train_runtime': 2453.9646, 'train_samples_per_second': 1.883, 'train_steps_per_second': 0.235, 'train_loss': 1.2373678718383114, 'epoch': 2.99}
Saving model checkpoint to /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt1rr0.1epochs5bs16wd0.01warmup0.05Llama3.18B_checkpoint1228
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt1rr0.1epochs5bs16wd0.01warmup0.05Llama3.18B_checkpoint1228/config.json
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt1rr0.1epochs5bs16wd0.01warmup0.05Llama3.18B_checkpoint1228/generation_config.json
The model is bigger than the maximum size per checkpoint (5GB) and is going to be split in 7 checkpoint shards. You can find where each parameters has been saved in the index located at /share/goyal/lio/knowledge_update/continued_pretraining/model/instruct-explicitnews_sft-train-lr1e-06-rt1-rr0.9-epochs3-bs32-wd0.01-warmup0.05-new_knowledgenewhandpicked_rephrased5newslr5e06rt1rr0.1epochs5bs16wd0.01warmup0.05Llama3.18B_checkpoint1228/model.safetensors.index.json.
