                                                                                                                       
{'loss': 2.2208, 'grad_norm': 5.8679304122924805, 'learning_rate': 6.493506493506495e-08, 'epoch': 0.0}
{'loss': 1.7263, 'grad_norm': 4.838821887969971, 'learning_rate': 4.2466934986102485e-06, 'epoch': 1.46}
{'loss': 1.9836, 'grad_norm': 7.500596523284912, 'learning_rate': 4.242835518168969e-06, 'epoch': 1.46}
{'loss': 1.932, 'grad_norm': 5.649294376373291, 'learning_rate': 4.2389694460061045e-06, 'epoch': 1.46}
{'loss': 1.7326, 'grad_norm': 5.536613941192627, 'learning_rate': 4.235095300071243e-06, 'epoch': 1.47}
{'loss': 1.2104, 'grad_norm': 4.5377678871154785, 'learning_rate': 4.231213098351456e-06, 'epoch': 1.47}
{'loss': 1.492, 'grad_norm': 4.934623718261719, 'learning_rate': 4.22732285887122e-06, 'epoch': 1.47}
{'loss': 1.5216, 'grad_norm': 4.796380519866943, 'learning_rate': 4.2234245996923275e-06, 'epoch': 1.48}
{'loss': 2.4021, 'grad_norm': 6.7346649169921875, 'learning_rate': 4.2195183389138065e-06, 'epoch': 1.48}
{'loss': 1.8846, 'grad_norm': 5.403718948364258, 'learning_rate': 4.215604094671835e-06, 'epoch': 1.48}
{'loss': 1.4781, 'grad_norm': 4.513916969299316, 'learning_rate': 4.2116818851396555e-06, 'epoch': 1.49}
{'loss': 1.8859, 'grad_norm': 5.441097736358643, 'learning_rate': 4.207751728527494e-06, 'epoch': 1.49}
{'loss': 1.705, 'grad_norm': 5.513357162475586, 'learning_rate': 4.203813643082474e-06, 'epoch': 1.49}
{'loss': 1.6655, 'grad_norm': 5.2653913497924805, 'learning_rate': 4.199867647088528e-06, 'epoch': 1.5}
{'loss': 1.4177, 'grad_norm': 4.578601360321045, 'learning_rate': 4.195913758866321e-06, 'epoch': 1.5}
{'loss': 1.6491, 'grad_norm': 4.711381435394287, 'learning_rate': 4.191951996773155e-06, 'epoch': 1.5}
{'loss': 1.6432, 'grad_norm': 4.897890567779541, 'learning_rate': 4.187982379202894e-06, 'epoch': 1.5}
{'loss': 1.5148, 'grad_norm': 5.553467750549316, 'learning_rate': 4.184004924585871e-06, 'epoch': 1.51}
{'loss': 1.7505, 'grad_norm': 6.124442100524902, 'learning_rate': 4.180019651388807e-06, 'epoch': 1.51}
{'loss': 1.8427, 'grad_norm': 5.822731971740723, 'learning_rate': 4.1760265781147196e-06, 'epoch': 1.51}
{'loss': 1.6647, 'grad_norm': 6.279743671417236, 'learning_rate': 4.172025723302846e-06, 'epoch': 1.52}
{'loss': 1.2651, 'grad_norm': 4.765780448913574, 'learning_rate': 4.168017105528549e-06, 'epoch': 1.52}
{'loss': 1.6879, 'grad_norm': 5.039542198181152, 'learning_rate': 4.164000743403235e-06, 'epoch': 1.52}
{'loss': 1.5469, 'grad_norm': 5.0222673416137695, 'learning_rate': 4.159976655574265e-06, 'epoch': 1.53}
{'loss': 1.8175, 'grad_norm': 4.782809734344482, 'learning_rate': 4.15594486072487e-06, 'epoch': 1.53}
{'loss': 1.369, 'grad_norm': 4.562152862548828, 'learning_rate': 4.151905377574063e-06, 'epoch': 1.53}
{'loss': 2.0495, 'grad_norm': 6.218198299407959, 'learning_rate': 4.147858224876554e-06, 'epoch': 1.54}
{'loss': 1.9528, 'grad_norm': 6.3802666664123535, 'learning_rate': 4.14380342142266e-06, 'epoch': 1.54}
{'loss': 1.494, 'grad_norm': 6.555420875549316, 'learning_rate': 4.139740986038219e-06, 'epoch': 1.54}
{'loss': 1.4982, 'grad_norm': 5.50082540512085, 'learning_rate': 4.135670937584505e-06, 'epoch': 1.55}
{'loss': 1.3749, 'grad_norm': 4.80576229095459, 'learning_rate': 4.1315932949581366e-06, 'epoch': 1.55}
{'loss': 1.584, 'grad_norm': 4.7795209884643555, 'learning_rate': 4.127508077090991e-06, 'epoch': 1.55}
{'loss': 1.5732, 'grad_norm': 6.7805399894714355, 'learning_rate': 4.1234153029501186e-06, 'epoch': 1.56}
{'loss': 1.6506, 'grad_norm': 4.699979782104492, 'learning_rate': 4.119314991537648e-06, 'epoch': 1.56}
{'loss': 1.4509, 'grad_norm': 5.808993339538574, 'learning_rate': 4.115207161890705e-06, 'epoch': 1.56}
{'loss': 1.742, 'grad_norm': 5.306970119476318, 'learning_rate': 4.1110918330813235e-06, 'epoch': 1.57}
{'loss': 1.6238, 'grad_norm': 5.128579616546631, 'learning_rate': 4.106969024216348e-06, 'epoch': 1.57}
{'loss': 1.77, 'grad_norm': 6.982641696929932, 'learning_rate': 4.10283875443736e-06, 'epoch': 1.57}
{'loss': 1.5016, 'grad_norm': 5.493500232696533, 'learning_rate': 4.098701042920577e-06, 'epoch': 1.58}
{'loss': 1.5518, 'grad_norm': 5.374073028564453, 'learning_rate': 4.094555908876765e-06, 'epoch': 1.58}
{'loss': 1.5763, 'grad_norm': 8.125288009643555, 'learning_rate': 4.090403371551156e-06, 'epoch': 1.58}
{'loss': 1.5229, 'grad_norm': 5.9709038734436035, 'learning_rate': 4.086243450223351e-06, 'epoch': 1.59}
{'loss': 1.4846, 'grad_norm': 5.8340163230896, 'learning_rate': 4.082076164207238e-06, 'epoch': 1.59}
{'loss': 1.7365, 'grad_norm': 6.258189678192139, 'learning_rate': 4.077901532850892e-06, 'epoch': 1.59}
{'loss': 1.9467, 'grad_norm': 6.4749298095703125, 'learning_rate': 4.073719575536496e-06, 'epoch': 1.6}
{'loss': 2.4355, 'grad_norm': 7.419497013092041, 'learning_rate': 4.069530311680247e-06, 'epoch': 1.6}
{'loss': 1.6474, 'grad_norm': 5.556882858276367, 'learning_rate': 4.0653337607322595e-06, 'epoch': 1.6}
{'loss': 1.457, 'grad_norm': 5.44530725479126, 'learning_rate': 4.061129942176487e-06, 'epoch': 1.61}
{'loss': 1.4997, 'grad_norm': 4.77944278717041, 'learning_rate': 4.056918875530623e-06, 'epoch': 1.61}
{'loss': 1.6427, 'grad_norm': 4.301222324371338, 'learning_rate': 4.0527005803460114e-06, 'epoch': 1.61}
{'loss': 1.8092, 'grad_norm': 5.2277631759643555, 'learning_rate': 4.04847507620756e-06, 'epoch': 1.62}
{'loss': 1.6115, 'grad_norm': 4.708542346954346, 'learning_rate': 4.044242382733643e-06, 'epoch': 1.62}
{'loss': 1.4829, 'grad_norm': 4.571440696716309, 'learning_rate': 4.040002519576017e-06, 'epoch': 1.62}
{'loss': 1.6724, 'grad_norm': 4.868534564971924, 'learning_rate': 4.0357555064197266e-06, 'epoch': 1.63}
{'loss': 1.5783, 'grad_norm': 5.151416778564453, 'learning_rate': 4.031501362983007e-06, 'epoch': 1.63}
{'loss': 1.4219, 'grad_norm': 7.948252201080322, 'learning_rate': 4.027240109017207e-06, 'epoch': 1.63}
{'loss': 1.459, 'grad_norm': 5.053571701049805, 'learning_rate': 4.022971764306681e-06, 'epoch': 1.64}
{'loss': 1.8667, 'grad_norm': 6.245960712432861, 'learning_rate': 4.018696348668709e-06, 'epoch': 1.64}
{'loss': 2.2057, 'grad_norm': 8.843302726745605, 'learning_rate': 4.014413881953399e-06, 'epoch': 1.64}
{'loss': 1.5322, 'grad_norm': 4.893717288970947, 'learning_rate': 4.0101243840435945e-06, 'epoch': 1.64}
{'loss': 1.2832, 'grad_norm': 6.37863826751709, 'learning_rate': 4.0058278748547875e-06, 'epoch': 1.65}
{'loss': 1.4709, 'grad_norm': 5.422201156616211, 'learning_rate': 4.001524374335017e-06, 'epoch': 1.65}
{'loss': 1.5515, 'grad_norm': 5.334222316741943, 'learning_rate': 3.997213902464787e-06, 'epoch': 1.65}
{'loss': 1.6562, 'grad_norm': 4.883554458618164, 'learning_rate': 3.992896479256966e-06, 'epoch': 1.66}
{'loss': 1.8627, 'grad_norm': 5.752309322357178, 'learning_rate': 3.9885721247566955e-06, 'epoch': 1.66}
{'loss': 2.1397, 'grad_norm': 5.556694030761719, 'learning_rate': 3.9842408590413005e-06, 'epoch': 1.66}
{'loss': 1.795, 'grad_norm': 4.959743022918701, 'learning_rate': 3.97990270222019e-06, 'epoch': 1.67}
{'loss': 1.5643, 'grad_norm': 4.932997226715088, 'learning_rate': 3.975557674434773e-06, 'epoch': 1.67}
{'loss': 1.7881, 'grad_norm': 6.245172023773193, 'learning_rate': 3.971205795858353e-06, 'epoch': 1.67}
{'loss': 1.4274, 'grad_norm': 4.742036819458008, 'learning_rate': 3.966847086696045e-06, 'epoch': 1.68}
{'loss': 1.9072, 'grad_norm': 6.115870475769043, 'learning_rate': 3.962481567184676e-06, 'epoch': 1.68}
{'loss': 1.4616, 'grad_norm': 4.934203147888184, 'learning_rate': 3.958109257592693e-06, 'epoch': 1.68}
{'loss': 1.435, 'grad_norm': 4.631176471710205, 'learning_rate': 3.953730178220067e-06, 'epoch': 1.69}
{'loss': 1.4948, 'grad_norm': 4.629612922668457, 'learning_rate': 3.9493443493982015e-06, 'epoch': 1.69}
{'loss': 1.3742, 'grad_norm': 6.309783935546875, 'learning_rate': 3.944951791489835e-06, 'epoch': 1.69}
{'loss': 1.3632, 'grad_norm': 10.160566329956055, 'learning_rate': 3.940552524888951e-06, 'epoch': 1.7}
{'loss': 1.8411, 'grad_norm': 5.1796770095825195, 'learning_rate': 3.9361465700206765e-06, 'epoch': 1.7}
{'loss': 1.6945, 'grad_norm': 5.123711109161377, 'learning_rate': 3.9317339473411954e-06, 'epoch': 1.7}
{'loss': 1.3919, 'grad_norm': 4.918158054351807, 'learning_rate': 3.927314677337646e-06, 'epoch': 1.71}
{'loss': 1.5887, 'grad_norm': 5.139368057250977, 'learning_rate': 3.92288878052803e-06, 'epoch': 1.71}
{'loss': 1.603, 'grad_norm': 4.660857677459717, 'learning_rate': 3.918456277461117e-06, 'epoch': 1.71}
{'loss': 1.6316, 'grad_norm': 5.6845383644104, 'learning_rate': 3.914017188716347e-06, 'epoch': 1.72}
{'loss': 1.2709, 'grad_norm': 5.429225444793701, 'learning_rate': 3.9095715349037385e-06, 'epoch': 1.72}
{'loss': 1.3844, 'grad_norm': 6.444427490234375, 'learning_rate': 3.90511933666379e-06, 'epoch': 1.72}
{'loss': 1.7435, 'grad_norm': 4.9163432121276855, 'learning_rate': 3.900660614667382e-06, 'epoch': 1.73}
{'loss': 1.4514, 'grad_norm': 4.804487705230713, 'learning_rate': 3.896195389615687e-06, 'epoch': 1.73}
{'loss': 1.2919, 'grad_norm': 4.609190464019775, 'learning_rate': 3.891723682240071e-06, 'epoch': 1.73}
{'loss': 1.3129, 'grad_norm': 4.585243225097656, 'learning_rate': 3.887245513301993e-06, 'epoch': 1.74}
{'loss': 1.6124, 'grad_norm': 5.2864766120910645, 'learning_rate': 3.882760903592913e-06, 'epoch': 1.74}
{'loss': 1.5844, 'grad_norm': 4.747486114501953, 'learning_rate': 3.878269873934197e-06, 'epoch': 1.74}
{'loss': 1.6715, 'grad_norm': 5.713815689086914, 'learning_rate': 3.8737724451770155e-06, 'epoch': 1.75}
{'loss': 1.4328, 'grad_norm': 4.94753885269165, 'learning_rate': 3.869268638202249e-06, 'epoch': 1.75}
{'loss': 1.5069, 'grad_norm': 4.818586349487305, 'learning_rate': 3.864758473920393e-06, 'epoch': 1.75}
{'loss': 1.6765, 'grad_norm': 6.048346519470215, 'learning_rate': 3.860241973271457e-06, 'epoch': 1.76}
{'loss': 1.6618, 'grad_norm': 5.524648666381836, 'learning_rate': 3.8557191572248704e-06, 'epoch': 1.76}
{'loss': 1.5288, 'grad_norm': 4.963912010192871, 'learning_rate': 3.851190046779383e-06, 'epoch': 1.76}
{'loss': 1.6764, 'grad_norm': 4.847111701965332, 'learning_rate': 3.84665466296297e-06, 'epoch': 1.77}
{'loss': 1.5587, 'grad_norm': 5.862161159515381, 'learning_rate': 3.842113026832731e-06, 'epoch': 1.77}
{'loss': 1.7949, 'grad_norm': 8.217902183532715, 'learning_rate': 3.837565159474798e-06, 'epoch': 1.77}
{'loss': 1.4474, 'grad_norm': 4.659665107727051, 'learning_rate': 3.833011082004229e-06, 'epoch': 1.78}
{'loss': 1.3706, 'grad_norm': 5.152737617492676, 'learning_rate': 3.828450815564916e-06, 'epoch': 1.78}
{'loss': 1.42, 'grad_norm': 5.5560078620910645, 'learning_rate': 3.823884381329486e-06, 'epoch': 1.78}
{'loss': 1.7631, 'grad_norm': 6.920126438140869, 'learning_rate': 3.819311800499204e-06, 'epoch': 1.79}
{'loss': 1.4888, 'grad_norm': 5.51804256439209, 'learning_rate': 3.814733094303871e-06, 'epoch': 1.79}
{'loss': 1.516, 'grad_norm': 5.701242446899414, 'learning_rate': 3.8101482840017245e-06, 'epoch': 1.79}
{'loss': 1.4439, 'grad_norm': 5.017884254455566, 'learning_rate': 3.8055573908793462e-06, 'epoch': 1.79}
{'loss': 2.1223, 'grad_norm': 7.316462516784668, 'learning_rate': 3.8009604362515596e-06, 'epoch': 1.8}
{'loss': 1.603, 'grad_norm': 5.201845645904541, 'learning_rate': 3.796357441461327e-06, 'epoch': 1.8}
{'loss': 1.5138, 'grad_norm': 4.8515167236328125, 'learning_rate': 3.7917484278796578e-06, 'epoch': 1.8}
{'loss': 1.4497, 'grad_norm': 4.89160680770874, 'learning_rate': 3.7871334169055047e-06, 'epoch': 1.81}
{'loss': 2.131, 'grad_norm': 6.00295877456665, 'learning_rate': 3.7825124299656653e-06, 'epoch': 1.81}
{'loss': 1.4956, 'grad_norm': 4.925734519958496, 'learning_rate': 3.7778854885146832e-06, 'epoch': 1.81}
{'loss': 1.6171, 'grad_norm': 5.148969650268555, 'learning_rate': 3.7732526140347468e-06, 'epoch': 1.82}
{'loss': 1.5607, 'grad_norm': 5.425060272216797, 'learning_rate': 3.7686138280355906e-06, 'epoch': 1.82}
{'loss': 1.3018, 'grad_norm': 5.455796241760254, 'learning_rate': 3.7639691520543975e-06, 'epoch': 1.82}
{'loss': 1.5922, 'grad_norm': 5.251018047332764, 'learning_rate': 3.759318607655694e-06, 'epoch': 1.83}
{'loss': 1.4025, 'grad_norm': 10.512415885925293, 'learning_rate': 3.7546622164312554e-06, 'epoch': 1.83}
{'loss': 1.6867, 'grad_norm': 6.259563446044922, 'learning_rate': 3.7500000000000005e-06, 'epoch': 1.83}
{'loss': 1.3294, 'grad_norm': 5.328174591064453, 'learning_rate': 3.7453319800078947e-06, 'epoch': 1.84}
{'loss': 1.538, 'grad_norm': 5.691147327423096, 'learning_rate': 3.7406581781278488e-06, 'epoch': 1.84}
{'loss': 1.198, 'grad_norm': 5.18487548828125, 'learning_rate': 3.7359786160596174e-06, 'epoch': 1.84}
{'loss': 1.8836, 'grad_norm': 8.314002990722656, 'learning_rate': 3.7312933155297e-06, 'epoch': 1.85}
{'loss': 1.3566, 'grad_norm': 9.42453670501709, 'learning_rate': 3.7266022982912363e-06, 'epoch': 1.85}
{'loss': 1.985, 'grad_norm': 7.972012042999268, 'learning_rate': 3.721905586123911e-06, 'epoch': 1.85}
{'loss': 1.6116, 'grad_norm': 7.0404558181762695, 'learning_rate': 3.7172032008338475e-06, 'epoch': 1.86}
{'loss': 1.433, 'grad_norm': 5.313174247741699, 'learning_rate': 3.7124951642535083e-06, 'epoch': 1.86}
{'loss': 1.3492, 'grad_norm': 5.472126483917236, 'learning_rate': 3.7077814982415966e-06, 'epoch': 1.86}
{'loss': 1.7874, 'grad_norm': 5.594169616699219, 'learning_rate': 3.703062224682949e-06, 'epoch': 1.87}
{'loss': 1.6659, 'grad_norm': 5.790055274963379, 'learning_rate': 3.6983373654884387e-06, 'epoch': 1.87}
{'loss': 1.5502, 'grad_norm': 5.14544153213501, 'learning_rate': 3.693606942594873e-06, 'epoch': 1.87}
{'loss': 1.479, 'grad_norm': 5.073129177093506, 'learning_rate': 3.688870977964888e-06, 'epoch': 1.88}
{'loss': 1.4151, 'grad_norm': 5.428664684295654, 'learning_rate': 3.684129493586852e-06, 'epoch': 1.88}
{'loss': 1.2612, 'grad_norm': 4.344833850860596, 'learning_rate': 3.6793825114747595e-06, 'epoch': 1.88}
{'loss': 1.7068, 'grad_norm': 6.015887260437012, 'learning_rate': 3.674630053668129e-06, 'epoch': 1.89}
{'loss': 1.7191, 'grad_norm': 4.829585075378418, 'learning_rate': 3.669872142231904e-06, 'epoch': 1.89}
{'loss': 1.347, 'grad_norm': 5.283971786499023, 'learning_rate': 3.665108799256348e-06, 'epoch': 1.89}
{'loss': 1.2879, 'grad_norm': 5.4176812171936035, 'learning_rate': 3.6603400468569396e-06, 'epoch': 1.9}
{'loss': 1.443, 'grad_norm': 4.845244884490967, 'learning_rate': 3.6555659071742756e-06, 'epoch': 1.9}
{'loss': 1.2249, 'grad_norm': 4.916618347167969, 'learning_rate': 3.650786402373965e-06, 'epoch': 1.9}
{'loss': 1.9232, 'grad_norm': 6.7624831199646, 'learning_rate': 3.646001554646524e-06, 'epoch': 1.91}
{'loss': 1.583, 'grad_norm': 5.379312038421631, 'learning_rate': 3.6412113862072774e-06, 'epoch': 1.91}
{'loss': 1.5014, 'grad_norm': 5.171631813049316, 'learning_rate': 3.6364159192962518e-06, 'epoch': 1.91}
{'loss': 1.2776, 'grad_norm': 5.7406744956970215, 'learning_rate': 3.6316151761780756e-06, 'epoch': 1.92}
{'loss': 1.405, 'grad_norm': 6.615875244140625, 'learning_rate': 3.6268091791418713e-06, 'epoch': 1.92}
{'loss': 1.5993, 'grad_norm': 7.426484107971191, 'learning_rate': 3.621997950501156e-06, 'epoch': 1.92}
{'loss': 1.1241, 'grad_norm': 6.767312526702881, 'learning_rate': 3.617181512593737e-06, 'epoch': 1.93}
{'loss': 1.2155, 'grad_norm': 5.065539836883545, 'learning_rate': 3.6123598877816062e-06, 'epoch': 1.93}
{'loss': 1.5957, 'grad_norm': 5.806849956512451, 'learning_rate': 3.607533098450838e-06, 'epoch': 1.93}
{'loss': 1.602, 'grad_norm': 13.164841651916504, 'learning_rate': 3.6027011670114857e-06, 'epoch': 1.93}
{'loss': 1.3851, 'grad_norm': 5.44067907333374, 'learning_rate': 3.597864115897475e-06, 'epoch': 1.94}
{'loss': 1.5412, 'grad_norm': 5.435924530029297, 'learning_rate': 3.5930219675665023e-06, 'epoch': 1.94}
{'loss': 1.3898, 'grad_norm': 6.280808448791504, 'learning_rate': 3.5881747444999295e-06, 'epoch': 1.94}
{'loss': 1.1902, 'grad_norm': 5.313065052032471, 'learning_rate': 3.5833224692026803e-06, 'epoch': 1.95}
{'loss': 1.2788, 'grad_norm': 5.39031457901001, 'learning_rate': 3.578465164203134e-06, 'epoch': 1.95}
{'loss': 1.4777, 'grad_norm': 5.095846176147461, 'learning_rate': 3.573602852053023e-06, 'epoch': 1.95}
{'loss': 1.78, 'grad_norm': 5.860804557800293, 'learning_rate': 3.568735555327328e-06, 'epoch': 1.96}
{'loss': 2.0162, 'grad_norm': 5.541816234588623, 'learning_rate': 3.5638632966241686e-06, 'epoch': 1.96}
{'loss': 1.8669, 'grad_norm': 12.857465744018555, 'learning_rate': 3.5589860985647075e-06, 'epoch': 1.96}
{'loss': 1.3604, 'grad_norm': 5.181036949157715, 'learning_rate': 3.5541039837930356e-06, 'epoch': 1.97}
{'loss': 1.5161, 'grad_norm': 5.576324939727783, 'learning_rate': 3.549216974976073e-06, 'epoch': 1.97}
{'loss': 1.9013, 'grad_norm': 7.96633768081665, 'learning_rate': 3.544325094803463e-06, 'epoch': 1.97}
{'loss': 1.5276, 'grad_norm': 5.465442180633545, 'learning_rate': 3.539428365987465e-06, 'epoch': 1.98}
{'loss': 1.4524, 'grad_norm': 5.096962928771973, 'learning_rate': 3.5345268112628485e-06, 'epoch': 1.98}
{'loss': 1.5296, 'grad_norm': 5.1065802574157715, 'learning_rate': 3.5296204533867917e-06, 'epoch': 1.98}
{'loss': 1.3798, 'grad_norm': 5.305154323577881, 'learning_rate': 3.5247093151387714e-06, 'epoch': 1.99}
{'loss': 1.6, 'grad_norm': 7.047395706176758, 'learning_rate': 3.519793419320459e-06, 'epoch': 1.99}
{'loss': 1.5667, 'grad_norm': 5.50416374206543, 'learning_rate': 3.514872788755616e-06, 'epoch': 1.99}
{'loss': 1.5232, 'grad_norm': 5.713545799255371, 'learning_rate': 3.5099474462899847e-06, 'epoch': 2.0}
{'loss': 1.3824, 'grad_norm': 5.307214736938477, 'learning_rate': 3.5050174147911853e-06, 'epoch': 2.0}
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news-lr5e-06-rt1-rr0.1-epochs5-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-614/config.json
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news-lr5e-06-rt1-rr0.1-epochs5-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-614/generation_config.json
The model is bigger than the maximum size per checkpoint (5GB) and is going to be split in 7 checkpoint shards. You can find where each parameters has been saved in the index located at /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news-lr5e-06-rt1-rr0.1-epochs5-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-614/model.safetensors.index.json.
2024-12-12 16:12:30,339 - INFO - Saving model to /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news-lr5e-06-rt1-rr0.1-epochs5-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-614/pytorch_model_fsdp.bin
2024-12-12 16:13:19,348 - INFO - Model saved to /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news-lr5e-06-rt1-rr0.1-epochs5-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-614/pytorch_model_fsdp.bin
2024-12-12 16:13:51,379 - INFO - Saving Optimizer state to /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news-lr5e-06-rt1-rr0.1-epochs5-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-614/optimizer.bin
