                                                                                                                                                                                               
{'loss': 1.9789, 'grad_norm': 6.524921894073486, 'learning_rate': 1.282051282051282e-07, 'epoch': 0.0}
{'loss': 1.5487, 'grad_norm': 4.373116970062256, 'learning_rate': 2.0302663015874325e-06, 'epoch': 1.17}
{'loss': 0.6981, 'grad_norm': 7.848716735839844, 'learning_rate': 2.019601201745774e-06, 'epoch': 1.17}
{'loss': 1.0924, 'grad_norm': 5.267184257507324, 'learning_rate': 2.0089451722610953e-06, 'epoch': 1.17}
{'loss': 1.1367, 'grad_norm': 4.724466323852539, 'learning_rate': 1.9982984143287186e-06, 'epoch': 1.17}
{'loss': 1.3835, 'grad_norm': 5.428964138031006, 'learning_rate': 1.9876611289689126e-06, 'epoch': 1.18}
{'loss': 1.0492, 'grad_norm': 6.658489227294922, 'learning_rate': 1.9770335170230937e-06, 'epoch': 1.18}
{'loss': 1.3432, 'grad_norm': 5.283372402191162, 'learning_rate': 1.966415779150037e-06, 'epoch': 1.18}
{'loss': 1.2026, 'grad_norm': 4.525706768035889, 'learning_rate': 1.955808115822086e-06, 'epoch': 1.18}
{'loss': 1.1003, 'grad_norm': 4.549015522003174, 'learning_rate': 1.9452107273213678e-06, 'epoch': 1.19}
{'loss': 1.5746, 'grad_norm': 4.353260517120361, 'learning_rate': 1.9346238137360106e-06, 'epoch': 1.19}
{'loss': 1.7212, 'grad_norm': 4.384763717651367, 'learning_rate': 1.9240475749563685e-06, 'epoch': 1.19}
{'loss': 1.3047, 'grad_norm': 5.273463726043701, 'learning_rate': 1.913482210671245e-06, 'epoch': 1.19}
{'loss': 1.2464, 'grad_norm': 5.806085109710693, 'learning_rate': 1.9029279203641232e-06, 'epoch': 1.2}
{'loss': 1.3348, 'grad_norm': 6.379317760467529, 'learning_rate': 1.8923849033093987e-06, 'epoch': 1.2}
{'loss': 0.8059, 'grad_norm': 7.17781400680542, 'learning_rate': 1.8818533585686218e-06, 'epoch': 1.2}
{'loss': 1.4145, 'grad_norm': 7.470712661743164, 'learning_rate': 1.8713334849867314e-06, 'epoch': 1.2}
{'loss': 1.292, 'grad_norm': 4.608550071716309, 'learning_rate': 1.860825481188306e-06, 'epoch': 1.21}
{'loss': 0.5446, 'grad_norm': 6.300745010375977, 'learning_rate': 1.8503295455738121e-06, 'epoch': 1.21}
{'loss': 1.6891, 'grad_norm': 4.3261399269104, 'learning_rate': 1.8398458763158577e-06, 'epoch': 1.21}
{'loss': 1.1953, 'grad_norm': 5.015105724334717, 'learning_rate': 1.8293746713554507e-06, 'epoch': 1.22}
{'loss': 1.6427, 'grad_norm': 5.194613933563232, 'learning_rate': 1.8189161283982642e-06, 'epoch': 1.22}
{'loss': 1.7536, 'grad_norm': 4.817348480224609, 'learning_rate': 1.8084704449108987e-06, 'epoch': 1.22}
{'loss': 1.1472, 'grad_norm': 6.297379970550537, 'learning_rate': 1.7980378181171575e-06, 'epoch': 1.22}
{'loss': 1.4476, 'grad_norm': 5.074314594268799, 'learning_rate': 1.787618444994323e-06, 'epoch': 1.23}
{'loss': 1.4513, 'grad_norm': 5.358399868011475, 'learning_rate': 1.777212522269434e-06, 'epoch': 1.23}
{'loss': 1.0454, 'grad_norm': 5.829572677612305, 'learning_rate': 1.7668202464155759e-06, 'epoch': 1.23}
{'loss': 1.4722, 'grad_norm': 4.6923089027404785, 'learning_rate': 1.7564418136481689e-06, 'epoch': 1.23}
{'loss': 1.4182, 'grad_norm': 4.6864213943481445, 'learning_rate': 1.7460774199212623e-06, 'epoch': 1.24}
{'loss': 1.5811, 'grad_norm': 4.485464096069336, 'learning_rate': 1.7357272609238363e-06, 'epoch': 1.24}
{'loss': 1.6109, 'grad_norm': 7.3877339363098145, 'learning_rate': 1.7253915320761072e-06, 'epoch': 1.24}
{'loss': 1.6712, 'grad_norm': 4.353042125701904, 'learning_rate': 1.7150704285258374e-06, 'epoch': 1.24}
{'loss': 1.4869, 'grad_norm': 4.72231912612915, 'learning_rate': 1.7047641451446491e-06, 'epoch': 1.25}
{'loss': 1.2849, 'grad_norm': 5.956999778747559, 'learning_rate': 1.6944728765243484e-06, 'epoch': 1.25}
{'loss': 1.0699, 'grad_norm': 4.80331563949585, 'learning_rate': 1.6841968169732478e-06, 'epoch': 1.25}
{'loss': 1.3557, 'grad_norm': 5.089694499969482, 'learning_rate': 1.6739361605125003e-06, 'epoch': 1.25}
{'loss': 1.6181, 'grad_norm': 5.690091133117676, 'learning_rate': 1.6636911008724342e-06, 'epoch': 1.26}
{'loss': 1.1886, 'grad_norm': 5.282705783843994, 'learning_rate': 1.6534618314888946e-06, 'epoch': 1.26}
{'loss': 1.0216, 'grad_norm': 6.187750816345215, 'learning_rate': 1.6432485454995964e-06, 'epoch': 1.26}
{'loss': 1.2566, 'grad_norm': 8.590930938720703, 'learning_rate': 1.6330514357404703e-06, 'epoch': 1.27}
{'loss': 0.7282, 'grad_norm': 6.655996322631836, 'learning_rate': 1.6228706947420258e-06, 'epoch': 1.27}
{'loss': 0.789, 'grad_norm': 6.823657035827637, 'learning_rate': 1.612706514725717e-06, 'epoch': 1.27}
{'loss': 1.0893, 'grad_norm': 6.5440192222595215, 'learning_rate': 1.60255908760031e-06, 'epoch': 1.27}
{'loss': 1.1225, 'grad_norm': 5.572157382965088, 'learning_rate': 1.592428604958264e-06, 'epoch': 1.28}
{'loss': 1.2435, 'grad_norm': 5.293148994445801, 'learning_rate': 1.5823152580721091e-06, 'epoch': 1.28}
{'loss': 1.246, 'grad_norm': 5.402405261993408, 'learning_rate': 1.572219237890838e-06, 'epoch': 1.28}
{'loss': 1.8538, 'grad_norm': 4.715959548950195, 'learning_rate': 1.5621407350362989e-06, 'epoch': 1.28}
{'loss': 0.7976, 'grad_norm': 6.2505083084106445, 'learning_rate': 1.5520799397995984e-06, 'epoch': 1.29}
{'loss': 0.9319, 'grad_norm': 6.41521692276001, 'learning_rate': 1.5420370421375072e-06, 'epoch': 1.29}
{'loss': 1.8843, 'grad_norm': 5.29718017578125, 'learning_rate': 1.5320122316688734e-06, 'epoch': 1.29}
{'loss': 1.2735, 'grad_norm': 4.547940254211426, 'learning_rate': 1.5220056976710434e-06, 'epoch': 1.29}
{'loss': 1.1611, 'grad_norm': 4.604046821594238, 'learning_rate': 1.5120176290762867e-06, 'epoch': 1.3}
{'loss': 1.5479, 'grad_norm': 4.191198348999023, 'learning_rate': 1.5020482144682309e-06, 'epoch': 1.3}
{'loss': 1.4759, 'grad_norm': 4.811471939086914, 'learning_rate': 1.4920976420782985e-06, 'epoch': 1.3}
{'loss': 1.5901, 'grad_norm': 4.564222812652588, 'learning_rate': 1.4821660997821546e-06, 'epoch': 1.3}
{'loss': 1.6378, 'grad_norm': 4.959593772888184, 'learning_rate': 1.472253775096159e-06, 'epoch': 1.31}
{'loss': 1.6245, 'grad_norm': 4.969886779785156, 'learning_rate': 1.4623608551738264e-06, 'epoch': 1.31}
{'loss': 1.1919, 'grad_norm': 5.291560173034668, 'learning_rate': 1.452487526802292e-06, 'epoch': 1.31}
{'loss': 0.9451, 'grad_norm': 5.188215255737305, 'learning_rate': 1.4426339763987846e-06, 'epoch': 1.31}
{'loss': 1.5993, 'grad_norm': 4.457089424133301, 'learning_rate': 1.432800390007108e-06, 'epoch': 1.32}
{'loss': 1.1105, 'grad_norm': 13.821950912475586, 'learning_rate': 1.4229869532941269e-06, 'epoch': 1.32}
{'loss': 1.5479, 'grad_norm': 5.1836042404174805, 'learning_rate': 1.413193851546264e-06, 'epoch': 1.32}
{'loss': 1.3944, 'grad_norm': 5.5264410972595215, 'learning_rate': 1.4034212696659982e-06, 'epoch': 1.33}
{'loss': 0.6791, 'grad_norm': 6.67203950881958, 'learning_rate': 1.3936693921683747e-06, 'epoch': 1.33}
{'loss': 1.3589, 'grad_norm': 6.355014324188232, 'learning_rate': 1.3839384031775227e-06, 'epoch': 1.33}
{'loss': 1.1532, 'grad_norm': 5.088123798370361, 'learning_rate': 1.3742284864231765e-06, 'epoch': 1.33}
{'loss': 1.5367, 'grad_norm': 5.956899166107178, 'learning_rate': 1.3645398252372092e-06, 'epoch': 1.34}
{'loss': 1.6098, 'grad_norm': 4.399095058441162, 'learning_rate': 1.3548726025501687e-06, 'epoch': 1.34}
{'loss': 0.8565, 'grad_norm': 9.80544662475586, 'learning_rate': 1.345227000887825e-06, 'epoch': 1.34}
{'loss': 1.5118, 'grad_norm': 4.925568103790283, 'learning_rate': 1.3356032023677257e-06, 'epoch': 1.34}
{'loss': 1.212, 'grad_norm': 6.251827716827393, 'learning_rate': 1.3260013886957538e-06, 'epoch': 1.35}
{'loss': 1.0946, 'grad_norm': 7.075821876525879, 'learning_rate': 1.316421741162699e-06, 'epoch': 1.35}
{'loss': 1.0258, 'grad_norm': 6.167534351348877, 'learning_rate': 1.3068644406408347e-06, 'epoch': 1.35}
{'loss': 1.2396, 'grad_norm': 6.609968185424805, 'learning_rate': 1.297329667580504e-06, 'epoch': 1.35}
{'loss': 1.2599, 'grad_norm': 4.706060886383057, 'learning_rate': 1.2878176020067096e-06, 'epoch': 1.36}
{'loss': 1.3407, 'grad_norm': 4.97908353805542, 'learning_rate': 1.2783284235157173e-06, 'epoch': 1.36}
{'loss': 1.2203, 'grad_norm': 5.059866428375244, 'learning_rate': 1.2688623112716653e-06, 'epoch': 1.36}
{'loss': 1.3765, 'grad_norm': 4.576722621917725, 'learning_rate': 1.2594194440031797e-06, 'epoch': 1.36}
{'loss': 1.514, 'grad_norm': 5.612670421600342, 'learning_rate': 1.2500000000000007e-06, 'epoch': 1.37}
{'loss': 1.5562, 'grad_norm': 5.166530132293701, 'learning_rate': 1.2406041571096164e-06, 'epoch': 1.37}
{'loss': 0.7985, 'grad_norm': 6.411632537841797, 'learning_rate': 1.2312320927339055e-06, 'epoch': 1.37}
{'loss': 1.2755, 'grad_norm': 8.0336275100708, 'learning_rate': 1.2218839838257867e-06, 'epoch': 1.38}
{'loss': 1.2093, 'grad_norm': 5.0808186531066895, 'learning_rate': 1.2125600068858773e-06, 'epoch': 1.38}
{'loss': 0.6013, 'grad_norm': 4.912942409515381, 'learning_rate': 1.2032603379591642e-06, 'epoch': 1.38}
{'loss': 0.5799, 'grad_norm': 4.072913646697998, 'learning_rate': 1.1939851526316745e-06, 'epoch': 1.38}
{'loss': 1.0672, 'grad_norm': 4.821646213531494, 'learning_rate': 1.1847346260271647e-06, 'epoch': 1.39}
{'loss': 1.4215, 'grad_norm': 5.3718342781066895, 'learning_rate': 1.1755089328038123e-06, 'epoch': 1.39}
{'loss': 1.1754, 'grad_norm': 5.1734514236450195, 'learning_rate': 1.1663082471509177e-06, 'epoch': 1.39}
{'loss': 1.7204, 'grad_norm': 5.4780731201171875, 'learning_rate': 1.1571327427856176e-06, 'epoch': 1.39}
{'loss': 1.3079, 'grad_norm': 5.059390068054199, 'learning_rate': 1.1479825929496025e-06, 'epoch': 1.4}
{'loss': 1.7064, 'grad_norm': 9.293074607849121, 'learning_rate': 1.138857970405846e-06, 'epoch': 1.4}
{'loss': 0.9755, 'grad_norm': 12.594301223754883, 'learning_rate': 1.1297590474353465e-06, 'epoch': 1.4}
{'loss': 1.1657, 'grad_norm': 13.740043640136719, 'learning_rate': 1.1206859958338695e-06, 'epoch': 1.4}
{'loss': 1.6559, 'grad_norm': 5.251888275146484, 'learning_rate': 1.1116389869087063e-06, 'epoch': 1.41}
{'loss': 1.0786, 'grad_norm': 6.699288845062256, 'learning_rate': 1.1026181914754388e-06, 'epoch': 1.41}
{'loss': 1.2085, 'grad_norm': 5.412442207336426, 'learning_rate': 1.0936237798547161e-06, 'epoch': 1.41}
{'loss': 0.9819, 'grad_norm': 6.914156436920166, 'learning_rate': 1.0846559218690364e-06, 'epoch': 1.41}
{'loss': 1.1442, 'grad_norm': 6.550333499908447, 'learning_rate': 1.075714786839542e-06, 'epoch': 1.42}
{'loss': 1.4796, 'grad_norm': 5.020203590393066, 'learning_rate': 1.066800543582822e-06, 'epoch': 1.42}
{'loss': 1.4961, 'grad_norm': 7.7099080085754395, 'learning_rate': 1.0579133604077249e-06, 'epoch': 1.42}
{'loss': 0.6418, 'grad_norm': 6.854345321655273, 'learning_rate': 1.049053405112181e-06, 'epoch': 1.43}
{'loss': 1.2855, 'grad_norm': 5.502938270568848, 'learning_rate': 1.040220844980033e-06, 'epoch': 1.43}
{'loss': 0.5899, 'grad_norm': 7.424060821533203, 'learning_rate': 1.0314158467778798e-06, 'epoch': 1.43}
{'loss': 1.2229, 'grad_norm': 4.386447906494141, 'learning_rate': 1.0226385767519259e-06, 'epoch': 1.43}
{'loss': 0.8503, 'grad_norm': 5.237522602081299, 'learning_rate': 1.0138892006248432e-06, 'epoch': 1.44}
{'loss': 1.5502, 'grad_norm': 4.433837413787842, 'learning_rate': 1.0051678835926414e-06, 'epoch': 1.44}
{'loss': 1.5002, 'grad_norm': 5.361227035522461, 'learning_rate': 9.964747903215512e-07, 'epoch': 1.44}
{'loss': 1.5368, 'grad_norm': 7.388476848602295, 'learning_rate': 9.878100849449123e-07, 'epoch': 1.44}
{'loss': 0.9851, 'grad_norm': 5.54904317855835, 'learning_rate': 9.791739310600755e-07, 'epoch': 1.45}
{'loss': 1.403, 'grad_norm': 7.587482929229736, 'learning_rate': 9.705664917253143e-07, 'epoch': 1.45}
{'loss': 1.3833, 'grad_norm': 4.83950138092041, 'learning_rate': 9.61987929456746e-07, 'epoch': 1.45}
{'loss': 1.4214, 'grad_norm': 8.068872451782227, 'learning_rate': 9.534384062252633e-07, 'epoch': 1.45}
{'loss': 1.226, 'grad_norm': 4.803397178649902, 'learning_rate': 9.449180834534749e-07, 'epoch': 1.46}
{'loss': 1.3008, 'grad_norm': 5.461247444152832, 'learning_rate': 9.364271220126616e-07, 'epoch': 1.46}
{'loss': 1.2152, 'grad_norm': 7.517556190490723, 'learning_rate': 9.279656822197339e-07, 'epoch': 1.46}
{'loss': 1.182, 'grad_norm': 15.696505546569824, 'learning_rate': 9.195339238342071e-07, 'epoch': 1.46}
{'loss': 0.6107, 'grad_norm': 6.738799095153809, 'learning_rate': 9.111320060551862e-07, 'epoch': 1.47}
{'loss': 1.3893, 'grad_norm': 5.025243759155273, 'learning_rate': 9.027600875183581e-07, 'epoch': 1.47}
{'loss': 1.3227, 'grad_norm': 4.554935455322266, 'learning_rate': 8.944183262929984e-07, 'epoch': 1.47}
{'loss': 0.9059, 'grad_norm': 4.691303730010986, 'learning_rate': 8.861068798789849e-07, 'epoch': 1.48}
{'loss': 1.1694, 'grad_norm': 6.531551837921143, 'learning_rate': 8.778259052038249e-07, 'epoch': 1.48}
{'loss': 0.6945, 'grad_norm': 6.2249932289123535, 'learning_rate': 8.695755586196924e-07, 'epoch': 1.48}
{'loss': 1.4482, 'grad_norm': 6.856776237487793, 'learning_rate': 8.613559959004758e-07, 'epoch': 1.48}
{'loss': 1.3881, 'grad_norm': 4.799864768981934, 'learning_rate': 8.531673722388365e-07, 'epoch': 1.49}
{'loss': 1.1718, 'grad_norm': 4.880786895751953, 'learning_rate': 8.450098422432787e-07, 'epoch': 1.49}
{'loss': 1.5339, 'grad_norm': 4.466930866241455, 'learning_rate': 8.368835599352313e-07, 'epoch': 1.49}
{'loss': 0.6054, 'grad_norm': 5.493937015533447, 'learning_rate': 8.287886787461385e-07, 'epoch': 1.49}
{'loss': 1.4147, 'grad_norm': 5.265941619873047, 'learning_rate': 8.207253515145624e-07, 'epoch': 1.5}
{'loss': 1.616, 'grad_norm': 5.29473876953125, 'learning_rate': 8.126937304833016e-07, 'epoch': 1.5}
{'loss': 1.5298, 'grad_norm': 5.118267059326172, 'learning_rate': 8.046939672965095e-07, 'epoch': 1.5}
{'loss': 1.5189, 'grad_norm': 4.574102401733398, 'learning_rate': 7.967262129968379e-07, 'epoch': 1.5}
{'loss': 1.0804, 'grad_norm': 5.398616790771484, 'learning_rate': 7.887906180225799e-07, 'epoch': 1.51}
{'loss': 1.3047, 'grad_norm': 4.986769676208496, 'learning_rate': 7.808873322048341e-07, 'epoch': 1.51}
{'loss': 1.1522, 'grad_norm': 13.74466609954834, 'learning_rate': 7.730165047646723e-07, 'epoch': 1.51}
{'loss': 1.3481, 'grad_norm': 6.816232204437256, 'learning_rate': 7.651782843103226e-07, 'epoch': 1.51}
{'loss': 1.6866, 'grad_norm': 4.858919620513916, 'learning_rate': 7.573728188343665e-07, 'epoch': 1.52}
{'loss': 1.66, 'grad_norm': 4.492485046386719, 'learning_rate': 7.496002557109402e-07, 'epoch': 1.52}
{'loss': 1.1913, 'grad_norm': 4.295672416687012, 'learning_rate': 7.418607416929549e-07, 'epoch': 1.52}
{'loss': 1.141, 'grad_norm': 6.576962947845459, 'learning_rate': 7.341544229093256e-07, 'epoch': 1.52}
{'loss': 1.3341, 'grad_norm': 5.677170753479004, 'learning_rate': 7.264814448622107e-07, 'epoch': 1.53}
{'loss': 1.6213, 'grad_norm': 4.4683756828308105, 'learning_rate': 7.188419524242668e-07, 'epoch': 1.53}
{'loss': 1.4144, 'grad_norm': 5.620648384094238, 'learning_rate': 7.112360898359125e-07, 'epoch': 1.53}
{'loss': 1.1529, 'grad_norm': 5.211325168609619, 'learning_rate': 7.036640007026039e-07, 'epoch': 1.54}
{'loss': 1.32, 'grad_norm': 5.191966533660889, 'learning_rate': 6.961258279921249e-07, 'epoch': 1.54}
{'loss': 1.5957, 'grad_norm': 4.3295722007751465, 'learning_rate': 6.886217140318868e-07, 'epoch': 1.54}
{'loss': 1.3002, 'grad_norm': 7.6573638916015625, 'learning_rate': 6.811518005062423e-07, 'epoch': 1.54}
{'loss': 0.8292, 'grad_norm': 4.77065372467041, 'learning_rate': 6.737162284538085e-07, 'epoch': 1.55}
{'loss': 1.0791, 'grad_norm': 6.662534236907959, 'learning_rate': 6.663151382648048e-07, 'epoch': 1.55}
{'loss': 1.5815, 'grad_norm': 4.886709213256836, 'learning_rate': 6.589486696784028e-07, 'epoch': 1.55}
{'loss': 1.1923, 'grad_norm': 5.094396591186523, 'learning_rate': 6.516169617800874e-07, 'epoch': 1.55}
{'loss': 1.4007, 'grad_norm': 6.311323165893555, 'learning_rate': 6.443201529990301e-07, 'epoch': 1.56}
{'loss': 1.7085, 'grad_norm': 4.996544361114502, 'learning_rate': 6.370583811054779e-07, 'epoch': 1.56}
{'loss': 0.874, 'grad_norm': 4.980982780456543, 'learning_rate': 6.29831783208148e-07, 'epoch': 1.56}
{'loss': 1.2823, 'grad_norm': 4.604034423828125, 'learning_rate': 6.226404957516421e-07, 'epoch': 1.56}
{'loss': 1.5311, 'grad_norm': 4.03276252746582, 'learning_rate': 6.154846545138696e-07, 'epoch': 1.57}
{'loss': 1.8881, 'grad_norm': 5.276253700256348, 'learning_rate': 6.083643946034831e-07, 'epoch': 1.57}
{'loss': 0.8631, 'grad_norm': 4.838089942932129, 'learning_rate': 6.01279850457328e-07, 'epoch': 1.57}
{'loss': 1.5751, 'grad_norm': 4.20789098739624, 'learning_rate': 5.942311558379061e-07, 'epoch': 1.57}
{'loss': 1.3442, 'grad_norm': 5.464191913604736, 'learning_rate': 5.872184438308457e-07, 'epoch': 1.58}
{'loss': 1.4306, 'grad_norm': 5.706852912902832, 'learning_rate': 5.802418468423926e-07, 'epoch': 1.58}
{'loss': 1.1532, 'grad_norm': 9.626433372497559, 'learning_rate': 5.733014965969091e-07, 'epoch': 1.58}
{'loss': 1.3141, 'grad_norm': 4.864691734313965, 'learning_rate': 5.663975241343863e-07, 'epoch': 1.59}
{'loss': 0.734, 'grad_norm': 12.092597961425781, 'learning_rate': 5.595300598079703e-07, 'epoch': 1.59}
{'loss': 1.3889, 'grad_norm': 7.3281779289245605, 'learning_rate': 5.526992332815012e-07, 'epoch': 1.59}
{'loss': 1.249, 'grad_norm': 4.20028018951416, 'learning_rate': 5.459051735270648e-07, 'epoch': 1.59}
{'loss': 1.1446, 'grad_norm': 5.4995646476745605, 'learning_rate': 5.391480088225582e-07, 'epoch': 1.6}
{'loss': 1.059, 'grad_norm': 3.8620049953460693, 'learning_rate': 5.324278667492655e-07, 'epoch': 1.6}
{'loss': 1.3998, 'grad_norm': 4.591623783111572, 'learning_rate': 5.257448741894525e-07, 'epoch': 1.6}
{'loss': 0.4925, 'grad_norm': 6.40810489654541, 'learning_rate': 5.190991573239676e-07, 'epoch': 1.6}
{'loss': 1.6586, 'grad_norm': 5.00665807723999, 'learning_rate': 5.124908416298615e-07, 'epoch': 1.61}
{'loss': 0.9315, 'grad_norm': 4.915719032287598, 'learning_rate': 5.059200518780177e-07, 'epoch': 1.61}
{'loss': 1.6636, 'grad_norm': 4.905375003814697, 'learning_rate': 4.993869121307962e-07, 'epoch': 1.61}
{'loss': 1.4014, 'grad_norm': 4.227758407592773, 'learning_rate': 4.928915457396913e-07, 'epoch': 1.61}
{'loss': 1.2824, 'grad_norm': 6.508187294006348, 'learning_rate': 4.864340753430025e-07, 'epoch': 1.62}
{'loss': 0.9534, 'grad_norm': 5.292568206787109, 'learning_rate': 4.800146228635208e-07, 'epoch': 1.62}
{'loss': 1.5464, 'grad_norm': 4.462750434875488, 'learning_rate': 4.7363330950622286e-07, 'epoch': 1.62}
{'loss': 0.9185, 'grad_norm': 5.935195446014404, 'learning_rate': 4.672902557559861e-07, 'epoch': 1.62}
{'loss': 0.5583, 'grad_norm': 6.0604095458984375, 'learning_rate': 4.6098558137531195e-07, 'epoch': 1.63}
{'loss': 1.3592, 'grad_norm': 4.942072868347168, 'learning_rate': 4.547194054020651e-07, 'epoch': 1.63}
{'loss': 0.9419, 'grad_norm': 5.295497894287109, 'learning_rate': 4.484918461472268e-07, 'epoch': 1.63}
{'loss': 1.5597, 'grad_norm': 4.494167327880859, 'learning_rate': 4.423030211926599e-07, 'epoch': 1.64}
{'loss': 1.3836, 'grad_norm': 4.1469197273254395, 'learning_rate': 4.361530473888889e-07, 'epoch': 1.64}
{'loss': 2.0789, 'grad_norm': 5.313529014587402, 'learning_rate': 4.300420408528938e-07, 'epoch': 1.64}
{'loss': 0.6033, 'grad_norm': 6.809534549713135, 'learning_rate': 4.239701169659186e-07, 'epoch': 1.64}
{'loss': 1.5326, 'grad_norm': 4.97626256942749, 'learning_rate': 4.1793739037129134e-07, 'epoch': 1.65}
{'loss': 0.8101, 'grad_norm': 4.6581950187683105, 'learning_rate': 4.119439749722612e-07, 'epoch': 1.65}
{'loss': 1.1916, 'grad_norm': 4.43019437789917, 'learning_rate': 4.059899839298459e-07, 'epoch': 1.65}
{'loss': 1.1281, 'grad_norm': 4.0339131355285645, 'learning_rate': 4.000755296606973e-07, 'epoch': 1.65}
{'loss': 1.128, 'grad_norm': 8.431185722351074, 'learning_rate': 3.9420072383497707e-07, 'epoch': 1.66}
{'loss': 1.2479, 'grad_norm': 4.0920844078063965, 'learning_rate': 3.883656773742489e-07, 'epoch': 1.66}
{'loss': 1.451, 'grad_norm': 8.158027648925781, 'learning_rate': 3.825705004493849e-07, 'epoch': 1.66}
{'loss': 1.4918, 'grad_norm': 4.575623035430908, 'learning_rate': 3.768153024784843e-07, 'epoch': 1.66}
{'loss': 1.4654, 'grad_norm': 4.415434837341309, 'learning_rate': 3.7110019212480834e-07, 'epoch': 1.67}
{'loss': 0.5413, 'grad_norm': 7.314067840576172, 'learning_rate': 3.654252772947284e-07, 'epoch': 1.67}
{'loss': 1.6945, 'grad_norm': 4.79303503036499, 'learning_rate': 3.5979066513568806e-07, 'epoch': 1.67}
{'loss': 1.0252, 'grad_norm': 6.096011161804199, 'learning_rate': 3.541964620341809e-07, 'epoch': 1.67}
{'loss': 1.551, 'grad_norm': 4.568150520324707, 'learning_rate': 3.4864277361374263e-07, 'epoch': 1.68}
{'loss': 1.4213, 'grad_norm': 9.978189468383789, 'learning_rate': 3.431297047329543e-07, 'epoch': 1.68}
{'loss': 1.4404, 'grad_norm': 5.191630840301514, 'learning_rate': 3.3765735948346393e-07, 'epoch': 1.68}
{'loss': 1.0987, 'grad_norm': 5.588088035583496, 'learning_rate': 3.3222584118802194e-07, 'epoch': 1.69}
{'loss': 1.199, 'grad_norm': 5.838762283325195, 'learning_rate': 3.268352523985283e-07, 'epoch': 1.69}
{'loss': 0.9751, 'grad_norm': 6.070847988128662, 'learning_rate': 3.214856948940992e-07, 'epoch': 1.69}
{'loss': 1.0366, 'grad_norm': 4.09672212600708, 'learning_rate': 3.1617726967914234e-07, 'epoch': 1.69}
{'loss': 1.2797, 'grad_norm': 5.159174919128418, 'learning_rate': 3.109100769814516e-07, 'epoch': 1.7}
{'loss': 1.0663, 'grad_norm': 7.768267631530762, 'learning_rate': 3.056842162503143e-07, 'epoch': 1.7}
{'loss': 1.5841, 'grad_norm': 4.569629192352295, 'learning_rate': 3.0049978615463274e-07, 'epoch': 1.7}
{'loss': 1.542, 'grad_norm': 5.469440937042236, 'learning_rate': 2.953568845810628e-07, 'epoch': 1.7}
{'loss': 0.9412, 'grad_norm': 4.9789042472839355, 'learning_rate': 2.902556086321648e-07, 'epoch': 1.71}
{'loss': 0.9609, 'grad_norm': 4.947658538818359, 'learning_rate': 2.8519605462456966e-07, 'epoch': 1.71}
{'loss': 1.1716, 'grad_norm': 4.699066638946533, 'learning_rate': 2.8017831808716144e-07, 'epoch': 1.71}
{'loss': 1.0282, 'grad_norm': 4.608832359313965, 'learning_rate': 2.752024937592729e-07, 'epoch': 1.71}
{'loss': 1.2612, 'grad_norm': 4.904663562774658, 'learning_rate': 2.7026867558889697e-07, 'epoch': 1.72}
{'loss': 0.9898, 'grad_norm': 5.599006175994873, 'learning_rate': 2.653769567309128e-07, 'epoch': 1.72}
{'loss': 0.9176, 'grad_norm': 5.624143123626709, 'learning_rate': 2.605274295453275e-07, 'epoch': 1.72}
{'loss': 0.8492, 'grad_norm': 4.16682767868042, 'learning_rate': 2.5572018559553155e-07, 'epoch': 1.72}
{'loss': 0.9099, 'grad_norm': 5.609055995941162, 'learning_rate': 2.5095531564656996e-07, 'epoch': 1.73}
{'loss': 1.1936, 'grad_norm': 5.068050861358643, 'learning_rate': 2.4623290966342973e-07, 'epoch': 1.73}
{'loss': 0.8445, 'grad_norm': 10.103976249694824, 'learning_rate': 2.4155305680933936e-07, 'epoch': 1.73}
{'loss': 1.2708, 'grad_norm': 5.0341596603393555, 'learning_rate': 2.3691584544408703e-07, 'epoch': 1.73}
{'loss': 0.6983, 'grad_norm': 10.777395248413086, 'learning_rate': 2.323213631223517e-07, 'epoch': 1.74}
{'loss': 0.8657, 'grad_norm': 4.775632381439209, 'learning_rate': 2.2776969659205005e-07, 'epoch': 1.74}
{'loss': 1.5414, 'grad_norm': 7.470898151397705, 'learning_rate': 2.2326093179269787e-07, 'epoch': 1.74}
{'loss': 1.5499, 'grad_norm': 5.055356979370117, 'learning_rate': 2.1879515385378803e-07, 'epoch': 1.75}
{'loss': 1.5634, 'grad_norm': 5.258635997772217, 'learning_rate': 2.143724470931846e-07, 'epoch': 1.75}
{'loss': 0.9451, 'grad_norm': 6.225029468536377, 'learning_rate': 2.0999289501552776e-07, 'epoch': 1.75}
{'loss': 1.4133, 'grad_norm': 5.048584461212158, 'learning_rate': 2.0565658031065972e-07, 'epoch': 1.75}
{'loss': 0.8869, 'grad_norm': 5.1489787101745605, 'learning_rate': 2.0136358485206258e-07, 'epoch': 1.76}
{'loss': 1.3606, 'grad_norm': 4.987194061279297, 'learning_rate': 1.9711398969531253e-07, 'epoch': 1.76}
{'loss': 1.2932, 'grad_norm': 4.576143264770508, 'learning_rate': 1.929078750765487e-07, 'epoch': 1.76}
{'loss': 1.2714, 'grad_norm': 5.463109970092773, 'learning_rate': 1.8874532041095988e-07, 'epoch': 1.76}
{'loss': 1.1251, 'grad_norm': 6.092883110046387, 'learning_rate': 1.8462640429128376e-07, 'epoch': 1.77}
